Nd,2,"=""389.206""","=""""","=""389.20557+""","=""""","=""0.000""","=""25686.1""","=""470""","=""""","=""""","=""""","=""""",,"=""11748.830""","=""37434.915""","=""4f4.(5S).6s""","=""6S""","=""5/2""","=""""","=""*""","=""7/2""",6,8,,"=""""","=""L3475""",
Nd,2,"=""389.4627""","=""""","=""389.46235+""","=""""","=""0.0004""","=""25669.13""","=""810""","=""1.01e-01""","=""2.76e-02""","=""3.54e+00""","=""-0.560""",B+,"=""513.330""","=""26182.480""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""389.613""","=""""","=""389.61371+""","=""""","=""-0.001""","=""25659.2""","=""270""","=""4.48e-02""","=""1.19e-02""","=""1.83e+00""","=""-0.845""",B+,"=""3066.755""","=""28725.933""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""T7685""","=""L3475""",
Nd,2,"=""389.763""","=""""","=""389.76318+""","=""""","="" 0.000""","=""25649.4""","=""440""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""27299.543""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""390.021""","=""""","=""390.02189+""","=""""","=""-0.001""","=""25632.4""","=""2000""","=""3.95e-01""","=""7.9e-02""","=""1.62e+01""","=""0.101""",B+,"=""3801.930""","=""29434.255""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""4f4.(5I).6p""","=""6H*""","=""13/2""",16,14,,"=""T7685""","=""L3475""",
Nd,2,"=""390.184""","=""""","=""390.18454+""","=""""","=""-0.001""","=""25621.7""","=""1300""","=""""","=""""","=""""","=""""",,"=""5085.640""","=""30707.280""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""4f4.(5I).6p""","=""6H*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""390.589""","=""""","=""390.58693+""","=""""","=""0.002""","=""25595.1""","=""1700""","=""1.90e-01""","=""5.2e-02""","=""6.7e+00""","=""-0.28""",B,"=""1650.205""","=""27245.450""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""4f4.(5I).6p""","=""4K*""","=""11/2""",10,12,,"=""T7685""","=""L3475""",
Nd,2,"=""390.770""","=""""","=""390.76899+""","=""""","=""0.001""","=""25583.3""","=""200*""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""27233.525""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""390.770""","=""""","=""390.76938+""","=""""","=""0.001""","=""25583.3""","=""200*""","=""""","=""""","=""""","=""""",,"=""12118.405""","=""37701.700""","=""4f3.(4I*).5d (5K*).6s""","=""6K*""","=""13/2""","=""4f3.5d.6p""","=""""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""390.784""","=""""","=""390.78373+""","=""""","=""0.000""","=""25582.3""","=""510""","=""1.50e-01""","=""3.93e-02""","=""7.1e+00""","=""-0.260""",B+,"=""4512.495""","=""30094.850""","=""4f4.(5I).6s""","=""4I""","=""13/2""","=""4f4.(5I).6p""","=""4K*""","=""15/2""",14,16,,"=""T7685""","=""L3475""",
Nd,2,"=""391.116""","=""""","=""391.11650+""","=""""","="" 0.000""","=""25560.6""","=""2000""","=""3.47e-01""","=""8.0e-02""","=""1.64e+01""","=""0.105""",B+,"=""3801.930""","=""29362.520""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""T7685""","=""L3475""",
Nd,2,"=""391.223""","=""""","=""391.22173+""","=""""","=""0.001""","=""25553.6""","=""850""","=""""","=""""","=""""","=""""",,"=""8009.810""","=""33563.525""","=""4f3.(4I*).5d2.(3F)""","=""6M*""","=""13/2""","=""4f3.(4I*).5d (5L*).6p""","=""6M""","=""13/2""",14,14,,"=""""","=""L3475""",
Nd,2,"=""391.369""","=""""","=""391.36807+""","=""""","=""0.001""","=""25544.1""","=""340""","=""3.21e-02""","=""6.1e-03""","=""9.5e-01""","=""-1.132""",B+,"=""1470.105""","=""27014.265""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""T7685""","=""L3475""",
Nd,2,"=""391.513""","=""""","=""391.50410+""","=""""","=""0.009""","=""25534.7""","=""440""","=""""","=""""","=""""","=""""",,"=""3066.755""","=""28602.040""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""391.595""","=""""","=""391.59439+""","=""""","=""0.001""","=""25529.4""","=""610""","=""8.3e-02""","=""1.91e-02""","=""2.46e+00""","=""-0.719""",B+,"=""1650.205""","=""27179.602""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3475""",
Nd,2,"=""391.765""","=""""","=""391.76461+""","=""""","=""0.000""","=""25518.3""","=""340""","=""""","=""""","=""""","=""""",,"=""10794.290""","=""36312.595""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""13/2""","=""4f3.5d.6p""","=""6L""","=""13/2""",14,14,,"=""""","=""L3475""",
Nd,2,"=""391.992""","=""""","=""391.99096+""","=""""","=""0.001""","=""25503.5""","=""220*""","=""""","=""""","=""""","=""""",,"=""20297.810""","=""45801.380""","=""4f3.5d.6s""","=""6K*""","=""15/2""","=""4f3.5d.6p""","=""""","=""15/2""",16,16,,"=""""","=""L3475""",
Nd,2,"=""391.992""","=""""","=""391.99159+""","=""""","=""0.000""","=""25503.5""","=""220*""","=""""","=""""","=""""","=""""",,"=""5985.580""","=""31489.109""","=""4f4.(5I).6s""","=""4I""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""""","=""L3475""",
Nd,2,"=""391.992""","=""""","=""391.98420+""","=""""","=""0.008""","=""25503.5""","=""220*""","=""1.95e-02""","=""4.5e-03""","=""8.1e-01""","=""-1.20""",B+,"=""2585.460""","=""28089.470""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""T7685""","=""L3475""",
Nd,2,"=""392.096""","=""""","=""392.09612+""","=""""","="" 0.000""","=""25496.7""","=""1100""","=""3.18e-01""","=""8.6e-02""","=""1.33e+01""","=""0.011""",B+,"=""3066.755""","=""28563.485""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""4f4.(5I).6p""","=""4K*""","=""13/2""",12,14,,"=""T7685""","=""L3475""",
Nd,2,"=""392.710""","=""""","=""392.70977+""","=""""","=""0.000""","=""25456.9""","=""510""","=""1.12e-01""","=""2.16e-02""","=""3.35e+00""","=""-0.587""",B+,"=""1470.105""","=""26926.995""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""T7685""","=""L3475""",
Nd,2,"=""392.926""","=""""","=""392.92548+""","=""""","=""0.001""","=""25442.9""","=""200""","=""""","=""""","=""""","=""""",,"=""4512.495""","=""29955.410""","=""4f4.(5I).6s""","=""4I""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""393.482""","=""""","=""393.48146+""","=""""","=""0.001""","=""25406.9""","=""610""","=""1.37e-01""","=""2.73e-02""","=""4.9e+00""","=""-0.418""",B+,"=""2585.460""","=""27992.425""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""T7685""","=""L3475""",
Nd,2,"=""393.611""","=""""","=""393.61194+""","=""""","=""-0.001""","=""25398.6""","=""410""","=""""","=""""","=""""","=""""",,"=""12087.155""","=""37485.698""","=""4f4.(5F).6s""","=""6F""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""393.886""","=""""","=""393.88626+""","=""""","="" 0.000""","=""25380.9""","=""510""","=""""","=""""","=""""","=""""",,"=""13048.610""","=""38429.465""","=""4f4.(5F).6s""","=""6F""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""""","=""L3475""",
Nd,2,"=""394.1512""","=""""","=""394.15065+""","=""""","=""0.0005""","=""25363.79""","=""2000""","=""4.13e-01""","=""9.6e-02""","=""1.25e+01""","=""-0.017""",B+,"=""513.330""","=""25877.160""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""4f4.(5I).6p""","=""6I*""","=""9/2""",10,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""395.1154""","=""""","=""395.11424+""","=""""","=""0.0012""","=""25301.90""","=""2000""","=""3.93e-01""","=""9.2e-02""","=""1.44e+01""","=""0.043""",B+,"=""1470.105""","=""26772.080""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""4f4.(5I).6p""","=""6I*""","=""11/2""",12,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""395.2195""","=""""","=""395.21968+""","=""""","=""-0.0002""","=""25295.24""","=""810*""","=""""","=""""","=""""","=""""",,"=""10439.225""","=""35734.450""","=""4f4.(5F).6s""","=""6F""","=""3/2""","=""""","=""*""","=""3/2""",4,4,,"=""""","=""L3260,L3475""",
Nd,2,"=""395.2195""","=""""","=""395.21882+""","=""""","=""0.0007""","=""25295.24""","=""810*""","=""2.15e-01""","=""5.0e-02""","=""5.2e+00""","=""-0.395""",B+,"=""0.000""","=""25295.280""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""395.287""","=""""","=""395.28586+""","=""""","=""0.001""","=""25290.9""","=""320""","=""7.6e-02""","=""1.78e-02""","=""2.78e+00""","=""-0.670""",B+,"=""1470.105""","=""26761.095""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""T7685""","=""L3475""",
Nd,2,"=""395.352""","=""""","=""395.35146+""","=""""","=""0.001""","=""25286.8""","=""320""","=""1.25e-01""","=""2.56e-02""","=""5.3e+00""","=""-0.387""",B+,"=""3801.930""","=""29088.724""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""T7685""","=""L3475""",
Nd,2,"=""395.745""","=""""","=""395.74513+""","=""""","="" 0.000""","=""25261.6""","=""240""","=""""","=""""","=""""","=""""",,"=""12260.605""","=""37522.245""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""15/2""","=""4f3.(4I*).5d (5L*).6p""","=""6M""","=""17/2""",16,18,,"=""""","=""L3475""",
Nd,2,"=""395.8001""","=""""","=""395.79927+""","=""""","=""0.0008""","=""25258.13""","=""590""","=""9.0e-02""","=""2.12e-02""","=""2.76e+00""","=""-0.674""",B+,"=""513.330""","=""25771.515""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""396.221""","=""""","=""396.22047+""","=""""","=""0.001""","=""25231.3""","=""510""","=""7.1e-02""","=""1.91e-02""","=""3.50e+00""","=""-0.572""",B+,"=""2585.460""","=""27816.795""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""T7685""","=""L3475""",
Nd,2,"=""396.3114""","=""""","=""396.31047+""","=""""","=""0.0009""","=""25225.55""","=""1400""","=""3.98e-01""","=""1.05e-01""","=""2.20e+01""","=""0.227""",B+,"=""3801.930""","=""29027.535""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""17/2""",16,18,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""396.390""","=""""","=""396.39053+""","=""""","=""-0.001""","=""25220.5""","=""270""","=""1.14e-01""","=""2.39e-02""","=""5.6e+00""","=""-0.367""",B+,"=""5085.640""","=""30306.150""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""T7685""","=""L3475""",
Nd,2,"=""397.3269""","=""""","=""397.32603+""","=""""","=""0.0009""","=""25161.07""","=""1100""","=""5.4e-01""","=""1.27e-01""","=""2.99e+01""","=""0.359""",B+,"=""5085.640""","=""30246.770""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""4f4.(5I).6p""","=""6I*""","=""17/2""",18,18,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""397.3650""","=""""","=""397.36393+""","=""""","=""0.0011""","=""25158.66""","=""740""","=""2.24e-01""","=""5.3e-02""","=""9.7e+00""","=""-0.129""",B+,"=""2585.460""","=""27744.190""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f4.(5I).6p""","=""6I*""","=""13/2""",14,14,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""397.6836""","=""""","=""397.68293+""","=""""","=""0.0007""","=""25138.51""","=""740""","=""2.10e-01""","=""5.0e-02""","=""5.2e+00""","=""-0.400""",B+,"=""0.000""","=""25138.550""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""397.9479""","=""""","=""397.94690+""","=""""","=""0.0010""","=""25121.81""","=""740""","=""1.65e-01""","=""4.7e-02""","=""6.2e+00""","=""-0.328""",B+,"=""1650.205""","=""26772.080""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""4f4.(5I).6p""","=""6I*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""398.2355""","=""""","=""398.23518+""","=""""","=""0.0003""","=""25103.67""","=""320""","=""9.4e-02""","=""1.86e-02""","=""2.93e+00""","=""-0.650""",B+,"=""3066.755""","=""28170.445""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""398.625""","=""""","=""398.62240+""","=""""","=""0.003""","=""25079.1""","=""470""","=""""","=""""","=""""","=""""",,"=""10054.195""","=""35133.500""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""11/2""","=""4f3.5d.6p""","=""6L""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""399.0103""","=""""","=""399.00965+""","=""""","=""0.0006""","=""25054.92""","=""1400""","=""3.57e-01""","=""8.5e-02""","=""1.79e+01""","=""0.135""",B+,"=""3801.930""","=""28856.895""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""4f4.(5I).6p""","=""6I*""","=""15/2""",16,16,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""399.1743""","=""""","=""399.17407+""","=""""","=""0.0002""","=""25044.63""","=""1000""","=""2.89e-01""","=""6.9e-02""","=""7.3e+00""","=""-0.258""",B+,"=""0.000""","=""25044.645""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""4f4.(5I).6p""","=""6I*""","=""7/2""",8,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""399.468""","=""""","=""399.46724+""","=""""","=""0.001""","=""25026.2""","=""1100""","=""2.86e-01""","=""7.8e-02""","=""1.44e+01""","=""0.040""",B+,"=""2585.460""","=""27611.725""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""T7685""","=""L3475""",
Nd,2,"=""400.0493""","=""""","=""400.04896+""","=""""","=""0.0003""","=""24989.85""","=""410""","=""7.5e-02""","=""1.44e-02""","=""1.90e+00""","=""-0.841""",B+,"=""1650.205""","=""26640.080""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""4f4.(5I).6p""","=""6H*""","=""7/2""",10,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""400.402""","=""""","=""400.40050+""","=""""","=""0.002""","=""24967.8""","=""540""","=""9.3e-02""","=""2.69e-02""","=""3.5e+00""","=""-0.57""",B,"=""513.330""","=""25481.265""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3475""",
Nd,2,"=""400.743""","=""""","=""400.74302+""","=""""","="" 0.000""","=""24946.6""","=""410""","=""9.1e-02""","=""2.47e-02""","=""5.2e+00""","=""-0.403""",B+,"=""3801.930""","=""28748.525""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""17/2""",16,18,,"=""T7685""","=""L3475""",
Nd,2,"=""401.2250""","=""""","=""401.22432+""","=""""","=""0.0007""","=""24916.63""","=""3700""","=""1.34e+00""","=""3.59e-01""","=""8.5e+01""","=""0.811""",B+,"=""5085.640""","=""30002.310""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""4f4.(5I).6p""","=""6K*""","=""19/2""",18,20,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""401.270""","=""""","=""401.26974+""","=""""","=""0.000""","=""24913.8""","=""540""","=""1.31e-01""","=""3.16e-02""","=""3.34e+00""","=""-0.597""",B+,"=""0.000""","=""24913.850""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""T7685""","=""L3475""",
Nd,2,"=""401.8826""","=""""","=""401.88232+""","=""""","=""0.0003""","=""24875.86""","=""370""","=""5.9e-02""","=""1.42e-02""","=""1.88e+00""","=""-0.847""",B+,"=""513.330""","=""25389.205""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""402.0872""","=""""","=""402.08639+""","=""""","=""0.0008""","=""24863.20""","=""1000""","=""1.89e-01""","=""4.58e-02""","=""8.5e+00""","=""-0.193""",B+,"=""2585.460""","=""27448.710""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f4.6p""","=""*""","=""13/2""",14,14,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""402.1330""","=""""","=""402.13273+""","=""""","=""0.0003""","=""24860.37""","=""1000""","=""2.07e-01""","=""5.7e-02""","=""1.06e+01""","=""-0.095""",B+,"=""2585.460""","=""27445.845""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""402.178""","=""""","=""402.17277+""","=""""","=""0.005""","=""24857.6""","=""1000""","=""1.44e-01""","=""4.08e-02""","=""6.5e+00""","=""-0.311""",B+,"=""1470.105""","=""26328.015""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""4f3.5d.6s""","=""*""","=""13/2""",12,14,,"=""T7685""","=""L3475""",
Nd,2,"=""402.300""","=""""","=""402.30038+""","=""""","="" 0.000""","=""24850.0""","=""1200""","=""2.82e-01""","=""7.8e-02""","=""1.45e+01""","=""0.040""",B+,"=""4512.495""","=""29362.520""","=""4f4.(5I).6s""","=""4I""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""T7685""","=""L3475""",
Nd,2,"=""402.4785""","=""""","=""402.47839+""","=""""","=""0.0001""","=""24839.03""","=""340""","=""4.8e-02""","=""1.41e-02""","=""1.86e+00""","=""-0.852""",B+,"=""513.330""","=""25352.365""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""403.0470""","=""""","=""403.04713+""","=""""","=""-0.0001""","=""24803.99""","=""410""","=""6.9e-02""","=""1.68e-02""","=""2.67e+00""","=""-0.70""",B+,"=""1470.105""","=""26274.090""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""403.182""","=""""","=""403.17839+""","=""""","=""0.004""","=""24795.7""","=""1200""","=""4.20e-01""","=""1.15e-01""","=""2.45e+01""","=""0.266""",B+,"=""5985.580""","=""30781.490""","=""4f4.(5I).6s""","=""4I""","=""15/2""","=""4f4.6p""","=""*""","=""17/2""",16,18,,"=""T7685""","=""L3475""",
Nd,2,"=""403.8124""","=""""","=""403.81231+""","=""""","=""0.0001""","=""24756.98""","=""270""","=""3.65e-02""","=""7.4e-03""","=""1.19e+00""","=""-1.05""",B+,"=""1470.105""","=""26227.090""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""404.0796""","=""""","=""404.07918+""","=""""","=""0.0004""","=""24740.61""","=""3000""","=""3.82e-01""","=""1.09e-01""","=""1.74e+01""","=""0.117""",B+,"=""1470.105""","=""26210.740""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""404.106""","=""""","=""404.10564+""","=""""","=""0.000""","=""24739.0""","=""200""","=""7.6e-02""","=""1.86e-02""","=""3.95e+00""","=""-0.527""",B+,"=""3801.930""","=""28540.945""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""T7685""","=""L3475""",
Nd,2,"=""404.3596""","=""""","=""404.35949+""","=""""","=""0.0001""","=""24723.48""","=""410""","=""5.7e-02""","=""1.40e-02""","=""2.60e+00""","=""-0.709""",B+,"=""2585.460""","=""27308.945""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""404.881""","=""""","=""404.88100+""","=""""","="" 0.000""","=""24691.6""","=""410""","=""""","=""""","=""""","=""""",,"=""10794.290""","=""35485.930""","=""4f3.(4I*).5d (5K*).6s""","=""6L*""","=""13/2""","=""4f3.(4I*).5d (5L*).6p""","=""6M""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""405.1145""","=""""","=""405.11407+""","=""""","=""0.0004""","=""24677.41""","=""850""","=""1.45e-01""","=""4.17e-02""","=""6.7e+00""","=""-0.301""",B+,"=""3066.755""","=""27744.190""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""4f4.(5I).6p""","=""6I*""","=""13/2""",12,14,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""405.9961""","=""""","=""405.99509+""","=""""","=""0.0010""","=""24623.82""","=""850""","=""1.03e-01""","=""3.05e-02""","=""4.08e+00""","=""-0.52""",B+,"=""1650.205""","=""26274.090""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""406.1085""","=""""","=""406.10799+""","=""""","=""0.0005""","=""24617.01""","=""4700""","=""8.0e-01""","=""2.22e-01""","=""4.75e+01""","=""0.550""",B+,"=""3801.930""","=""28418.970""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""4f4.(5I).6p""","=""6K*""","=""17/2""",16,18,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""406.9267""","=""""","=""406.92650+""","=""""","=""0.0002""","=""24567.51""","=""1100""","=""8.9e-02""","=""2.7e-02""","=""3.6e+00""","=""-0.58""",C+,"=""513.330""","=""25080.855""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""407.5116""","=""""","=""407.51122+""","=""""","=""0.0004""","=""24532.25""","=""710""","=""1.10e-01""","=""3.29e-02""","=""4.42e+00""","=""-0.483""",B+,"=""1650.205""","=""26182.480""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""407.5272""","=""""","=""407.52717+""","=""""","=""0.0000""","=""24531.31""","=""470""","=""8.8e-02""","=""1.75e-02""","=""2.35e+00""","=""-0.757""",B+,"=""513.330""","=""25044.645""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""4f4.(5I).6p""","=""6I*""","=""7/2""",10,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""407.762""","=""""","=""407.76121+""","=""""","=""0.001""","=""24517.2""","=""240""","=""""","=""""","=""""","=""""",,"=""10091.360""","=""34608.595""","=""4f3.(4I*).5d (5K*).6s""","=""6K*""","=""9/2""","=""4f3.5d.6p""","=""6K""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""408.0227""","=""""","=""408.02175+""","=""""","=""0.0009""","=""24501.52""","=""470""","=""3.6e-02""","=""1.07e-02""","=""1.44e+00""","=""-0.97""",C+,"=""513.330""","=""25014.910""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""408.5815""","=""""","=""408.58132+""","=""""","=""0.0002""","=""24468.01""","=""240""","=""3.42e-02""","=""8.6e-03""","=""9.2e-01""","=""-1.164""",B+,"=""0.000""","=""24468.025""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""T7685""","=""L3260,L3475""",
Nd,2,"=""409.613""","=""""","=""409.61240+""","=""""","=""0.001""","=""24406.4""","=""270""","=""6.0e-02""","=""1.30e-02""","=""2.45e+00""","=""-0.741""",B+,"=""2585.460""","=""26991.895""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.5d.6s""","=""*""","=""11/2""",14,12,,"=""T7685""","=""L3475""",
Nd,2,"=""409.818""","=""""","=""409.81742+""","=""""","=""0.001""","=""24394.2""","=""220""","=""6.6e-02""","=""1.46e-02""","=""3.15e+00""","=""-0.632""",B+,"=""3801.930""","=""28196.155""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""T7685""","=""L3475""",
