Tm,1,"=""341.1893""","=""0.0005""","=""341.1895+""","=""""","=""-0.0002""","=""29300.84""","=""300""","=""6.6e-02""","=""1.29e-02""","=""2.3e+00""","=""-0.68""",C+,"=""15271.002""","=""44571.82""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""15/2""","=""4f12.5d.6s.6p""","=""*""","=""17/2""",16,18,,"=""T6708""","=""L2006""",
Tm,1,"=""341.2590""","=""0.0005""","=""341.2591+""","=""""","=""-0.0001""","=""29294.85""","=""3400""","=""1.2e+00""","=""2.0e-01""","=""3.6e+01""","=""0.51""",D+,"=""15271.002""","=""44565.85""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""15/2""","=""4f12.5d.6s.6p""","=""*""","=""15/2""",16,16,,"=""T2890n""","=""L2006,L3475""",
Tm,3,"=""341.540""","=""""","=""""","=""""","=""""","=""29270.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,3,"=""341.596""","=""""","=""""","=""""","=""""","=""29266.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,1,"=""341.6588""","=""0.0005""","=""341.6586+""","=""""","=""0.0002""","=""29260.57""","=""3400""","=""5.3e-02""","=""9.2e-03""","=""8.3e-01""","=""-1.131""",B+,"=""0.000""","=""29260.59""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f12.(3F<3>).5d<3/2>.6s2""","=""""","=""7/2""",8,8,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""341.7692""","=""0.0005""","=""341.76937+""","=""""","=""-0.0002""","=""29251.12""","=""430""","=""2.1e-01""","=""3.0e-02""","=""3.4e+00""","=""-0.53""",C,"=""13119.610""","=""42370.718""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",10,8,,"=""T2890n""","=""L2006""",
Tm,1,"=""341.8625""","=""0.0005""","=""341.8626+""","=""""","=""-0.0001""","=""29243.14""","=""1000""","=""3.48e-02""","=""6.1e-03""","=""4.12e-01""","=""-1.437""",B+,"=""8771.243""","=""38014.37""","=""4f13.(2F*).6s2""","=""2F*""","=""5/2""","=""4f12.(1G<4>).5d<5/2>.6s2""","=""""","=""5/2""",6,6,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""342.508""","=""""","=""342.5080+""","=""""","=""0.000""","=""29188.0""","=""6400""","=""6.52e-01""","=""1.15e-01""","=""9.06e+00""","=""-0.095""",,"=""236.95""","=""29424.98""","=""4f13.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f12.5d.6s""","=""""","=""3""",7,7,,"=""T6708""","=""L3475""",
Tm,2,"=""342.563""","=""""","=""""","=""""","=""""","=""29183.3""","=""950""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""342.9332""","=""0.0005""","=""342.9329+""","=""""","=""0.0003""","=""29151.84""","=""3400""","=""1.13e+00""","=""1.8e-01""","=""3.6e+01""","=""0.50""",C,"=""16456.913""","=""45608.78""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""17/2""","=""4f12.(3H<5>).5d.6s.6p.(4D*<5/2>)""","=""*""","=""15/2""",18,16,,"=""T2890n""","=""L2006,L3475""",
Tm,2,"=""342.996""","=""""","=""""","=""""","=""""","=""29146.5""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""343.119""","=""""","=""""","=""""","=""""","=""29136.1""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,3,"=""343.693""","=""""","=""""","=""""","=""""","=""29087.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,2,"=""344.150""","=""""","=""344.1500+""","=""""","="" 0.000""","=""29048.8""","=""4900""","=""5.60e-01""","=""7.11e-02""","=""5.64e+00""","=""-0.303""",,"=""236.95""","=""29285.72""","=""4f13.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f13.6p""","=""""","=""2""",7,5,,"=""T6708""","=""L3475""",
Tm,1,"=""344.5668""","=""0.0005""","=""344.56658+""","=""""","=""0.0002""","=""29013.63""","=""990""","=""1.66e-01""","=""2.36e-02""","=""2.68e+00""","=""-0.63""",B+,"=""13119.610""","=""42133.263""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",10,8,,"=""T6708""","=""L2006""",
Tm,1,"=""344.7353""","=""0.0005""","=""344.73510+""","=""""","=""0.0002""","=""28999.45""","=""1700D""","=""2.42e-01""","=""5.2e-02""","=""5.9e+00""","=""-0.29""",B+,"=""13119.610""","=""42119.080""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""345.366""","=""""","=""345.3667+""","=""""","=""-0.001""","=""28946.5""","=""4900""","=""2.66e-01""","=""6.12e-02""","=""4.87e+00""","=""-0.368""",,"=""236.95""","=""29183.39""","=""4f13.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f12.5d.6s""","=""""","=""4""",7,9,,"=""T6708""","=""L3475""",
Tm,2,"=""346.220""","=""""","=""346.2197+""","=""""","=""0.000""","=""28875.1""","=""8500""","=""5.40e-01""","=""1.19e-01""","=""1.22e+01""","=""0.029""",,"=""0.00""","=""28875.12""","=""4f13.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""4""","=""4f12.5d.6s""","=""""","=""5""",9,11,,"=""T6708""","=""L3475""",
Tm,1,"=""346.7513""","=""0.0005""","=""346.75097+""","=""""","=""0.0003""","=""28830.86""","=""2100""","=""5.5e-01""","=""1.2e-01""","=""1.6e+01""","=""0.15""",D+,"=""15587.811""","=""44418.695""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""11/2""","=""4f12.5d.6s.6p""","=""*""","=""13/2""",12,14,,"=""T2890n""","=""L2006,L3475""",
Tm,3,"=""346.793""","=""""","=""""","=""""","=""""","=""28827.4""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,1,"=""347.6692""","=""0.0005""","=""347.66898+""","=""""","=""0.0002""","=""28754.74""","=""3400""","=""6.7e-01""","=""1.46e-01""","=""1.68e+01""","=""0.166""",B+,"=""13119.610""","=""41874.369""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""348.0975""","=""0.0005""","=""348.09732+""","=""""","=""0.0002""","=""28719.36""","=""3400""","=""5.3e-01""","=""1.1e-01""","=""1.6e+01""","=""0.13""",D+,"=""15587.811""","=""44307.188""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""11/2""","=""4f12.5d.6s.6p""","=""*""","=""13/2""",12,14,,"=""T2890n""","=""L2006,L3475""",
Tm,2,"=""348.175""","=""""","=""""","=""""","=""""","=""28713.0""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""348.7379""","=""0.0005""","=""348.73774+""","=""""","=""0.0002""","=""28666.63""","=""4200""","=""1.60e+00""","=""2.92e-01""","=""3.35e+01""","=""0.466""",B+,"=""13119.610""","=""41786.249""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""349.258""","=""""","=""""","=""""","=""""","=""28623.9""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""349.9446""","=""0.0005""","=""349.94441+""","=""""","=""0.0002""","=""28567.78""","=""870""","=""1.14e-01""","=""2.51e-02""","=""2.90e+00""","=""-0.60""",B,"=""13119.610""","=""41687.404""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006""",
Tm,1,"=""349.9948""","=""0.0005""","=""""","=""""","=""""","=""28563.68""","=""3400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,1,"=""350.0918""","=""0.0005""","=""350.09141+""","=""""","=""0.0004""","=""28555.77""","=""1000""","=""6.7e-03""","=""1.23e-03""","=""1.13e-01""","=""-2.01""",B+,"=""0.000""","=""28555.799""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""7/2""",8,8,,"=""T6708""","=""L2006""",
Tm,2,"=""351.302""","=""""","=""""","=""""","=""""","=""28457.4""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""351.3128""","=""0.0005""","=""351.31264+""","=""""","=""0.0002""","=""28456.52""","=""400""","=""9.2e-02""","=""1.71e-02""","=""1.98e+00""","=""-0.77""",B,"=""13119.610""","=""41576.146""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,1,"=""351.3997""","=""0.0005""","=""351.39948+""","=""""","=""0.0002""","=""28449.49""","=""530""","=""1.30e-01""","=""2.89e-02""","=""3.3e+00""","=""-0.54""",B,"=""13119.610""","=""41569.114""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006""",
Tm,1,"=""351.4112""","=""0.0005""","=""351.41083+""","=""""","=""0.0004""","=""28448.56""","=""850""","=""1.42e-02""","=""1.97e-03""","=""1.83e-01""","=""-1.802""",B+,"=""0.000""","=""28448.585""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""5/2""",8,6,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""351.7598""","=""0.0005""","=""""","=""""","=""""","=""28420.36""","=""2500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,1,"=""351.9428""","=""0.0005""","=""351.9427+""","=""""","=""0.0001""","=""28405.59""","=""780""","=""1.74e-01""","=""2.59e-02""","=""3.00e+00""","=""-0.59""",B+,"=""13119.610""","=""41525.20""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",10,8,,"=""T6708""","=""L2006""",
Tm,3,"=""352.929""","=""""","=""""","=""""","=""""","=""28326.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,3,"=""353.328""","=""""","=""""","=""""","=""""","=""28294.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,2,"=""353.485""","=""""","=""""","=""""","=""""","=""28281.7""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""353.552""","=""""","=""""","=""""","=""""","=""28276.3""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""353.621""","=""""","=""""","=""""","=""""","=""28270.8""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""353.658""","=""""","=""""","=""""","=""""","=""28267.8""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,3,"=""353.747""","=""""","=""""","=""""","=""""","=""28260.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,1,"=""353.7910""","=""0.0005""","=""""","=""""","=""""","=""28257.20""","=""4200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,1,"=""355.5818""","=""0.0005""","=""355.5816+""","=""""","=""0.0002""","=""28114.89""","=""2100""","=""6.5e-01""","=""1.23e-01""","=""2.59e+01""","=""0.344""",B+,"=""16456.913""","=""44571.82""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""17/2""","=""4f12.5d.6s.6p""","=""*""","=""17/2""",18,18,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""355.779""","=""""","=""""","=""""","=""""","=""28099.3""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""356.0916""","=""0.0005""","=""356.0917+""","=""""","=""-0.0001""","=""28074.64""","=""3400""","=""""","=""""","=""""","=""""",,"=""18693.074""","=""46767.71""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""15/2""","=""4f12.(3H<6>) .5d.(2D).6s.6p.(?)(2F*<7/2>)""","=""(6,7/2)*""","=""17/2""",16,18,,"=""""","=""L2006,L3475""",
Tm,3,"=""356.241""","=""""","=""""","=""""","=""""","=""28062.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,3,"=""356.342""","=""""","=""""","=""""","=""""","=""28054.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,1,"=""356.3876""","=""0.0005""","=""356.3870+""","=""""","=""0.0006""","=""28051.33""","=""4200""","=""9.0e-02""","=""1.28e-02""","=""1.21e+00""","=""-0.988""",B+,"=""0.000""","=""28051.37""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""""","=""5/2""",8,6,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""356.591""","=""""","=""""","=""""","=""""","=""28035.3""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""356.647""","=""""","=""""","=""""","=""""","=""28030.9""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""356.7356""","=""0.0005""","=""356.7350+""","=""""","=""0.0006""","=""28023.96""","=""4200""","=""3.80e-02""","=""9.1e-03""","=""8.5e-01""","=""-1.139""",B+,"=""0.000""","=""28024.01""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f13.(2F*<5/2>).6s.6p.(3P*<2>)""","=""(5/2,2)""","=""9/2""",8,10,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""356.9805""","=""0.0005""","=""356.98068+""","=""""","=""-0.0002""","=""28004.74""","=""1300""","=""2.84e-01""","=""5.4e-02""","=""6.4e+00""","=""-0.265""",B+,"=""13119.610""","=""41124.334""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""357.1723""","=""0.0005""","=""357.17161+""","=""""","=""0.0007""","=""27989.70""","=""80""","=""8.3e-03""","=""1.6e-03""","=""1.9e-01""","=""-1.80""",C,"=""13119.610""","=""41109.364""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,2,"=""357.406""","=""""","=""""","=""""","=""""","=""27971.4""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""357.5291""","=""0.0005""","=""357.52903+""","=""""","=""0.0001""","=""27961.77""","=""850""","=""1.50e-01""","=""3.45e-02""","=""4.07e+00""","=""-0.46""",B+,"=""13119.610""","=""41081.384""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""357.5662""","=""0.0005""","=""357.56544+""","=""""","=""0.0008""","=""27958.87""","=""290""","=""5.1e-02""","=""9.8e-03""","=""1.16e+00""","=""-1.01""",B,"=""13119.610""","=""41078.537""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f13.(2F*<7/2>).6s.8s.(3S<1>)""","=""(7/2,1)*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,1,"=""358.6067""","=""0.0005""","=""358.6067+""","=""""","=""0.0000""","=""27877.75""","=""2800""","=""7.1e-01""","=""1.52e-01""","=""3.23e+01""","=""0.437""",B+,"=""16456.913""","=""44334.66""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""17/2""","=""4f12.(3H<5>).5d.6s.6p.(4F*<9/2>)""","=""(5,9/2)*""","=""19/2""",18,20,,"=""T6708""","=""L2006,L3475""",
Tm,3,"=""358.774""","=""""","=""""","=""""","=""""","=""27864.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,1,"=""360.4401""","=""0.0005""","=""360.43982+""","=""""","=""0.0003""","=""27735.95""","=""85""","=""2.14e-02""","=""4.2e-03""","=""5.0e-01""","=""-1.38""",B,"=""13119.610""","=""40855.580""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,2,"=""360.877""","=""""","=""""","=""""","=""""","=""27702.4""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""360.953""","=""""","=""""","=""""","=""""","=""27696.5""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,3,"=""361.796""","=""""","=""""","=""""","=""""","=""27632.0""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,3,"=""362.909""","=""""","=""""","=""""","=""""","=""27547.3""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
Tm,1,"=""363.8408""","=""0.0005""","=""363.84113+""","=""""","=""-0.0003""","=""27476.72""","=""3800""","=""1.09e+00""","=""1.73e-01""","=""2.08e+01""","=""0.24""",B+,"=""13119.610""","=""40596.302""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",10,8,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""364.365""","=""""","=""""","=""""","=""""","=""27437.2""","=""950""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""364.6703""","=""0.0005""","=""364.67035+""","=""""","="" 0.0000""","=""27414.22""","=""1800""","=""5.9e-01""","=""9.4e-02""","=""1.13e+01""","=""-0.025""",B+,"=""13119.610""","=""40533.825""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",10,8,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""364.772""","=""""","=""""","=""""","=""""","=""27406.6""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""364.8853""","=""0.0005""","=""364.88550+""","=""""","=""-0.0002""","=""27398.07""","=""350""","=""7.2e-02""","=""1.45e-02""","=""1.74e+00""","=""-0.84""",B+,"=""13119.610""","=""40517.661""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,2,"=""365.361""","=""""","=""""","=""""","=""""","=""27362.4""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""366.581""","=""""","=""""","=""""","=""""","=""27271.3""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""366.809""","=""""","=""""","=""""","=""""","=""27254.4""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""367.5029""","=""0.0005""","=""367.50287+""","=""""","=""0.0000""","=""27202.92""","=""190""","=""4.5e-02""","=""9.1e-03""","=""1.10e+00""","=""-1.04""",B+,"=""13119.610""","=""40322.536""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,2,"=""367.798""","=""""","=""""","=""""","=""""","=""27181.1""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""367.885""","=""""","=""""","=""""","=""""","=""27174.7""","=""450bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""369.0504""","=""0.0005""","=""369.05000+""","=""""","=""0.0004""","=""27088.86""","=""60""","=""6.5e-03""","=""1.32e-03""","=""1.60e-01""","=""-1.88""",C+,"=""13119.610""","=""40208.499""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.(3F<3>).6s2.6p<3/2>""","=""(3,3/2)*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,2,"=""369.474""","=""""","=""""","=""""","=""""","=""27057.8""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""370.026""","=""""","=""370.0256+""","=""""","=""0.000""","=""27017.4""","=""4800""","=""2.23e-01""","=""5.89e-02""","=""5.02e+00""","=""-0.385""",,"=""236.95""","=""27254.42""","=""4f13.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f12.5d.6s""","=""""","=""4""",7,9,,"=""T6708""","=""L3475""",
Tm,2,"=""370.136""","=""""","=""370.1363+""","=""""","="" 0.000""","=""27009.4""","=""3800""","=""1.57e-01""","=""3.23e-02""","=""3.54e+00""","=""-0.537""",,"=""0.00""","=""27009.39""","=""4f13.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""4""","=""4f12.5d.6s""","=""""","=""4""",9,9,,"=""T6708""","=""L3475""",
Tm,2,"=""370.485""","=""""","=""""","=""""","=""""","=""26984.0""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,3,"=""370.611""","=""""","=""""","=""""","=""""","=""26974.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L587""",
