element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sc,7,"=""53.5377""","=""""","=""53.5378""","=""""","=""-0.0001""","=""186784""","=""2""","=""6.9e-01""","=""2.0e-03""","=""2.1e-02""","=""-1.93""",E,"=""30239.9+x""","=""217023.9+x""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s.3p4""","=""2D""","=""3/2""",6,4,,"=""T4634""","=""L3633""",
Sc,5,"=""53.5722""","=""""","=""53.5723""","=""""","=""-0.0001""","=""186664""","=""3""","=""""","=""""","=""""","=""""",,"=""257280.9""","=""443944.7""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,5,"=""53.6070""","=""""","=""53.6067""","=""""","=""0.0003""","=""186543""","=""4""","=""""","=""""","=""""","=""""",,"=""263453.1""","=""449996.8""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""""","=""L6469""",
Sc,5,"=""53.6568""","=""""","=""53.6569""","=""""","=""-0.0001""","=""186370""","=""4""","=""""","=""""","=""""","=""""",,"=""293257.8""","=""479627.0""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s.3p5.(1P*).3d""","=""2F*""","=""7/2""",8,8,,"=""""","=""L6469""",
Sc,5,"=""53.6689""","=""""","=""53.6693""","=""""","=""-0.0004""","=""186328""","=""3""","=""""","=""""","=""""","=""""",,"=""292357.1""","=""478683.5""","=""3s2.3p4.(1D).3d""","=""2F""","=""5/2""","=""3s.3p5.(1P*).3d""","=""2F*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,9,"=""53.6982""","=""""","=""53.6982""","=""""","=""0.0000""","=""186226""","=""10g""","=""8.9e+00""","=""5.8e-02""","=""4.1e-01""","=""-0.64""",D,"=""5761.1""","=""191987.1""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s.3p2""","=""2D""","=""5/2""",4,6,,"=""T4907c21""","=""L3633""",
Sc,5,"=""53.7418""","=""""","=""53.7419""","=""""","=""-0.0001""","=""186075""","=""0""","=""""","=""""","=""""","=""""",,"=""263453.1""","=""449527.8""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L6469""",
Sc,9,"=""53.8075""","=""""","=""53.8074""","=""""","=""0.0001""","=""185848""","=""1g""","=""8.8e-01""","=""3.8e-03""","=""2.7e-02""","=""-1.82""",E,"=""5761.1""","=""191609.3""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s.3p2""","=""2D""","=""3/2""",4,4,,"=""T4907c21""","=""L3633""",
Sc,5,"=""53.9190""","=""""","=""53.9193""","=""""","=""-0.0003""","=""185463""","=""5""","=""""","=""""","=""""","=""""",,"=""264534.3""","=""449996.8""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,5,"=""53.9824""","=""""","=""53.9819""","=""""","=""0.0005""","=""185246""","=""1""","=""""","=""""","=""""","=""""",,"=""264084.9""","=""449332.3""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,5,"=""54.0012""","=""""","=""54.0002""","=""""","=""0.0010""","=""185181""","=""0""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""451819.4""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s.3p5.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,5,"=""54.0567""","=""""","=""54.0560""","=""""","=""0.0007""","=""184991""","=""0""","=""""","=""""","=""""","=""""",,"=""264534.3""","=""449527.8""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L6469""",
Sc,5,"=""54.0775""","=""""","=""54.0782""","=""""","=""-0.0007""","=""184920""","=""2""","=""""","=""""","=""""","=""""",,"=""257280.9""","=""442198.3""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,15,"=""""","=""""","=""54.101""","=""""","=""""","=""184840""","=""""","=""3.000e-05""","=""6.582e-08""","=""3.522e-02""","=""-6.580""",D,"=""0""","=""184840""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T3941""","=""""",
Sc,5,"=""54.1136""","=""""","=""54.1131""","=""""","=""0.0005""","=""184796""","=""3""","=""""","=""""","=""""","=""""",,"=""264534.3""","=""449332.3""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,5,"=""54.1305""","=""""","=""54.1307""","=""""","=""-0.0002""","=""184739""","=""7""","=""""","=""""","=""""","=""""",,"=""253158.3""","=""437896.2""","=""3s2.3p4.(3P).3d""","=""4F""","=""9/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""7/2""",10,8,,"=""""","=""L6469""",
Sc,5,"=""54.2082""","=""""","=""54.2084""","=""""","=""-0.0002""","=""184474""","=""6""","=""""","=""""","=""""","=""""",,"=""265523.7""","=""449996.8""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,5,"=""54.2672""","=""""","=""54.2672""","=""""","=""0.0000""","=""184273""","=""7""","=""""","=""""","=""""","=""""",,"=""254641.6""","=""438915.0""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""5/2""",8,6,,"=""""","=""L6469""",
Sc,5,"=""54.4061""","=""""","=""54.4058""","=""""","=""0.0003""","=""183803""","=""7*""","=""""","=""""","=""""","=""""",,"=""268015.4""","=""451819.4""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s.3p5.(3P*).3d""","=""2D*""","=""5/2""",8,6,,"=""""","=""L6469""",
Sc,5,"=""54.4061""","=""""","=""54.4061""","=""""","="" 0.0000""","=""183803""","=""7*""","=""""","=""""","=""""","=""""",,"=""255690.7""","=""439493.5""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,5,"=""54.4453""","=""""","=""54.4447""","=""""","=""0.0006""","=""183671""","=""1""","=""""","=""""","=""""","=""""",,"=""311870.5""","=""495543.2""","=""3s2.3p4.(1S).3d""","=""2D""","=""3/2""","=""3s.3p5.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,5,"=""54.5485""","=""""","=""54.5482""","=""""","=""0.0003""","=""183323""","=""5""","=""""","=""""","=""""","=""""",,"=""256348.4""","=""439672.6""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L6469""",
Sc,5,"=""54.5690""","=""""","=""54.5689""","=""""","=""0.0001""","=""183254""","=""4""","=""""","=""""","=""""","=""""",,"=""254641.6""","=""437896.2""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""7/2""",8,8,,"=""""","=""L6469""",
Sc,5,"=""54.5779""","=""""","=""54.5779""","=""""","="" 0.0000""","=""183224""","=""4""","=""""","=""""","=""""","=""""",,"=""255690.7""","=""438915.0""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,5,"=""54.6016""","=""""","=""54.6015""","=""""","=""0.0001""","=""183145""","=""3""","=""""","=""""","=""""","=""""",,"=""256348.4""","=""439493.5""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,5,"=""54.6443""","=""""","=""54.6445""","=""""","=""-0.0002""","=""183002""","=""2""","=""""","=""""","=""""","=""""",,"=""312688.3""","=""495689.3""","=""3s2.3p4.(1S).3d""","=""2D""","=""5/2""","=""3s.3p5.(1P*).3d""","=""2D*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,5,"=""54.7356""","=""""","=""54.7353""","=""""","=""0.0003""","=""182696""","=""2""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""449332.3""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,12,"=""54.7969""","=""""","=""54.7969""","=""""","="" 0.0000""","=""182492""","=""1""","=""""","=""""","=""""","=""""",,"=""3280800""","=""3463292""","=""2p5.(2P*<1/2>).3s""","=""(1/2,1/2)*""","=""1""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L6775""",
Sc,12,"=""54.9069""","=""""","=""54.9073""","=""""","=""-0.0004""","=""182126""","=""3""","=""""","=""""","=""""","=""""",,"=""3245100""","=""3427225""","=""2p5.(2P*<3/2>).3s""","=""(3/2,1/2)*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L6775""",
Sc,5,"=""54.9736""","=""""","=""54.9735""","=""""","=""0.0001""","=""181905""","=""1""","=""""","=""""","=""""","=""""",,"=""264534.3""","=""446440.2""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,5,"=""55.0144""","=""""","=""55.0143""","=""""","=""0.0001""","=""181771""","=""2""","=""""","=""""","=""""","=""""",,"=""263453.1""","=""445224.1""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L6469""",
Sc,5,"=""55.1295""","=""""","=""55.1296""","=""""","=""-0.0001""","=""181391""","=""2""","=""""","=""""","=""""","=""""",,"=""263453.1""","=""444843.9""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L6469""",
Sc,5,"=""55.2372""","=""""","=""55.2372""","=""""","="" 0.0000""","=""181037""","=""0""","=""""","=""""","=""""","=""""",,"=""254637.1""","=""435674.4""","=""3s2.3p4.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L6469""",
Sc,5,"=""55.2853""","=""""","=""55.2848""","=""""","=""0.0005""","=""180880""","=""1""","=""""","=""""","=""""","=""""",,"=""264084.9""","=""444966.4""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,20,"=""""","=""""","=""55.3468""","=""0.0011""","=""""","=""180679""","=""""","=""2.74e+00""","=""4.20e-03""","=""2.29e-02""","=""-1.900""",B,"=""(34448745.9)""","=""(34629424.7)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""0""",3,1,,"=""T3220""","=""L6495c13""",
Sc,5,"=""55.3719""","=""""","=""55.3715""","=""""","=""0.0004""","=""180597""","=""3""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""447233.2""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""""","=""L6469""",
Sc,5,"=""55.4226""","=""""","=""55.4225""","=""""","=""0.0001""","=""180432""","=""4""","=""""","=""""","=""""","=""""",,"=""264534.3""","=""444966.4""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,5,"=""55.5454""","=""""","=""55.5458""","=""""","=""-0.0004""","=""180033""","=""2""","=""""","=""""","=""""","=""""",,"=""271787.7""","=""451819.4""","=""3s2.3p4.(3P).3d""","=""2F""","=""7/2""","=""3s.3p5.(3P*).3d""","=""2D*""","=""5/2""",8,6,,"=""""","=""L6469""",
Sc,5,"=""55.5602""","=""""","=""55.5606""","=""""","=""-0.0004""","=""179985""","=""1""","=""""","=""""","=""""","=""""",,"=""255690.7""","=""435674.4""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,8,"=""55.5672""","=""""","=""55.5672""","=""""","=""0.0000""","=""179962""","=""7g""","=""3.9e+00""","=""5.4e-02""","=""9.9e-02""","=""-1.27""",D,"=""0.0""","=""179962.3""","=""3s2.3p2""","=""3P""","=""0""","=""3s.3p3""","=""3D*""","=""1""",1,3,,"=""T4830""","=""L3633""",
Sc,11,"=""""","=""""","=""55.583""","=""""","=""""","=""179910""","=""""","=""8.6e+01""","=""6.0e-01""","=""4.4e+00""","=""0.38""",C,"=""1465060""","=""1644970""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""T3334LS""","=""""",
Sc,5,"=""55.5982""","=""""","=""55.5989""","=""""","=""-0.0007""","=""179862""","=""3""","=""""","=""""","=""""","=""""",,"=""264084.9""","=""443944.7""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,11,"=""""","=""""","=""55.6019""","=""""","=""""","=""179850""","=""""","=""9.3e+01""","=""5.7e-01""","=""6.3e+00""","=""0.53""",C,"=""1465130""","=""1644980""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""T3334LS""","=""""",
Sc,11,"=""""","=""""","=""55.6050""","=""""","=""""","=""179840""","=""""","=""6.1e+00""","=""2.8e-02""","=""3.1e-01""","=""-0.77""",D,"=""1465130""","=""1644970""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""T3334LS""","=""""",
Sc,5,"=""55.6157""","=""""","=""55.6157""","=""""","="" 0.0000""","=""179805""","=""2""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""446440.2""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,5,"=""55.7281""","=""""","=""55.7270""","=""""","=""0.0011""","=""179443""","=""3*""","=""""","=""""","=""""","=""""",,"=""255690.7""","=""435136.9""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,5,"=""55.7281""","=""""","=""55.7281""","=""""","=""0.0000""","=""179443""","=""3*""","=""""","=""""","=""""","=""""",,"=""265523.7""","=""444966.4""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,4,"=""55.7505""","=""""","=""55.7506""","=""""","=""-0.0001""","=""179371""","=""8""","=""""","=""""","=""""","=""""",,"=""250708.2""","=""430078.5""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s.3p6.3d""","=""3D""","=""3""",9,7,,"=""""","=""L2826""",
Sc,5,"=""55.7657""","=""""","=""55.7662""","=""""","=""-0.0005""","=""179322""","=""0""","=""""","=""""","=""""","=""""",,"=""265523.7""","=""444843.9""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,5,"=""55.7775""","=""""","=""55.7779""","=""""","=""-0.0004""","=""179284""","=""3""","=""""","=""""","=""""","=""""",,"=""264084.9""","=""443367.4""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L6469""",
Sc,5,"=""55.7984""","=""""","=""55.7971""","=""""","=""0.0013""","=""179217""","=""5*""","=""""","=""""","=""""","=""""",,"=""311870.5""","=""491091.3""","=""3s2.3p4.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p4.(1S).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L6469""",
Sc,5,"=""55.7984""","=""""","=""55.7980""","=""""","=""0.0004""","=""179217""","=""5*""","=""""","=""""","=""""","=""""",,"=""268015.4""","=""447233.2""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""7/2""",8,8,,"=""""","=""L6469""",
Sc,3,"=""""","=""""","=""55.79899""","=""""","=""""","=""179214.70""","=""1g""","=""""","=""""","=""""","=""""",,"=""0.00""","=""179214.70""","=""3p6.3d""","=""2D""","=""3/2""","=""3p6.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L1891""",
Sc,7,"=""55.8044""","=""""","=""55.8044""","=""""","="" 0.0000""","=""179197""","=""10g""","=""7.0e+00""","=""1.6e-02""","=""1.2e-01""","=""-1.18""",D,"=""0.0""","=""179197.3""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s.3p4""","=""4P""","=""1/2""",4,2,,"=""T4634""","=""L3633""",
Sc,3,"=""55.8608""","=""""","=""55.86060""","=""""","=""0.0002""","=""179016""","=""1g""","=""""","=""""","=""""","=""""",,"=""197.64""","=""179214.70""","=""3p6.3d""","=""2D""","=""5/2""","=""3p6.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L1891""",
Sc,5,"=""55.9179""","=""""","=""55.9181""","=""""","=""-0.0002""","=""178834""","=""2""","=""""","=""""","=""""","=""""",,"=""264534.3""","=""443367.4""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L6469""",
Sc,18,"=""""","=""""","=""55.982""","=""""","=""""","=""178630""","=""""","=""1.0e-01""","=""1.6e-04""","=""8.7e-04""","=""-3.33""",E,"=""553440""","=""732070""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""0""",3,1,,"=""T3941""","=""""",
Sc,5,"=""56.0652""","=""""","=""56.0664""","=""""","=""-0.0012""","=""178364""","=""4""","=""""","=""""","=""""","=""""",,"=""312688.3""","=""491048.1""","=""3s2.3p4.(1S).3d""","=""2D""","=""5/2""","=""3s2.3p4.(1S).4p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,5,"=""56.0745""","=""""","=""56.0754""","=""""","=""-0.0009""","=""178334""","=""0""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""444966.4""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,6,"=""56.1160""","=""""","=""56.1161""","=""""","=""-0.0001""","=""178202""","=""12g""","=""""","=""""","=""""","=""""",,"=""0.0""","=""178202.1""","=""3s2.3p4""","=""3P""","=""2""","=""3s.3p5""","=""3P*""","=""1""",5,3,,"=""""","=""L3633""",
Sc,5,"=""56.1428""","=""""","=""56.1440""","=""""","=""-0.0012""","=""178117""","=""0""","=""""","=""""","=""""","=""""",,"=""264084.9""","=""442198.3""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,4,"=""56.1891""","=""""","=""56.1892""","=""""","=""-0.0001""","=""177970""","=""4""","=""""","=""""","=""""","=""""",,"=""252108.3""","=""430078.5""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s.3p6.3d""","=""3D""","=""3""",7,7,,"=""""","=""L2826""",
Sc,5,"=""56.2266""","=""""","=""56.2253""","=""""","=""0.0013""","=""177852""","=""0""","=""""","=""""","=""""","=""""",,"=""257280.9""","=""435136.9""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).4p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L6469""",
Sc,7,"=""56.2504""","=""""","=""56.2504""","=""""","="" 0.0000""","=""177777""","=""12g""","=""6.8e+00""","=""3.2e-02""","=""2.4e-01""","=""-0.89""",D,"=""0.0""","=""177776.5""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s.3p4""","=""4P""","=""3/2""",4,4,,"=""T4634""","=""L3633""",
Sc,8,"=""56.2547""","=""""","=""56.2554""","=""""","=""-0.0007""","=""177763""","=""10g""","=""5.2e+00""","=""4.1e-02""","=""2.3e-01""","=""-0.91""",D,"=""2271.9""","=""180032.7""","=""3s2.3p2""","=""3P""","=""1""","=""3s.3p3""","=""3D*""","=""2""",3,5,,"=""T4830""","=""L3633""",
Sc,4,"=""56.2640""","=""""","=""56.2638""","=""""","=""0.0002""","=""177734""","=""7""","=""""","=""""","=""""","=""""",,"=""252108.3""","=""429842.4""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s.3p6.3d""","=""3D""","=""2""",7,5,,"=""""","=""L2826""",
Sc,8,"=""56.2777""","=""""","=""56.2777""","=""""","=""0.0000""","=""177690""","=""4g""","=""2.0e+00""","=""9.5e-03""","=""5.3e-02""","=""-1.55""",D,"=""2271.9""","=""179962.3""","=""3s2.3p2""","=""3P""","=""1""","=""3s.3p3""","=""3D*""","=""1""",3,3,,"=""T4830""","=""L3633""",
Sc,5,"=""56.2827""","=""""","=""56.2825""","=""""","=""0.0002""","=""177674""","=""6""","=""""","=""""","=""""","=""""",,"=""265523.7""","=""443198.8""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L6469""",
Sc,5,"=""56.2916""","=""""","=""56.2914""","=""""","=""0.0002""","=""177646""","=""4""","=""""","=""""","=""""","=""""",,"=""271685.3""","=""449332.3""","=""3s2.3p4.(3P).3d""","=""2F""","=""5/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,5,"=""56.3238""","=""""","=""56.3239""","=""""","=""-0.0001""","=""177545""","=""3""","=""""","=""""","=""""","=""""",,"=""271787.7""","=""449332.3""","=""3s2.3p4.(3P).3d""","=""2F""","=""7/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""5/2""",8,6,,"=""""","=""L6469""",
Sc,5,"=""56.3990""","=""""","=""56.3985""","=""""","=""0.0005""","=""177308""","=""4""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""443944.7""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L6469""",
Sc,5,"=""56.5125""","=""""","=""56.5128""","=""""","=""-0.0003""","=""176952""","=""4""","=""""","=""""","=""""","=""""",,"=""268015.4""","=""444966.4""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L6469""",
Sc,5,"=""56.6011""","=""""","=""56.6012""","=""""","=""-0.0001""","=""176675""","=""1""","=""""","=""""","=""""","=""""",,"=""265523.7""","=""442198.3""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L6469""",
Sc,5,"=""56.6360""","=""""","=""56.6368""","=""""","=""-0.0008""","=""176566""","=""0""","=""""","=""""","=""""","=""""",,"=""266635.0""","=""443198.8""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L6469""",
Sc,6,"=""56.6773""","=""""","=""56.6770""","=""""","=""0.0003""","=""176437""","=""12g,bl""","=""""","=""""","=""""","=""""",,"=""3346.1""","=""179784.5""","=""3s2.3p4""","=""3P""","=""1""","=""3s.3p5""","=""3P*""","=""0""",3,1,,"=""""","=""L3633""",
Sc,4,"=""56.6773""","=""""","=""56.6776""","=""""","=""-0.0003""","=""176437""","=""12bl""","=""""","=""""","=""""","=""""",,"=""253405.7""","=""429842.4""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s.3p6.3d""","=""3D""","=""2""",5,5,,"=""""","=""L2826""",
Sc,4,"=""56.7251""","=""""","=""56.7247""","=""""","=""0.0004""","=""176289""","=""6""","=""""","=""""","=""""","=""""",,"=""253405.7""","=""429695.7""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s.3p6.3d""","=""3D""","=""1""",5,3,,"=""""","=""L2826""",
Sc,5,"=""56.7476""","=""""","=""56.7474""","=""""","=""0.0002""","=""176219""","=""1""","=""""","=""""","=""""","=""""",,"=""263453.1""","=""439672.6""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L6469""",
Sc,5,"=""56.8049""","=""""","=""56.8051""","=""""","=""-0.0002""","=""176041""","=""2""","=""""","=""""","=""""","=""""",,"=""263453.1""","=""439493.5""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L6469""",
Sc,5,"=""56.9148""","=""""","=""56.9145""","=""""","=""0.0003""","=""175701""","=""2""","=""""","=""""","=""""","=""""",,"=""271531.0""","=""447233.2""","=""3s2.3p4.(1D).3d""","=""2G""","=""9/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""7/2""",10,8,,"=""""","=""L6469""",
Sc,5,"=""56.9979""","=""""","=""56.9978""","=""""","=""0.0001""","=""175445""","=""3""","=""""","=""""","=""""","=""""",,"=""271787.7""","=""447233.2""","=""3s2.3p4.(3P).3d""","=""2F""","=""7/2""","=""3s.3p5.(3P*).3d""","=""2F*""","=""7/2""",8,8,,"=""""","=""L6469""",
Sc,5,"=""57.0094""","=""""","=""57.0097""","=""""","=""-0.0003""","=""175410""","=""0""","=""""","=""""","=""""","=""""",,"=""264084.9""","=""439493.5""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s.3p5.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L6469""",
Sc,6,"=""57.0300""","=""""","=""57.0299""","=""""","=""0.0001""","=""175346""","=""15g""","=""""","=""""","=""""","=""""",,"=""0.0""","=""175346.6""","=""3s2.3p4""","=""3P""","=""2""","=""3s.3p5""","=""3P*""","=""2""",5,5,,"=""""","=""L3633""",
