element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ir,4,"=""81.6675""","=""0.0005""","=""81.66805""","=""0.00020""","=""-0.0006""","=""122447.73""","=""635""","=""2.34e+00""","=""3.90e-02""","=""3.15e-01""","=""-0.932""",,"=""26238.3""","=""148685.2""","=""5d6""","=""3D""","=""1""","=""5d5.6p""","=""148685*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""81.6752""","=""0.0005""","=""81.67564""","=""0.00014""","=""-0.0004""","=""122436.13""","=""112""","=""5.86e-01""","=""5.86e-03""","=""1.10e-01""","=""-1.387""",,"=""28959.73""","=""151395.26""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""151395*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""81.6997""","=""0.0005""","=""81.70015""","=""0.00020""","=""-0.0004""","=""122399.51""","=""132""","=""1.63e+00""","=""1.63e-02""","=""1.32e-01""","=""-1.310""",,"=""26238.3""","=""148637.1""","=""5d6""","=""3D""","=""1""","=""5d5.6p""","=""148637*""","=""1""",3,3,,"=""T9563""","=""L19451""",
Ir,4,"=""81.7061""","=""0.0005""","=""81.70660""","=""0.00016""","=""-0.0005""","=""122389.93""","=""225""","=""1.40e+00""","=""1.09e-02""","=""2.64e-01""","=""-1.008""",,"=""25969.65""","=""148358.78""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""148358*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""81.7152""","=""0.0005""","=""81.71610""","=""0.00020""","=""-0.0009""","=""122376.21""","=""82""","=""4.91e-01""","=""6.01e-03""","=""1.45e-01""","=""-1.267""",,"=""37387.8""","=""159762.7""","=""5d6""","=""1G2""","=""4""","=""5d5.6p""","=""159762*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""81.7406""","=""0.0005""","=""81.74032""","=""0.00014""","=""0.0003""","=""122338.21""","=""1740""","=""1.78e+00""","=""2.18e-02""","=""5.28e-01""","=""-0.707""",,"=""0.00""","=""122338.65""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""122338*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""81.7735""","=""0.0005""","=""81.77354""","=""0.00015""","="" 0.0000""","=""122289.04""","=""912""","=""4.10e+00""","=""5.28e-02""","=""9.96e-01""","=""-0.432""",,"=""30693.33""","=""152982.27""","=""5d6""","=""3G""","=""3""","=""5d5.6p""","=""152982*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""81.8059""","=""0.0005""","=""81.8052""","=""0.0003""","=""0.0007""","=""122240.53""","=""157""","=""2.16e+00""","=""1.68e-02""","=""4.08e-01""","=""-0.820""",,"=""37387.8""","=""159629.4""","=""5d6""","=""1G2""","=""4""","=""5d5.6p""","=""159629*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""81.8270""","=""0.0005""","=""81.82742""","=""0.00020""","=""-0.0004""","=""122209.04""","=""1227""","=""5.57e+00""","=""3.35e-02""","=""4.52e-01""","=""-0.776""",,"=""22138.98""","=""144347.40""","=""5d6""","=""3F2""","=""2""","=""5d5.(4P).6p""","=""3D*""","=""1""",5,3,,"=""T9563""","=""L19451""",
Ir,4,"=""81.9103""","=""0.0005""","=""81.90972""","=""0.00014""","=""0.0006""","=""122084.81""","=""580""","=""2.16e+00""","=""3.04e-02""","=""4.10e-01""","=""-0.818""",,"=""19128.73""","=""141214.36""","=""5d6""","=""3P2""","=""2""","=""5d5.6p""","=""141214*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""81.9310""","=""0.0005""","=""81.93095""","=""0.00014""","=""0.0001""","=""122053.98""","=""980""","=""2.36e+00""","=""1.94e-02""","=""5.75e-01""","=""-0.671""",,"=""28652.05""","=""150706.05""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""150706*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""81.9895""","=""0.0005""","=""81.98944""","=""0.00011""","=""0.0001""","=""121966.84""","=""1440""","=""5.68e+00""","=""7.36e-02""","=""1.39e+00""","=""-0.288""",,"=""21190.03""","=""143156.95""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""143156*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""81.9924""","=""0.0005""","=""81.9923""","=""0.0003""","=""0.0001""","=""121962.46""","=""500""","=""2.64e+00""","=""4.43e-02""","=""3.59e-01""","=""-0.876""",,"=""34466.5""","=""156429.2""","=""5d6""","=""3P2""","=""1""","=""5d5.6p""","=""156429*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""82.0244""","=""0.0005""","=""82.02434""","=""0.00015""","=""0.0001""","=""121914.91""","=""172""","=""2.54e+00""","=""2.57e-02""","=""6.24e-01""","=""-0.636""",,"=""25969.65""","=""147884.68""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""147884*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.0334""","=""0.0005""","=""82.03291""","=""0.00013""","=""0.0005""","=""121901.52""","=""1922""","=""1.31e+01""","=""1.02e-01""","=""2.49e+00""","=""-0.035""",,"=""0.00""","=""121902.29""","=""5d6""","=""5D""","=""4""","=""5d5.6p""","=""121902*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""82.0462""","=""0.0005""","=""82.04592""","=""0.00012""","=""0.0003""","=""121882.48""","=""310""","=""1.24e+00""","=""1.52e-02""","=""3.71e-01""","=""-0.862""",,"=""14546.32""","=""136429.29""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""136429*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""82.1061""","=""0.0005""","=""82.10614""","=""0.00014""","="" 0.0000""","=""121793.63""","=""1172""","=""3.89e+00""","=""3.93e-02""","=""9.56e-01""","=""-0.451""",,"=""25969.65""","=""147763.22""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""147763*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.1508""","=""0.0005""","=""82.15092""","=""0.00020""","=""-0.0001""","=""121727.29""","=""77""","=""6.56e-01""","=""8.53e-03""","=""1.61e-01""","=""-1.224""",,"=""35440.07""","=""157167.25""","=""5d6""","=""1F""","=""3""","=""5d5.6p""","=""157167*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.1836""","=""0.0005""","=""82.18257""","=""0.00017""","=""0.0010""","=""121678.76""","=""142""","=""7.00e-01""","=""7.09e-03""","=""1.34e-01""","=""-1.304""",,"=""30693.33""","=""152373.63""","=""5d6""","=""3G""","=""3""","=""5d5.6p""","=""152373*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""82.1967""","=""0.0005""","=""82.1966""","=""0.0003""","=""0.0001""","=""121659.36""","=""585""","=""4.56e+00""","=""3.30e-02""","=""6.25e-01""","=""-0.636""",,"=""35440.07""","=""157099.6""","=""5d6""","=""1F""","=""3""","=""5d5.6p""","=""157099*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""82.2414""","=""0.0005""","=""82.24091""","=""0.00020""","=""0.0005""","=""121593.25""","=""210""","=""1.74e+00""","=""1.76e-02""","=""2.39e-01""","=""-1.054""",,"=""27670.52""","=""149264.5""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""149264*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""82.2712""","=""0.0005""","=""82.27058""","=""0.00016""","=""0.0006""","=""121549.28""","=""20""","=""4.67e-01""","=""2.84e-03""","=""3.85e-02""","=""-1.848""",,"=""19128.73""","=""140678.86""","=""5d6""","=""3P2""","=""2""","=""5d5.(4D).6p""","=""5P*""","=""1""",5,3,,"=""T9563""","=""L19451""",
Ir,4,"=""82.2817""","=""0.0005""","=""82.28085""","=""0.00012""","=""0.0008""","=""121533.71""","=""52""","=""3.44e-01""","=""2.86e-03""","=""8.52e-02""","=""-1.502""",,"=""18463.42""","=""139998.38""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""139998*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.4104""","=""0.0005""","=""82.41000""","=""0.00015""","=""0.0004""","=""121343.95""","=""967""","=""5.44e+00""","=""5.54e-02""","=""7.51e-01""","=""-0.558""",,"=""19128.73""","=""140473.23""","=""5d6""","=""3P2""","=""2""","=""5d5.6p""","=""140473*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""82.4288""","=""0.0005""","=""82.42835""","=""0.00015""","=""0.0005""","=""121316.76""","=""1230""","=""1.56e+01""","=""1.59e-01""","=""3.02e+00""","=""0.046""",,"=""35440.07""","=""156757.56""","=""5d6""","=""1F""","=""3""","=""5d5.6p""","=""156757*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""82.4571""","=""0.0005""","=""82.45628""","=""0.00011""","=""0.0008""","=""121275.24""","=""1252*""","=""8.82e-01""","=""8.99e-03""","=""2.68e-01""","=""-1.005""",,"=""18463.42""","=""139739.81""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""139739*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""82.4571""","=""0.0005""","=""82.45698""","=""0.00015""","=""0.0001""","=""121275.24""","=""1252*""","=""6.54e+00""","=""6.67e-02""","=""1.27e+00""","=""-0.331""",,"=""28959.73""","=""150235.09""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""150235*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""82.6139""","=""0.0005""","=""82.61386""","=""0.00020""","=""0.0000""","=""121045.04""","=""1177""","=""1.13e+01""","=""1.16e-01""","=""2.83e+00""","=""0.017""",,"=""53982.0""","=""175027.06""","=""5d6""","=""1G1""","=""4""","=""5d5.6p""","=""175027*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.6472""","=""0.0005""","=""82.64663""","=""0.00015""","=""0.0006""","=""120996.28""","=""137""","=""9.36e-01""","=""1.17e-02""","=""2.87e-01""","=""-0.977""",,"=""27940.65""","=""148937.72""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""148937*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""82.6958""","=""0.0005""","=""82.69533""","=""0.00013""","=""0.0005""","=""120925.15""","=""892""","=""2.44e+00""","=""3.51e-02""","=""4.77e-01""","=""-0.756""",,"=""19128.73""","=""140054.55""","=""5d6""","=""3P2""","=""2""","=""5d5.6p""","=""140054*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""82.7812""","=""0.0005""","=""82.78109""","=""0.00017""","=""0.0001""","=""120800.43""","=""432""","=""1.88e+00""","=""1.93e-02""","=""4.73e-01""","=""-0.760""",,"=""37387.8""","=""158188.33""","=""5d6""","=""1G2""","=""4""","=""5d5.6p""","=""158188*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.8143""","=""0.0005""","=""82.81359""","=""0.00021""","=""0.0007""","=""120752.11""","=""280""","=""3.63e+00""","=""3.74e-02""","=""9.17e-01""","=""-0.473""",,"=""46354.20""","=""167107.33""","=""5d6""","=""3F1""","=""4""","=""5d5.6p""","=""167107*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""82.8328""","=""0.0005""","=""82.83212""","=""0.00017""","=""0.0007""","=""120725.08""","=""782""","=""3.34e+00""","=""3.44e-02""","=""4.68e-01""","=""-0.765""",,"=""22138.98""","=""142865.10""","=""5d6""","=""3F2""","=""2""","=""5d5.6p""","=""142865*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""82.8586""","=""0.0005""","=""82.85810""","=""0.00016""","=""0.0005""","=""120687.47""","=""207""","=""1.53e+00""","=""2.20e-02""","=""3.00e-01""","=""-0.958""",,"=""27670.52""","=""148358.78""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""148358*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""82.8770""","=""0.0005""","=""82.87673""","=""0.00013""","=""0.0003""","=""120660.78""","=""180""","=""8.38e-01""","=""1.02e-02""","=""3.06e-01""","=""-0.950""",,"=""28652.05""","=""149313.18""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""149313*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""82.8892""","=""0.0005""","=""82.88924""","=""0.00013""","="" 0.0000""","=""120642.99""","=""577""","=""1.42e+00""","=""1.24e-02""","=""4.38e-01""","=""-0.794""",,"=""19096.89""","=""139739.81""","=""5d6""","=""3H""","=""6""","=""5d5.6p""","=""139739*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""82.8975""","=""0.0005""","=""82.89721""","=""0.00014""","=""0.0003""","=""120630.94""","=""615""","=""1.05e+00""","=""1.28e-02""","=""3.85e-01""","=""-0.850""",,"=""18463.42""","=""139094.74""","=""5d6""","=""3G""","=""5""","=""5d5.(4G).6p""","=""5H*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""83.0118""","=""0.0005""","=""83.01154""","=""0.00016""","=""0.0003""","=""120464.83""","=""527""","=""1.96e+00""","=""2.02e-02""","=""2.77e-01""","=""-0.995""",,"=""27670.52""","=""148135.70""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""148135*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""83.0655""","=""0.0005""","=""83.0664""","=""0.0004""","=""-0.0009""","=""120386.88""","=""35""","=""2.60e-01""","=""4.48e-03""","=""3.68e-02""","=""-1.871""",,"=""34466.5""","=""154852.1""","=""5d6""","=""3P2""","=""1""","=""5d5.6p""","=""154852*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""""","=""""","=""83.12222""","=""0.00021""","=""""","=""120304.8""","=""m""","=""1.60e+00""","=""1.18e-02""","=""2.27e-01""","=""-1.082""",,"=""28959.73""","=""149264.5""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""149264*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""83.1828""","=""0.0005""","=""83.18324""","=""0.00016""","=""-0.0004""","=""120217.22""","=""285""","=""1.41e+00""","=""1.14e-02""","=""2.81e-01""","=""-0.988""",,"=""25969.65""","=""146186.18""","=""5d6""","=""3F2""","=""4""","=""5d5.6p""","=""146186*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""83.3161""","=""0.0005""","=""83.31644""","=""0.00013""","=""-0.0003""","=""120024.89""","=""40""","=""6.43e-01""","=""6.69e-03""","=""1.28e-01""","=""-1.329""",,"=""21190.03""","=""141214.36""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""141214*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""83.3243""","=""0.0005""","=""83.32450""","=""0.00015""","=""-0.0002""","=""120013.08""","=""87""","=""1.40e+00""","=""1.87e-02""","=""3.60e-01""","=""-0.882""",,"=""30693.33""","=""150706.05""","=""5d6""","=""3G""","=""3""","=""5d5.6p""","=""150706*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""83.3830""","=""0.0005""","=""83.38302""","=""0.00021""","="" 0.0000""","=""119928.45""","=""77""","=""1.40e+00""","=""1.78e-02""","=""4.41e-01""","=""-0.794""",,"=""46354.20""","=""166282.7""","=""5d6""","=""3F1""","=""4""","=""5d5.6p""","=""166282*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""83.4108""","=""0.0005""","=""83.41070""","=""0.00021""","=""0.0001""","=""119888.48""","=""1137""","=""3.85e+00""","=""4.63e-02""","=""1.65e+00""","=""-0.221""",,"=""33303.7""","=""153192.39""","=""5d6""","=""1I""","=""6""","=""5d5.(2I).6p""","=""3I*""","=""7""",13,15,,"=""T9563""","=""L19451""",
Ir,4,"=""83.4576""","=""0.0005""","=""83.45673""","=""0.00014""","=""0.0009""","=""119821.34""","=""205""","=""1.28e+00""","=""1.33e-02""","=""3.30e-01""","=""-0.921""",,"=""27940.65""","=""147763.22""","=""5d6""","=""3G""","=""4""","=""5d5.6p""","=""147763*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""83.4871""","=""0.0005""","=""83.48678""","=""0.00021""","=""0.0003""","=""119778.93""","=""225""","=""1.90e+00""","=""1.99e-02""","=""4.91e-01""","=""-0.748""",,"=""37387.8""","=""157167.25""","=""5d6""","=""1G2""","=""4""","=""5d5.6p""","=""157167*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""""","=""""","=""83.52442""","=""0.00021""","=""""","=""119725.5""","=""m(O III)""","=""5.68e+00""","=""4.24e-02""","=""8.17e-01""","=""-0.527""",,"=""28959.73""","=""148685.2""","=""5d6""","=""3D""","=""3""","=""5d5.6p""","=""148685*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""83.5721""","=""0.0005""","=""83.57166""","=""0.00012""","=""0.0004""","=""119657.14""","=""1870""","=""7.99e+00""","=""9.89e-02""","=""2.99e+00""","=""0.037""",,"=""18463.42""","=""138121.21""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""138121*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""83.6433""","=""0.0005""","=""83.64309""","=""0.00013""","=""0.0002""","=""119555.35""","=""122""","=""4.91e-01""","=""6.29e-03""","=""1.56e-01""","=""-1.247""",,"=""25969.65""","=""145525.25""","=""5d6""","=""3F2""","=""4""","=""5d5.(4G).6p""","=""3G*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""83.6531""","=""0.0005""","=""83.65278""","=""0.00017""","=""0.0003""","=""119541.28""","=""195""","=""9.86e-01""","=""1.03e-02""","=""1.99e-01""","=""-1.140""",,"=""30693.33""","=""150235.09""","=""5d6""","=""3G""","=""3""","=""5d5.6p""","=""150235*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""83.6969""","=""0.0005""","=""83.69672""","=""0.00012""","=""0.0002""","=""119478.79""","=""1465""","=""2.02e+00""","=""2.12e-02""","=""5.27e-01""","=""-0.719""",,"=""14546.32""","=""134025.31""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""134025*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""83.7440""","=""0.0005""","=""83.7437""","=""0.0003""","=""0.0003""","=""119411.54""","=""827""","=""6.76e+00""","=""5.08e-02""","=""9.80e-01""","=""-0.449""",,"=""35440.07""","=""154852.1""","=""5d6""","=""1F""","=""3""","=""5d5.6p""","=""154852*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""83.7517""","=""0.0005""","=""83.75160""","=""0.00011""","=""0.0001""","=""119400.53""","=""1522""","=""2.70e+00""","=""3.65e-02""","=""7.05e-01""","=""-0.593""",,"=""5824.11""","=""125224.81""","=""5d6""","=""5D""","=""3""","=""5d5.6p""","=""125224*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""83.7756""","=""0.0005""","=""83.77527""","=""0.00015""","=""0.0003""","=""119366.55""","=""1777""","=""3.29e+00""","=""3.99e-02""","=""1.43e+00""","=""-0.285""",,"=""19096.89""","=""138463.86""","=""5d6""","=""3H""","=""6""","=""5d5.(2I).6p""","=""3K*""","=""7""",13,15,,"=""T9563""","=""L19451""",
Ir,4,"=""83.7963""","=""0.0005""","=""83.79639""","=""0.00012""","=""-0.0001""","=""119336.95""","=""397""","=""8.71e-01""","=""9.17e-03""","=""1.77e-01""","=""-1.192""",,"=""21190.03""","=""140526.92""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""140526*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""83.8234""","=""0.0005""","=""83.82388""","=""0.00017""","=""-0.0005""","=""119298.40""","=""395""","=""1.03e+00""","=""1.09e-02""","=""9.01e-02""","=""-1.486""",,"=""8526.56""","=""127824.31""","=""5d6""","=""5D""","=""1""","=""5d5.6p""","=""127824*""","=""1""",3,3,,"=""T9563""","=""L19451""",
Ir,4,"=""83.8464""","=""0.0005""","=""83.84670""","=""0.00021""","=""-0.0003""","=""119265.69""","=""42""","=""6.29e-01""","=""9.27e-03""","=""1.28e-01""","=""-1.334""",,"=""50417.92""","=""169683.2""","=""5d5.(6S).6s""","=""5S""","=""2""","=""5d5.6p""","=""169683*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""83.8703""","=""0.0005""","=""83.86966""","=""0.00015""","=""0.0006""","=""119231.69""","=""422""","=""1.61e+00""","=""1.39e-02""","=""4.22e-01""","=""-0.816""",,"=""28652.05""","=""147884.68""","=""5d6""","=""3H""","=""5""","=""5d5.6p""","=""147884*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""83.8770""","=""0.0005""","=""83.87681""","=""0.00012""","=""0.0002""","=""119222.21""","=""1525""","=""2.10e+00""","=""2.21e-02""","=""6.73e-01""","=""-0.613""",,"=""18463.42""","=""137685.88""","=""5d6""","=""3G""","=""5""","=""5d5.6p""","=""137685*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""83.9181""","=""0.0005""","=""83.9177""","=""0.0004""","=""0.0004""","=""119163.85""","=""12""","=""2.57e+00""","=""2.71e-02""","=""2.25e-01""","=""-1.090""",,"=""42519.6""","=""161684.0""","=""5d6""","=""3P1""","=""1""","=""5d5.6p""","=""161684*""","=""1""",3,3,,"=""T9563""","=""L19451""",
Ir,4,"=""83.9493""","=""0.0005""","=""83.94843""","=""0.00017""","=""0.0009""","=""119119.53""","=""1612""","=""6.44e+00""","=""1.13e-01""","=""9.40e-01""","=""-0.468""",,"=""26238.3""","=""145359.05""","=""5d6""","=""3D""","=""1""","=""5d5.6p""","=""145359*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""83.9804""","=""0.0005""","=""83.98042""","=""0.00016""","="" 0.0000""","=""119075.46""","=""970""","=""2.16e+00""","=""3.19e-02""","=""4.41e-01""","=""-0.797""",,"=""22138.98""","=""141214.36""","=""5d6""","=""3F2""","=""2""","=""5d5.6p""","=""141214*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""84.1280""","=""0.0005""","=""84.12802""","=""0.00012""","="" 0.0000""","=""118866.48""","=""2180""","=""7.32e+00""","=""9.49e-02""","=""2.37e+00""","=""-0.068""",,"=""14546.32""","=""133412.78""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""133412*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""84.1696""","=""0.0005""","=""84.16917""","=""0.00012""","=""0.0004""","=""118807.71""","=""770""","=""1.22e+00""","=""1.67e-02""","=""3.24e-01""","=""-0.932""",,"=""21190.03""","=""139998.38""","=""5d6""","=""3F2""","=""3""","=""5d5.6p""","=""139998*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""84.2372""","=""0.0005""","=""84.23714""","=""0.00017""","=""0.0001""","=""118712.44""","=""132""","=""1.34e+00""","=""1.43e-02""","=""2.77e-01""","=""-1.000""",,"=""35440.07""","=""154152.55""","=""5d6""","=""1F""","=""3""","=""5d5.6p""","=""154152*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""84.2747""","=""0.0005""","=""84.27448""","=""0.00017""","=""0.0002""","=""118659.64""","=""272""","=""1.26e+00""","=""1.34e-02""","=""1.86e-01""","=""-1.173""",,"=""27670.52""","=""146330.4""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""146330*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""84.3373""","=""0.0005""","=""84.33753""","=""0.00021""","=""-0.0002""","=""118571.53""","=""327""","=""7.80e-01""","=""5.94e-03""","=""1.15e-01""","=""-1.381""",,"=""30693.33""","=""149264.5""","=""5d6""","=""3G""","=""3""","=""5d5.6p""","=""149264*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""84.3576""","=""0.0005""","=""84.3573""","=""0.0004""","=""0.0003""","=""118542.91""","=""42""","=""1.76e+00""","=""3.13e-02""","=""2.61e-01""","=""-1.027""",,"=""42519.6""","=""161063.0""","=""5d6""","=""3P1""","=""1""","=""5d5.6p""","=""161063*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""84.3777""","=""0.0005""","=""84.37704""","=""0.00016""","=""0.0007""","=""118514.68""","=""117""","=""1.10e+00""","=""1.64e-02""","=""2.28e-01""","=""-1.085""",,"=""27670.52""","=""146186.18""","=""5d6""","=""3D""","=""2""","=""5d5.6p""","=""146186*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""84.3945""","=""0.0005""","=""84.39423""","=""0.00013""","=""0.0003""","=""118491.18""","=""1477""","=""3.67e+00""","=""3.05e-02""","=""7.62e-01""","=""-0.562""",,"=""14546.32""","=""133037.83""","=""5d6""","=""3H""","=""4""","=""5d5.6p""","=""133037*""","=""3""",9,7,,"=""T9563""","=""L19451""",
