P,15,"=""""","=""""","=""33.178738""","=""0.000006""","=""""","=""301397.84""","=""""","=""5.0071e+01""","=""4.1317e-02""","=""1.8052e-01""","=""-0.78181""",AA,"=""(23771498.368)""","=""(24072896.21)""","=""5d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
P,12,"=""""","=""""","=""33.5088""","=""""","=""""","=""298429""","=""""","=""4.3e+01""","=""7.2e-02""","=""4.0e-01""","=""-0.44""",D+,"=""194856""","=""493285""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""2""",5,5,,"=""T833LS""","=""""",
P,5,"=""34.723""","=""""","=""""","=""""","=""""","=""287990""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""34.820""","=""""","=""""","=""""","=""""","=""287190""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,4,"=""35.9293""","=""""","=""""","=""""","=""""","=""278324""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""35.9899""","=""""","=""""","=""""","=""""","=""277856""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""36.1514""","=""""","=""""","=""""","=""""","=""276614""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""36.1629""","=""""","=""""","=""""","=""""","=""276526""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""37.1299""","=""""","=""37.129502""","=""""","=""0.0004""","=""269325""","=""120""","=""1.1e+01""","=""6.8e-02""","=""8.3e-02""","=""-1.17""",D,"=""67918.03""","=""337245.64""","=""3s.3p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""T1261LS""","=""L4144""",
P,4,"=""37.1504""","=""""","=""37.150079""","=""""","=""0.0003""","=""269176""","=""150""","=""1.5e+01""","=""5.2e-02""","=""1.9e-01""","=""-0.81""",D,"=""68146.48""","=""337324.91""","=""3s.3p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""T1261LS""","=""L4144""",
P,4,"=""""","=""""","=""37.161023""","=""""","=""""","=""269099.16""","=""""","=""8.5e+00""","=""1.8e-02""","=""6.5e-02""","=""-1.28""",D,"=""68146.48""","=""337245.64""","=""3s.3p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""1""",3,3,,"=""T1261LS""","=""""",
P,4,"=""37.2001""","=""""","=""37.200016""","=""""","=""0.0001""","=""268816""","=""200""","=""2.0e+01""","=""5.8e-02""","=""3.6e-01""","=""-0.54""",D,"=""68615.17""","=""337432.26""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T1261LS""","=""L4144""",
P,4,"=""""","=""""","=""37.214877""","=""""","=""""","=""268709.74""","=""""","=""5.1e+00""","=""1.1e-02""","=""6.5e-02""","=""-1.28""",D,"=""68615.17""","=""337324.91""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T1261LS""","=""""",
P,4,"=""""","=""""","=""37.225859""","=""""","=""""","=""268630.47""","=""""","=""5.6e-01""","=""7.0e-04""","=""4.3e-03""","=""-2.46""",E,"=""68615.17""","=""337245.64""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T1261LS""","=""""",
P,5,"=""37.856""","=""""","=""""","=""""","=""""","=""264160""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,4,"=""38.8318""","=""""","=""38.831534""","=""""","=""0.0003""","=""257521""","=""500""","=""1.5e+01""","=""1.0e-01""","=""1.3e-01""","=""-0.99""",D,"=""0.00""","=""257522.66""","=""2p6.3s2""","=""1S""","=""0""","=""3s.4p""","=""1P*""","=""1""",1,3,,"=""T1261""","=""L4144""",
P,5,"=""38.950""","=""""","=""""","=""""","=""""","=""256740""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""39.070""","=""""","=""""","=""""","=""""","=""255950""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""""","=""""","=""41.001883""","=""""","=""""","=""243891.24""","=""""","=""1.6e+01""","=""6.0e-02""","=""3.3e-01""","=""-0.62""",C,"=""204198.99""","=""448090.23""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""T1619interp,LS""","=""""",
P,5,"=""41.003""","=""""","=""41.003068""","=""""","="" 0.000""","=""243880""","=""150*""","=""1.1e+00""","=""2.8e-03""","=""2.2e-02""","=""-1.78""",C,"=""204206.04""","=""448090.23""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""T1619interp,LS""","=""L2613""",
P,5,"=""41.003""","=""""","=""41.003068""","=""""","="" 0.000""","=""243880""","=""150*""","=""1.7e+01""","=""5.7e-02""","=""4.6e-01""","=""-0.46""",C,"=""204206.04""","=""448090.23""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""T1619interp,LS""","=""L2613""",
P,4,"=""41.4604""","=""""","=""""","=""""","=""""","=""241194""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""41.4999""","=""""","=""""","=""""","=""""","=""240964""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""41.5805""","=""""","=""""","=""""","=""""","=""240497""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""""","=""""","=""42.94709""","=""""","=""""","=""232844.67""","=""""","=""1.1e-01""","=""5.1e-04""","=""2.2e-03""","=""-2.82""",E,"=""105190.42""","=""338035.09""","=""3s.3p""","=""1P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""T1261""","=""""",
P,13,"=""""","=""""","=""43.47""","=""0.03""","=""""","=""230030""","=""""","=""""","=""""","=""""","=""""",,"=""(17024810)""","=""(17254840)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""3/2""","=""1s.2p2""","=""4P""","=""5/2""",4,6,,"=""""","=""""",
P,13,"=""""","=""""","=""43.98""","=""0.03""","=""""","=""227400""","=""""","=""""","=""""","=""""","=""""",,"=""(17021800)""","=""(17249200)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""1/2""","=""1s.2p2""","=""4P""","=""3/2""",2,4,,"=""""","=""""",
P,4,"=""""","=""""","=""44.38036""","=""""","=""""","=""225324.91""","=""""","=""4.2e-01""","=""3.7e-03""","=""5.4e-03""","=""-2.43""",E,"=""67918.03""","=""293242.94""","=""3s.3p""","=""3P*""","=""0""","=""3s.4d""","=""3D""","=""1""",1,3,,"=""T1261LS""","=""""",
P,4,"=""44.4245""","=""""","=""44.42446""","=""""","=""0.0000""","=""225101""","=""250""","=""5.5e-01""","=""2.7e-03""","=""1.2e-02""","=""-2.09""",E,"=""68146.48""","=""293247.69""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,,"=""T1261LS""","=""L4144""",
P,4,"=""""","=""""","=""44.42540""","=""""","=""""","=""225096.46""","=""""","=""3.2e-01""","=""9.5e-04""","=""4.2e-03""","=""-2.55""",E,"=""68146.48""","=""293242.94""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,,"=""T1261LS""","=""""",
P,4,"=""44.5158""","=""""","=""44.51565""","=""""","=""0.0002""","=""224639""","=""300""","=""7.5e-01""","=""3.1e-03""","=""2.3e-02""","=""-1.81""",E,"=""68615.17""","=""293255.27""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,,"=""T1261LS""","=""L4144""",
P,4,"=""""","=""""","=""44.51715""","=""""","=""""","=""224632.52""","=""""","=""1.9e-01""","=""5.6e-04""","=""4.1e-03""","=""-2.55""",E,"=""68615.17""","=""293247.69""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,,"=""T1261LS""","=""""",
P,4,"=""""","=""""","=""44.51809""","=""""","=""""","=""224627.77""","=""""","=""2.1e-02""","=""3.7e-05""","=""2.7e-04""","=""-3.73""",E,"=""68615.17""","=""293242.94""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,,"=""T1261LS""","=""""",
P,13,"=""""","=""""","=""44.57""","=""0.03""","=""""","=""224390""","=""""","=""""","=""""","=""""","=""""",,"=""(17024810)""","=""(17249200)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""3/2""","=""1s.2p2""","=""4P""","=""3/2""",4,4,,"=""""","=""""",
P,13,"=""""","=""""","=""44.94""","=""0.03""","=""""","=""222510""","=""""","=""""","=""""","=""""","=""""",,"=""(17032330)""","=""(17254840)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""5/2""","=""1s.2p2""","=""4P""","=""5/2""",6,6,,"=""""","=""""",
P,13,"=""""","=""""","=""44.96""","=""0.03""","=""""","=""222410""","=""""","=""""","=""""","=""""","=""""",,"=""(17021800)""","=""(17244210)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""1/2""","=""1s.2p2""","=""4P""","=""1/2""",2,2,,"=""""","=""""",
P,13,"=""45.57609""","=""0.00029""","=""45.5761""","=""0.0003""","=""0.0000""","=""219413.3""","=""j""","=""1.09e+01""","=""6.79e-02""","=""2.04e-01""","=""-0.867""",B,"=""0.0""","=""[219413.3]""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.2p""","=""2P*""","=""3/2""",2,4,,"=""T833LS""","=""u57,L4518,L4341,L654""",
P,13,"=""""","=""""","=""45.58""","=""0.03""","=""""","=""219400""","=""""","=""""","=""""","=""""","=""""",,"=""(17024810)""","=""(17244210)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""3/2""","=""1s.2p2""","=""4P""","=""1/2""",4,2,,"=""""","=""""",
P,13,"=""""","=""""","=""46.11""","=""0.03""","=""""","=""216870""","=""""","=""""","=""""","=""""","=""""",,"=""(17032330)""","=""(17249200)""","=""1s.(2S).2s.2p.(3P*)""","=""4P*""","=""5/2""","=""1s.2p2""","=""4P""","=""3/2""",6,4,,"=""""","=""""",
P,3,"=""47.1146""","=""""","=""""","=""""","=""""","=""212248""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,5,"=""""","=""""","=""47.55819""","=""""","=""""","=""210268.74""","=""""","=""3.5e+01""","=""1.8e-01""","=""1.1e+00""","=""-0.15""",C,"=""204198.99""","=""414467.73""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",4,6,,"=""T1619interp,LS""","=""""",
P,5,"=""47.560""","=""""","=""47.55978""","=""""","=""0.000""","=""210260""","=""375*""","=""2.4e+00""","=""8.1e-03""","=""7.6e-02""","=""-1.31""",C,"=""204206.04""","=""414467.73""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",6,6,,"=""T1619interp,LS""","=""L2613""",
P,5,"=""47.560""","=""""","=""47.55978""","=""""","=""0.000""","=""210260""","=""375*""","=""3.5e+01""","=""1.6e-01""","=""1.5e+00""","=""-0.02""",C,"=""204206.04""","=""414467.73""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",6,8,,"=""T1619interp,LS""","=""L2613""",
P,13,"=""48.03337""","=""0.00035""","=""48.0334""","=""0.0003""","=""0.0000""","=""208188.6""","=""j""","=""9.26e+00""","=""3.20e-02""","=""1.01e-01""","=""-1.193""",B,"=""0.0""","=""[208188.6]""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.2p""","=""2P*""","=""1/2""",2,2,,"=""T833LS""","=""u57,L654""",
P,3,"=""48.4278""","=""""","=""""","=""""","=""""","=""206493""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""49.8180""","=""""","=""""","=""""","=""""","=""200731""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,4,"=""""","=""""","=""52.59332""","=""""","=""""","=""190138.21""","=""""","=""7.4e-01""","=""5.1e-03""","=""2.7e-02""","=""-1.81""",E,"=""105190.42""","=""295328.63""","=""3s.3p""","=""1P*""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,,"=""T1261""","=""""",
P,12,"=""""","=""""","=""53.2793""","=""""","=""""","=""187690""","=""""","=""8.6e-03""","=""1.1e-04""","=""1.9e-04""","=""-3.96""",D,"=""0""","=""187690""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,,"=""T1185n""","=""""",
P,5,"=""53.463""","=""""","=""""","=""""","=""""","=""187050""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""53.499""","=""""","=""""","=""""","=""""","=""186920""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""54.257""","=""""","=""54.25718""","=""""","="" 0.000""","=""184310""","=""520""","=""2.5e+01""","=""1.1e-01""","=""3.9e-01""","=""-0.66""",C,"=""88651.87""","=""272959.27""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4s""","=""2S""","=""1/2""",2,2,,"=""T1619interp,LS""","=""L2613""",
P,5,"=""54.492""","=""""","=""54.49234""","=""""","="" 0.000""","=""183510""","=""600""","=""4.9e+01""","=""1.1e-01""","=""7.8e-01""","=""-0.36""",C,"=""89447.25""","=""272959.27""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4s""","=""2S""","=""1/2""",4,2,,"=""T1619interp,LS""","=""L2613""",
P,12,"=""""","=""""","=""54.8348""","=""""","=""""","=""182366""","=""""","=""1.3e+01""","=""9.8e-02""","=""5.3e-01""","=""-0.53""",D,"=""359343""","=""541709""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,,"=""T833""","=""""",
P,4,"=""56.8038""","=""""","=""""","=""""","=""""","=""176045""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,3,"=""56.9853""","=""""","=""""","=""""","=""""","=""175484""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,12,"=""""","=""""","=""57.187""","=""""","=""""","=""174865""","=""""","=""7.7e-07""","=""1.1e-08""","=""1.6e-03""","=""-7.95""",C,"=""184478""","=""359343""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""1P*""","=""1""",1,3,M1,"=""T335""","=""""",
P,3,"=""58.1831""","=""""","=""""","=""""","=""""","=""171871""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,12,"=""""","=""""","=""58.257""","=""""","=""""","=""171650""","=""""","=""1.940e-05""","=""9.871e-08""","=""4.266e-02""","=""-6.529""",C,"=""187690""","=""359343""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""1P*""","=""1""",3,3,M1,"=""T335""","=""""",
P,12,"=""""","=""""","=""60.795""","=""""","=""""","=""164487""","=""""","=""8.1e-07""","=""2.7e-09""","=""2.0e-03""","=""-7.87""",C,"=""194856""","=""359343""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.2p""","=""1P*""","=""1""",5,3,M1,"=""T335""","=""""",
P,4,"=""62.9008""","=""""","=""62.90095""","=""""","=""-0.0002""","=""158980""","=""350""","=""5.5e+00""","=""9.8e-02""","=""2.0e-01""","=""-1.01""",C,"=""67918.03""","=""226898.14""","=""3s.3p""","=""3P*""","=""0""","=""3s.4s""","=""3S""","=""1""",1,3,,"=""T1261LS""","=""L4144""",
P,4,"=""62.9914""","=""""","=""62.99147""","=""""","=""-0.0001""","=""158752""","=""400""","=""1.65e+01""","=""9.82e-02""","=""6.11e-01""","=""-0.531""",C,"=""68146.48""","=""226898.14""","=""3s.3p""","=""3P*""","=""1""","=""3s.4s""","=""3S""","=""1""",3,3,,"=""T1261LS""","=""L4144""",
P,4,"=""63.1779""","=""""","=""63.17799""","=""""","=""-0.0001""","=""158283""","=""500""","=""2.73e+01""","=""9.80e-02""","=""1.02e+00""","=""-0.310""",C,"=""68615.17""","=""226898.14""","=""3s.3p""","=""3P*""","=""2""","=""3s.4s""","=""3S""","=""1""",5,3,,"=""T1261LS""","=""L4144""",
P,4,"=""64.8482""","=""""","=""""","=""""","=""""","=""154206.3""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""""","=""""","=""67.14045""","=""""","=""""","=""148941.52""","=""""","=""4.1e+00""","=""1.7e-02""","=""1.8e-01""","=""-1.08""",E,"=""158141.82""","=""307083.34""","=""3p2""","=""1D""","=""2""","=""3p.3d""","=""1P*""","=""1""",5,3,,"=""T1261""","=""""",
P,5,"=""""","=""""","=""67.38760""","=""""","=""""","=""148395.25""","=""""","=""8.8e+01""","=""9.0e-01""","=""8.0e+00""","=""0.56""",C+,"=""204198.99""","=""352594.24""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",4,6,,"=""T1619interp,LS""","=""""",
P,5,"=""67.390""","=""""","=""67.39080""","=""""","=""-0.001""","=""148390""","=""450*""","=""6.3e+00""","=""4.3e-02""","=""5.7e-01""","=""-0.59""",C+,"=""204206.04""","=""352594.24""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""5/2""",6,6,,"=""T1619interp,LS""","=""L2613""",
P,5,"=""67.390""","=""""","=""67.39080""","=""""","=""-0.001""","=""148390""","=""450*""","=""9.1e+01""","=""8.3e-01""","=""1.1e+01""","=""0.70""",C+,"=""204206.04""","=""352594.24""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""7/2""",6,8,,"=""T1619interp,LS""","=""L2613""",
P,4,"=""75.6510""","=""""","=""75.65104""","=""""","="" 0.0000""","=""132186.0""","=""300""","=""3.5e+01""","=""4.2e-01""","=""5.2e+00""","=""0.32""",E,"=""158141.82""","=""290327.71""","=""3p2""","=""1D""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,,"=""T1002""","=""L4144""",
P,4,"=""77.6353""","=""""","=""77.63521""","=""""","=""0.0001""","=""128807.4""","=""300""","=""2.42e+01""","=""7.29e-02""","=""5.59e-01""","=""-0.660""",C,"=""105190.42""","=""233997.96""","=""3s.3p""","=""1P*""","=""1""","=""3s.4s""","=""1S""","=""0""",3,1,,"=""T1261""","=""L4144""",
P,2,"=""81.024""","=""""","=""""","=""""","=""""","=""123420""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,4,"=""82.3179""","=""""","=""82.31801""","=""""","=""-0.0001""","=""121480.3""","=""650""","=""2.63e+01""","=""8.02e-01""","=""2.17e+00""","=""-0.096""",B,"=""67918.03""","=""189398.13""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,,"=""T1261LS""","=""L4144""",
P,4,"=""82.4730""","=""""","=""82.47310""","=""""","=""-0.0001""","=""121251.8""","=""700*""","=""1.95e+01""","=""1.99e-01""","=""1.62e+00""","=""-0.224""",C,"=""68146.48""","=""189398.13""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,,"=""T1261LS""","=""L4144""",
P,4,"=""82.4730""","=""""","=""82.47310""","=""""","=""-0.0001""","=""121251.8""","=""700*""","=""3.52e+01""","=""5.98e-01""","=""4.87e+00""","=""0.254""",B,"=""68146.48""","=""189398.13""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,,"=""T1261LS""","=""L4144""",
P,4,"=""82.7932""","=""""","=""82.79314""","=""""","=""0.0001""","=""120782.9""","=""800*""","=""1.16e+01""","=""1.19e-01""","=""1.62e+00""","=""-0.225""",C,"=""68615.17""","=""189398.13""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,,"=""T1261LS""","=""L4144""",
P,4,"=""82.7932""","=""""","=""82.79314""","=""""","=""0.0001""","=""120782.9""","=""800*""","=""1.3e+00""","=""8.0e-03""","=""1.1e-01""","=""-1.40""",D,"=""68615.17""","=""189398.13""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,,"=""T1261LS""","=""L4144""",
P,4,"=""82.7932""","=""""","=""82.79314""","=""""","=""0.0001""","=""120782.9""","=""800*""","=""4.64e+01""","=""6.68e-01""","=""9.10e+00""","=""0.523""",B,"=""68615.17""","=""189398.13""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,,"=""T1261LS""","=""L4144""",
P,3,"=""84.4646""","=""""","=""""","=""""","=""""","=""118392.8""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""84.5038""","=""""","=""""","=""""","=""""","=""118337.9""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""84.5664""","=""""","=""""","=""""","=""""","=""118250.3""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,4,"=""""","=""""","=""84.59621""","=""""","=""""","=""118208.60""","=""""","=""3.6e+01""","=""1.2e+00""","=""3.2e+00""","=""0.06""",D,"=""164941.44""","=""283150.04""","=""3p2""","=""3P""","=""0""","=""3p.3d""","=""3D*""","=""1""",1,3,,"=""T1002LS""","=""""",
P,4,"=""84.7019""","=""""","=""84.70163""","=""""","=""0.0003""","=""118061.1""","=""250""","=""4.8e+01""","=""8.6e-01""","=""7.2e+00""","=""0.41""",D,"=""165185.39""","=""283246.87""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3D*""","=""2""",3,5,,"=""T1002LS""","=""L4144""",
P,3,"=""84.7669""","=""""","=""""","=""""","=""""","=""117970.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,4,"=""""","=""""","=""84.77116""","=""""","=""""","=""117964.65""","=""""","=""2.7e+01""","=""2.9e-01""","=""2.4e+00""","=""-0.06""",D,"=""165185.39""","=""283150.04""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3D*""","=""1""",3,3,,"=""T1002LS""","=""""",
P,3,"=""84.8016""","=""""","=""""","=""""","=""""","=""117922.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""84.8465""","=""""","=""""","=""""","=""""","=""117859.9""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""84.8639""","=""""","=""""","=""""","=""""","=""117835.7""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,4,"=""84.9799""","=""""","=""84.97979""","=""""","=""0.0001""","=""117674.9""","=""350""","=""6.6e+01""","=""1.0e+00""","=""1.4e+01""","=""0.70""",D,"=""165654.04""","=""283329.08""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""T1002LS""","=""L4144""",
