element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Si,13,"=""""","=""""","=""34.989""","=""0.003""","=""""","=""285804""","=""""","=""1.53e+00""","=""2.81e-03""","=""9.71e-03""","=""-2.074""",B+,"=""(19145460)""","=""(19431264)""","=""1s.6d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Si,13,"=""""","=""""","=""34.990""","=""0.003""","=""""","=""285792""","=""""","=""4.58e+00""","=""5.05e-03""","=""2.91e-02""","=""-1.598""",A,"=""(19145472)""","=""(19431264)""","=""1s.6d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""1""",5,3,,"=""T5231c4,LS""","=""""",
Si,13,"=""""","=""""","=""34.991""","=""0.003""","=""""","=""285784""","=""""","=""6.11e+00""","=""3.74e-03""","=""1.29e-02""","=""-1.950""",B+,"=""(19145460)""","=""(19431244)""","=""1s.6d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c4,LS""","=""""",
Si,13,"=""""","=""""","=""34.992""","=""0.003""","=""""","=""285777""","=""""","=""5.13e+00""","=""6.73e-03""","=""5.43e-02""","=""-1.327""",A,"=""(19145566)""","=""(19431343)""","=""1s.6d""","=""3D""","=""3""","=""1s.9p""","=""3P*""","=""2""",7,5,,"=""T5231c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.0214""","=""""","=""""","=""285540""","=""""","=""2.83e+00""","=""8.68e-03""","=""3.00e-02""","=""-1.584""",D,"=""1808160""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.0214""","=""""","=""""","=""285540""","=""""","=""1.41e+01""","=""2.60e-02""","=""8.99e-02""","=""-1.108""",D+,"=""1808160""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(2D).3d""","=""3D""","=""1""",3,3,,"=""T5520c4,LS""","=""""",
Si,13,"=""""","=""""","=""35.069""","=""0.004""","=""""","=""285150""","=""""","=""1.71e+01""","=""1.05e-02""","=""3.64e-02""","=""-1.502""",A,"=""(19146105)""","=""(19431256)""","=""1s.6p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c4""","=""""",
Si,10,"=""""","=""""","=""35.0779""","=""""","=""""","=""285000""","=""""","=""7.61e+00""","=""9.36e-03""","=""6.49e-02""","=""-1.251""",C,"=""2160920+x""","=""2446000+x?""","=""2s.2p.(3P*).3d""","=""4P*?""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",6,4,,"=""T7192c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.1296""","=""""","=""""","=""284660""","=""""","=""2.08e+00""","=""5.40e-03""","=""3.12e-02""","=""-1.569""",D,"=""1809040""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.1296""","=""""","=""""","=""284660""","=""""","=""4.68e+00""","=""5.19e-03""","=""3.00e-02""","=""-1.586""",D,"=""1809040""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.1296""","=""""","=""""","=""284660""","=""""","=""1.30e+01""","=""2.41e-02""","=""1.39e-01""","=""-0.919""",D+,"=""1809040""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
Si,10,"=""""","=""""","=""35.2237""","=""""","=""""","=""284000""","=""""","=""2.23e+00""","=""4.14e-03""","=""1.92e-02""","=""-1.781""",C,"=""2162100+x""","=""2446000+x?""","=""2s.2p.(3P*).3d""","=""4P*?""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7192c4,LS""","=""""",
Si,10,"=""""","=""""","=""35.2684""","=""""","=""""","=""283540""","=""""","=""1.16e+01""","=""2.17e-02""","=""1.51e-01""","=""-0.885""",C+,"=""2160920+x""","=""2444460+x?""","=""2s.2p.(3P*).3d""","=""4P*?""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Si,10,"=""""","=""""","=""35.4158""","=""""","=""""","=""282400""","=""""","=""4.93e+00""","=""1.39e-02""","=""6.48e-02""","=""-1.255""",C,"=""2162100+x""","=""2444460+x?""","=""2s.2p.(3P*).3d""","=""4P*?""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7192c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.4271""","=""""","=""""","=""282270""","=""""","=""2.85e+00""","=""3.83e-03""","=""3.13e-02""","=""-1.572""",D,"=""1811430""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.4271""","=""""","=""""","=""282270""","=""""","=""1.62e+01""","=""3.05e-02""","=""2.49e-01""","=""-0.671""",C,"=""1811430""","=""2093700""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3D""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
Si,11,"=""""","=""""","=""35.5666""","=""""","=""""","=""281163""","=""""","=""4.15e-09""","=""3.94e-11""","=""7.92e-01""","=""-10.40""",A,"=""169802""","=""450965""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,M2,"=""c22""","=""""",
Si,10,"=""""","=""""","=""35.6012""","=""""","=""""","=""280890""","=""""","=""2.02e+01""","=""5.77e-02""","=""2.70e-01""","=""-0.637""",A,"=""6990.6""","=""287880""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2D""","=""5/2""",4,6,,"=""T7194c7,T7003,T7066c18,T6424,T4237""","=""""",
Si,10,"=""""","=""""","=""35.6050""","=""""","=""""","=""280860""","=""""","=""2.69e+00""","=""5.11e-03""","=""2.40e-02""","=""-1.690""",A,"=""6990.6""","=""287850""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2D""","=""3/2""",4,4,,"=""T7194c7,T7003,T7066c18,T6424,T4237""","=""""",
Si,10,"=""""","=""""","=""35.7500""","=""""","=""""","=""279720""","=""""","=""1.67e+01""","=""6.42e-02""","=""1.51e-01""","=""-0.891""",A,"=""367670""","=""647390""","=""2s.2p2""","=""2S""","=""1/2""","=""2p3""","=""2P*""","=""3/2""",2,4,,"=""T7194c7,T7003,T7066c18,T6424,T4237,T4461""","=""""",
Si,7,"=""""","=""""","=""35.8064""","=""""","=""""","=""279280""","=""""","=""4.48e+00""","=""2.87e-03""","=""1.01e-02""","=""-2.065""",E,"=""1225150""","=""1504430""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s.2p4.(4P).3s""","=""3P""","=""0""",3,1,,"=""u20,LS""","=""""",
Si,9,"=""""","=""""","=""35.8296""","=""""","=""""","=""279099""","=""""","=""9.72e+01""","=""1.87e-01""","=""1.10e+00""","=""-0.029""",A,"=""440403""","=""719502""","=""2s.2p3""","=""1D*""","=""2""","=""2p4""","=""1D""","=""2""",5,5,,"=""T7333c12,T6950""","=""""",
Si,10,"=""""","=""""","=""35.8307""","=""""","=""""","=""279090""","=""""","=""6.69e+00""","=""1.29e-02""","=""3.04e-02""","=""-1.588""",B+,"=""367670""","=""646760""","=""2s.2p2""","=""2S""","=""1/2""","=""2p3""","=""2P*""","=""1/2""",2,2,,"=""T7194c7,T7003,T7066c18,T6424,T4237""","=""""",
Si,11,"=""""","=""""","=""35.8321""","=""""","=""""","=""279079""","=""""","=""1.00e+02""","=""6.42e-02""","=""2.27e-01""","=""-0.715""",B+,"=""329679""","=""608758""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1S""","=""0""",3,1,,"=""T7333c7,T7065,T5994""","=""""",
Si,11,"=""""","=""""","=""35.8653""","=""""","=""""","=""278821""","=""""","=""1.32e-10""","=""4.24e-13""","=""2.62e-02""","=""-11.90""",B,"=""172144""","=""450965""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M2,"=""c22""","=""""",
Si,11,"=""""","=""""","=""35.8653""","=""""","=""""","=""278821""","=""""","=""1.36e+01""","=""4.37e-02""","=""1.55e-01""","=""-0.882""",A,"=""172144""","=""450965""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,,"=""T7333c7,T7065,T5994""","=""""",
Si,9,"=""""","=""""","=""35.9648""","=""""","=""""","=""278050""","=""""","=""1.14e-01""","=""1.33e-04""","=""7.87e-04""","=""-3.177""",E,"=""1815650""","=""2093700""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.9648""","=""""","=""""","=""278050""","=""""","=""4.13e+00""","=""1.12e-02""","=""6.63e-02""","=""-1.252""",D,"=""1815650""","=""2093700""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""35.9648""","=""""","=""""","=""278050""","=""""","=""1.03e+00""","=""1.99e-03""","=""1.18e-02""","=""-2.002""",E,"=""1815650""","=""2093700""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
Si,7,"=""""","=""""","=""36.0062""","=""""","=""""","=""277730""","=""""","=""1.10e+00""","=""2.14e-03""","=""7.61e-03""","=""-2.192""",E,"=""1225150""","=""1502880""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s.2p4.(4P).3s""","=""3P""","=""1""",3,3,,"=""u20,LS""","=""""",
Si,7,"=""""","=""""","=""36.0062""","=""""","=""""","=""277730""","=""""","=""3.31e+00""","=""3.86e-03""","=""2.29e-02""","=""-1.714""",E,"=""1225150""","=""1502880""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s.2p4.(4P).3s""","=""3P""","=""1""",5,3,,"=""u20,LS""","=""""",
Si,9,"=""""","=""""","=""36.1193""","=""""","=""""","=""276860""","=""""","=""4.82e+00""","=""1.57e-02""","=""5.60e-02""","=""-1.327""",D,"=""1808160""","=""2085020""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(2D).3d""","=""3F""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.1272""","=""""","=""""","=""276800""","=""""","=""1.69e+00""","=""3.31e-03""","=""1.18e-02""","=""-2.003""",E,"=""1816900""","=""2093700""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s.2p2.(2D).3d""","=""3D""","=""1""",3,3,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.1272""","=""""","=""""","=""276800""","=""""","=""3.04e+00""","=""9.92e-03""","=""3.54e-02""","=""-1.526""",D,"=""1816900""","=""2093700""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
Si,11,"=""""","=""""","=""36.1413""","=""""","=""""","=""276692""","=""""","=""1.77e+01""","=""1.04e-01""","=""1.24e-01""","=""-0.983""",A,"=""169802""","=""446494""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,,"=""T7333c7,T7065,T5994""","=""""",
Si,4,"=""""","=""""","=""36.156031""","=""""","=""""","=""276579.03""","=""""","=""2.88e+00""","=""1.13e-02""","=""2.68e-02""","=""-1.646""",B+,"=""0.00""","=""276579.03""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""c33""","=""""",
Si,4,"=""""","=""""","=""36.165885""","=""""","=""""","=""276503.67""","=""""","=""2.96e+00""","=""5.81e-03""","=""1.38e-02""","=""-1.935""",B+,"=""0.00""","=""276503.67""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""c33""","=""""",
Si,9,"=""""","=""""","=""36.2227""","=""""","=""""","=""276070""","=""""","=""2.24e+00""","=""1.32e-02""","=""1.57e-02""","=""-1.879""",E,"=""1817630""","=""2093700""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s.2p2.(2D).3d""","=""3D""","=""1""",1,3,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.2345""","=""""","=""""","=""275980""","=""""","=""8.89e-01""","=""1.75e-03""","=""1.04e-02""","=""-2.058""",E,"=""1809040""","=""2085020""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3F""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.2345""","=""""","=""""","=""275980""","=""""","=""5.04e+00""","=""1.39e-02""","=""8.29e-02""","=""-1.158""",D+,"=""1809040""","=""2085020""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3F""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
Si,11,"=""""","=""""","=""36.4498""","=""""","=""""","=""274350""","=""""","=""1.50e-08""","=""2.99e-11""","=""1.95e+00""","=""-10.05""",A,"=""172144""","=""446494""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,M2,"=""c22""","=""""",
Si,11,"=""""","=""""","=""36.4498""","=""""","=""""","=""274350""","=""""","=""1.29e+01""","=""2.57e-02""","=""9.25e-02""","=""-1.113""",A,"=""172144""","=""446494""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,,"=""T7333c7,T7065,T5994""","=""""",
Si,7,"=""""","=""""","=""36.4538""","=""""","=""""","=""274320""","=""""","=""4.25e-02""","=""1.41e-04""","=""5.08e-04""","=""-3.374""",E,"=""1225150""","=""1499470""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s.2p4.(4P).3s""","=""3P""","=""2""",3,5,,"=""u20,LS""","=""""",
Si,7,"=""""","=""""","=""36.4538""","=""""","=""""","=""274320""","=""""","=""6.37e-01""","=""1.27e-03""","=""7.62e-03""","=""-2.197""",E,"=""1225150""","=""1499470""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s.2p4.(4P).3s""","=""3P""","=""2""",5,5,,"=""u20,LS""","=""""",
Si,7,"=""""","=""""","=""36.4538""","=""""","=""""","=""274320""","=""""","=""3.57e+00""","=""5.08e-03""","=""4.27e-02""","=""-1.449""",D,"=""1225150""","=""1499470""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s.2p4.(4P).3s""","=""3P""","=""2""",7,5,,"=""u20,LS""","=""""",
Si,11,"=""""","=""""","=""36.5434""","=""""","=""""","=""273647""","=""""","=""1.71e-08""","=""3.42e-11""","=""3.73e+00""","=""-9.77""",A,"=""177318""","=""450965""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""2""",5,5,M2,"=""c22""","=""""",
Si,11,"=""""","=""""","=""36.5434""","=""""","=""""","=""273647""","=""""","=""3.82e+01""","=""7.64e-02""","=""4.60e-01""","=""-0.418""",A,"=""177318""","=""450965""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""2""",5,5,,"=""T7333c7,T7065,T5994""","=""""",
Si,9,"=""""","=""""","=""36.5510""","=""""","=""""","=""273590""","=""""","=""2.44e-02""","=""3.49e-05""","=""2.94e-04""","=""-3.612""",E,"=""1811430""","=""2085020""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.5510""","=""""","=""""","=""273590""","=""""","=""6.19e-01""","=""1.24e-03""","=""1.04e-02""","=""-2.061""",E,"=""1811430""","=""2085020""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.5510""","=""""","=""""","=""273590""","=""""","=""5.55e+00""","=""1.43e-02""","=""1.20e-01""","=""-1.000""",D+,"=""1811430""","=""2085020""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""4""",7,9,,"=""T5520c4,LS""","=""""",
Si,9,"=""""","=""""","=""36.6892""","=""""","=""""","=""272560""","=""""","=""4.29e-03""","=""1.44e-05""","=""5.23e-05""","=""-4.365""",D+,"=""446942""","=""719502""","=""2s.2p3""","=""3S*""","=""1""","=""2p4""","=""1D""","=""2""",3,5,,"=""T7333c12,T6950""","=""""",
Si,11,"=""""","=""""","=""36.8289""","=""""","=""""","=""271530""","=""""","=""4.99e+01""","=""3.39e-02""","=""1.23e-01""","=""-0.993""",A,"=""172144""","=""443670""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""0""",3,1,,"=""T7333c7,T7065,T5994""","=""""",
Si,11,"=""""","=""""","=""37.1504""","=""""","=""""","=""269176""","=""""","=""2.71e-12""","=""3.36e-15""","=""3.85e-04""","=""-13.77""",C,"=""177318""","=""446494""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""1""",5,3,M2,"=""c22""","=""""",
Si,11,"=""""","=""""","=""37.1504""","=""""","=""""","=""269176""","=""""","=""2.02e+01""","=""2.51e-02""","=""1.54e-01""","=""-0.901""",A,"=""177318""","=""446494""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""1""",5,3,,"=""T7333c7,T7065,T5994""","=""""",
Si,7,"=""""","=""""","=""37.3909""","=""""","=""""","=""267445""","=""""","=""2.73e-02""","=""1.72e-04""","=""2.12e-04""","=""-3.764""",D+,"=""99341""","=""366786""","=""2s2.2p4""","=""1S""","=""0""","=""2s.2p5""","=""3P*""","=""1""",1,3,,"=""T7370c12,T6145""","=""""",
Si,11,"=""""","=""""","=""37.5443""","=""""","=""""","=""266350""","=""""","=""1.21e-08""","=""5.11e-12""","=""6.06e-01""","=""-10.59""",A,"=""177318""","=""443670""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""0""",5,1,M2,"=""c22""","=""""",
Si,4,"=""""","=""""","=""37.769484""","=""""","=""""","=""264764.01""","=""""","=""6.38e-01""","=""2.73e-03""","=""6.79e-03""","=""-2.263""",C,"=""71287.54""","=""336051.55""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""""",
Si,4,"=""""","=""""","=""37.835376""","=""""","=""""","=""264302.91""","=""""","=""1.30e-01""","=""2.79e-04""","=""1.39e-03""","=""-2.952""",C,"=""71748.64""","=""336051.55""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
Si,4,"=""""","=""""","=""37.835376""","=""""","=""""","=""264302.91""","=""""","=""7.80e-01""","=""2.51e-03""","=""1.25e-02""","=""-1.998""",C+,"=""71748.64""","=""336051.55""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""""",
Si,14,"=""""","=""""","=""37.875924""","=""0.000007""","=""""","=""264019.96""","=""""","=""1.4333e+02""","=""6.1654e-01""","=""1.5376e+00""","=""0.09099""",AA,"=""(20698776.91)""","=""(20962796.873)""","=""5p""","=""2P*""","=""1/2""","=""6d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""37.880698""","=""0.000010""","=""""","=""263986.69""","=""""","=""9.2598e+01""","=""3.9840e-01""","=""9.9368e-01""","=""-0.09865""",AA,"=""(20698811.11)""","=""(20962797.801)""","=""5s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""37.948252""","=""0.000009""","=""""","=""263516.75""","=""""","=""3.4514e+01""","=""7.4515e-02""","=""1.8618e-01""","=""-0.82673""",AA,"=""(20698776.91)""","=""(20962293.66)""","=""5p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""37.956031""","=""0.000011""","=""""","=""263462.74""","=""""","=""9.3801e+01""","=""2.0259e-01""","=""5.0630e-01""","=""-0.39234""",AA,"=""(20698811.11)""","=""(20962273.85)""","=""5s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""37.9809859""","=""0.0000018""","=""""","=""263289.637""","=""""","=""2.5953e+02""","=""8.4193e-01""","=""4.2109e+00""","=""0.52733""",AA,"=""(20699680.886)""","=""(20962970.523)""","=""5d""","=""2D""","=""3/2""","=""6f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""37.981172""","=""0.000005""","=""""","=""263288.35""","=""""","=""1.7263e+02""","=""5.6000e-01""","=""2.8009e+00""","=""0.35025""",AA,"=""(20699682.49)""","=""(20962970.840)""","=""5p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.005918""","=""0.000003""","=""""","=""263116.915""","=""""","=""3.6949e+00""","=""8.0014e-03""","=""4.0045e-02""","=""-1.49477""",AA,"=""(20699680.886)""","=""(20962797.801)""","=""5d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.006284""","=""0.000005""","=""""","=""263114.38""","=""""","=""2.8858e+01""","=""6.2494e-02""","=""3.1277e-01""","=""-0.60210""",AA,"=""(20699682.49)""","=""(20962796.873)""","=""5p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0117880""","=""0.0000013""","=""""","=""263076.286""","=""""","=""4.1016e+02""","=""1.1846e+00""","=""8.8947e+00""","=""0.85174""",AA,"=""(20699980.966)""","=""(20963057.2520)""","=""5f""","=""2F*""","=""5/2""","=""6g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0118436""","=""0.0000018""","=""""","=""263075.901""","=""""","=""2.7809e+02""","=""8.0320e-01""","=""6.0307e+00""","=""0.68297""",AA,"=""(20699981.516)""","=""(20963057.417)""","=""5d""","=""2D""","=""5/2""","=""6f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0242777""","=""0.0000018""","=""""","=""262989.874""","=""""","=""7.1630e-01""","=""1.5527e-03""","=""1.1662e-02""","=""-2.03078""",AA,"=""(20699980.966)""","=""(20962970.840)""","=""5f""","=""2F*""","=""5/2""","=""6d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0244031""","=""0.0000018""","=""""","=""262989.007""","=""""","=""1.8555e+01""","=""4.0221e-02""","=""3.0209e-01""","=""-0.61740""",AA,"=""(20699981.516)""","=""(20962970.523)""","=""5d""","=""2D""","=""5/2""","=""6f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0259317""","=""0.0000003""","=""""","=""262978.4348""","=""""","=""6.1866e+02""","=""1.6764e+00""","=""1.6789e+01""","=""1.12747""",AA,"=""(20700130.8288)""","=""(20963109.2636)""","=""5g""","=""2G""","=""7/2""","=""6h""","=""2H*""","=""9/2""",8,10,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0259581""","=""0.0000013""","=""""","=""262978.252""","=""""","=""4.2522e+02""","=""1.1522e+00""","=""1.1539e+01""","=""0.96463""",AA,"=""(20700131.113)""","=""(20963109.3650)""","=""5f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0334300""","=""0.0000011""","=""""","=""262926.588""","=""""","=""1.2157e-01""","=""2.6365e-04""","=""2.6409e-03""","=""-2.67589""",AA,"=""(20700130.8288)""","=""(20963057.417)""","=""5g""","=""2G""","=""7/2""","=""6f""","=""2F*""","=""7/2""",8,8,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0334950""","=""0.0000013""","=""""","=""262926.139""","=""""","=""1.5188e+01""","=""3.2937e-02""","=""3.2992e-01""","=""-0.57923""",AA,"=""(20700131.113)""","=""(20963057.2520)""","=""5f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0339312""","=""0.0000003""","=""""","=""262923.1235""","=""""","=""6.3251e+02""","=""1.6461e+00""","=""2.0611e+01""","=""1.21645""",AA,"=""(20700220.8738)""","=""(20963143.9973)""","=""5g""","=""2G""","=""9/2""","=""6h""","=""2H*""","=""11/2""",10,12,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0389564""","=""0.0000003""","=""""","=""262888.3898""","=""""","=""1.4052e+01""","=""3.0483e-02""","=""3.8173e-01""","=""-0.51594""",AA,"=""(20700220.8738)""","=""(20963109.2636)""","=""5g""","=""2G""","=""9/2""","=""6h""","=""2H*""","=""9/2""",10,10,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0459990""","=""0.0000018""","=""""","=""262839.727""","=""""","=""1.4389e+01""","=""2.3420e-02""","=""2.3467e-01""","=""-0.72733""",AA,"=""(20700131.113)""","=""(20962970.840)""","=""5f""","=""2F*""","=""7/2""","=""6d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0460038""","=""0.0000011""","=""""","=""262839.694""","=""""","=""4.4005e+00""","=""7.1622e-03""","=""7.1766e-02""","=""-1.24187""",AA,"=""(20700130.8288)""","=""(20962970.523)""","=""5g""","=""2G""","=""7/2""","=""6f""","=""2F*""","=""5/2""",8,6,,"=""T7771""","=""""",
Si,14,"=""""","=""""","=""38.0464599""","=""0.0000011""","=""""","=""262836.543""","=""""","=""4.2680e+00""","=""7.4097e-03""","=""9.2809e-02""","=""-1.13020""",AA,"=""(20700220.8738)""","=""(20963057.417)""","=""5g""","=""2G""","=""9/2""","=""6f""","=""2F*""","=""7/2""",10,8,,"=""T7771""","=""""",
