Dy,1,"=""552.801""","=""""","=""552.801+""","=""""","="" 0.000""","=""18084.7""","=""30""","=""2.21e-02""","=""1.15e-02""","=""3.1e+00""","=""-0.76""",C+,"=""12655.13""","=""30739.79""","=""4f9.(6H*).5d.6s2""","=""7G*""","=""7""","=""""","=""""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""554.727""","=""""","=""554.727+""","=""""","=""0.000""","=""18021.9""","=""65""","=""3.0e-03""","=""1.38e-03""","=""4.3e-01""","=""-1.63""",B,"=""0.000""","=""18021.89""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(3P*<2>)""","=""(8,2)*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,2,"=""560.065""","=""""","=""""","=""""","=""""","=""17850.1""","=""40bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""560.553""","=""""","=""""","=""""","=""""","=""17834.6""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""561.323""","=""""","=""""","=""""","=""""","=""17810.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""562.749""","=""""","=""562.748+""","=""""","=""0.001""","=""17765.0""","=""20""","=""1.66e-03""","=""8.9e-04""","=""2.48e-01""","=""-1.87""",B+,"=""4134.222""","=""21899.22""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<7>).6s.6p.(3P*<2>)""","=""(7,2)*""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""563.950""","=""""","=""563.950+""","=""""","=""0.000""","=""17727.1""","=""100""","=""4.9e-03""","=""2.61e-03""","=""8.2e-01""","=""-1.35""",B,"=""0.000""","=""17727.15""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(3P*<2>)""","=""(8,2)*""","=""9""",17,19,,"=""T7148""","=""L3475""",
Dy,1,"=""564.599""","=""""","=""""","=""""","=""""","=""17706.8""","=""55w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""565.201""","=""""","=""565.201+""","=""""","="" 0.000""","=""17687.9""","=""80""","=""4.46e-03""","=""1.89e-03""","=""6.0e-01""","=""-1.494""",B+,"=""0.000""","=""17687.90""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6H*).5d.6s2""","=""7K*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""568.558""","=""""","=""""","=""""","=""""","=""17583.5""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""569.872""","=""""","=""""","=""""","=""""","=""17542.9""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""570.291""","=""""","=""""","=""""","=""""","=""17530.0""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""571.846""","=""""","=""""","=""""","=""""","=""17482.4""","=""70w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""574.020""","=""""","=""""","=""""","=""""","=""17416.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""574.553""","=""""","=""574.553+""","=""""","="" 0.000""","=""17400.0""","=""55""","=""1.49e-02""","=""7.4e-03""","=""2.65e+00""","=""-0.85""",B+,"=""9990.974""","=""27390.97""","=""4f9.(6H*).5d.6s2""","=""7I*""","=""9""","=""""","=""""","=""9""",19,19,,"=""T7148""","=""L3475""",
Dy,1,"=""575.048""","=""""","=""""","=""""","=""""","=""17385.0""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""575.879""","=""""","=""""","=""""","=""""","=""17359.9""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""586.811""","=""""","=""""","=""""","=""""","=""17036.5""","=""55w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""591.516""","=""""","=""""","=""""","=""""","=""16901.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""592.456""","=""""","=""""","=""""","=""""","=""16874.2""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""594.580""","=""""","=""594.579+""","=""""","=""0.001""","=""16813.9""","=""70""","=""4.21e-02""","=""2.23e-02""","=""9.2e+00""","=""-0.329""",B+,"=""12892.76""","=""29706.72""","=""4f9.(6H*).5d.6s2""","=""7K*""","=""10""","=""""","=""""","=""10""",21,21,,"=""T7148""","=""L3475""",
Dy,1,"=""596.446""","=""""","=""""","=""""","=""""","=""16761.3""","=""50l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""597.449""","=""""","=""597.449+""","=""""","=""0.000""","=""16733.2""","=""120""","=""4.2e-03""","=""2.25e-03""","=""7.5e-01""","=""-1.42""",B,"=""0.000""","=""16733.20""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(3P*<1>)""","=""(8,1)*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,1,"=""598.486""","=""""","=""""","=""""","=""""","=""16704.2""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""598.856""","=""""","=""598.856+""","=""""","="" 0.000""","=""16693.9""","=""140""","=""5.6e-03""","=""2.66e-03""","=""8.9e-01""","=""-1.344""",B+,"=""0.000""","=""16693.87""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(3P*<1>)""","=""(8,1)*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""600.894""","=""""","=""""","=""""","=""""","=""16637.3""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""601.082""","=""""","=""601.082+""","=""""","=""0.000""","=""16632.1""","=""65""","=""5.9e-03""","=""3.2e-03""","=""9.5e-01""","=""-1.32""",B,"=""4134.222""","=""20766.29""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<7>).6s.6p.(3P*<1>)""","=""(7,1)*""","=""7""",15,15,,"=""T7148""","=""L3475""",
Dy,1,"=""601.726""","=""""","=""""","=""""","=""""","=""16614.3""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""603.098""","=""""","=""""","=""""","=""""","=""16576.5""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""605.818""","=""""","=""""","=""""","=""""","=""16502.0""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""608.506""","=""""","=""""","=""""","=""""","=""16429.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""608.826""","=""""","=""608.826+""","=""""","="" 0.000""","=""16420.5""","=""140""","=""1.46e-02""","=""7.0e-03""","=""2.12e+00""","=""-0.977""",B+,"=""4134.222""","=""20554.73""","=""4f10.6s2""","=""5I""","=""7""","=""4f9.(6H*).5d.6s2""","=""5I*""","=""6""",15,13,,"=""T7148""","=""L3475""",
Dy,1,"=""612.715""","=""""","=""612.715+""","=""""","=""0.000""","=""16316.3""","=""24""","=""1.10e-02""","=""7.0e-03""","=""2.12e+00""","=""-0.98""",B+,"=""12655.13""","=""28971.42""","=""4f9.(6H*).5d.6s2""","=""7G*""","=""7""","=""""","=""""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""613.364""","=""""","=""""","=""""","=""""","=""16299.0""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""615.828""","=""""","=""""","=""""","=""""","=""16233.8""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""616.843""","=""""","=""616.843+""","=""""","=""0.000""","=""16207.1""","=""100""","=""8.1e-03""","=""5.2e-03""","=""1.60e+00""","=""-1.105""",B+,"=""4134.222""","=""20341.32""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<7>).6s.6p.(3P*<1>)""","=""(7,1)*""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,2,"=""619.623""","=""""","=""""","=""""","=""""","=""16134.4""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""625.909""","=""""","=""625.909+""","=""""","=""0.000""","=""15972.3""","=""270""","=""8.9e-03""","=""5.8e-03""","=""2.05e+00""","=""-1.003""",B+,"=""0.000""","=""15972.35""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(3P*<1>)""","=""(8,1)*""","=""9""",17,19,,"=""T7148""","=""L3475""",
Dy,1,"=""626.036""","=""""","=""""","=""""","=""""","=""15969.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""634.332""","=""""","=""""","=""""","=""""","=""15760.26""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""638.680""","=""""","=""""","=""""","=""""","=""15652.97""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""639.660""","=""""","=""""","=""""","=""""","=""15628.98""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""642.192""","=""""","=""""","=""""","=""""","=""15567.36""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""643.655""","=""""","=""""","=""""","=""""","=""15531.98""","=""13w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""646.083""","=""""","=""""","=""""","=""""","=""15473.61""","=""8""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""646.858""","=""""","=""""","=""""","=""""","=""15455.07""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""647.491""","=""""","=""""","=""""","=""""","=""15439.96""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""648.359""","=""""","=""""","=""""","=""""","=""15419.29""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""648.659""","=""""","=""""","=""""","=""""","=""15412.16""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""655.802""","=""""","=""""","=""""","=""""","=""15244.29""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""657.937""","=""""","=""657.937+""","=""""","=""0.000""","=""15194.83""","=""160""","=""7.7e-03""","=""4.4e-03""","=""1.62e+00""","=""-1.12""",B,"=""0.000""","=""15194.83""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6H*).5d.6s2""","=""5H*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,2,"=""659.414""","=""""","=""""","=""""","=""""","=""15160.79""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""664.337""","=""""","=""""","=""""","=""""","=""15048.45""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""665.836""","=""""","=""""","=""""","=""""","=""15014.57""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""666.164""","=""""","=""""","=""""","=""""","=""15007.17""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""666.786""","=""""","=""""","=""""","=""""","=""14993.18""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""670.064""","=""""","=""""","=""""","=""""","=""14919.83""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""674.793""","=""""","=""""","=""""","=""""","=""14815.27""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""675.762""","=""""","=""""","=""""","=""""","=""14794.03""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""676.589""","=""""","=""""","=""""","=""""","=""14775.94""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""681.820""","=""""","=""""","=""""","=""""","=""14662.58""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""683.542""","=""""","=""""","=""""","=""""","=""14625.64""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""685.296""","=""""","=""""","=""""","=""""","=""14588.21""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""685.646""","=""""","=""""","=""""","=""""","=""14580.76""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""688.883""","=""""","=""""","=""""","=""""","=""14512.25""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""689.797""","=""""","=""""","=""""","=""""","=""14493.02""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""689.932""","=""""","=""""","=""""","=""""","=""14490.18""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""690.653""","=""""","=""""","=""""","=""""","=""14475.06""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""692.955""","=""""","=""""","=""""","=""""","=""14426.97""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""695.028""","=""""","=""""","=""""","=""""","=""14383.94""","=""29""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""695.142""","=""""","=""""","=""""","=""""","=""14381.58""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""695.808""","=""""","=""""","=""""","=""""","=""14367.82""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""698.244""","=""""","=""""","=""""","=""""","=""14317.69""","=""13w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""699.130""","=""""","=""""","=""""","=""""","=""14299.55""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""699.810""","=""""","=""""","=""""","=""""","=""14285.65""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""701.742""","=""""","=""""","=""""","=""""","=""14246.32""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""705.595""","=""""","=""""","=""""","=""""","=""14168.53""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""707.514""","=""""","=""""","=""""","=""""","=""14130.10""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""710.926""","=""""","=""""","=""""","=""""","=""14062.28""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""712.081""","=""""","=""""","=""""","=""""","=""14039.48""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""717.511""","=""""","=""""","=""""","=""""","=""13933.23""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""721.327""","=""""","=""""","=""""","=""""","=""13859.52""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""723.004""","=""""","=""""","=""""","=""""","=""13827.37""","=""17w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""725.001""","=""""","=""""","=""""","=""""","=""13789.28""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""734.513""","=""""","=""""","=""""","=""""","=""13610.71""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""737.023""","=""""","=""""","=""""","=""""","=""13564.36""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""737.604""","=""""","=""737.604+""","=""""","=""0.000""","=""13553.68""","=""20""","=""1.10e-03""","=""9.0e-04""","=""3.27e-01""","=""-1.87""",B+,"=""4134.222""","=""17687.90""","=""4f10.6s2""","=""5I""","=""7""","=""4f9.(6H*).5d.6s2""","=""7K*""","=""7""",15,15,,"=""T7148""","=""L3475""",
Dy,1,"=""740.759""","=""""","=""""","=""""","=""""","=""13495.95""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""741.237""","=""""","=""""","=""""","=""""","=""13487.25""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""742.686""","=""""","=""""","=""""","=""""","=""13460.93""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""745.705""","=""""","=""""","=""""","=""""","=""13406.44""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""751.661""","=""""","=""""","=""""","=""""","=""13300.21""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""754.373""","=""""","=""""","=""""","=""""","=""13252.39""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""755.300""","=""""","=""""","=""""","=""""","=""13236.13""","=""17w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""755.978""","=""""","=""""","=""""","=""""","=""13224.26""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""756.296""","=""""","=""""","=""""","=""""","=""13218.70""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""757.746""","=""""","=""""","=""""","=""""","=""13193.40""","=""20w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""759.130""","=""""","=""""","=""""","=""""","=""13169.35""","=""27w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""761.155""","=""""","=""""","=""""","=""""","=""13134.31""","=""13w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""761.770""","=""""","=""""","=""""","=""""","=""13123.71""","=""11w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""764.109""","=""""","=""""","=""""","=""""","=""13083.54""","=""35w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""764.586""","=""""","=""""","=""""","=""""","=""13075.37""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""764.664""","=""""","=""""","=""""","=""""","=""13074.04""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""766.236""","=""""","=""""","=""""","=""""","=""13047.22""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""766.678""","=""""","=""""","=""""","=""""","=""13039.70""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""771.533""","=""""","=""""","=""""","=""""","=""12957.64""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""772.976""","=""""","=""""","=""""","=""""","=""12933.45""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""775.162""","=""""","=""""","=""""","=""""","=""12896.98""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""781.206""","=""""","=""""","=""""","=""""","=""12797.20""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""790.938""","=""""","=""""","=""""","=""""","=""12639.74""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""796.863""","=""""","=""""","=""""","=""""","=""12545.76""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""798.285""","=""""","=""""","=""""","=""""","=""12523.41""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""814.729""","=""""","=""""","=""""","=""""","=""12270.65""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""819.877""","=""""","=""""","=""""","=""""","=""12193.60""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""820.157""","=""""","=""""","=""""","=""""","=""12189.44""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
