element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
W,3,"=""138.6199""","=""""","=""138.6202""","=""0.0005""","=""-0.0003""","=""72139.7""","=""10""","=""""","=""""","=""""","=""""",,"=""24490.58""","=""96630.14""","=""""","=""""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L10405""",
W,3,"=""138.6304""","=""""","=""138.6309""","=""0.0005""","=""-0.0005""","=""72134.3""","=""100""","=""""","=""""","=""""","=""""",,"=""13700.95""","=""85834.94""","=""5d4""","=""3H""","=""4""","=""5d3.(2G).6p""","=""3F*""","=""3""",9,7,,"=""""","=""L10405""",
W,3,"=""138.6373""","=""""","=""138.6375""","=""0.0005""","=""-0.0002""","=""72130.7""","=""100*""","=""""","=""""","=""""","=""""",,"=""6277.81""","=""78408.35""","=""5d4""","=""5D""","=""3""","=""5d3.(4F).6p""","=""3G*""","=""4""",7,9,,"=""""","=""L10405""",
W,3,"=""138.6373""","=""""","=""138.6378""","=""0.0005""","=""-0.0005""","=""72130.7""","=""100*""","=""""","=""""","=""""","=""""",,"=""18380.90""","=""90511.29""","=""5d4""","=""3H""","=""6""","=""5d3.(2H).6p""","=""3I*""","=""7""",13,15,,"=""""","=""L10405""",
W,3,"=""138.6541""","=""""","=""138.6544""","=""0.0005""","=""-0.0003""","=""72121.9""","=""80""","=""""","=""""","=""""","=""""",,"=""19851.87""","=""91973.61""","=""5d4""","=""3G""","=""3""","=""5d2.(3F).6s.6p.(3P*)""","=""3F*""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""138.7125""","=""""","=""138.7127""","=""0.0005""","=""-0.0002""","=""72091.6""","=""20""","=""""","=""""","=""""","=""""",,"=""29855.75""","=""101947.18""","=""5d3.(2P).6s""","=""3P""","=""1""","=""5d3.(2D1).6p""","=""3F*""","=""2""",3,5,,"=""""","=""L10405""",
W,3,"=""138.7527""","=""""","=""138.7530""","=""0.0005""","=""-0.0003""","=""72070.7""","=""80""","=""""","=""""","=""""","=""""",,"=""24490.58""","=""96561.09""","=""""","=""""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,3,"=""138.7848""","=""""","=""138.7852""","=""0.0005""","=""-0.0004""","=""72054.0""","=""100""","=""""","=""""","=""""","=""""",,"=""23080.82""","=""95134.61""","=""5d3.(4P).6s""","=""5P""","=""1""","=""5d2.(3P).6s.6p.(3P*)""","=""5D*""","=""2""",3,5,,"=""""","=""L10405""",
W,3,"=""138.7954""","=""""","=""138.7952""","=""0.0005""","=""0.0002""","=""72048.5""","=""20bl""","=""""","=""""","=""""","=""""",,"=""37769.78""","=""109818.37""","=""5d3.(4F).6s""","=""3F""","=""4""","=""""","=""""","=""4""",9,9,,"=""""","=""L10405""",
W,4,"=""138.8278""","=""""","=""138.8289""","=""0.0005""","=""-0.0011""","=""72031.7""","=""80d""","=""""","=""""","=""""","=""""",,"=""43286.60""","=""115317.71""","=""5d3""","=""2D1""","=""5/2""","=""5d2.(3P).6p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L6352""",
W,3,"=""138.8639""","=""""","=""138.8637""","=""0.0005""","=""0.0002""","=""72013.0""","=""600bl""","=""""","=""""","=""""","=""""",,"=""7686.68""","=""79699.75""","=""5d4""","=""5D""","=""4""","=""5d3.(4P).6p""","=""5P*""","=""3""",9,7,,"=""""","=""L10405""",
W,3,"=""138.8941""","=""""","=""138.8941""","=""0.0005""","="" 0.0000""","=""71997.3""","=""100""","=""""","=""""","=""""","=""""",,"=""33631.43""","=""105628.72""","=""""","=""""","=""4""","=""5d2.(1G).6s.6p.(3P*)""","=""3H*""","=""4""",9,9,,"=""""","=""L10405""",
W,3,"=""138.9191""","=""""","=""138.9193""","=""0.0005""","=""-0.0002""","=""71984.3""","=""20""","=""""","=""""","=""""","=""""",,"=""46259.17""","=""118243.40""","=""5d3.(4P).6s""","=""3P""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L10405""",
W,3,"=""138.9513""","=""""","=""138.9512""","=""0.0005""","=""0.0001""","=""71967.7""","=""100""","=""""","=""""","=""""","=""""",,"=""14899.80""","=""86867.50""","=""5d4""","=""3F2""","=""3""","=""""","=""""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""138.9617""","=""""","=""138.9619""","=""0.0005""","=""-0.0002""","=""71962.3""","=""80""","=""""","=""""","=""""","=""""",,"=""12427.09""","=""84389.26""","=""5d3.(4F).6s""","=""5F""","=""2""","=""5d3.(2P).6p""","=""3P*""","=""1""",5,3,,"=""""","=""L10405""",
W,3,"=""138.9865""","=""""","=""138.9863""","=""0.0005""","=""0.0002""","=""71949.4""","=""40""","=""""","=""""","=""""","=""""",,"=""17380.40""","=""89329.95""","=""5d3.(4F).6s""","=""5F""","=""4""","=""5d2.(3F).6s.6p.(3P*)""","=""5F*""","=""3""",9,7,,"=""""","=""L10405""",
W,3,"=""139.0143""","=""""","=""139.0140""","=""0.0005""","=""0.0003""","=""71935.0""","=""1""","=""""","=""""","=""""","=""""",,"=""37808.94""","=""109744.12""","=""""","=""""","=""1""","=""""","=""""","=""1""",3,3,,"=""""","=""L10405""",
W,4,"=""139.0249""","=""""","=""139.0249""","=""0.0005""","="" 0.0000""","=""71929.6""","=""100""","=""""","=""""","=""""","=""""",,"=""27937.63""","=""99867.18""","=""5d3""","=""2F""","=""5/2""","=""5d2.(1D).6p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L6352""",
W,3,"=""139.0496""","=""""","=""139.0494""","=""0.0005""","=""0.0002""","=""71916.8""","=""3""","=""""","=""""","=""""","=""""",,"=""4461.19""","=""76378.09""","=""5d4""","=""5D""","=""2""","=""5d3.(4P).6p""","=""5D*""","=""1""",5,3,,"=""""","=""L10405""",
W,3,"=""139.0611""","=""""","=""139.0607""","=""0.0005""","=""0.0004""","=""71910.8""","=""400bl""","=""""","=""""","=""""","=""""",,"=""7686.68""","=""79597.73""","=""5d4""","=""5D""","=""4""","=""5d3.(4F).6p""","=""3F*""","=""4""",9,9,,"=""""","=""L10405""",
W,4,"=""139.0611""","=""""","=""139.0623""","=""0.0005""","=""-0.0012""","=""71910.8""","=""400d""","=""""","=""""","=""""","=""""",,"=""28412.13""","=""100322.36""","=""5d3""","=""2F""","=""7/2""","=""5d2.(3F).6p""","=""4F*""","=""7/2""",8,8,,"=""""","=""L6352""",
W,3,"=""139.0898""","=""""","=""139.0896""","=""0.0005""","=""0.0002""","=""71896.0""","=""10""","=""""","=""""","=""""","=""""",,"=""36353.31""","=""108249.41""","=""""","=""""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L10405""",
W,3,"=""139.1302""","=""""","=""139.1307""","=""0.0005""","=""-0.0005""","=""71875.1""","=""200""","=""""","=""""","=""""","=""""",,"=""39321.27""","=""111196.15""","=""5d3.(2D2).6s""","=""3D""","=""3""","=""5d3.(2D1).6p""","=""3F*""","=""4""",7,9,,"=""""","=""L10405""",
W,3,"=""139.2111""","=""""","=""139.2112""","=""0.0005""","=""-0.0001""","=""71833.4""","=""50""","=""""","=""""","=""""","=""""",,"=""10968.54""","=""82801.82""","=""5d3.(4F).6s""","=""5F""","=""1""","=""""","=""""","=""2""",3,5,,"=""""","=""L10405""",
W,3,"=""139.2187""","=""""","=""139.2186""","=""0.0005""","=""0.0001""","=""71829.4""","=""5""","=""""","=""""","=""""","=""""",,"=""15038.04""","=""86867.50""","=""5d3.(4F).6s""","=""5F""","=""3""","=""""","=""""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""139.2382""","=""""","=""139.2383""","=""0.0005""","=""-0.0001""","=""71819.4""","=""100""","=""""","=""""","=""""","=""""",,"=""23317.80""","=""95137.13""","=""5d4""","=""3G""","=""5""","=""5d2.(3F).6s.6p.(3P*)""","=""5F*""","=""5""",11,11,,"=""""","=""L10405""",
W,3,"=""139.2525""","=""""","=""139.2527""","=""0.0005""","=""-0.0002""","=""71812.0""","=""50bl""","=""""","=""""","=""""","=""""",,"=""28391.09""","=""100202.96""","=""5d3.(4F).6s""","=""3F""","=""3""","=""""","=""""","=""4""",7,9,,"=""""","=""L10405""",
W,3,"=""139.2588""","=""""","=""139.2586""","=""0.0005""","=""0.0002""","=""71808.7""","=""50""","=""""","=""""","=""""","=""""",,"=""16621.08""","=""88429.94""","=""5d4""","=""3P2""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L10405""",
W,3,"=""139.2843""","=""""","=""139.2838""","=""0.0005""","=""0.0005""","=""71795.6""","=""30""","=""""","=""""","=""""","=""""",,"=""29512.01""","=""101307.86""","=""5d3.(2P).6s""","=""3P""","=""0""","=""""","=""""","=""1""",1,3,,"=""""","=""L10405""",
W,3,"=""139.3104""","=""""","=""139.3105""","=""0.0005""","=""-0.0001""","=""71782.1""","=""50""","=""""","=""""","=""""","=""""",,"=""36467.29""","=""108249.41""","=""""","=""""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""L10405""",
W,4,"=""139.3553""","=""""","=""139.3555""","=""0.0005""","=""-0.0002""","=""71759.0""","=""100bl""","=""""","=""""","=""""","=""""",,"=""22766.37""","=""94525.28""","=""5d3""","=""2D2""","=""5/2""","=""5d2.(3F).6p""","=""4F*""","=""5/2""",6,6,,"=""""","=""L6352""",
W,3,"=""139.3695""","=""""","=""139.3694""","=""0.0005""","=""0.0001""","=""71751.7""","=""50bl""","=""""","=""""","=""""","=""""",,"=""28062.95""","=""99814.69""","=""5d3.(4F).6s""","=""3F""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,3,"=""139.3886""","=""""","=""139.3888""","=""0.0005""","=""-0.0002""","=""71741.9""","=""20""","=""""","=""""","=""""","=""""",,"=""39321.27""","=""111063.06""","=""5d3.(2D2).6s""","=""3D""","=""3""","=""""","=""""","=""3""",7,7,,"=""""","=""L10405""",
W,3,"=""139.4295""","=""""","=""139.4296""","=""0.0005""","=""-0.0001""","=""71720.8""","=""100bl""","=""""","=""""","=""""","=""""",,"=""18376.40""","=""90097.20""","=""5d4""","=""3F2""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""L10405""",
W,8,"=""""","=""""","=""139.445""","=""0.011""","=""""","=""71713""","=""""","=""""","=""""","=""""","=""""",,"=""17410""","=""89123""","=""4f13.5p6""","=""2F*""","=""5/2""","=""4f14.5p5""","=""2P*""","=""1/2""",6,2,E2,"=""""","=""""",
W,3,"=""139.4703""","=""""","=""139.4701""","=""0.0005""","=""0.0002""","=""71699.9""","=""30""","=""""","=""""","=""""","=""""",,"=""12427.09""","=""84127.03""","=""5d3.(4F).6s""","=""5F""","=""2""","=""5d3.(2G).6p""","=""3G*""","=""3""",5,7,,"=""""","=""L10405""",
W,3,"=""139.4989""","=""""","=""139.4985""","=""0.0005""","=""0.0004""","=""71685.2""","=""20""","=""""","=""""","=""""","=""""",,"=""20432.53""","=""92117.89""","=""5d4""","=""3G""","=""4""","=""""","=""""","=""4""",9,9,,"=""""","=""L10405""",
W,3,"=""139.5115""","=""""","=""139.5116""","=""0.0005""","=""-0.0001""","=""71678.7""","=""40bl""","=""""","=""""","=""""","=""""",,"=""14899.80""","=""86578.41""","=""5d4""","=""3F2""","=""3""","=""""","=""""","=""3""",7,7,,"=""""","=""L10405""",
W,3,"=""139.5221""","=""""","=""139.5218""","=""0.0005""","=""0.0003""","=""71673.2""","=""50""","=""""","=""""","=""""","=""""",,"=""4461.19""","=""76134.60""","=""5d4""","=""5D""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L10405""",
W,4,"=""139.5466""","=""""","=""139.5467""","=""0.0005""","=""-0.0001""","=""71660.6""","=""400w""","=""""","=""""","=""""","=""""",,"=""35093.78""","=""106754.40""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3F).6p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L6352""",
W,3,"=""139.5575""","=""""","=""139.5573""","=""0.0005""","=""0.0002""","=""71655.1""","=""20""","=""""","=""""","=""""","=""""",,"=""22212.08""","=""93867.25""","=""5d4""","=""3D""","=""3""","=""""","=""""","=""4""",7,9,,"=""""","=""L10405""",
W,4,"=""139.5935""","=""""","=""139.5934""","=""0.0005""","=""0.0001""","=""71636.6""","=""200""","=""""","=""""","=""""","=""""",,"=""35093.78""","=""106730.40""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3F).6p""","=""2G*""","=""7/2""",6,8,,"=""""","=""L6352""",
W,4,"=""139.6088""","=""""","=""139.6088""","=""0.0005""","=""0.0000""","=""71628.7""","=""200""","=""""","=""""","=""""","=""""",,"=""39029.73""","=""110658.47""","=""5d2.(3F).6s""","=""4F""","=""7/2""","=""5d2.(1D).6p""","=""2F*""","=""5/2""",8,6,,"=""""","=""L6352""",
W,3,"=""139.6370""","=""""","=""139.6368""","=""0.0005""","=""0.0002""","=""71614.3""","=""40""","=""""","=""""","=""""","=""""",,"=""36226.46""","=""107840.81""","=""""","=""""","=""3""","=""5d2.(1G).6s.6p.(3P*)""","=""3F*""","=""4""",7,9,,"=""""","=""L10405""",
W,3,"=""139.6896""","=""""","=""139.6896""","=""0.0005""","=""0.0000""","=""71587.3""","=""80""","=""""","=""""","=""""","=""""",,"=""14899.80""","=""86487.10""","=""5d4""","=""3F2""","=""3""","=""5d2.(3F).6s.6p.(3P*)""","=""5F*""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""139.6993""","=""""","=""139.6991""","=""0.0005""","=""0.0002""","=""71582.3""","=""20""","=""""","=""""","=""""","=""""",,"=""29800.86""","=""101383.26""","=""5d3.(2P).6s""","=""3P""","=""2""","=""5d2.(3F).6s.6p.(3P*)""","=""3F*""","=""3""",5,7,,"=""""","=""L10405""",
W,3,"=""139.7069""","=""""","=""139.7065""","=""0.0005""","=""0.0004""","=""71578.4""","=""30""","=""""","=""""","=""""","=""""",,"=""4461.19""","=""76039.80""","=""5d4""","=""5D""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,4,"=""139.7115""","=""""","=""139.7113""","=""0.0005""","=""0.0002""","=""71576.1""","=""10""","=""""","=""""","=""""","=""""",,"=""43741.52""","=""115317.71""","=""5d3""","=""2D1""","=""3/2""","=""5d2.(3P).6p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L6352""",
W,3,"=""139.7659""","=""""","=""139.7655""","=""0.0005""","=""0.0004""","=""71548.2""","=""100""","=""""","=""""","=""""","=""""",,"=""2256.20""","=""73804.59""","=""5d4""","=""5D""","=""1""","=""""","=""""","=""1""",3,3,,"=""""","=""L10405""",
W,3,"=""139.7811""","=""""","=""139.7812""","=""0.0005""","=""-0.0001""","=""71540.4""","=""100""","=""""","=""""","=""""","=""""",,"=""15038.04""","=""86578.41""","=""5d3.(4F).6s""","=""5F""","=""3""","=""""","=""""","=""3""",7,7,,"=""""","=""L10405""",
W,3,"=""139.7924""","=""""","=""139.7920""","=""0.0005""","=""0.0004""","=""71534.6""","=""200""","=""""","=""""","=""""","=""""",,"=""13992.14""","=""85527.01""","=""5d4""","=""3F2""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,4,"=""139.8036""","=""""","=""139.8048""","=""0.0005""","=""-0.0012""","=""71528.9""","=""200w""","=""""","=""""","=""""","=""""",,"=""18364.76""","=""89893.06""","=""5d3""","=""2P""","=""1/2""","=""5d2.(3F).6p""","=""4F*""","=""3/2""",2,4,,"=""""","=""L6352""",
W,3,"=""139.8171""","=""""","=""139.8171""","=""0.0005""","=""0.0000""","=""71522.0""","=""50""","=""""","=""""","=""""","=""""",,"=""13700.95""","=""85222.97""","=""5d4""","=""3H""","=""4""","=""""","=""""","=""5""",9,11,,"=""""","=""L10405""",
W,3,"=""139.8240""","=""""","=""139.8239""","=""0.0005""","=""0.0001""","=""71518.5""","=""5""","=""""","=""""","=""""","=""""",,"=""39344.94""","=""110863.47""","=""""","=""""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,3,"=""139.8398""","=""""","=""139.8396""","=""0.0005""","=""0.0002""","=""71510.4""","=""20""","=""""","=""""","=""""","=""""",,"=""19851.87""","=""91362.35""","=""5d4""","=""3G""","=""3""","=""5d3.(2P).6p""","=""3P*""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""139.8443""","=""""","=""139.8440""","=""0.0005""","=""0.0003""","=""71508.1""","=""30""","=""""","=""""","=""""","=""""",,"=""12881.03""","=""84389.26""","=""5d4""","=""3P2""","=""1""","=""5d3.(2P).6p""","=""3P*""","=""1""",3,3,,"=""""","=""L10405""",
W,3,"=""139.9008""","=""""","=""139.9009""","=""0.0005""","=""-0.0001""","=""71479.2""","=""500""","=""""","=""""","=""""","=""""",,"=""6277.81""","=""77757.00""","=""5d4""","=""5D""","=""3""","=""5d2.(3F).6s.6p.(3P*)""","=""5G*""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""139.9518""","=""""","=""139.9519""","=""0.0005""","=""-0.0001""","=""71453.2""","=""400*""","=""""","=""""","=""""","=""""",,"=""7686.68""","=""79139.81""","=""5d4""","=""5D""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""L10405""",
W,3,"=""139.9518""","=""""","=""139.9521""","=""0.0005""","=""-0.0003""","=""71453.2""","=""400*""","=""""","=""""","=""""","=""""",,"=""47995.45""","=""119448.46""","=""5d3.(4P).6s""","=""3P""","=""1""","=""5d2.(1G).6s.6p.(3P*)""","=""3F*""","=""2""",3,5,,"=""""","=""L10405""",
W,3,"=""139.9600""","=""""","=""139.9599""","=""0.0005""","=""0.0001""","=""71449.0""","=""30""","=""""","=""""","=""""","=""""",,"=""15038.04""","=""86487.10""","=""5d3.(4F).6s""","=""5F""","=""3""","=""5d2.(3F).6s.6p.(3P*)""","=""5F*""","=""2""",7,5,,"=""""","=""L10405""",
W,3,"=""139.9776""","=""""","=""139.9774""","=""0.0005""","=""0.0002""","=""71440.0""","=""20""","=""""","=""""","=""""","=""""",,"=""41403.97""","=""112844.05""","=""5d3.(2F).6s""","=""3F""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,3,"=""139.9916""","=""""","=""139.9919""","=""0.0005""","=""-0.0003""","=""71432.9""","=""300bl*""","=""""","=""""","=""""","=""""",,"=""17380.40""","=""88813.10""","=""5d3.(4F).6s""","=""5F""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""L10405""",
W,3,"=""139.9916""","=""""","=""139.9921""","=""0.0005""","=""-0.0005""","=""71432.9""","=""300bl*""","=""""","=""""","=""""","=""""",,"=""33631.43""","=""105064.05""","=""""","=""""","=""4""","=""5d2.(3F).6s.6p.(1P*)""","=""3G*""","=""4""",9,9,,"=""""","=""L10405""",
W,5,"=""139.9933""","=""""","=""139.9948""","=""0.0005""","=""-0.0015""","=""71432.0""","=""72""","=""""","=""""","=""""","=""""",,"=""72958.7""","=""144389.9""","=""5d.6s""","=""1D""","=""2""","=""5d.(2D<5/2>).6p""","=""(5/2,3/2)*""","=""2""",5,5,,"=""""","=""L6650""",
W,3,"=""140.0096""","=""""","=""140.0097""","=""0.0005""","=""-0.0001""","=""71423.7""","=""50""","=""""","=""""","=""""","=""""",,"=""28391.09""","=""99814.69""","=""5d3.(4F).6s""","=""3F""","=""3""","=""""","=""""","=""2""",7,5,,"=""""","=""L10405""",
W,4,"=""140.0568""","=""""","=""140.0570""","=""0.0005""","=""-0.0002""","=""71399.6""","=""600""","=""""","=""""","=""""","=""""",,"=""47679.55""","=""119079.04""","=""5d2.(3P).6s""","=""4P""","=""3/2""","=""5d2.(1D).6p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L6352""",
W,3,"=""140.0876""","=""""","=""140.0875""","=""0.0005""","=""0.0001""","=""71383.9""","=""500""","=""""","=""""","=""""","=""""",,"=""14899.80""","=""86283.75""","=""5d4""","=""3F2""","=""3""","=""""","=""""","=""3""",7,7,,"=""""","=""L10405""",
W,3,"=""140.1008""","=""""","=""140.1005""","=""0.0005""","=""0.0003""","=""71377.2""","=""5""","=""""","=""""","=""""","=""""",,"=""13700.95""","=""85078.28""","=""5d4""","=""3H""","=""4""","=""5d2.(3F).6s.6p.(3P*)""","=""5G*""","=""4""",9,9,,"=""""","=""L10405""",
W,4,"=""140.1069""","=""""","=""140.1069""","=""0.0005""","="" 0.0000""","=""71374.1""","=""100""","=""""","=""""","=""""","=""""",,"=""18519.01""","=""89893.06""","=""5d3""","=""2D2""","=""3/2""","=""5d2.(3F).6p""","=""4F*""","=""3/2""",4,4,,"=""""","=""L6352""",
W,3,"=""140.1113""","=""""","=""140.1115""","=""0.0005""","=""-0.0002""","=""71371.8""","=""30bl""","=""""","=""""","=""""","=""""",,"=""14899.80""","=""86271.52""","=""5d4""","=""3F2""","=""3""","=""""","=""""","=""4""",7,9,,"=""""","=""L10405""",
W,4,"=""140.1314""","=""""","=""140.1315""","=""0.0005""","=""-0.0001""","=""71361.6""","=""200""","=""""","=""""","=""""","=""""",,"=""47679.55""","=""119041.11""","=""5d2.(3P).6s""","=""4P""","=""3/2""","=""5d2.(3P).6p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L6352""",
W,4,"=""140.1413""","=""""","=""140.1413""","=""0.0005""","="" 0.0000""","=""71356.6""","=""20""","=""""","=""""","=""""","=""""",,"=""51860.40""","=""123216.93""","=""5d2.(1D).6s""","=""2D""","=""3/2""","=""5d2.(3P).6p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L6352""",
W,3,"=""140.1664""","=""""","=""140.1666""","=""0.0005""","=""-0.0002""","=""71343.8""","=""20bl""","=""""","=""""","=""""","=""""",,"=""20432.53""","=""91776.22""","=""5d4""","=""3G""","=""4""","=""5d2.(3F).6s.6p.(3P*)""","=""3F*""","=""4""",9,9,,"=""""","=""L10405""",
W,3,"=""140.1923""","=""""","=""140.1920""","=""0.0005""","=""0.0003""","=""71330.6""","=""20""","=""""","=""""","=""""","=""""",,"=""20432.53""","=""91763.26""","=""5d4""","=""3G""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""L10405""",
W,3,"=""140.2054""","=""""","=""140.2052""","=""0.0005""","=""0.0002""","=""71323.9""","=""50""","=""""","=""""","=""""","=""""",,"=""18376.40""","=""89700.42""","=""5d4""","=""3F2""","=""4""","=""""","=""""","=""4""",9,9,,"=""""","=""L10405""",
W,3,"=""140.2398""","=""""","=""140.2402""","=""0.0005""","=""-0.0004""","=""71306.4""","=""80""","=""""","=""""","=""""","=""""",,"=""31821.76""","=""103127.98""","=""5d3.(2G).6s""","=""3G""","=""3""","=""""","=""""","=""3""",7,7,,"=""""","=""L10405""",
W,3,"=""140.2973""","=""""","=""140.2977""","=""0.0005""","=""-0.0004""","=""71277.2""","=""20""","=""""","=""""","=""""","=""""",,"=""20696.62""","=""91973.61""","=""5d4""","=""3D""","=""2""","=""5d2.(3F).6s.6p.(3P*)""","=""3F*""","=""2""",5,5,,"=""""","=""L10405""",
W,3,"=""140.3034""","=""""","=""140.3035""","=""0.0005""","=""-0.0001""","=""71274.1""","=""3""","=""""","=""""","=""""","=""""",,"=""41570.01""","=""112844.05""","=""5d3.(2P).6s""","=""1P""","=""1""","=""""","=""""","=""2""",3,5,,"=""""","=""L10405""",
W,3,"=""140.3232""","=""""","=""140.3237""","=""0.0005""","=""-0.0005""","=""71264.1""","=""100""","=""""","=""""","=""""","=""""",,"=""25963.79""","=""97227.61""","=""5d4""","=""1I""","=""6""","=""5d3.(2F).6p""","=""3G*""","=""5""",13,11,,"=""""","=""L10405""",
W,4,"=""140.3312""","=""""","=""140.3309""","=""0.0005""","=""0.0003""","=""71260.0""","=""40""","=""""","=""""","=""""","=""""",,"=""32692.40""","=""103952.54""","=""5d2.(3F).6s""","=""4F""","=""3/2""","=""5d2.(3P).6p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L6352""",
W,3,"=""140.3348""","=""""","=""140.3348""","=""0.0005""","=""0.0000""","=""71258.2""","=""50""","=""""","=""""","=""""","=""""",,"=""36353.31""","=""107611.49""","=""""","=""""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L10405""",
W,3,"=""140.3418""","=""""","=""140.3418""","=""0.0005""","="" 0.0000""","=""71254.6""","=""10""","=""""","=""""","=""""","=""""",,"=""18376.40""","=""89630.99""","=""5d4""","=""3F2""","=""4""","=""5d2.(3F).6s.6p.(3P*)""","=""5G*""","=""5""",9,11,,"=""""","=""L10405""",
