Pr,3,"=""294.243""","=""""","=""""","=""""","=""""","=""33975.6""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""294.397""","=""""","=""""","=""""","=""""","=""33957.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""295.358""","=""""","=""""","=""""","=""""","=""33847.3""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""295.440""","=""""","=""""","=""""","=""""","=""33837.9""","=""90w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""296.485""","=""""","=""""","=""""","=""""","=""33718.7""","=""90s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""296.758""","=""""","=""""","=""""","=""""","=""33687.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""296.883""","=""""","=""""","=""""","=""""","=""33673.5""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""296.941""","=""""","=""""","=""""","=""""","=""33666.9""","=""80s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""297.113""","=""""","=""""","=""""","=""""","=""33647.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""297.140""","=""""","=""""","=""""","=""""","=""33644.3""","=""40D*""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""297.146""","=""""","=""""","=""""","=""""","=""33643.7""","=""40D*""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""297.686""","=""""","=""""","=""""","=""""","=""33582.6""","=""150l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""297.706""","=""""","=""""","=""""","=""""","=""33580.4""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""298.054""","=""""","=""""","=""""","=""""","=""33541.2""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""298.165""","=""""","=""""","=""""","=""""","=""33528.7""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""298.242""","=""""","=""""","=""""","=""""","=""33520.0""","=""150c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""298.498""","=""""","=""""","=""""","=""""","=""33491.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""298.582""","=""""","=""""","=""""","=""""","=""33481.9""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""298.618""","=""""","=""""","=""""","=""""","=""33477.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""299.022""","=""""","=""""","=""""","=""""","=""33432.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""299.712""","=""""","=""""","=""""","=""""","=""33355.6""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""299.879""","=""""","=""""","=""""","=""""","=""33337.1""","=""70l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""300.046""","=""""","=""""","=""""","=""""","=""33318.5""","=""150l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""300.320""","=""""","=""""","=""""","=""""","=""33288.1""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""300.647""","=""""","=""""","=""""","=""""","=""33251.9""","=""60l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""300.804""","=""""","=""""","=""""","=""""","=""33234.6""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""301.061""","=""""","=""""","=""""","=""""","=""33206.2""","=""150l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""301.460""","=""""","=""""","=""""","=""""","=""33162.2""","=""90s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""301.513""","=""""","=""""","=""""","=""""","=""33156.4""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""301.626""","=""""","=""""","=""""","=""""","=""33144.0""","=""90s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""302.177""","=""""","=""""","=""""","=""""","=""33083.6""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""302.526""","=""""","=""""","=""""","=""""","=""33045.4""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""302.938""","=""""","=""""","=""""","=""""","=""33000.4""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""303.331""","=""""","=""""","=""""","=""""","=""32957.7""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""303.425""","=""""","=""""","=""""","=""""","=""32947.5""","=""90l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""304.002""","=""""","=""""","=""""","=""""","=""32885.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""304.094""","=""""","=""""","=""""","=""""","=""32875.0""","=""60c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""304.178""","=""""","=""""","=""""","=""""","=""32865.9""","=""60l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""304.235""","=""""","=""""","=""""","=""""","=""32859.8""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""304.581""","=""""","=""""","=""""","=""""","=""32822.4""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""304.698""","=""""","=""""","=""""","=""""","=""32809.8""","=""70l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""305.030""","=""""","=""""","=""""","=""""","=""32774.1""","=""120l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""305.530""","=""""","=""""","=""""","=""""","=""32720.5""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""305.890""","=""""","=""""","=""""","=""""","=""32682.0""","=""150l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""306.671""","=""""","=""""","=""""","=""""","=""32598.8""","=""150l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""307.868""","=""""","=""""","=""""","=""""","=""32472.0""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""308.020""","=""""","=""""","=""""","=""""","=""32456.0""","=""150l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""308.211""","=""""","=""""","=""""","=""""","=""32435.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""311.134""","=""""","=""""","=""""","=""""","=""32131.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""312.158""","=""""","=""""","=""""","=""""","=""32025.8""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""316.373""","=""""","=""""","=""""","=""""","=""31599.1""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""316.824""","=""""","=""""","=""""","=""""","=""31554.1""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""317.231""","=""""","=""""","=""""","=""""","=""31513.7""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""319.142""","=""""","=""""","=""""","=""""","=""31325.0""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""319.599""","=""""","=""""","=""""","=""""","=""31280.2""","=""200D""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""319.904""","=""""","=""""","=""""","=""""","=""31250.3""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""320.789""","=""""","=""""","=""""","=""""","=""31164.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""321.948""","=""""","=""""","=""""","=""""","=""31051.9""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""323.427""","=""""","=""""","=""""","=""""","=""30910.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""324.548""","=""""","=""""","=""""","=""""","=""30803.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""324.839""","=""""","=""""","=""""","=""""","=""30775.6""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""328.092""","=""""","=""""","=""""","=""""","=""30470.5""","=""90s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""329.258""","=""""","=""""","=""""","=""""","=""30362.6""","=""90l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""329.610""","=""""","=""""","=""""","=""""","=""30330.2""","=""90s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""330.614""","=""""","=""""","=""""","=""""","=""30238.0""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""333.326""","=""""","=""""","=""""","=""""","=""29992.0""","=""60s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""334.058""","=""""","=""""","=""""","=""""","=""29926.3""","=""90s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""334.143""","=""""","=""""","=""""","=""""","=""29918.7""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""334.168""","=""""","=""""","=""""","=""""","=""29916.5""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""334.538""","=""""","=""""","=""""","=""""","=""29883.4""","=""70s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""334.544""","=""""","=""""","=""""","=""""","=""29882.8""","=""70l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""335.107""","=""""","=""""","=""""","=""""","=""29832.6""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""335.387""","=""""","=""""","=""""","=""""","=""29807.7""","=""50s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""335.491""","=""""","=""""","=""""","=""""","=""29798.5""","=""250s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""335.567""","=""""","=""""","=""""","=""""","=""29791.7""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""335.756""","=""""","=""""","=""""","=""""","=""29775.0""","=""500l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""335.941""","=""""","=""""","=""""","=""""","=""29758.6""","=""500l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""336.452""","=""""","=""""","=""""","=""""","=""29713.4""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""336.488""","=""""","=""""","=""""","=""""","=""29710.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""336.580""","=""""","=""""","=""""","=""""","=""29702.1""","=""50s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""336.735""","=""""","=""""","=""""","=""""","=""29688.4""","=""200s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""336.758""","=""""","=""""","=""""","=""""","=""29686.4""","=""500s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""337.192""","=""""","=""""","=""""","=""""","=""29648.2""","=""100l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""337.714""","=""""","=""""","=""""","=""""","=""29602.4""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""337.913""","=""""","=""""","=""""","=""""","=""29584.9""","=""50s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""338.021""","=""""","=""""","=""""","=""""","=""29575.5""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""338.126""","=""""","=""""","=""""","=""""","=""29566.3""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""338.184""","=""""","=""""","=""""","=""""","=""29561.2""","=""300s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""339.108""","=""""","=""""","=""""","=""""","=""29480.7""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""339.422""","=""""","=""""","=""""","=""""","=""29453.4""","=""1000w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""339.462""","=""""","=""""","=""""","=""""","=""29449.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""339.607""","=""""","=""""","=""""","=""""","=""29437.4""","=""600bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""339.662""","=""""","=""""","=""""","=""""","=""29432.6""","=""300s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""339.746""","=""""","=""""","=""""","=""""","=""29425.3""","=""300l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""340.297""","=""""","=""""","=""""","=""""","=""29377.7""","=""50l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""341.321""","=""""","=""""","=""""","=""""","=""29289.5""","=""500c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""341.515""","=""""","=""""","=""""","=""""","=""29272.9""","=""300s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""342.007""","=""""","=""""","=""""","=""""","=""29230.8""","=""150s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
