element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Rb,4,"=""31.9411""","=""0.0005""","=""31.941181+""","=""""","=""-0.0001""","=""313076""","=""4""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""319335.84""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2D).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L6470""",
Rb,4,"=""32.0115""","=""0.0005""","=""32.011467+""","=""""","=""0.0000""","=""312388""","=""25""","=""""","=""""","=""""","=""""",,"=""6947.78""","=""319335.84""","=""4s2.4p4""","=""3P""","=""0""","=""4s2.4p3.(2D).5d""","=""3D*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""32.1844""","=""0.0005""","=""32.184393+""","=""""","=""0.0000""","=""310710""","=""20""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""316969.98""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2D).5d""","=""3F*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,4,"=""32.3104""","=""0.0005""","=""32.310368+""","=""""","=""0.0000""","=""309498""","=""40""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""326855.84""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""1F*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""32.3215""","=""0.0005""","=""32.321534+""","=""""","="" 0.0000""","=""309392""","=""35""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""326748.92""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).6s""","=""1D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,6,"=""32.420""","=""0.010""","=""32.4160+""","=""""","=""0.004""","=""308450""","=""8""","=""3.38e+01""","=""8.87e-02""","=""2.84e-01""","=""-0.575""",,"=""5140.""","=""313630.""","=""4s2.4p2""","=""3P""","=""1""","=""4s2.4p.5s""","=""(3/2,1/2)*""","=""2""",3,5,,"=""T7639""","=""L10294""",
Rb,4,"=""32.5062""","=""0.0005""","=""32.506150+""","=""""","=""0.0000""","=""307634""","=""35""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""324991.75""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""1D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""32.5785""","=""0.0005""","=""32.578480+""","=""""","=""0.0000""","=""306951""","=""20""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""324308.75""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3S*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,4,"=""32.6023""","=""0.0005""","=""32.602221+""","=""""","=""0.0001""","=""306727""","=""30p""","=""""","=""""","=""""","=""""",,"=""0.00""","=""306727.57""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S).6s""","=""3S*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,4,"=""32.6052""","=""0.0005""","=""32.60515+""","=""""","=""0.0001""","=""306700""","=""30p""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""345103.6""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2P).5d""","=""1P*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""32.6178""","=""0.0005""","=""32.617813+""","=""""","="" 0.0000""","=""306581""","=""20""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""323938.61""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).6s""","=""3D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""32.7074""","=""0.0005""","=""32.707411+""","=""""","="" 0.0000""","=""305741""","=""18""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""323098.77""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3P*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,4,"=""32.7336""","=""0.0005""","=""32.733630+""","=""""","="" 0.0000""","=""305496""","=""10""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""322853.87""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3P*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""32.7387""","=""0.0005""","=""32.738667+""","=""""","=""0.0000""","=""305449""","=""20""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""343852.78""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2P).6s""","=""1P*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""32.7894""","=""0.0005""","=""32.789401+""","=""""","="" 0.0000""","=""304977""","=""25""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""322334.26""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""1P*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,6,"=""32.831""","=""0.010""","=""32.8256+""","=""""","=""0.005""","=""304590""","=""6""","=""4.25e+01""","=""2.06e-01""","=""2.23e-01""","=""-0.686""",,"=""0""","=""304640.""","=""4s2.4p2""","=""3P""","=""0""","=""4s2.4p.5s""","=""(1/2,1/2)*""","=""1""",1,3,,"=""T7639""","=""L10294""",
Rb,4,"=""32.8380""","=""0.0005""","=""32.837896+""","=""""","=""0.0001""","=""304525""","=""60""","=""""","=""""","=""""","=""""",,"=""0.00""","=""304526.21""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""32.8499""","=""0.0005""","=""32.849998+""","=""""","=""-0.0001""","=""304415""","=""12""","=""""","=""""","=""""","=""""",,"=""0.00""","=""304414.02""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,4,"=""32.8821""","=""0.0005""","=""32.882070+""","=""""","=""0.0000""","=""304117""","=""1""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""321474.77""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""32.9161""","=""0.0005""","=""32.916089+""","=""""","=""0.0000""","=""303803""","=""35""","=""""","=""""","=""""","=""""",,"=""0.00""","=""303802.80""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,6,"=""32.931""","=""0.010""","=""32.9239+""","=""""","=""0.007""","=""303670""","=""10""","=""9.41e+01""","=""1.53e-01""","=""8.29e-01""","=""-0.116""",,"=""9899.""","=""313630.""","=""4s2.4p2""","=""3P""","=""2""","=""4s2.4p.5s""","=""(3/2,1/2)*""","=""2""",5,5,,"=""T7639""","=""L10294""",
Rb,4,"=""32.9574""","=""0.0005""","=""32.957304+""","=""""","=""0.0001""","=""303422""","=""10""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""320780.54""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""33.1150""","=""0.0005""","=""33.114975+""","=""""","=""0.0000""","=""301978""","=""20""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""319335.84""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,4,"=""33.1609""","=""0.0005""","=""33.160787+""","=""""","=""0.0001""","=""301560""","=""6""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""339964.57""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2P).6s""","=""3P*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""33.2167""","=""0.0005""","=""33.216709+""","=""""","="" 0.0000""","=""301053""","=""12""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""318410.96""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3F*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""33.2707""","=""0.0005""","=""33.270687+""","=""""","=""0.0000""","=""300565""","=""14""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""317922.54""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3G*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""33.2815""","=""0.0005""","=""33.281504+""","=""""","="" 0.0000""","=""300467""","=""25""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""306727.57""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(4S).6s""","=""3S*""","=""1""",3,3,,"=""""","=""L6470""",
Rb,4,"=""33.3578""","=""0.0005""","=""33.357819+""","=""""","="" 0.0000""","=""299780""","=""20""","=""""","=""""","=""""","=""""",,"=""6947.78""","=""306727.57""","=""4s2.4p4""","=""3P""","=""0""","=""4s2.4p3.(4S).6s""","=""3S*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""33.3675""","=""0.0005""","=""33.367538+""","=""""","="" 0.0000""","=""299693""","=""1""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""338096.04""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2P).5d""","=""3P*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""33.3764""","=""0.0005""","=""33.376465+""","=""""","=""-0.0001""","=""299613""","=""1""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""316969.98""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2D).5d""","=""3F*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,6,"=""33.393""","=""0.010""","=""33.3890+""","=""""","=""0.004""","=""299460""","=""6""","=""2.91e+01""","=""4.86e-02""","=""1.60e-01""","=""-0.836""",,"=""5140.""","=""304640.""","=""4s2.4p2""","=""3P""","=""1""","=""4s2.4p.5s""","=""(1/2,1/2)*""","=""1""",3,3,,"=""T7639""","=""L10294""",
Rb,4,"=""33.4759""","=""0.0005""","=""33.475906+""","=""""","="" 0.0000""","=""298722""","=""4""","=""""","=""""","=""""","=""""",,"=""0.00""","=""298722.31""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S).5d""","=""5D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""33.4781""","=""0.0005""","=""33.478094+""","=""""","=""0.0000""","=""298703""","=""2""","=""""","=""""","=""""","=""""",,"=""0.00""","=""298702.79""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S).5d""","=""5D*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,6,"=""33.523""","=""0.010""","=""33.5188+""","=""""","=""0.004""","=""298300""","=""7""","=""1.383e+02""","=""7.765e-02""","=""2.571e-01""","=""-0.6327""",,"=""5140.""","=""303480.""","=""4s2.4p2""","=""3P""","=""1""","=""4s2.4p.5s""","=""(1/2,1/2)*""","=""0""",3,1,,"=""T7639""","=""L10294""",
Rb,4,"=""33.5293""","=""0.0005""","=""33.529088+""","=""""","=""0.0002""","=""298247""","=""1""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""304508.87""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(4S).6s""","=""5S*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,4,"=""33.5397""","=""0.0005""","=""33.539755+""","=""""","=""-0.0001""","=""298154""","=""30""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""304414.02""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(4S).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L6470""",
Rb,4,"=""33.5634""","=""0.0005""","=""33.563176+""","=""""","=""0.0002""","=""297944""","=""1""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""336349.15""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2P).5d""","=""3D*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""33.6087""","=""0.0005""","=""33.608653+""","=""""","=""0.0000""","=""297542""","=""40""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""303802.80""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(4S).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,4,"=""33.6174""","=""0.0005""","=""33.617260+""","=""""","=""0.0001""","=""297465""","=""35""","=""""","=""""","=""""","=""""",,"=""6947.78""","=""304414.02""","=""4s2.4p4""","=""3P""","=""0""","=""4s2.4p3.(4S).5d""","=""3D*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,6,"=""33.935""","=""0.010""","=""33.9281+""","=""""","=""0.007""","=""294680""","=""9""","=""7.05e+01""","=""7.30e-02""","=""4.08e-01""","=""-0.438""",,"=""9899.""","=""304640.""","=""4s2.4p2""","=""3P""","=""2""","=""4s2.4p.5s""","=""(1/2,1/2)*""","=""1""",5,3,,"=""T7639""","=""L10294""",
Rb,6,"=""34.099""","=""0.010""","=""34.0920+""","=""""","=""0.007""","=""293260""","=""10""","=""1.96e+02""","=""2.05e-01""","=""1.15e+00""","=""0.011""",,"=""23746.""","=""317070.""","=""4s2.4p2""","=""1D""","=""2""","=""4s2.4p.5s""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7639""","=""L10294""",
Rb,4,"=""34.1925""","=""0.0005""","=""34.192484+""","=""""","=""0.0000""","=""292462""","=""4""","=""""","=""""","=""""","=""""",,"=""6260.38""","=""298722.31""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(4S).5d""","=""5D*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,6,"=""34.495""","=""0.010""","=""34.4966+""","=""""","=""-0.002""","=""289900""","=""4""","=""9.02e+00""","=""1.61e-02""","=""9.14e-02""","=""-1.09""",,"=""23746.""","=""313630.""","=""4s2.4p2""","=""1D""","=""2""","=""4s2.4p.5s""","=""(3/2,1/2)*""","=""2""",5,5,,"=""T7639""","=""L10294""",
Rb,4,"=""34.5535""","=""0.0005""","=""34.557843+""","=""""","=""-0.0043""","=""289406""","=""2""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""306727.57""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(4S).6s""","=""3S*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,10,"=""34.6619""","=""0.0007""","=""34.6637""","=""0.0017""","=""-0.0018""","=""288501""","=""25""","=""""","=""""","=""""","=""""",,"=""1010272.""","=""1298758.""","=""3d9.4p""","=""2*""","=""2""","=""3d9.4d""","=""4""","=""2""",5,5,,"=""""","=""L6987""",
Rb,4,"=""34.8227""","=""0.0005""","=""34.822755+""","=""""","=""-0.0001""","=""287169""","=""18""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""304526.21""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(4S).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,10,"=""34.8884""","=""0.0007""","=""34.8887""","=""0.0017""","=""-0.0003""","=""286628""","=""35""","=""""","=""""","=""""","=""""",,"=""995066.""","=""1281692.""","=""3d9.4p""","=""1*""","=""2""","=""3d9.4d""","=""1""","=""3""",5,7,,"=""""","=""L6987""",
Rb,4,"=""34.9107""","=""0.0005""","=""34.910699+""","=""""","=""0.0000""","=""286445""","=""6""","=""""","=""""","=""""","=""""",,"=""17357.66""","=""303802.80""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(4S).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""35.0500""","=""0.0005""","=""35.050191+""","=""""","=""-0.0002""","=""285307""","=""4""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""323708.72""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2D).6s""","=""3D*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""35.1254""","=""0.0005""","=""35.125285+""","=""""","=""0.0001""","=""284694""","=""1""","=""""","=""""","=""""","=""""",,"=""38403.57""","=""323098.77""","=""4s2.4p4""","=""1S""","=""0""","=""4s2.4p3.(2D).5d""","=""3P*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,10,"=""35.2860""","=""0.0007""","=""35.2851""","=""0.0018""","=""0.0009""","=""283399""","=""60""","=""""","=""""","=""""","=""""",,"=""995066.""","=""1278472.""","=""3d9.4p""","=""1*""","=""2""","=""3d9.4d""","=""1""","=""2""",5,5,,"=""""","=""L6987""",
Rb,10,"=""35.3449""","=""0.0007""","=""35.3441""","=""0.0018""","=""0.0008""","=""282926""","=""30""","=""""","=""""","=""""","=""""",,"=""1000895.""","=""1283828.""","=""3d9.4p""","=""1*""","=""3""","=""3d9.4d""","=""2""","=""3""",7,7,,"=""""","=""L6987""",
Rb,6,"=""35.610""","=""0.010""","=""35.6006+""","=""""","=""0.009""","=""280820""","=""5""","=""1.36e+01""","=""1.55e-02""","=""9.09e-02""","=""-1.11""",,"=""23746.""","=""304640.""","=""4s2.4p2""","=""1D""","=""2""","=""4s2.4p.5s""","=""(1/2,1/2)*""","=""1""",5,3,,"=""T7639""","=""L10294""",
Rb,10,"=""35.6324""","=""0.0007""","=""35.6129""","=""0.0018""","=""0.0195""","=""280643""","=""25""","=""""","=""""","=""""","=""""",,"=""1000895.""","=""1281692.""","=""3d9.4p""","=""1*""","=""3""","=""3d9.4d""","=""1""","=""3""",7,7,,"=""""","=""L6987""",
Rb,10,"=""35.6599""","=""0.0007""","=""35.6594""","=""0.0018""","=""0.0005""","=""280427""","=""50""","=""""","=""""","=""""","=""""",,"=""1010272.""","=""1290703.""","=""3d9.4p""","=""2*""","=""2""","=""3d9.4d""","=""3""","=""3""",5,7,,"=""""","=""L6987""",
Rb,10,"=""35.8328""","=""0.0007""","=""35.8238""","=""0.0018""","=""0.0090""","=""279074""","=""25i""","=""""","=""""","=""""","=""""",,"=""1008264.""","=""1287408.""","=""3d9.4p""","=""3P*""","=""1""","=""3d9.4d""","=""3""","=""1""",3,3,,"=""""","=""L6987""",
Rb,10,"=""36.0706""","=""0.0007""","=""36.0698""","=""0.0018""","=""0.0008""","=""277234""","=""50""","=""""","=""""","=""""","=""""",,"=""1008264.""","=""1285504.""","=""3d9.4p""","=""3P*""","=""1""","=""3d9.4d""","=""2""","=""2""",3,5,,"=""""","=""L6987""",
Rb,10,"=""36.1575""","=""0.0007""","=""36.1576""","=""0.0018""","=""-0.0001""","=""276568""","=""100""","=""""","=""""","=""""","=""""",,"=""1000895.""","=""1277462.""","=""3d9.4p""","=""1*""","=""3""","=""3d9.4d""","=""1""","=""4""",7,9,,"=""""","=""L6987""",
Rb,10,"=""36.1684""","=""0.0007""","=""36.1685""","=""0.0019""","=""-0.0001""","=""276484""","=""30""","=""""","=""""","=""""","=""""",,"=""1008264.""","=""1284748.""","=""3d9.4p""","=""3P*""","=""1""","=""3d9.4d""","=""1""","=""0""",3,1,,"=""""","=""L6987""",
Rb,10,"=""36.3314""","=""0.0007""","=""36.3306""","=""0.0019""","=""0.0008""","=""275244""","=""50*""","=""""","=""""","=""""","=""""",,"=""1016453.""","=""1291703.""","=""3d9.4p""","=""1*""","=""0""","=""3d9.4d""","=""4""","=""1""",1,3,,"=""""","=""L6987""",
Rb,10,"=""36.3314""","=""0.0007""","=""36.3321""","=""0.0019""","=""-0.0007""","=""275244""","=""50*""","=""""","=""""","=""""","=""""",,"=""1023519.""","=""1298758.""","=""3d9.4p""","=""1P*""","=""1""","=""3d9.4d""","=""4""","=""2""",3,5,,"=""""","=""L6987""",
Rb,10,"=""36.3907""","=""0.0007""","=""36.3902""","=""0.0019""","=""0.0005""","=""274795""","=""40""","=""""","=""""","=""""","=""""",,"=""1011323.""","=""1286122.""","=""3d9.4p""","=""1*""","=""4""","=""3d9.4d""","=""2""","=""4""",9,9,,"=""""","=""L6987""",
Rb,10,"=""36.5552""","=""0.0007""","=""36.5556""","=""0.0019""","=""-0.0004""","=""273559""","=""50""","=""""","=""""","=""""","=""""",,"=""1010272.""","=""1283828.""","=""3d9.4p""","=""2*""","=""2""","=""3d9.4d""","=""2""","=""3""",5,7,,"=""""","=""L6987""",
Rb,5,"=""36.732""","=""0.01""","=""36.684+""","=""""","=""0.048""","=""272240""","=""2""","=""2.27e+01""","=""4.58e-02""","=""1.11e-01""","=""-1.04""",,"=""34794.3""","=""307390""","=""4s2.4p3""","=""2P*""","=""1/2""","=""4s2.4p2.5s""","=""2S""","=""1/2""",2,2,,"=""T7639""","=""L10294""",
Rb,6,"=""36.784""","=""0.010""","=""36.7824+""","=""""","=""0.002""","=""271860""","=""8""","=""4.06e+01""","=""2.47e-01""","=""2.99e-01""","=""-0.607""",,"=""45201.""","=""317070.""","=""4s2.4p2""","=""1S""","=""0""","=""4s2.4p.5s""","=""(3/2,1/2)*""","=""1""",1,3,,"=""T7639""","=""L10294""",
Rb,10,"=""36.8309""","=""0.0007""","=""36.8309""","=""0.0019""","="" 0.0000""","=""271511""","=""30""","=""""","=""""","=""""","=""""",,"=""1027459.""","=""1298970.""","=""3d9.4p""","=""3*""","=""3""","=""3d9.4d""","=""4""","=""3""",7,7,,"=""""","=""L6987""",
Rb,10,"=""36.9042""","=""0.0007""","=""36.9046""","=""0.0019""","=""-0.0004""","=""270972""","=""50""","=""""","=""""","=""""","=""""",,"=""1019734.""","=""1290703.""","=""3d9.4p""","=""3*""","=""2""","=""3d9.4d""","=""3""","=""3""",5,7,,"=""""","=""L6987""",
Rb,5,"=""36.962""","=""0.01""","=""36.940+""","=""""","=""0.022""","=""270550""","=""5""","=""1.37e+01""","=""4.20e-02""","=""2.04e-01""","=""-0.775""",,"=""0.0""","=""270710""","=""4s2.4p3""","=""4S*""","=""3/2""","=""4s2.4p2.5s""","=""4P""","=""5/2""",4,6,,"=""T7639""","=""L10294""",
Rb,10,"=""36.9908""","=""0.0007""","=""36.9909""","=""0.0019""","=""-0.0001""","=""270337""","=""20i""","=""""","=""""","=""""","=""""",,"=""1008264.""","=""1278601.""","=""3d9.4p""","=""3P*""","=""1""","=""3d9.4d""","=""2""","=""1""",3,3,,"=""""","=""L6987""",
Rb,10,"=""37.1735""","=""0.0007""","=""37.1735""","=""0.0020""","=""0.0000""","=""269009""","=""25""","=""""","=""""","=""""","=""""",,"=""995066.""","=""1264075.""","=""3d9.4p""","=""1*""","=""2""","=""3d9.4d""","=""1""","=""1""",5,3,,"=""""","=""L6987""",
Rb,5,"=""37.214""","=""0.01""","=""37.219+""","=""""","=""-0.005""","=""268720""","=""2""","=""2.41e+01""","=""2.50e-02""","=""1.23e-01""","=""-1.000""",,"=""0.0""","=""268680""","=""4s2.4p3""","=""4S*""","=""3/2""","=""4s2.4p2.5s""","=""2P""","=""1/2""",4,2,,"=""T7639""","=""L10294""",
Rb,10,"=""37.2878""","=""0.0007""","=""37.2878""","=""0.0020""","="" 0.0000""","=""268184""","=""15""","=""""","=""""","=""""","=""""",,"=""1023519.""","=""1291703.""","=""3d9.4p""","=""1P*""","=""1""","=""3d9.4d""","=""4""","=""1""",3,3,,"=""""","=""L6987""",
Rb,5,"=""37.301""","=""0.01""","=""37.292+""","=""""","=""0.009""","=""268090""","=""5""","=""1.61e+01""","=""3.36e-02""","=""1.65e-01""","=""-0.872""",,"=""18639.1""","=""286790""","=""4s2.4p3""","=""2D*""","=""3/2""","=""4s2.4p2.5s""","=""2D""","=""3/2""",4,4,,"=""T7639""","=""L10294""",
Rb,5,"=""37.424""","=""0.01""","=""37.414+""","=""""","=""0.010""","=""267210""","=""4""","=""1.02e+01""","=""3.21e-02""","=""1.58e-01""","=""-0.891""",,"=""18639.1""","=""285920""","=""4s2.4p3""","=""2D*""","=""3/2""","=""4s2.4p2.5s""","=""2D""","=""5/2""",4,6,,"=""T7639""","=""L10294""",
Rb,10,"=""37.5356""","=""0.0007""","=""37.5357""","=""0.0020""","=""-0.0001""","=""266414""","=""100""","=""""","=""""","=""""","=""""",,"=""1011323.""","=""1277736.""","=""3d9.4p""","=""1*""","=""4""","=""3d9.4d""","=""1""","=""5""",9,11,,"=""""","=""L6987""",
Rb,5,"=""37.542""","=""0.01""","=""37.535+""","=""""","=""0.007""","=""266370""","=""4""","=""1.72e+01""","=""3.63e-02""","=""1.80e-01""","=""-0.838""",,"=""0.0""","=""266420""","=""4s2.4p3""","=""4S*""","=""3/2""","=""4s2.4p2.5s""","=""4P""","=""3/2""",4,4,,"=""T7639""","=""L10294""",
Rb,10,"=""37.5844""","=""0.0007""","=""37.5844""","=""0.0020""","=""0.0000""","=""266068""","=""100""","=""""","=""""","=""""","=""""",,"=""1027459.""","=""1293527.""","=""3d9.4p""","=""3*""","=""3""","=""3d9.4d""","=""3""","=""4""",7,9,,"=""""","=""L6987""",
Rb,10,"=""37.6261""","=""0.0007""","=""37.6265""","=""0.0020""","=""-0.0004""","=""265773""","=""35""","=""""","=""""","=""""","=""""",,"=""1019734.""","=""1285504.""","=""3d9.4p""","=""3*""","=""2""","=""3d9.4d""","=""2""","=""2""",5,5,,"=""""","=""L6987""",
Rb,10,"=""37.6712""","=""0.0007""","=""37.6710""","=""0.0020""","=""0.0002""","=""265455""","=""50""","=""""","=""""","=""""","=""""",,"=""1033514.""","=""1298970.""","=""3d9.4p""","=""4*""","=""2""","=""3d9.4d""","=""4""","=""3""",5,7,,"=""""","=""L6987""",
Rb,10,"=""37.6755""","=""0.0007""","=""37.6767""","=""0.0020""","=""-0.0012""","=""265424""","=""50""","=""""","=""""","=""""","=""""",,"=""1031186.""","=""1296602.""","=""3d9.4p""","=""3D*""","=""1""","=""3d9.4d""","=""3""","=""2""",3,5,,"=""""","=""L6987""",
Rb,10,"=""37.6989""","=""0.0007""","=""37.7011""","=""0.0020""","=""-0.0022""","=""265260""","=""25""","=""""","=""""","=""""","=""""",,"=""1033514.""","=""1298758.""","=""3d9.4p""","=""4*""","=""2""","=""3d9.4d""","=""4""","=""2""",5,5,,"=""""","=""L6987""",
Rb,5,"=""37.760""","=""0.01""","=""37.759+""","=""""","=""0.001""","=""264830""","=""5""","=""2.66e+01""","=""5.69e-02""","=""4.24e-01""","=""-0.467""",,"=""21080.4""","=""285920""","=""4s2.4p3""","=""2D*""","=""5/2""","=""4s2.4p2.5s""","=""2D""","=""5/2""",6,6,,"=""T7639""","=""L10294""",
