Te,2,"=""813.039""","=""0.018""","=""813.038""","=""0.019""","=""0.001""","=""12296.15""","=""60""","=""""","=""""","=""""","=""""",,"=""88924.81""","=""101220.97""","=""5s2.5p2.(3P).5d""","=""2F""","=""5/2""","=""5s2.5p2.(3P).6p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L3546""",
Te,2,"=""815.447""","=""0.018""","=""815.444""","=""0.019""","=""0.003""","=""12259.84""","=""60""","=""""","=""""","=""""","=""""",,"=""88961.09""","=""101220.97""","=""5s2.5p2.(3P).6s""","=""2P""","=""3/2""","=""5s2.5p2.(3P).6p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L3546""",
Te,2,"=""818.644""","=""0.018""","=""818.626""","=""0.019""","=""0.018""","=""12211.97""","=""130""","=""""","=""""","=""""","=""""",,"=""87899.86""","=""100112.10""","=""5s2.5p2.(3P).5d""","=""4F""","=""7/2""","=""5s2.5p2.(3P).6p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L3546""",
Te,2,"=""819.094""","=""0.018""","=""819.08""","=""0.06""","=""0.02""","=""12205.26""","=""180""","=""""","=""""","=""""","=""""",,"=""122887.62""","=""135093.1""","=""5s2.5p2.(3P).4f""","=""4D*""","=""5/2""","=""5s2.5p2.(1D).6d""","=""2D""","=""5/2""",6,6,,"=""""","=""L3546""",
Te,1,"=""825.16""","=""0.06""","=""""","=""""","=""""","=""12115.6""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3315""",
Te,2,"=""827.353""","=""0.018""","=""827.347""","=""0.019""","=""0.006""","=""12083.42""","=""70""","=""""","=""""","=""""","=""""",,"=""81895.43""","=""93978.93""","=""5s2.5p2.(3P).5d""","=""2P""","=""3/2""","=""5s2.5p2.(3P).6p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L3546""",
Te,1,"=""827.66""","=""0.06""","=""827.7060""","=""0.0005""","=""-0.05""","=""12078.9""","=""330""","=""""","=""""","=""""","=""""",,"=""54880.070""","=""66958.335""","=""5p3.(2D*).6s""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""3P""","=""1""",5,3,,"=""""","=""L3315,L3682""",
Te,1,"=""829.01""","=""0.06""","=""829.0935""","=""0.0005""","=""-0.08""","=""12059.2""","=""330""","=""""","=""""","=""""","=""""",,"=""54880.070""","=""66938.121""","=""5p3.(2D*).6s""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""1F""","=""3""",5,7,,"=""""","=""L3315,L3682""",
Te,1,"=""835.60""","=""0.06""","=""""","=""""","=""""","=""11964.2""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3315""",
Te,2,"=""837.212""","=""0.018""","=""837.200""","=""0.020""","=""0.012""","=""11941.12""","=""100""","=""""","=""""","=""""","=""""",,"=""102127.22""","=""114068.52""","=""5s2.5p2.(3P).5d""","=""4P""","=""1/2""","=""5s2.5p2.(1D).6p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L3546""",
Te,1,"=""846.98""","=""0.06""","=""""","=""""","=""""","=""11803.4""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3315""",
Te,1,"=""849.22""","=""0.06""","=""849.1877""","=""0.0005""","=""0.03""","=""11772.3""","=""260""","=""""","=""""","=""""","=""""",,"=""54160.094""","=""65932.819""","=""5p3.(4S*).6p""","=""5P""","=""1""","=""5p3.(4S*).8s""","=""5S*""","=""2""",3,5,,"=""""","=""L3315,L3682""",
Te,1,"=""850.08""","=""0.06""","=""850.0109""","=""0.0005""","=""0.07""","=""11760.4""","=""190*""","=""""","=""""","=""""","=""""",,"=""56842.538""","=""68603.861""","=""5p3.(2D*).6s""","=""3D*""","=""3""","=""5p3.(2D*).6p""","=""1D""","=""2""",7,5,,"=""""","=""L3315,L3682""",
Te,1,"=""850.08""","=""0.06""","=""850.07""","=""0.04""","=""0.01""","=""11760.4""","=""190*""","=""""","=""""","=""""","=""""",,"=""55667.758""","=""67428.3""","=""5p3.(4S*).6p""","=""3P""","=""2""","=""5p3.(4S*).7d""","=""5D*""","=""3""",5,7,,"=""""","=""L3315""",
Te,1,"=""852.14""","=""0.06""","=""852.0122""","=""0.0005""","=""0.13""","=""11732.0""","=""390""","=""""","=""""","=""""","=""""",,"=""54199.122""","=""65932.819""","=""5p3.(4S*).6p""","=""5P""","=""2""","=""5p3.(4S*).8s""","=""5S*""","=""2""",5,5,,"=""""","=""L3315,L3682""",
Te,2,"=""853.568""","=""0.018""","=""""","=""""","=""""","=""11712.31""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3546""",
Te,2,"=""857.578""","=""0.018""","=""""","=""""","=""""","=""11657.54""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3546""",
Te,2,"=""860.463""","=""0.018""","=""""","=""""","=""""","=""11618.46""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3546""",
Te,2,"=""862.168""","=""0.018""","=""""","=""""","=""""","=""11595.48""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3546""",
Te,1,"=""863.22""","=""0.06""","=""""","=""""","=""""","=""11581.4""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3315""",
Te,2,"=""867.295""","=""0.018""","=""867.269""","=""0.021""","=""0.026""","=""11526.94""","=""70""","=""""","=""""","=""""","=""""",,"=""90797.21""","=""102324.49""","=""5s2.5p2.(1D).5d""","=""2F""","=""7/2""","=""5s2.5p2.(3P).6p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L3546""",
Te,1,"=""870.1090""","=""0.0004""","=""870.1092""","=""0.0005""","=""-0.0002""","=""11489.657""","=""620""","=""""","=""""","=""""","=""""",,"=""57114.206""","=""68603.861""","=""5p3.(2D*).6s""","=""1D*""","=""2""","=""5p3.(2D*).6p""","=""1D""","=""2""",5,5,,"=""""","=""L3682""",
Te,2,"=""873.381""","=""0.018""","=""873.35""","=""0.11""","=""0.03""","=""11446.61""","=""190""","=""""","=""""","=""""","=""""",,"=""125442.46""","=""136889.5""","=""5s2.5p2.(3P).4f""","=""2D*""","=""3/2""","=""5s2.5p2.(3P).7d""","=""2P""","=""1/2""",4,2,,"=""""","=""L3546""",
Te,1,"=""875.8183""","=""0.0004""","=""875.8183""","=""0.0005""","="" 0.0000""","=""11414.759""","=""5100""","=""""","=""""","=""""","=""""",,"=""44253.000""","=""55667.758""","=""5p3.(4S*).6s""","=""5S*""","=""2""","=""5p3.(4S*).6p""","=""3P""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""883.1521""","=""0.0004""","=""883.1521""","=""0.0006""","="" 0.0000""","=""11319.970""","=""450""","=""""","=""""","=""""","=""""",,"=""54683.886""","=""66003.855""","=""5p3.(2D*).6s""","=""3D*""","=""1""","=""5p3.(2D*).6p""","=""3P""","=""0""",3,1,,"=""""","=""L3682""",
Te,1,"=""885.1153""","=""0.0004""","=""885.1152""","=""0.0006""","=""0.0001""","=""11294.862""","=""690""","=""""","=""""","=""""","=""""",,"=""55677.722""","=""66972.585""","=""5p3.(4S*).5d""","=""5D*""","=""3""","=""5p3.(2D*).6p""","=""3F""","=""4""",7,9,,"=""""","=""L3682""",
Te,2,"=""889.792""","=""0.018""","=""889.784""","=""0.022""","=""0.008""","=""11235.50""","=""15""","=""""","=""""","=""""","=""""",,"=""82743.33""","=""93978.93""","=""5s2.5p2.(3P).6s""","=""4P""","=""3/2""","=""5s2.5p2.(3P).6p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L3546""",
Te,1,"=""900.4368""","=""0.0004""","=""900.4369""","=""0.0006""","=""-0.0001""","=""11102.673""","=""1400""","=""""","=""""","=""""","=""""",,"=""44253.000""","=""55355.672""","=""5p3.(4S*).6s""","=""5S*""","=""2""","=""5p3.(4S*).6p""","=""3P""","=""1""",5,3,,"=""""","=""L3682""",
Te,1,"=""904.3389""","=""0.0004""","=""904.3390""","=""0.0006""","=""-0.0001""","=""11054.767""","=""490""","=""""","=""""","=""""","=""""",,"=""54683.886""","=""65738.652""","=""5p3.(2D*).6s""","=""3D*""","=""1""","=""5p3.(2D*).6p""","=""1P""","=""1""",3,3,,"=""""","=""L3682""",
Te,1,"=""919.6798""","=""0.0004""","=""919.6797""","=""0.0006""","=""0.0001""","=""10870.366""","=""280""","=""""","=""""","=""""","=""""",,"=""55677.722""","=""66548.089""","=""5p3.(4S*).5d""","=""5D*""","=""3""","=""5p3.(2D*).6p""","=""3D""","=""3""",7,7,,"=""""","=""L3682""",
Te,1,"=""920.6779""","=""0.0004""","=""920.6779""","=""0.0006""","=""0.0000""","=""10858.582""","=""330""","=""""","=""""","=""""","=""""",,"=""54880.070""","=""65738.652""","=""5p3.(2D*).6s""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""1P""","=""1""",5,3,,"=""""","=""L3682""",
Te,1,"=""920.7637""","=""0.0004""","=""920.7638""","=""0.0006""","=""-0.0001""","=""10857.570""","=""410""","=""""","=""""","=""""","=""""",,"=""56842.538""","=""67700.107""","=""5p3.(2D*).6s""","=""3D*""","=""3""","=""5p3.(4S*).8p""","=""3P""","=""2""",7,5,,"=""""","=""L3682""",
Te,1,"=""946.9004""","=""0.0004""","=""946.9004""","=""0.0004""","=""0.0000""","=""10557.877""","=""12""","=""""","=""""","=""""","=""""",,"=""0.000""","=""10557.877""","=""5p4""","=""3P""","=""2""","=""5p4""","=""1D""","=""2""",5,5,M1+E2,"=""""","=""L3682""",
Te,1,"=""972.2742""","=""0.0005""","=""972.2742""","=""0.0007""","=""0.0000""","=""10282.345""","=""36000""","=""""","=""""","=""""","=""""",,"=""44253.000""","=""54535.345""","=""5p3.(4S*).6s""","=""5S*""","=""2""","=""5p3.(4S*).6p""","=""5P""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""978.5538""","=""0.0005""","=""978.5538""","=""0.0007""","=""0.0000""","=""10216.361""","=""1800""","=""""","=""""","=""""","=""""",,"=""54683.886""","=""64900.247""","=""5p3.(2D*).6s""","=""3D*""","=""1""","=""5p3.(2D*).6p""","=""3D""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""984.2304""","=""0.0005""","=""984.2304""","=""0.0007""","="" 0.0000""","=""10157.437""","=""1100""","=""""","=""""","=""""","=""""",,"=""56842.538""","=""66999.975""","=""5p3.(2D*).6s""","=""3D*""","=""3""","=""5p3.(2D*).6p""","=""3P""","=""2""",7,5,,"=""""","=""L3682""",
Te,1,"=""986.8917""","=""0.0005""","=""986.8917""","=""0.0007""","=""0.0000""","=""10130.046""","=""5300""","=""""","=""""","=""""","=""""",,"=""56842.538""","=""66972.585""","=""5p3.(2D*).6s""","=""3D*""","=""3""","=""5p3.(2D*).6p""","=""3F""","=""4""",7,9,,"=""""","=""L3682""",
Te,1,"=""990.2609""","=""0.0005""","=""990.2607""","=""0.0007""","=""0.0002""","=""10095.581""","=""1100""","=""""","=""""","=""""","=""""",,"=""56842.538""","=""66938.121""","=""5p3.(2D*).6s""","=""3D*""","=""3""","=""5p3.(2D*).6p""","=""1F""","=""3""",7,7,,"=""""","=""L3682""",
Te,1,"=""995.6297""","=""0.0005""","=""995.6298""","=""0.0007""","=""-0.0001""","=""10041.142""","=""5600""","=""""","=""""","=""""","=""""",,"=""54880.070""","=""64921.211""","=""5p3.(2D*).6s""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""3F""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""995.9934""","=""0.0005""","=""995.9933""","=""0.0007""","=""0.0001""","=""10037.475""","=""310""","=""""","=""""","=""""","=""""",,"=""55677.722""","=""65715.198""","=""5p3.(4S*).5d""","=""5D*""","=""3""","=""5p3.(4S*).4f""","=""3F""","=""4""",7,9,,"=""""","=""L3682""",
Te,1,"=""997.7128""","=""0.0005""","=""997.7128""","=""0.0007""","="" 0.0000""","=""10020.177""","=""2600""","=""""","=""""","=""""","=""""",,"=""54880.070""","=""64900.247""","=""5p3.(2D*).6s""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""3D""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""997.9305""","=""0.0005""","=""997.9305""","=""0.0007""","="" 0.0000""","=""10017.991""","=""1100""","=""""","=""""","=""""","=""""",,"=""55677.722""","=""65695.713""","=""5p3.(4S*).5d""","=""5D*""","=""3""","=""5p3.(4S*).4f""","=""5F""","=""4""",7,9,,"=""""","=""L3682""",
Te,1,"=""998.5846""","=""0.0005""","=""998.5848""","=""0.0007""","=""-0.0002""","=""10011.429""","=""420""","=""""","=""""","=""""","=""""",,"=""58592.434""","=""68603.861""","=""5p3.(4S*).5d""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""1D""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""1005.1414""","=""0.0005""","=""1005.1414""","=""0.0007""","="" 0.0000""","=""9946.122""","=""25000""","=""""","=""""","=""""","=""""",,"=""44253.000""","=""54199.122""","=""5p3.(4S*).6s""","=""5S*""","=""2""","=""5p3.(4S*).6p""","=""5P""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""1009.1011""","=""0.0005""","=""1009.1011""","=""0.0007""","="" 0.0000""","=""9907.094""","=""17000""","=""""","=""""","=""""","=""""",,"=""44253.000""","=""54160.094""","=""5p3.(4S*).6s""","=""5S*""","=""2""","=""5p3.(4S*).6p""","=""5P""","=""1""",5,3,,"=""""","=""L3682""",
Te,1,"=""1009.9572""","=""0.0005""","=""1009.9572""","=""0.0007""","="" 0.0000""","=""9898.696""","=""680""","=""""","=""""","=""""","=""""",,"=""54160.094""","=""64058.790""","=""5p3.(4S*).6p""","=""5P""","=""1""","=""5p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1010.6051""","=""0.0005""","=""1010.6051""","=""0.0007""","="" 0.0000""","=""9892.350""","=""2000""","=""""","=""""","=""""","=""""",,"=""55816.219""","=""65708.569""","=""5p3.(4S*).5d""","=""5D*""","=""4""","=""5p3.(4S*).4f""","=""5F""","=""5""",9,11,,"=""""","=""L3682""",
Te,1,"=""1011.8075""","=""0.0005""","=""1011.8077""","=""0.0007""","=""-0.0002""","=""9880.594""","=""2500""","=""""","=""""","=""""","=""""",,"=""54683.886""","=""64564.479""","=""5p3.(2D*).6s""","=""3D*""","=""1""","=""5p3.(2D*).6p""","=""3F""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1015.1056""","=""0.0005""","=""1015.1057""","=""0.0007""","=""-0.0001""","=""9848.492""","=""1800""","=""""","=""""","=""""","=""""",,"=""54199.122""","=""64047.613""","=""5p3.(4S*).6p""","=""5P""","=""2""","=""5p3.(4S*).6d""","=""5D*""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1030.0561""","=""0.0005""","=""1030.0559""","=""0.0008""","=""0.0002""","=""9705.549""","=""2400""","=""""","=""""","=""""","=""""",,"=""56842.538""","=""66548.089""","=""5p3.(2D*).6s""","=""3D*""","=""3""","=""5p3.(2D*).6p""","=""3D""","=""3""",7,7,,"=""""","=""L3682""",
Te,1,"=""1032.3046""","=""0.0005""","=""1032.3046""","=""0.0008""","="" 0.0000""","=""9684.409""","=""1100""","=""""","=""""","=""""","=""""",,"=""54880.070""","=""64564.479""","=""5p3.(2D*).6s""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""3F""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""1049.3573""","=""0.0006""","=""1049.3573""","=""0.0008""","="" 0.0000""","=""9527.032""","=""3200""","=""""","=""""","=""""","=""""",,"=""54535.345""","=""64062.377""","=""5p3.(4S*).6p""","=""5P""","=""3""","=""5p3.(4S*).6d""","=""5D*""","=""4""",7,9,,"=""""","=""L3682""",
Te,1,"=""1050.9859""","=""0.0006""","=""1050.9860""","=""0.0008""","=""-0.0001""","=""9512.269""","=""820""","=""""","=""""","=""""","=""""",,"=""54535.345""","=""64047.613""","=""5p3.(4S*).6p""","=""5P""","=""3""","=""5p3.(4S*).6d""","=""5D*""","=""3""",7,7,,"=""""","=""L3682""",
Te,1,"=""1091.8337""","=""0.0006""","=""1091.8339""","=""0.0008""","=""-0.0002""","=""9156.396""","=""3400""","=""""","=""""","=""""","=""""",,"=""46652.738""","=""55809.132""","=""5p3.(4S*).6s""","=""3S*""","=""1""","=""5p3.(4S*).6p""","=""3P""","=""0""",3,1,,"=""""","=""L3682""",
Te,1,"=""1100.7801""","=""0.0006""","=""1100.7802""","=""0.0009""","=""-0.0001""","=""9081.979""","=""760""","=""""","=""""","=""""","=""""",,"=""55355.672""","=""64437.650""","=""5p3.(4S*).6p""","=""3P""","=""1""","=""5p3.(4S*).6d""","=""3D*""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1108.9559""","=""0.0006""","=""1108.9562""","=""0.0009""","=""-0.0003""","=""9015.022""","=""16000""","=""""","=""""","=""""","=""""",,"=""46652.738""","=""55667.758""","=""5p3.(4S*).6s""","=""3S*""","=""1""","=""5p3.(4S*).6p""","=""3P""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1116.3740""","=""0.0006""","=""1116.3740""","=""0.0009""","="" 0.0000""","=""8955.119""","=""1100""","=""""","=""""","=""""","=""""",,"=""55667.758""","=""64622.877""","=""5p3.(4S*).6p""","=""3P""","=""2""","=""5p3.(4S*).6d""","=""3D*""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1148.7230""","=""0.0007""","=""1148.7233""","=""0.0009""","=""-0.0003""","=""8702.936""","=""6900""","=""""","=""""","=""""","=""""",,"=""46652.738""","=""55355.672""","=""5p3.(4S*).6s""","=""3S*""","=""1""","=""5p3.(4S*).6p""","=""3P""","=""1""",3,3,,"=""""","=""L3682""",
Te,1,"=""1197.8959""","=""0.0007""","=""1197.8959""","=""0.0010""","=""0.0000""","=""8345.687""","=""350""","=""""","=""""","=""""","=""""",,"=""58592.434""","=""66938.121""","=""5p3.(4S*).5d""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""1F""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1256.6237""","=""0.0008""","=""1256.6237""","=""0.0011""","="" 0.0000""","=""7955.655""","=""150""","=""""","=""""","=""""","=""""",,"=""58592.434""","=""66548.089""","=""5p3.(4S*).5d""","=""3D*""","=""2""","=""5p3.(2D*).6p""","=""3D""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1258.9187""","=""0.0008""","=""1258.9189""","=""0.0011""","=""-0.0002""","=""7941.152""","=""260""","=""""","=""""","=""""","=""""",,"=""55355.672""","=""63296.823""","=""5p3.(4S*).6p""","=""3P""","=""1""","=""5p3.(2D*).5d""","=""3P*""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1280.5502""","=""0.0008""","=""1280.5506""","=""0.0012""","=""-0.0004""","=""7807.008""","=""100""","=""""","=""""","=""""","=""""",,"=""57114.206""","=""64921.211""","=""5p3.(2D*).6s""","=""1D*""","=""2""","=""5p3.(2D*).6p""","=""3F""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1310.4180""","=""0.0009""","=""1310.4182""","=""0.0012""","=""-0.0002""","=""7629.066""","=""200""","=""""","=""""","=""""","=""""",,"=""55667.758""","=""63296.823""","=""5p3.(4S*).6p""","=""3P""","=""2""","=""5p3.(2D*).5d""","=""3P*""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""1324.7755""","=""0.0009""","=""1324.7757""","=""0.0012""","=""-0.0002""","=""7546.385""","=""1900""","=""""","=""""","=""""","=""""",,"=""46652.738""","=""54199.122""","=""5p3.(4S*).6s""","=""3S*""","=""1""","=""5p3.(4S*).6p""","=""5P""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1331.6625""","=""0.0009""","=""1331.6627""","=""0.0013""","=""-0.0002""","=""7507.357""","=""560""","=""""","=""""","=""""","=""""",,"=""46652.738""","=""54160.094""","=""5p3.(4S*).6s""","=""3S*""","=""1""","=""5p3.(4S*).6p""","=""5P""","=""1""",3,3,,"=""""","=""L3682""",
Te,1,"=""1403.7085""","=""0.0010""","=""1403.7085""","=""0.0014""","="" 0.0000""","=""7122.039""","=""310""","=""""","=""""","=""""","=""""",,"=""58592.434""","=""65714.473""","=""5p3.(4S*).5d""","=""3D*""","=""2""","=""5p3.(4S*).4f""","=""3F""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1407.2529""","=""0.0010""","=""1407.2531""","=""0.0014""","=""-0.0002""","=""7104.101""","=""200""","=""""","=""""","=""""","=""""",,"=""58592.434""","=""65696.534""","=""5p3.(4S*).5d""","=""3D*""","=""2""","=""5p3.(4S*).4f""","=""5F""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""1433.5739""","=""0.0010""","=""1433.5739""","=""0.0015""","="" 0.0000""","=""6973.667""","=""530""","=""""","=""""","=""""","=""""",,"=""58746.074""","=""65719.741""","=""5p3.(4S*).5d""","=""3D*""","=""1""","=""5p3.(4S*).4f""","=""3F""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1441.7462""","=""0.0010""","=""1441.7466""","=""0.0015""","=""-0.0004""","=""6934.138""","=""210""","=""""","=""""","=""""","=""""",,"=""54199.122""","=""61133.258""","=""5p3.(4S*).6p""","=""5P""","=""2""","=""5p3.(4S*).7s""","=""3S*""","=""1""",5,3,,"=""""","=""L3682""",
Te,1,"=""1451.3515""","=""0.0011""","=""1451.3515""","=""0.0015""","=""0.0000""","=""6888.247""","=""1200""","=""""","=""""","=""""","=""""",,"=""58826.951""","=""65715.198""","=""5p3.(4S*).5d""","=""3D*""","=""3""","=""5p3.(4S*).4f""","=""3F""","=""4""",7,9,,"=""""","=""L3682""",
Te,1,"=""1455.4684""","=""0.0011""","=""1455.4686""","=""0.0015""","=""-0.0002""","=""6868.763""","=""140""","=""""","=""""","=""""","=""""",,"=""58826.951""","=""65695.713""","=""5p3.(4S*).5d""","=""3D*""","=""3""","=""5p3.(4S*).4f""","=""5F""","=""4""",7,9,,"=""""","=""L3682""",
Te,1,"=""1545.2454""","=""0.0012""","=""1545.2457""","=""0.0017""","=""-0.0003""","=""6469.696""","=""890""","=""""","=""""","=""""","=""""",,"=""54160.094""","=""60629.789""","=""5p3.(4S*).6p""","=""5P""","=""1""","=""5p3.(4S*).7s""","=""5S*""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""1554.6234""","=""0.0012""","=""1554.6239""","=""0.0017""","=""-0.0005""","=""6430.669""","=""1400""","=""""","=""""","=""""","=""""",,"=""54199.122""","=""60629.789""","=""5p3.(4S*).6p""","=""5P""","=""2""","=""5p3.(4S*).7s""","=""5S*""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""1640.3904""","=""0.0013""","=""1640.3907""","=""0.0019""","=""-0.0003""","=""6094.445""","=""1600""","=""""","=""""","=""""","=""""",,"=""54535.345""","=""60629.789""","=""5p3.(4S*).6p""","=""5P""","=""3""","=""5p3.(4S*).7s""","=""5S*""","=""2""",7,5,,"=""""","=""L3682""",
Te,1,"=""1730.3541""","=""0.0015""","=""1730.3541""","=""0.0021""","=""0.0000""","=""5777.586""","=""690""","=""""","=""""","=""""","=""""",,"=""55355.672""","=""61133.258""","=""5p3.(4S*).6p""","=""3P""","=""1""","=""5p3.(4S*).7s""","=""3S*""","=""1""",3,3,,"=""""","=""L3682""",
Te,1,"=""1829.1593""","=""0.0017""","=""1829.1593""","=""0.0024""","=""0.0000""","=""5465.500""","=""820""","=""""","=""""","=""""","=""""",,"=""55667.758""","=""61133.258""","=""5p3.(4S*).6p""","=""3P""","=""2""","=""5p3.(4S*).7s""","=""3S*""","=""1""",5,3,,"=""""","=""L3682""",
Te,1,"=""1877.7299""","=""0.0018""","=""1877.7299""","=""0.0025""","=""0.0000""","=""5324.126""","=""110""","=""""","=""""","=""""","=""""",,"=""55809.132""","=""61133.258""","=""5p3.(4S*).6p""","=""3P""","=""0""","=""5p3.(4S*).7s""","=""3S*""","=""1""",1,3,,"=""""","=""L3682""",
Te,1,"=""1962.3523""","=""0.0019""","=""1962.352""","=""0.003""","="" 0.000""","=""5094.534""","=""81""","=""""","=""""","=""""","=""""",,"=""58826.951""","=""63921.485""","=""5p3.(4S*).5d""","=""3D*""","=""3""","=""5p3.(4S*).7p""","=""3P""","=""2""",7,5,,"=""""","=""L3682""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Te,1,"=""2015.3042""","=""0.0020""","=""2015.304""","=""0.003""","=""0.000""","=""4962.030""","=""61""","=""""","=""""","=""""","=""""",,"=""55667.758""","=""60629.789""","=""5p3.(4S*).6p""","=""3P""","=""2""","=""5p3.(4S*).7s""","=""5S*""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""2104.9476""","=""0.0022""","=""2104.9476""","=""0.0019""","="" 0.0000""","=""4750.712""","=""17""","=""""","=""""","=""""","=""""",,"=""0.000""","=""4750.712""","=""5p4""","=""3P""","=""2""","=""5p4""","=""3P""","=""1""",5,3,M1+E2,"=""""","=""L3682""",
Te,1,"=""2160.840""","=""0.0023""","=""2160.840""","=""0.003""","="" 0.000""","=""4627.830""","=""120""","=""""","=""""","=""""","=""""",,"=""54199.122""","=""58826.951""","=""5p3.(4S*).6p""","=""5P""","=""2""","=""5p3.(4S*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L3682""",
Te,1,"=""2180.559""","=""0.0024""","=""2180.559""","=""0.003""","="" 0.000""","=""4585.980""","=""10""","=""""","=""""","=""""","=""""",,"=""54160.094""","=""58746.074""","=""5p3.(4S*).6p""","=""5P""","=""1""","=""5p3.(4S*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L3682""",
Te,1,"=""2256.145""","=""0.003""","=""2256.145""","=""0.004""","=""0.000""","=""4432.340""","=""22""","=""""","=""""","=""""","=""""",,"=""54160.094""","=""58592.434""","=""5p3.(4S*).6p""","=""5P""","=""1""","=""5p3.(4S*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L3682""",
Te,1,"=""2276.187""","=""0.003""","=""2276.187""","=""0.004""","="" 0.000""","=""4393.312""","=""15""","=""""","=""""","=""""","=""""",,"=""54199.122""","=""58592.434""","=""5p3.(4S*).6p""","=""5P""","=""2""","=""5p3.(4S*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L3682""",
Te,1,"=""2330.130""","=""0.003""","=""2330.130""","=""0.004""","="" 0.000""","=""4291.606""","=""10""","=""""","=""""","=""""","=""""",,"=""54535.345""","=""58826.951""","=""5p3.(4S*).6p""","=""5P""","=""3""","=""5p3.(4S*).5d""","=""3D*""","=""3""",7,7,,"=""""","=""L3682""",
