Hf,1,"=""315.8820""","=""0.0010""","=""315.88075""","=""0.00013""","=""0.0012""","=""31648.23""","=""900""","=""""","=""""","=""""","=""""",,"=""14017.827""","=""45666.181""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""1""","=""6p2.(3P).5d.(4F).6s""","=""e 3F""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""315.9840""","=""0.0020""","=""315.982014""","=""0.000019""","=""0.0020""","=""31638.01""","=""38000""","=""""","=""""","=""""","=""""",,"=""2356.6756""","=""33994.8879""","=""5d2.6s2""","=""a 3F""","=""3""","=""5d2.(a 1G).6s.(a 2G).6p""","=""w 3F*""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""316.0231""","=""0.0005""","=""316.0234""","=""0.0004""","=""-0.0003""","=""31634.10""","=""1300""","=""""","=""""","=""""","=""""",,"=""10532.5690""","=""42166.64?""","=""5d2.6s2""","=""a 1G""","=""4""","=""5d2.(a 1G).6s.(a 2G).6p""","=""z 1H*""","=""5""",9,11,,"=""""","=""L16323""",
Hf,1,"=""316.1090""","=""0.0010""","=""""","=""""","=""""","=""31625.50""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""316.1230""","=""0.0010""","=""""","=""""","=""""","=""31624.10""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""316.1536""","=""0.0004""","=""316.15329""","=""0.00010""","=""0.0003""","=""31621.04""","=""2600""","=""""","=""""","=""""","=""""",,"=""14435.138""","=""46056.211""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""2""","=""6p2.(3P).5d.(2F).6s""","=""f 3F""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""316.2575""","=""0.0010""","=""316.255825""","=""0.000007""","=""0.0017""","=""31610.65""","=""38000""","=""2.04e-01""","=""3.06e-02""","=""1.59e+00""","=""-0.82""",B+,"=""0.0000""","=""31610.8213""","=""5d2.6s2""","=""a 3F""","=""2""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 1D*""","=""2""",5,5,,"=""T5346""","=""L21976,L16323""",
Hf,2,"=""316.261""","=""""","=""""","=""""","=""""","=""31610.3""","=""710""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""316.3360""","=""0.0004""","=""316.33578""","=""0.00010""","=""0.0002""","=""31602.81""","=""3800""","=""""","=""""","=""""","=""""",,"=""10508.904""","=""42111.736""","=""5d.6s2.(a 2D).6p""","=""z 1D*""","=""2""","=""6p2.(3P).5d.(4D).6s""","=""e 3D""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""316.4385""","=""0.0004""","=""316.43786""","=""0.00003""","=""0.0006""","=""31592.57""","=""13000""","=""""","=""""","=""""","=""""",,"=""2356.6756""","=""33949.313""","=""5d2.6s2""","=""a 3F""","=""3""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""316.5270""","=""0.0010""","=""""","=""""","=""""","=""31583.74""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""316.5730""","=""0.0004""","=""316.57240""","=""0.00012""","=""0.0006""","=""31579.15""","=""6300""","=""""","=""""","=""""","=""""",,"=""6572.5498""","=""38151.761""","=""5d2.6s2""","=""a 3P""","=""1""","=""5d2.(b 1D).6s.(b 2D).6p""","=""x 3P*""","=""1""",3,3,,"=""""","=""L16323""",
Hf,1,"=""316.6970""","=""0.0010""","=""316.69586""","=""0.00011""","=""0.0011""","=""31566.79""","=""380""","=""""","=""""","=""""","=""""",,"=""18224.981""","=""49791.882""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""4""","=""""","=""4979""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""316.7150""","=""0.0010""","=""""","=""""","=""""","=""31564.99""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""316.8260""","=""0.0010""","=""""","=""""","=""""","=""31553.94""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""316.8390""","=""0.0005""","=""316.83824""","=""0.00009""","=""0.0008""","=""31552.64""","=""13000""","=""""","=""""","=""""","=""""",,"=""10508.904""","=""42061.620""","=""5d.6s2.(a 2D).6p""","=""z 1D*""","=""2""","=""5d.6s2.(a 2D).7s""","=""d 3D""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""316.9600""","=""0.0010""","=""""","=""""","=""""","=""31540.60""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""316.9762""","=""0.0010""","=""316.97527""","=""0.00011""","=""0.0009""","=""31538.98""","=""1300""","=""""","=""""","=""""","=""""",,"=""16163.3602""","=""47702.436""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""2""","=""6p2.(1D).5d.(2D).6s""","=""f 1D""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""317.0830""","=""0.0010""","=""""","=""""","=""""","=""31528.36""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""317.2080""","=""0.0010""","=""""","=""""","=""""","=""31515.94""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""317.2240""","=""0.0010""","=""317.22213""","=""0.00010""","=""0.0019""","=""31514.35""","=""750""","=""""","=""""","=""""","=""""",,"=""14541.677""","=""46056.211""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""3""","=""6p2.(3P).5d.(2F).6s""","=""f 3F""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""317.2949""","=""0.0010""","=""317.293645""","=""0.000012""","=""0.0013""","=""31507.31""","=""37000""","=""""","=""""","=""""","=""""",,"=""4567.6413""","=""36075.0722""","=""5d2.6s2""","=""a 3F""","=""4""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""4""",9,9,,"=""""","=""L21976,L16323""",
Hf,1,"=""317.4882""","=""0.0004""","=""317.48781""","=""0.00016""","=""0.0004""","=""31488.12""","=""3700""","=""""","=""""","=""""","=""""",,"=""17901.320""","=""49389.483""","=""5d3.(b 4F).6s""","=""a 5F""","=""5""","=""5d3.(b 4F).6p""","=""w 3G*""","=""5""",11,11,,"=""""","=""L16323""",
Hf,1,"=""317.5957""","=""0.0005""","=""317.59515""","=""0.00017""","=""0.0005""","=""31477.47""","=""1200""","=""""","=""""","=""""","=""""",,"=""14740.6924""","=""46218.213""","=""5d3.(b 4F).6s""","=""a 5F""","=""2""","=""""","=""4622*""","=""3""",5,7,,"=""""","=""L16323""",
Hf,2,"=""317.686""","=""""","=""""","=""""","=""""","=""31468.5""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""317.8050""","=""0.0010""","=""317.80418""","=""0.00011""","=""0.0008""","=""31456.74""","=""1200""","=""""","=""""","=""""","=""""",,"=""14017.827""","=""45474.645""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""1""","=""6p2.(3P).5d.(4P).6s""","=""f 3P""","=""1""",3,3,,"=""""","=""L16323""",
Hf,1,"=""317.8436""","=""0.0004""","=""317.84322""","=""0.00009""","=""0.0004""","=""31452.92""","=""4900""","=""""","=""""","=""""","=""""",,"=""14541.677""","=""45994.631""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""3""","=""6p2.(3P).5d.(4F).6s""","=""e 3F""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""317.9620""","=""0.0010""","=""317.9628""","=""0.0005""","=""-0.0008""","=""31441.20""","=""4900""","=""""","=""""","=""""","=""""",,"=""14092.2938""","=""45533.42""","=""5d3.(b 4F).6s""","=""a 5F""","=""1""","=""5d3.(b 4F).6p""","=""x 5D*""","=""0""",3,1,,"=""""","=""L16323""",
Hf,1,"=""318.0190""","=""0.0010""","=""318.01871""","=""0.00010""","=""0.0003""","=""31435.57""","=""1200""","=""""","=""""","=""""","=""""",,"=""18224.981""","=""49660.579""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""4""","=""""","=""4966""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""318.0810""","=""0.0010""","=""318.08058""","=""0.00022""","=""0.0004""","=""31429.44""","=""2500""","=""""","=""""","=""""","=""""",,"=""14740.6924""","=""46170.176""","=""5d3.(b 4F).6s""","=""a 5F""","=""2""","=""5d3.(b 4F).6p""","=""x 5D*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""318.1008""","=""0.0004""","=""318.10073""","=""0.00009""","=""0.0001""","=""31427.49""","=""9800""","=""""","=""""","=""""","=""""",,"=""5521.7776""","=""36949.271""","=""5d2.6s2""","=""a 3P""","=""0""","=""5d2.(b 1D).6s.(b 2D).6p""","=""v 3D*""","=""1""",1,3,,"=""""","=""L16323""",
Hf,1,"=""318.1148""","=""0.0004""","=""318.114540""","=""0.000016""","=""0.0003""","=""31426.10""","=""8600""","=""""","=""""","=""""","=""""",,"=""4567.6413""","=""35993.7702""","=""5d2.6s2""","=""a 3F""","=""4""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 3G*""","=""5""",9,11,,"=""""","=""L21976,L16323""",
Hf,1,"=""318.2570""","=""0.0010""","=""""","=""""","=""""","=""31412.06""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""318.2742""","=""0.0004""","=""318.27426""","=""0.00008""","=""-0.0001""","=""31410.36""","=""1200""","=""""","=""""","=""""","=""""",,"=""18381.5234""","=""49791.882""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""3""","=""""","=""4979""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""318.3180""","=""0.0010""","=""""","=""""","=""""","=""31406.04""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""318.3270""","=""0.0010""","=""""","=""""","=""""","=""31405.16""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""318.4056""","=""0.0005""","=""318.40588""","=""0.00017""","=""-0.0003""","=""31397.40""","=""2400""","=""""","=""""","=""""","=""""",,"=""15673.341""","=""47070.716""","=""5d3.(b 4F).6s""","=""a 5F""","=""3""","=""5d3.(b 4F).6p""","=""x 5D*""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""318.4510""","=""0.0010""","=""318.45090""","=""0.00011""","=""0.0001""","=""31392.93""","=""120""","=""""","=""""","=""""","=""""",,"=""18011.0647""","=""49404.001""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5G*""","=""2""","=""""","=""4940""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""318.5030""","=""0.0010""","=""318.50361""","=""0.00016""","=""-0.0006""","=""31387.80""","=""490""","=""""","=""""","=""""","=""""",,"=""19292.6984""","=""50680.440""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5G*""","=""3""","=""5d4""","=""3F?""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""318.6040""","=""0.0010""","=""""","=""""","=""""","=""31377.85""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""318.6440""","=""0.0010""","=""""","=""""","=""""","=""31373.91""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""318.7150""","=""0.0010""","=""318.71453""","=""0.00015""","=""0.0005""","=""31366.92""","=""240""","=""""","=""""","=""""","=""""",,"=""17901.320""","=""49268.290""","=""5d3.(b 4F).6s""","=""a 5F""","=""5""","=""5d3.(b 2G).6p""","=""y 3H*""","=""4""",11,9,,"=""""","=""L16323""",
Hf,1,"=""318.9632""","=""0.0004""","=""318.963093""","=""0.000007""","=""0.0001""","=""31342.52""","=""12000""","=""2.41e-02""","=""5.16e-03""","=""2.71e-01""","=""-1.59""",B,"=""0.0000""","=""31342.5275""","=""5d2.6s2""","=""a 3F""","=""2""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""3""",5,7,,"=""T5346""","=""L21976,L16323""",
Hf,1,"=""319.0270""","=""0.0010""","=""319.02670""","=""0.00008""","=""0.0003""","=""31336.25""","=""360""","=""""","=""""","=""""","=""""",,"=""18011.0647""","=""49347.343""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5G*""","=""2""","=""""","=""4935""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""319.1938""","=""0.0004""","=""""","=""""","=""""","=""31319.87""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""319.2362""","=""0.0004""","=""319.23631""","=""0.00010""","=""-0.0001""","=""31315.71""","=""840""","=""""","=""""","=""""","=""""",,"=""18224.981""","=""49540.685""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""4""","=""5d4""","=""c 3G""","=""5""",9,11,,"=""""","=""L16323""",
Hf,1,"=""319.3160""","=""0.0010""","=""319.31622""","=""0.00021""","=""-0.0002""","=""31307.89""","=""1200""","=""""","=""""","=""""","=""""",,"=""15673.341""","=""46981.209""","=""5d3.(b 4F).6s""","=""a 5F""","=""3""","=""""","=""4698*""","=""2""",7,5,,"=""""","=""L16323""",
Hf,2,"=""319.353""","=""""","=""""","=""""","=""""","=""31304.3""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,2,"=""319.419""","=""""","=""""","=""""","=""""","=""31297.8""","=""670""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""319.4776""","=""0.0004""","=""319.47772""","=""0.00007""","=""-0.0001""","=""31292.05""","=""2400""","=""""","=""""","=""""","=""""",,"=""10532.5690""","=""41824.611""","=""5d2.6s2""","=""a 1G""","=""4""","=""5d3.(b 2G).6p""","=""u 3F*""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""319.5162""","=""0.0004""","=""""","=""""","=""""","=""31288.27""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""319.5870""","=""0.0010""","=""319.58760""","=""0.00014""","=""-0.0006""","=""31281.34""","=""1200""","=""""","=""""","=""""","=""""",,"=""16766.637""","=""48047.920""","=""5d3.(b 4F).6s""","=""a 5F""","=""4""","=""5d3.(b 4F).6p""","=""x 5D*""","=""4""",9,9,,"=""""","=""L16323""",
Hf,1,"=""319.6100""","=""0.0010""","=""319.61036""","=""0.00007""","=""-0.0004""","=""31279.09""","=""480""","=""""","=""""","=""""","=""""",,"=""18381.5234""","=""49660.579""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""3""","=""""","=""4966""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""319.6916""","=""0.0005""","=""319.69109""","=""0.00025""","=""0.0005""","=""31271.11""","=""7100""","=""""","=""""","=""""","=""""",,"=""6572.5498""","=""37843.707""","=""5d2.6s2""","=""a 3P""","=""1""","=""5d2.(b 1D).6s.(b 2D).6p""","=""x 3P*""","=""0""",3,1,,"=""""","=""L16323""",
Hf,1,"=""319.7390""","=""0.0010""","=""""","=""""","=""""","=""31266.47""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""319.8000""","=""0.0010""","=""319.79908""","=""0.00012""","=""0.0009""","=""31260.51""","=""240""","=""""","=""""","=""""","=""""",,"=""18143.4034""","=""49404.001""","=""5d.6s2.(a 2D).6p""","=""z 3P*""","=""1""","=""""","=""4940""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""319.8690""","=""0.0010""","=""""","=""""","=""""","=""31253.76""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""319.8841""","=""0.0004""","=""319.88375""","=""0.00010""","=""0.0004""","=""31252.29""","=""1200""","=""""","=""""","=""""","=""""",,"=""14017.827""","=""45270.151""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""1""","=""5d2.(3P).6s.(a 4P).7s""","=""e 3P""","=""1""",3,3,,"=""""","=""L16323""",
Hf,1,"=""319.9262""","=""0.0004""","=""""","=""""","=""""","=""31248.18""","=""2400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,2,"=""319.999""","=""""","=""""","=""""","=""""","=""31241.1""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""320.0400""","=""0.0010""","=""320.03945""","=""0.00010""","=""0.0005""","=""31237.07""","=""940""","=""""","=""""","=""""","=""""",,"=""14017.827""","=""45254.947""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""1""","=""6p2.(3P).5d.(4P).6s""","=""b 5P""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""320.1020""","=""0.0004""","=""320.10173""","=""0.00012""","=""0.0003""","=""31231.02""","=""2400""","=""""","=""""","=""""","=""""",,"=""14435.138""","=""45666.181""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""2""","=""6p2.(3P).5d.(4F).6s""","=""e 3F""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""320.1065""","=""0.0005""","=""320.10718""","=""0.00009""","=""-0.0007""","=""31230.58""","=""1200""","=""""","=""""","=""""","=""""",,"=""10508.904""","=""41739.415""","=""5d.6s2.(a 2D).6p""","=""z 1D*""","=""2""","=""5d4""","=""a 5D""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""320.2370""","=""0.0010""","=""""","=""""","=""""","=""31217.85""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""320.2740""","=""0.0010""","=""320.27411""","=""0.00008""","=""-0.0001""","=""31214.24""","=""3500""","=""""","=""""","=""""","=""""",,"=""14435.138""","=""45649.372""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""2""","=""6p2.(3P).5d.(2F).6s""","=""f 3F""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""320.3100""","=""0.0010""","=""320.31044""","=""0.00003""","=""-0.0004""","=""31210.74""","=""1200""","=""""","=""""","=""""","=""""",,"=""8983.7652""","=""40194.4590""","=""5d2.6s2""","=""a 3P""","=""2""","=""5d2.(b 1D).6s.(b 2D).6p""","=""v 3F*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""320.4390""","=""0.0010""","=""""","=""""","=""""","=""31198.17""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""320.5545""","=""0.0004""","=""320.55418""","=""0.00009""","=""0.0003""","=""31186.93""","=""1200""","=""""","=""""","=""""","=""""",,"=""14541.677""","=""45728.640""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""3""","=""5d2.(3P).6s.(a 4P).7s""","=""e 3P""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""320.6108""","=""0.0004""","=""320.610482""","=""0.000017""","=""0.0003""","=""31181.46""","=""18000""","=""""","=""""","=""""","=""""",,"=""2356.6756""","=""33538.1620""","=""5d2.6s2""","=""a 3F""","=""3""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""2""",7,5,,"=""""","=""L21976,L16323""",
Hf,1,"=""320.6800""","=""0.0010""","=""""","=""""","=""""","=""31174.73""","=""820""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""320.7770""","=""0.0010""","=""320.77755""","=""0.00007""","=""-0.0005""","=""31165.30""","=""120""","=""""","=""""","=""""","=""""",,"=""16766.637""","=""47931.884""","=""5d3.(b 4F).6s""","=""a 5F""","=""4""","=""5d3.(b 2G).6p""","=""v 3G*""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""320.8120""","=""0.0010""","=""""","=""""","=""""","=""31161.90""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""320.9210""","=""0.0010""","=""""","=""""","=""""","=""31151.32""","=""580""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""320.9250""","=""0.0010""","=""""","=""""","=""""","=""31150.93""","=""580""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""320.9757""","=""0.0005""","=""320.97613""","=""0.00010""","=""-0.0004""","=""31146.01""","=""350""","=""""","=""""","=""""","=""""",,"=""16163.3602""","=""47309.327""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""2""","=""6p2.(1D).5d.(2P).6s""","=""g 3P""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""321.0700""","=""0.0010""","=""""","=""""","=""""","=""31136.86""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""321.0965""","=""0.0005""","=""321.096705""","=""0.000021""","=""-0.0002""","=""31134.29""","=""12000""","=""""","=""""","=""""","=""""",,"=""5638.6151""","=""36772.8864""","=""5d2.6s2""","=""a 1D""","=""2""","=""5d2.(a 3F).6s.(a 2F).6p""","=""w 3D*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""321.1976""","=""0.0004""","=""321.19747""","=""0.00012""","=""0.0001""","=""31124.49""","=""3500""","=""""","=""""","=""""","=""""",,"=""14541.677""","=""45666.181""","=""5d.6s2.(a 2D).6p""","=""z 3F*""","=""3""","=""6p2.(3P).5d.(4F).6s""","=""e 3F""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""321.2640""","=""0.0010""","=""321.26348""","=""0.00013""","=""0.0005""","=""31118.06""","=""460""","=""""","=""""","=""""","=""""",,"=""16766.637""","=""47884.746""","=""5d3.(b 4F).6s""","=""a 5F""","=""4""","=""""","=""4788*""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""321.3708""","=""0.0006""","=""321.37084""","=""0.00014""","="" 0.0000""","=""31107.72""","=""8000*""","=""""","=""""","=""""","=""""",,"=""14740.6924""","=""45848.407""","=""5d3.(b 4F).6s""","=""a 5F""","=""2""","=""""","=""4585*""","=""2""",5,5,,"=""""","=""L16323""",
