O,7,"=""""","=""""","=""22.34968""","=""0.00025""","=""""","=""447434""","=""""","=""2.415e+00""","=""6.030e-04""","=""1.331e-03""","=""-2.743""",AA,"=""(5365124.4)""","=""(5812558.1)""","=""1s.3d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""22.34952""","=""0.00025""","=""""","=""447437""","=""""","=""6.038e-01""","=""4.523e-04""","=""9.986e-04""","=""-2.867""",AA,"=""(5365124.4)""","=""(5812561.4)""","=""1s.3d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""22.34851""","=""0.00025""","=""""","=""447457""","=""""","=""2.415e-02""","=""3.015e-05""","=""6.657e-05""","=""-4.044""",AA,"=""(5365124.4)""","=""(5812581.6)""","=""1s.3d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""22.34991""","=""0.00025""","=""""","=""447429""","=""""","=""1.811e+00""","=""8.142e-04""","=""2.996e-03""","=""-2.390""",AA,"=""(5365132.4)""","=""(5812561.4)""","=""1s.3d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""1""",5,3,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""22.34891""","=""0.00025""","=""""","=""447449""","=""""","=""3.621e-01""","=""2.713e-04""","=""9.985e-04""","=""-2.868""",AA,"=""(5365132.4)""","=""(5812581.6)""","=""1s.3d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""2""",5,5,,"=""T5997LS""","=""""",
O,7,"=""""","=""""","=""22.35142""","=""0.00025""","=""""","=""447399""","=""""","=""2.028e+00""","=""1.085e-03""","=""5.592e-03""","=""-2.119""",AA,"=""(5365182.8)""","=""(5812581.6)""","=""1s.3d""","=""3D""","=""3""","=""1s.6p""","=""3P*""","=""2""",7,5,,"=""T5997LS""","=""""",
O,4,"=""""","=""""","=""22.3731""","=""""","=""""","=""446965""","=""""","=""1.25e+01""","=""6.25e-03""","=""2.76e-02""","=""-1.426""",B,"=""126936.3""","=""573901""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""22.3738""","=""""","=""""","=""446951""","=""""","=""1.39e+00""","=""1.04e-03""","=""3.07e-03""","=""-2.380""",C+,"=""126950.2""","=""573901""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""22.3841""","=""""","=""""","=""446746""","=""""","=""1.38e+01""","=""5.18e-03""","=""1.53e-02""","=""-1.683""",B,"=""126950.2""","=""573696""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,7,"=""""","=""""","=""22.4484""","=""0.0004""","=""""","=""445466""","=""""","=""4.452e+01""","=""5.614e-02""","=""1.246e-01""","=""-0.774""",AA,"=""(5368219.4)""","=""(5813685.9)""","=""1s.3p""","=""1P*""","=""1""","=""1s.6d""","=""1D""","=""2""",3,5,,"=""T5997""","=""""",
O,5,"=""22.7372""","=""""","=""22.73734""","=""""","=""-0.0001""","=""439808""","=""80""","=""3.46e+01""","=""4.47e-02""","=""1.00e-01""","=""-0.873""",B,"=""213618.2""","=""653423.3""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*<3/2>).3s""","=""3P*""","=""2""",3,5,,"=""T3843n""","=""L552""",
O,5,"=""22.7469""","=""""","=""22.74704""","=""""","=""-0.0001""","=""439620""","=""80""","=""4.58e+01""","=""1.07e-01""","=""7.98e-02""","=""-0.972""",B,"=""213462.5""","=""653080.1""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p.(2P*<1/2>).3s""","=""3P*""","=""1""",1,3,,"=""T3843n""","=""L552""",
O,5,"=""22.7511""","=""""","=""22.75125""","=""""","=""-0.0001""","=""439539""","=""150""","=""1.03e+02""","=""7.99e-02""","=""2.99e-01""","=""-0.398""",B,"=""213887.0""","=""653423.3""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*<3/2>).3s""","=""3P*""","=""2""",5,5,,"=""T3843n""","=""L552""",
O,5,"=""22.7549""","=""""","=""22.75510""","=""""","=""-0.0002""","=""439466""","=""80""","=""3.42e+01""","=""2.65e-02""","=""5.97e-02""","=""-1.099""",B,"=""213618.2""","=""653080.1""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*<1/2>).3s""","=""3P*""","=""1""",3,3,,"=""T3843n""","=""L552""",
O,5,"=""22.7634""","=""""","=""22.76350""","=""""","=""-0.0001""","=""439302""","=""80""","=""1.37e+02""","=""3.55e-02""","=""7.98e-02""","=""-0.973""",B,"=""213618.2""","=""652918.0""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*<1/2>).3s""","=""3P*""","=""0""",3,1,,"=""T3843n""","=""L552""",
O,5,"=""22.7689""","=""""","=""22.76903""","=""""","=""-0.0001""","=""439196""","=""80""","=""5.72e+01""","=""2.67e-02""","=""1.00e-01""","=""-0.875""",B,"=""213887.0""","=""653080.1""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*<1/2>).3s""","=""3P*""","=""1""",5,3,,"=""T3843n""","=""L552""",
O,4,"=""""","=""""","=""22.9896""","=""""","=""""","=""434980""","=""""","=""5.10e+01""","=""8.08e-02""","=""1.22e-01""","=""-0.791""",B,"=""180480.8""","=""615460""","=""2s.2p2""","=""2P""","=""1/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.0025""","=""""","=""""","=""434740""","=""""","=""1.02e+01""","=""8.09e-03""","=""2.45e-02""","=""-1.490""",B,"=""180724.2""","=""615460""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.0040""","=""""","=""""","=""434707""","=""""","=""6.11e+01""","=""7.27e-02""","=""2.20e-01""","=""-0.536""",B,"=""180724.2""","=""615431""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.0679""","=""""","=""""","=""433503""","=""""","=""8.34e+01""","=""6.65e-02""","=""1.01e-01""","=""-0.876""",B,"=""164366.4""","=""597869""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.0758""","=""""","=""""","=""433350""","=""""","=""8.34e+01""","=""1.33e-01""","=""2.02e-01""","=""-0.575""",B,"=""164366.4""","=""597720""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.10309""","=""""","=""""","=""432842.5""","=""""","=""4.77e+01""","=""3.82e-02""","=""5.81e-02""","=""-1.117""",B,"=""71439.8""","=""504282.3""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.10701""","=""""","=""""","=""432769.1""","=""""","=""1.19e+02""","=""1.91e-01""","=""2.90e-01""","=""-0.419""",B,"=""71439.8""","=""504208.9""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,5,"=""""","=""""","=""23.10726""","=""""","=""""","=""432764.5""","=""""","=""1.12e+02""","=""5.38e-02""","=""2.05e-01""","=""-0.570""",B,"=""231721.4""","=""664485.9""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""",5,3,,"=""T5633,T3843""","=""""",
O,4,"=""""","=""""","=""23.11005""","=""""","=""""","=""432712.2""","=""""","=""2.38e+02""","=""9.53e-02""","=""2.90e-01""","=""-0.419""",B,"=""71570.1""","=""504282.3""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.11397""","=""""","=""""","=""432638.8""","=""""","=""3.81e+01""","=""3.05e-02""","=""9.29e-02""","=""-0.913""",B,"=""71570.1""","=""504208.9""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.12002""","=""""","=""""","=""432525.6""","=""""","=""8.57e+01""","=""1.03e-01""","=""3.14e-01""","=""-0.385""",B,"=""71570.1""","=""504095.7""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.12388""","=""""","=""""","=""432453.4""","=""""","=""1.29e+02""","=""6.89e-02""","=""3.15e-01""","=""-0.383""",B,"=""71755.5""","=""504208.9""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.12993""","=""""","=""""","=""432340.2""","=""""","=""2.00e+02""","=""1.60e-01""","=""7.33e-01""","=""-0.017""",B,"=""71755.5""","=""504095.7""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
O,5,"=""23.1823""","=""""","=""23.18225""","=""""","=""0.0001""","=""431364""","=""150""","=""4.36e+02""","=""1.05e+00""","=""8.04e-01""","=""0.023""",B,"=""287910.3""","=""719274.9""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).3d""","=""1P*""","=""1""",1,3,,"=""T5633,T3843""","=""L552""",
O,4,"=""""","=""""","=""23.34507""","=""""","=""""","=""428355.9""","=""""","=""2.20e+02""","=""3.60e-01""","=""5.53e-01""","=""-0.143""",B,"=""71439.8""","=""499795.7""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""23.346""","=""""","=""23.34663""","=""""","=""-0.001""","=""428340""","=""140""","=""4.40e+02""","=""3.60e-01""","=""5.53e-01""","=""-0.143""",B,"=""71439.8""","=""499767.2""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""",2,2,,"=""T5109LS""","=""L3492""",
O,4,"=""23.350""","=""""","=""23.34962""","=""""","=""0.000""","=""428270""","=""150""","=""3.69e+02""","=""4.52e-01""","=""1.39e+00""","=""0.258""",B,"=""71570.1""","=""499842.6""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5109LS""","=""L3492""",
O,4,"=""23.352""","=""""","=""23.35218""","=""""","="" 0.000""","=""428230""","=""110""","=""2.81e+02""","=""2.30e-01""","=""7.06e-01""","=""-0.037""",B,"=""71570.1""","=""499795.7""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5109LS""","=""L3492""",
O,4,"=""""","=""""","=""23.35373""","=""""","=""""","=""428197.1""","=""""","=""8.78e+01""","=""3.59e-02""","=""1.10e-01""","=""-0.843""",B,"=""71570.1""","=""499767.2""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,4,"=""23.356""","=""""","=""23.35622""","=""""","="" 0.000""","=""428160""","=""200""","=""5.27e+02""","=""5.75e-01""","=""2.65e+00""","=""0.538""",B,"=""71755.5""","=""499907.0""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""",6,8,,"=""T5109LS""","=""L3492""",
O,4,"=""23.360""","=""""","=""23.35973""","=""""","=""0.000""","=""428080""","=""110""","=""1.58e+02""","=""1.29e-01""","=""5.96e-01""","=""-0.110""",B,"=""71755.5""","=""499842.6""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""T5109LS""","=""L3492""",
O,4,"=""""","=""""","=""23.36229""","=""""","=""""","=""428040.2""","=""""","=""2.63e+01""","=""1.43e-02""","=""6.62e-02""","=""-1.065""",B,"=""71755.5""","=""499795.7""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.49852""","=""""","=""""","=""425558.8""","=""""","=""1.45e+01""","=""1.60e-02""","=""7.43e-02""","=""-1.018""",C+,"=""126936.3""","=""552495.1""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.49852""","=""""","=""""","=""425558.8""","=""""","=""9.65e-01""","=""7.99e-04""","=""3.71e-03""","=""-2.319""",C,"=""126936.3""","=""552495.1""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.49928""","=""""","=""""","=""425544.9""","=""""","=""1.35e+01""","=""1.68e-02""","=""5.19e-02""","=""-1.174""",C+,"=""126950.2""","=""552495.1""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.5f""","=""2F*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,4,"=""23.836""","=""""","=""23.83598""","=""""","=""0.000""","=""419530""","=""90""","=""2.96e+02""","=""5.04e-01""","=""7.91e-01""","=""0.004""",B,"=""0.0""","=""419533.9""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""T5109LS""","=""L375""",
O,4,"=""23.857""","=""""","=""23.85697""","=""""","=""0.000""","=""419160""","=""180""","=""3.54e+02""","=""4.53e-01""","=""1.42e+00""","=""0.258""",B,"=""385.9""","=""419550.6""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""T5109LS""","=""L375""",
O,4,"=""""","=""""","=""23.85792""","=""""","=""""","=""419148.0""","=""""","=""5.90e+01""","=""5.03e-02""","=""1.58e-01""","=""-0.696""",B,"=""385.9""","=""419533.9""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9585""","=""""","=""""","=""417388""","=""""","=""9.87e+00""","=""8.49e-03""","=""1.34e-02""","=""-1.770""",B,"=""180480.8""","=""597869""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9592""","=""""","=""""","=""417377""","=""""","=""6.36e+01""","=""1.09e-01""","=""1.73e-01""","=""-0.660""",B,"=""164366.4""","=""581743""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9604""","=""""","=""""","=""417355""","=""""","=""6.36e+01""","=""5.47e-02""","=""8.64e-02""","=""-0.961""",B,"=""164366.4""","=""581721""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9671""","=""""","=""""","=""417240""","=""""","=""2.47e+00""","=""4.25e-03""","=""6.71e-03""","=""-2.070""",C+,"=""180480.8""","=""597720""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9725""","=""""","=""""","=""417145""","=""""","=""4.93e+00""","=""2.12e-03""","=""6.70e-03""","=""-2.071""",C+,"=""180724.2""","=""597869""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9811""","=""""","=""""","=""417000""","=""""","=""1.23e+01""","=""1.06e-02""","=""3.35e-02""","=""-1.372""",B,"=""180724.2""","=""597720""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""23.9938""","=""""","=""""","=""416775""","=""""","=""2.91e+01""","=""2.51e-02""","=""3.97e-02""","=""-1.299""",B,"=""180480.8""","=""597256""","=""2s.2p2""","=""2P""","=""1/2""","=""2p2.(3P).3p""","=""2S*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.0078""","=""""","=""""","=""416532""","=""""","=""5.81e+01""","=""2.51e-02""","=""7.94e-02""","=""-0.998""",B,"=""180724.2""","=""597256""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2S*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,3,"=""""","=""""","=""24.0859""","=""""","=""""","=""415180""","=""""","=""1.43e+01""","=""3.73e-02""","=""2.96e-02""","=""-1.428""",C,"=""0.000""","=""415180""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
O,3,"=""""","=""""","=""24.0925""","=""""","=""""","=""415067""","=""""","=""1.93e+01""","=""2.80e-02""","=""6.66e-02""","=""-1.076""",C,"=""113.178""","=""415180""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
O,3,"=""""","=""""","=""24.0925""","=""""","=""""","=""415067""","=""""","=""1.07e+01""","=""9.31e-03""","=""2.22e-02""","=""-1.554""",C,"=""113.178""","=""415180""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
O,3,"=""""","=""""","=""24.1037""","=""""","=""""","=""414874""","=""""","=""2.56e+01""","=""3.12e-02""","=""1.24e-01""","=""-0.807""",C,"=""306.174""","=""415180""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
O,3,"=""""","=""""","=""24.1037""","=""""","=""""","=""414874""","=""""","=""6.41e+00""","=""5.58e-03""","=""2.22e-02""","=""-1.554""",C,"=""306.174""","=""415180""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
O,3,"=""""","=""""","=""24.1037""","=""""","=""""","=""414874""","=""""","=""7.12e-01""","=""3.72e-04""","=""1.48e-03""","=""-2.730""",D,"=""306.174""","=""415180""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
O,4,"=""""","=""""","=""24.2045""","=""""","=""""","=""413146""","=""""","=""8.19e+01""","=""1.44e-01""","=""2.29e-01""","=""-0.541""",B,"=""180480.8""","=""593627""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.2140""","=""""","=""""","=""412984""","=""""","=""9.81e+01""","=""1.29e-01""","=""4.12e-01""","=""-0.286""",B,"=""180724.2""","=""593708""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.2188""","=""""","=""""","=""412903""","=""""","=""1.63e+01""","=""1.43e-02""","=""4.57e-02""","=""-1.242""",B,"=""180724.2""","=""593627""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.4180""","=""""","=""""","=""409535""","=""""","=""4.15e+00""","=""7.42e-03""","=""1.19e-02""","=""-1.829""",B,"=""164366.4""","=""573901""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.4302""","=""""","=""""","=""409330""","=""""","=""4.15e+00""","=""3.71e-03""","=""5.97e-03""","=""-2.129""",C+,"=""164366.4""","=""573696""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,3,"=""""","=""""","=""24.6265""","=""""","=""""","=""406070""","=""""","=""3.71e+01""","=""3.37e-02""","=""1.37e-01""","=""-0.773""",C+,"=""20273.27""","=""426340""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1D*""","=""2""",5,5,,"=""T5376""","=""""",
O,4,"=""""","=""""","=""24.6465""","=""""","=""""","=""405736""","=""""","=""4.41e+02""","=""2.01e-01""","=""6.52e-01""","=""-0.095""",B,"=""231537.5""","=""637274""","=""2p3""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.6503""","=""""","=""""","=""405674""","=""""","=""4.40e+02""","=""4.01e-01""","=""1.30e+00""","=""0.205""",B,"=""231537.5""","=""637212""","=""2p3""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.6563""","=""""","=""""","=""405576""","=""""","=""4.40e+02""","=""6.02e-01""","=""1.95e+00""","=""0.381""",B,"=""231537.5""","=""637113""","=""2p3""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.7010""","=""""","=""""","=""404842""","=""""","=""4.02e+01""","=""2.45e-02""","=""1.20e-01""","=""-0.832""",B,"=""255155.9""","=""659998""","=""2p3""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.7028""","=""""","=""""","=""404813""","=""""","=""4.47e+01""","=""2.04e-02""","=""6.65e-02""","=""-1.087""",B,"=""255184.9""","=""659998""","=""2p3""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.7028""","=""""","=""""","=""404813""","=""""","=""4.47e+00""","=""4.09e-03""","=""1.33e-02""","=""-1.786""",B,"=""255184.9""","=""659998""","=""2p3""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,3,"=""""","=""""","=""24.8320""","=""""","=""""","=""402706""","=""""","=""2.52e+01""","=""3.26e-02""","=""1.33e-01""","=""-0.788""",C+,"=""20273.27""","=""422979""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p.(2P*).7d""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
O,5,"=""24.8459""","=""""","=""24.84604""","=""""","=""-0.0001""","=""402481""","=""110""","=""5.59e+01""","=""1.72e-02""","=""4.23e-02""","=""-1.286""",A,"=""158797.7""","=""561276.4""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2s.3s""","=""1S""","=""0""",3,1,,"=""u24""","=""L552""",
O,4,"=""""","=""""","=""24.9214""","=""""","=""""","=""401262""","=""""","=""2.32e+01""","=""4.32e-02""","=""7.09e-02""","=""-1.063""",B,"=""180480.8""","=""581743""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.9227""","=""""","=""""","=""401240""","=""""","=""9.26e+01""","=""8.62e-02""","=""1.42e-01""","=""-0.763""",B,"=""180480.8""","=""581721""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.9365""","=""""","=""""","=""401019""","=""""","=""1.16e+02""","=""1.08e-01""","=""3.55e-01""","=""-0.364""",B,"=""180724.2""","=""581743""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""24.9379""","=""""","=""""","=""400997""","=""""","=""4.62e+01""","=""2.15e-02""","=""7.07e-02""","=""-1.065""",B,"=""180724.2""","=""581721""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,6,"=""""","=""""","=""25.0502""","=""""","=""""","=""399198""","=""""","=""5.96e+00""","=""1.12e-02""","=""1.85e-02""","=""-1.649""",B,"=""666113.2""","=""1065311""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.9d""","=""2D""","=""3/2""",2,4,,"=""T3225LS""","=""""",
O,6,"=""""","=""""","=""25.0584""","=""""","=""""","=""399067""","=""""","=""7.15e+00""","=""1.01e-02""","=""3.33e-02""","=""-1.394""",B,"=""666269.8""","=""1065337""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""5/2""",4,6,,"=""T3225LS""","=""""",
O,6,"=""""","=""""","=""25.0601""","=""""","=""""","=""399041""","=""""","=""1.19e+00""","=""1.12e-03""","=""3.70e-03""","=""-2.349""",B,"=""666269.8""","=""1065311""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""3/2""",4,4,,"=""T3225LS""","=""""",
O,4,"=""""","=""""","=""25.2550""","=""""","=""""","=""395961""","=""""","=""4.00e+02""","=""5.10e-01""","=""2.54e+00""","=""0.486""",B,"=""255155.9""","=""651117""","=""2p3""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""T5109LS""","=""""",
