Eu,2,"=""317.361""","=""""","=""""","=""""","=""""","=""31500.7""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,3,"=""317.808""","=""""","=""""","=""""","=""""","=""31456.4""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""317.887""","=""""","=""""","=""""","=""""","=""31448.6""","=""20w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""318.378""","=""""","=""""","=""""","=""""","=""31400.1""","=""50c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""318.5552""","=""""","=""318.5557+""","=""""","=""-0.0005""","=""31382.66""","=""40""","=""4.4e-03""","=""8.4e-04""","=""7.1e-02""","=""-2.17""",C,"=""0.00""","=""31382.61""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""9/2""",8,10,,"=""T7356""","=""L3780,L3475""",
Eu,3,"=""319.146""","=""""","=""""","=""""","=""""","=""31324.6""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""319.434""","=""""","=""""","=""""","=""""","=""31296.3""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""320.630""","=""""","=""""","=""""","=""""","=""31179.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,3,"=""320.895""","=""""","=""""","=""""","=""""","=""31153.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""321.0566""","=""""","=""321.0571+""","=""""","=""-0.0005""","=""31138.16""","=""420""","=""1.19e-01""","=""1.84e-02""","=""1.56e+00""","=""-0.83""",C+,"=""0.00""","=""31138.11""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""7/2""",8,8,,"=""T7356""","=""L3780,L3475""",
Eu,1,"=""321.2804""","=""""","=""321.2813+""","=""""","=""-0.0009""","=""31116.47""","=""1000""","=""3.41e-01""","=""5.3e-02""","=""4.5e+00""","=""-0.37""",B+,"=""0.00""","=""31116.38""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""7/2""",8,8,,"=""T7356""","=""L3780,L3475""",
Eu,1,"=""321.3745""","=""""","=""321.3753+""","=""""","=""-0.0008""","=""31107.36""","=""420""","=""1.69e-01""","=""1.96e-02""","=""1.66e+00""","=""-0.804""",B+,"=""0.00""","=""31107.28""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""6P""","=""5/2""",8,6,,"=""T7356""","=""L3780,L3475""",
Eu,3,"=""321.384""","=""""","=""""","=""""","=""""","=""31106.4""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2539""",
Eu,1,"=""323.5108""","=""""","=""323.5120+""","=""""","=""-0.0012""","=""30901.95""","=""45""","=""1.02e-02""","=""2.0e-03""","=""1.7e-01""","=""-1.80""",C+,"=""0.00""","=""30901.84""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""9/2""",8,10,,"=""T7356""","=""L3780,L3475""",
Eu,1,"=""324.1386""","=""""","=""324.1398+""","=""""","=""-0.0012""","=""30842.10""","=""95""","=""2.2e-02""","=""3.5e-03""","=""3.0e-01""","=""-1.55""",C,"=""0.00""","=""30841.99""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""7/2""",8,8,,"=""T7356""","=""L3780,L3475""",
Eu,1,"=""324.6011""","=""""","=""324.6021+""","=""""","=""-0.0010""","=""30798.16""","=""45""","=""1.61e-02""","=""1.9e-03""","=""1.63e-01""","=""-1.82""",C+,"=""0.00""","=""30798.06""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""5/2""",8,6,,"=""T7356""","=""L3780,L3475""",
Eu,2,"=""324.732""","=""""","=""""","=""""","=""""","=""30785.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""324.7538""","=""""","=""324.7542+""","=""""","=""-0.0004""","=""30783.68""","=""100""","=""2.2e-02""","=""3.5e-03""","=""3.0e-01""","=""-1.56""",C,"=""0.00""","=""30783.64""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8F""","=""7/2""",8,8,,"=""T7356""","=""L3780,L3475""",
Eu,2,"=""326.639""","=""""","=""""","=""""","=""""","=""30606.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""327.277""","=""""","=""""","=""""","=""""","=""30546.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""327.778""","=""""","=""""","=""""","=""""","=""30499.7""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""330.195""","=""""","=""""","=""""","=""""","=""30276.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""330.450""","=""""","=""""","=""""","=""""","=""30253.1""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""330.802""","=""""","=""""","=""""","=""""","=""30220.9""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""331.333""","=""""","=""""","=""""","=""""","=""30172.4""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""331.989""","=""""","=""""","=""""","=""""","=""30112.8""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""332.186""","=""""","=""""","=""""","=""""","=""30095.0""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""332.2254""","=""""","=""332.2259+""","=""""","=""-0.0005""","=""30091.39""","=""85""","=""3.47e-02""","=""4.31e-03""","=""3.77e-01""","=""-1.463""",B+,"=""0.00""","=""30091.34""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8F""","=""5/2""",8,6,,"=""T7356""","=""L3780,L3475""",
Eu,1,"=""333.4313""","=""""","=""333.4320+""","=""""","=""-0.0007""","=""29982.56""","=""950""","=""4.12e-01""","=""5.2e-02""","=""4.53e+00""","=""-0.385""",B+,"=""0.00""","=""29982.50""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""5/2""",8,6,,"=""T7356""","=""L3780,L3475""",
Eu,2,"=""333.875""","=""""","=""""","=""""","=""""","=""29942.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""335.0397""","=""""","=""335.0402+""","=""""","=""-0.0005""","=""29838.63""","=""110""","=""1.49e-02""","=""3.14e-03""","=""2.77e-01""","=""-1.60""",B+,"=""0.00""","=""29838.59""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""9/2""",8,10,,"=""T7356""","=""L3780,L3475""",
Eu,2,"=""335.156""","=""""","=""""","=""""","=""""","=""29828.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""335.3698""","=""""","=""335.3702+""","=""""","=""-0.0004""","=""29809.26""","=""20""","=""2.8e-03""","=""4.7e-04""","=""4.2e-02""","=""-2.42""",C+,"=""0.00""","=""29809.23""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8G""","=""7/2""",8,8,,"=""T9376""","=""L3780,L7586""",
Eu,2,"=""335.438""","=""""","=""""","=""""","=""""","=""29803.2""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""336.764""","=""""","=""""","=""""","=""""","=""29685.9""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""336.906""","=""""","=""""","=""""","=""""","=""29673.3""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""338.025""","=""""","=""""","=""""","=""""","=""29575.1""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""339.078""","=""""","=""""","=""""","=""""","=""29483.3""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""339.199""","=""""","=""""","=""""","=""""","=""29472.8""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""339.658""","=""""","=""""","=""""","=""""","=""29432.9""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""341.984""","=""""","=""""","=""""","=""""","=""29232.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""342.309""","=""""","=""""","=""""","=""""","=""29205.0""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""342.502""","=""""","=""""","=""""","=""""","=""29188.5""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""342.644""","=""""","=""""","=""""","=""""","=""29176.4""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""343.505""","=""""","=""""","=""""","=""""","=""29103.3""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""343.520""","=""""","=""""","=""""","=""""","=""29102.0""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""343.572""","=""""","=""""","=""""","=""""","=""29097.6""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""344.082""","=""""","=""""","=""""","=""""","=""29054.5""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""344.100""","=""""","=""""","=""""","=""""","=""29053.0""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""344.518""","=""""","=""""","=""""","=""""","=""29017.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""345.7037""","=""""","=""345.7043+""","=""""","=""-0.0006""","=""28918.22""","=""85""","=""9.1e-03""","=""1.63e-03""","=""1.49e-01""","=""-1.88""",C+,"=""0.00""","=""28918.17""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""7/2""",8,8,,"=""T7356""","=""L3780,L3475""",
Eu,2,"=""345.756""","=""""","=""""","=""""","=""""","=""28913.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""346.138""","=""""","=""""","=""""","=""""","=""28881.9""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""346.7871""","=""""","=""346.7877+""","=""""","=""-0.0006""","=""28827.88""","=""85""","=""1.04e-02""","=""1.9e-03""","=""1.72e-01""","=""-1.82""",C+,"=""0.00""","=""28827.83""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""7/2""",8,8,,"=""T7356""","=""L3780,L3475""",
Eu,1,"=""347.707""","=""""","=""""","=""""","=""""","=""28751.6""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7586,L3475""",
Eu,2,"=""350.530""","=""""","=""""","=""""","=""""","=""28520.1""","=""75w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""352.109""","=""""","=""""","=""""","=""""","=""28392.2""","=""470c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""353.115""","=""""","=""""","=""""","=""""","=""28311.3""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""353.223""","=""""","=""""","=""""","=""""","=""28302.6""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""353.808""","=""""","=""""","=""""","=""""","=""28255.8""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""354.215""","=""""","=""""","=""""","=""""","=""28223.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""354.385""","=""""","=""""","=""""","=""""","=""28209.8""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""354.971""","=""""","=""""","=""""","=""""","=""28163.3""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""355.252""","=""""","=""""","=""""","=""""","=""28141.0""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""358.9260""","=""""","=""358.9266+""","=""""","=""-0.0006""","=""27852.95""","=""75""","=""8.1e-03""","=""1.18e-03""","=""1.12e-01""","=""-2.03""",C+,"=""0.00""","=""27852.90""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""5/2""",8,6,,"=""T7227,T4819""","=""L3780,L3475""",
Eu,2,"=""359.131""","=""""","=""""","=""""","=""""","=""27837.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""360.320""","=""""","=""""","=""""","=""""","=""27745.2""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""361.157""","=""""","=""""","=""""","=""""","=""27680.9""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""361.615""","=""""","=""""","=""""","=""""","=""27645.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""362.254""","=""""","=""""","=""""","=""""","=""27597.1""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""363.218""","=""""","=""""","=""""","=""""","=""27523.8""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""367.319""","=""""","=""""","=""""","=""""","=""27216.5""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""367.463""","=""""","=""""","=""""","=""""","=""27205.9""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""367.826""","=""""","=""""","=""""","=""""","=""27179.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""368.842""","=""""","=""368.8433+""","=""""","=""-0.001""","=""27104.2""","=""6400""","=""1.3e-01""","=""2.1e-02""","=""2.3e+00""","=""-0.7""",,"=""0.00""","=""27104.07""","=""4f7.(8S*).6s""","=""a 9S*""","=""4""","=""4f7.(8S*<7/2>).6p<3/2>""","=""(7/2,3/2)""","=""3""",9,7,,"=""T7237""","=""L3475""",
Eu,2,"=""371.087""","=""""","=""""","=""""","=""""","=""26940.2""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""371.345""","=""""","=""""","=""""","=""""","=""26921.5""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""371.490""","=""""","=""""","=""""","=""""","=""26911.0""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""371.694""","=""""","=""""","=""""","=""""","=""26896.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""371.769""","=""""","=""""","=""""","=""""","=""26890.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""371.916""","=""""","=""371.9162+""","=""""","="" 0.000""","=""26880.1""","=""40""","=""""","=""""","=""""","=""""",,"=""14563.57""","=""41443.70""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""","=""4f7.(8S*).6p2.(3P)""","=""f 10P*""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,2,"=""372.494""","=""""","=""372.4931+""","=""""","=""0.001""","=""26838.4""","=""20000c,w""","=""4.5e-01""","=""9.4e-02""","=""1.0e+01""","=""-0.07""",,"=""0.00""","=""26838.50""","=""4f7.(8S*).6s""","=""a 9S*""","=""4""","=""4f7.(8S*<7/2>).6p<3/2>""","=""(7/2,3/2)""","=""4""",9,9,,"=""T6288""","=""L3475""",
Eu,2,"=""372.968""","=""""","=""""","=""""","=""""","=""26804.3""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""372.974""","=""""","=""""","=""""","=""""","=""26803.9""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""373.220""","=""""","=""373.2197+""","=""""","=""0.000""","=""26786.2""","=""21""","=""""","=""""","=""""","=""""",,"=""14067.86""","=""40854.11""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""7/2""","=""4f7.(8S*).6p2.(3P)""","=""f 10P*""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,2,"=""373.808""","=""""","=""""","=""""","=""""","=""26744.1""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""374.131""","=""""","=""""","=""""","=""""","=""26721.0""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""374.356""","=""""","=""""","=""""","=""""","=""26704.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""376.112""","=""""","=""""","=""""","=""""","=""26580.3""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,2,"=""376.593""","=""""","=""""","=""""","=""""","=""26546.3""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""377.410""","=""""","=""377.4160+""","=""""","=""-0.006""","=""26488.9""","=""40*""","=""""","=""""","=""""","=""""",,"=""15421.25""","=""41909.69""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""377.410""","=""""","=""377.4098+""","=""""","=""0.000""","=""26488.9""","=""40*""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""43100.66""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""""","=""16*""","=""7/2 or 9/2""",10,8,,"=""""","=""L7586,L3475""",
