F,5,"=""""","=""""","=""18.70054""","=""""","=""""","=""534744.0""","=""""","=""9.1e+01""","=""3.18e-02""","=""1.18e-01""","=""-0.719""",A,"=""86407.0""","=""621151.0""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""T7194c75""","=""""",
F,5,"=""18.701""","=""""","=""""","=""""","=""""","=""534700""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""18.724""","=""""","=""""","=""""","=""""","=""534100""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,6,"=""""","=""""","=""18.8323""","=""""","=""""","=""531003""","=""""","=""2.1e-02""","=""3.3e-05""","=""2.0e-05""","=""-4.5""",D,"=""340434""","=""871437""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2p.3s""","=""3P*""","=""1""",1,3,,"=""u32""","=""""",
F,7,"=""""","=""""","=""18.850""","=""0.004""","=""""","=""530510""","=""""","=""6.03e-02""","=""3.21e-05""","=""7.98e-05""","=""-3.891""",A,"=""895619""","=""1426130""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.9p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""18.850""","=""0.004""","=""""","=""530510""","=""""","=""6.09e-01""","=""1.62e-04""","=""4.03e-04""","=""-3.188""",A,"=""895619""","=""1426130""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.9p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""18.853""","=""0.004""","=""""","=""530420""","=""""","=""5.45e-01""","=""1.93e-04""","=""7.20e-04""","=""-2.935""",A,"=""895706""","=""1426130""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.9p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""18.931""","=""0.003""","=""""","=""528240""","=""""","=""1.31e+01""","=""1.40e-02""","=""1.75e-02""","=""-1.552""",A,"=""854621""","=""1382858""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""18.931""","=""0.003""","=""""","=""528240""","=""""","=""1.31e+01""","=""7.04e-03""","=""8.8e-03""","=""-1.851""",A,"=""854621""","=""1382858""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,5,"=""""","=""""","=""18.9940""","=""""","=""""","=""526483""","=""""","=""2.7e+02""","=""2.9e-01""","=""3.7e-01""","=""-0.23""",B,"=""347420.6""","=""873904.""","=""2p3""","=""2P*""","=""1/2""","=""2p2.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""18.9947""","=""""","=""""","=""526462""","=""""","=""5.4e+01""","=""2.9e-02""","=""7.4e-02""","=""-0.93""",B,"=""347442.5""","=""873904.""","=""2p3""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""18.9947""","=""""","=""""","=""526462""","=""""","=""3.3e+02""","=""2.7e-01""","=""6.6e-01""","=""0.03""",B,"=""347442.5""","=""873904.""","=""2p3""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c91,LS""","=""""",
F,8,"=""""","=""""","=""18.9680""","=""0.0004""","=""""","=""527203""","=""""","=""6.42e+01""","=""5.81e-02""","=""1.093e-01""","=""-0.758""",AA,"=""(6883283.8)""","=""(7410487.0)""","=""1s.3s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""18.9702""","=""0.0004""","=""""","=""527142""","=""""","=""6.42e+01""","=""3.49e-02""","=""6.56e-02""","=""-0.980""",AA,"=""(6883283.8)""","=""(7410426.2)""","=""1s.3s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""T5997LS""","=""""",
F,5,"=""""","=""""","=""19.0567""","=""""","=""""","=""524751""","=""""","=""5.49e+01""","=""2.99e-02""","=""3.75e-02""","=""-1.223""",A,"=""0.0""","=""524751.""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3s""","=""2S""","=""1/2""",2,2,,"=""T7194c75""","=""""",
F,5,"=""19.057""","=""""","=""""","=""""","=""""","=""524700""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,7,"=""""","=""""","=""19.0679""","=""0.0015""","=""""","=""524440""","=""""","=""1.54e+01""","=""1.68e-02""","=""2.11e-02""","=""-1.473""",A,"=""885128""","=""1409569""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.8d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""19.0783""","=""0.0015""","=""""","=""524160""","=""""","=""1.85e+01""","=""1.51e-02""","=""3.81e-02""","=""-1.218""",A,"=""885414""","=""1409569""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""19.0783""","=""0.0015""","=""""","=""524160""","=""""","=""3.08e+00""","=""1.68e-03""","=""4.23e-03""","=""-2.172""",A,"=""885414""","=""1409569""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,5,"=""""","=""""","=""19.0837""","=""""","=""""","=""524006""","=""""","=""1.10e+02""","=""3.01e-02""","=""7.56e-02""","=""-0.920""",A,"=""744.5""","=""524751.""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3s""","=""2S""","=""1/2""",4,2,,"=""T7194c75""","=""""",
F,5,"=""19.084""","=""""","=""""","=""""","=""""","=""524000""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,5,"=""19.197""","=""""","=""""","=""""","=""""","=""520900""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,6,"=""""","=""""","=""19.3852""","=""""","=""""","=""515860""","=""""","=""7.e-06""","=""4.1e-09""","=""1.3e-08""","=""-7.7""",E,"=""274602""","=""790460""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.3p""","=""3P*""","=""2""",5,5,,"=""u32""","=""""",
F,6,"=""""","=""""","=""19.3907""","=""""","=""""","=""515710""","=""""","=""7.e-02""","=""2.4e-05""","=""8.e-05""","=""-3.9""",D,"=""274602""","=""790312""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.3p""","=""3P*""","=""1""",5,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""19.4840""","=""""","=""""","=""513242""","=""""","=""2.7e+01""","=""9.e-03""","=""2.9e-02""","=""-1.3""",D,"=""274602""","=""787844""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.3p""","=""1P*""","=""1""",5,3,,"=""u32""","=""""",
F,7,"=""""","=""""","=""19.484""","=""0.004""","=""""","=""513230""","=""""","=""9.0e-02""","=""5.11e-05""","=""1.31e-04""","=""-3.690""",A,"=""895619""","=""1408848""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.8p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""19.484""","=""0.004""","=""""","=""513230""","=""""","=""9.1e-01""","=""2.58e-04""","=""6.61e-04""","=""-2.987""",A,"=""895619""","=""1408848""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.8p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""19.488""","=""0.004""","=""""","=""513140""","=""""","=""8.10e-01""","=""3.07e-04""","=""1.18e-03""","=""-2.734""",A,"=""895706""","=""1408848""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.8p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""19.5972""","=""0.0006""","=""""","=""510276""","=""""","=""1.064e+02""","=""1.017e-01""","=""1.964e-01""","=""-0.516""",AA,"=""(6902323.9)""","=""(7412600)""","=""1s.3p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""2""",3,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""19.6074""","=""0.0006""","=""""","=""510012""","=""""","=""1.419e+02""","=""1.139e-01""","=""3.67e-01""","=""-0.244""",AA,"=""(6902606.5)""","=""(7412618)""","=""1s.3p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""3""",5,7,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""19.6081""","=""0.0006""","=""""","=""509994""","=""""","=""3.55e+01""","=""2.034e-02""","=""6.55e-02""","=""-0.993""",AA,"=""(6902606.5)""","=""(7412600)""","=""1s.3p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""2""",5,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""19.5784""","=""0.0004""","=""""","=""510768""","=""""","=""6.35e+01""","=""1.094e-01""","=""7.05e-02""","=""-0.961""",AA,"=""(6902567.5)""","=""(7413335.2)""","=""1s.3s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5997""","=""""",
F,4,"=""19.639""","=""""","=""""","=""""","=""""","=""509200""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""19.645""","=""""","=""""","=""""","=""""","=""509000""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""19.976""","=""""","=""""","=""""","=""""","=""500600""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""19.980""","=""""","=""""","=""""","=""""","=""500500""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""19.985""","=""""","=""""","=""""","=""""","=""500400""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""19.993""","=""""","=""""","=""""","=""""","=""500200""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""20.000""","=""""","=""""","=""""","=""""","=""500000""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""20.009""","=""""","=""""","=""""","=""""","=""499780""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,7,"=""""","=""""","=""20.0521""","=""0.0017""","=""""","=""498700""","=""""","=""2.36e+01""","=""2.85e-02""","=""3.76e-02""","=""-1.245""",A,"=""885128""","=""1383829""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.0636""","=""0.0017""","=""""","=""498420""","=""""","=""2.83e+01""","=""2.56e-02""","=""6.78e-02""","=""-0.989""",A,"=""885414""","=""1383829""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.0636""","=""0.0017""","=""""","=""498420""","=""""","=""4.72e+00""","=""2.85e-03""","=""7.53e-03""","=""-1.943""",A,"=""885414""","=""1383829""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""19.9977""","=""0.0003""","=""""","=""500058""","=""""","=""5.69e+00""","=""2.062e-03""","=""6.81e-03""","=""-1.987""",AA,"=""(6913277.3)""","=""(7413335.2)""","=""1s.3d""","=""1D""","=""2""","=""1s.5p""","=""1P*""","=""1""",5,3,,"=""T5997""","=""""",
F,4,"=""20.101""","=""""","=""""","=""""","=""""","=""497490""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""20.106""","=""""","=""""","=""""","=""""","=""497360""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,8,"=""""","=""""","=""20.0900""","=""0.0003""","=""""","=""497760""","=""""","=""1.123e+00""","=""6.81e-04""","=""2.253e-03""","=""-2.468""",AA,"=""(6912727.2)""","=""(7410487.0)""","=""1s.3d""","=""3D""","=""2""","=""1s.5p""","=""3P*""","=""2""",5,5,,"=""T5997LS""","=""""",
F,8,"=""""","=""""","=""20.0925""","=""0.0003""","=""""","=""497699""","=""""","=""5.62e+00""","=""2.042e-03""","=""6.76e-03""","=""-1.991""",AA,"=""(6912727.2)""","=""(7410426.2)""","=""1s.3d""","=""3D""","=""2""","=""1s.5p""","=""3P*""","=""1""",5,3,,"=""T5997LS""","=""""",
F,4,"=""20.110""","=""""","=""""","=""""","=""""","=""497270""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""20.116""","=""""","=""""","=""""","=""""","=""497120""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""20.122""","=""""","=""""","=""""","=""""","=""496970""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,8,"=""""","=""""","=""20.1422""","=""0.0005""","=""""","=""496471""","=""""","=""1.377e+02""","=""1.401e-01""","=""2.79e-01""","=""-0.377""",AA,"=""(6916291.3)""","=""(7412762)""","=""1s.3p""","=""1P*""","=""1""","=""1s.5d""","=""1D""","=""2""",3,5,,"=""T5997""","=""""",
F,7,"=""""","=""""","=""20.176""","=""0.003""","=""""","=""495650""","=""""","=""3.96e+00""","=""2.42e-03""","=""3.21e-03""","=""-2.315""",A,"=""885128""","=""1380775""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.7s""","=""2S""","=""1/2""",2,2,,"=""T7495""","=""""",
F,8,"=""""","=""""","=""20.0937""","=""0.0003""","=""""","=""497669""","=""""","=""6.22e+00""","=""2.71e-03""","=""1.262e-02""","=""-1.722""",AA,"=""(6912818.3)""","=""(7410487.0)""","=""1s.3d""","=""3D""","=""3""","=""1s.5p""","=""3P*""","=""2""",7,5,,"=""T5997LS""","=""""",
F,7,"=""""","=""""","=""20.187""","=""0.003""","=""""","=""495360""","=""""","=""7.97e+00""","=""2.43e-03""","=""6.47e-03""","=""-2.012""",A,"=""885414""","=""1380775""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.7s""","=""2S""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.4798""","=""0.0018""","=""""","=""488280""","=""""","=""2.09e+01""","=""2.63e-02""","=""3.54e-02""","=""-1.280""",A,"=""854621""","=""1342906""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.4798""","=""0.0018""","=""""","=""488280""","=""""","=""2.10e+01""","=""1.32e-02""","=""1.78e-02""","=""-1.579""",A,"=""854621""","=""1342906""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.4808""","=""0.0018""","=""""","=""488260""","=""""","=""2.66e+01""","=""2.51e-02""","=""6.77e-02""","=""-0.998""",A,"=""895619""","=""1383881""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.7f""","=""2F*""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.4845""","=""0.0018""","=""""","=""488180""","=""""","=""2.85e+01""","=""2.39e-02""","=""9.7e-02""","=""-0.843""",A,"=""895706""","=""1383881""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.7f""","=""2F*""","=""7/2""",6,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.4845""","=""0.0018""","=""""","=""488180""","=""""","=""1.90e+00""","=""1.19e-03""","=""4.83e-03""","=""-2.145""",A,"=""895706""","=""1383881""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.7f""","=""2F*""","=""5/2""",6,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.524""","=""0.003""","=""""","=""487240""","=""""","=""1.42e-01""","=""9.0e-05""","=""2.43e-04""","=""-3.444""",A,"=""895619""","=""1382858""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.524""","=""0.003""","=""""","=""487240""","=""""","=""1.44e+00""","=""4.54e-04""","=""1.23e-03""","=""-2.741""",A,"=""895619""","=""1382858""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""20.527""","=""0.003""","=""""","=""487150""","=""""","=""1.28e+00""","=""5.41e-04""","=""2.19e-03""","=""-2.489""",A,"=""895706""","=""1382858""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,5,"=""20.555""","=""""","=""""","=""""","=""""","=""486500""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""20.825""","=""""","=""""","=""""","=""""","=""480190""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,5,"=""""","=""""","=""20.8440""","=""""","=""""","=""479754""","=""""","=""2.9e-05""","=""3.7e-08""","=""5.1e-08""","=""-7.13""",C,"=""85790.2""","=""565544.""","=""2s.2p2""","=""4P""","=""1/2""","=""2s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""20.8517""","=""""","=""""","=""479577""","=""""","=""1.1e-04""","=""7.3e-08""","=""1.0e-07""","=""-6.83""",C,"=""85790.2""","=""565367.""","=""2s.2p2""","=""4P""","=""1/2""","=""2s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""20.8550""","=""""","=""""","=""479500""","=""""","=""1.1e-05""","=""7.e-09""","=""2.0e-08""","=""-7.5""",D,"=""86043.5""","=""565544.""","=""2s.2p2""","=""4P""","=""3/2""","=""2s2.3p""","=""2P*""","=""3/2""",4,4,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""20.8627""","=""""","=""""","=""479324""","=""""","=""1.5e-04""","=""4.9e-08""","=""1.3e-07""","=""-6.71""",C,"=""86043.5""","=""565367.""","=""2s.2p2""","=""4P""","=""3/2""","=""2s2.3p""","=""2P*""","=""1/2""",4,2,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""20.8709""","=""""","=""""","=""479137""","=""""","=""5.9e-04""","=""2.6e-07""","=""1.1e-06""","=""-5.81""",C,"=""86407.0""","=""565544.""","=""2s.2p2""","=""4P""","=""5/2""","=""2s2.3p""","=""2P*""","=""3/2""",6,4,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""21.33359""","=""""","=""""","=""468744.4""","=""""","=""4.6e-03""","=""3.1e-06""","=""1.33e-05""","=""-4.72""",B,"=""152874.6""","=""621619.0""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""21.33469""","=""""","=""""","=""468720.3""","=""""","=""2.9e-04""","=""2.9e-07""","=""8.2e-07""","=""-5.93""",B,"=""152898.7""","=""621619.0""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""21.35491""","=""""","=""""","=""468276.4""","=""""","=""8.5e-03""","=""3.88e-06""","=""1.64e-05""","=""-4.633""",A,"=""152874.6""","=""621151.0""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""21.35601""","=""""","=""""","=""468252.3""","=""""","=""3.6e-03""","=""2.46e-06""","=""6.9e-06""","=""-5.01""",B,"=""152898.7""","=""621151.0""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""T7194c75""","=""""",
F,5,"=""""","=""""","=""21.36771""","=""""","=""""","=""467995.8""","=""""","=""4.20e-03""","=""1.44e-06""","=""4.05e-06""","=""-5.240""",A,"=""152898.7""","=""620894.5""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""T7194c75""","=""""",
F,4,"=""21.385""","=""""","=""""","=""""","=""""","=""467620""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,4,"=""21.406""","=""""","=""""","=""""","=""""","=""467160""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,7,"=""""","=""""","=""21.7850""","=""0.0020""","=""""","=""459030""","=""""","=""3.91e+01""","=""5.56e-02""","=""7.97e-02""","=""-0.954""",A,"=""885128""","=""1344159""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""21.7981""","=""0.0020""","=""""","=""458760""","=""""","=""4.69e+01""","=""5.01e-02""","=""1.44e-01""","=""-0.698""",A,"=""885414""","=""1344170""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""21.7986""","=""0.0020""","=""""","=""458740""","=""""","=""7.80e+00""","=""5.56e-03""","=""1.60e-02""","=""-1.653""",A,"=""885414""","=""1344159""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""22.0186""","=""0.0021""","=""""","=""454160""","=""""","=""6.72e+00""","=""4.88e-03""","=""7.08e-03""","=""-2.010""",A,"=""885128""","=""1339289""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""22.0325""","=""0.0021""","=""""","=""453880""","=""""","=""1.35e+01""","=""4.91e-03""","=""1.43e-02""","=""-1.707""",A,"=""885414""","=""1339289""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""T7495""","=""""",
F,4,"=""22.077""","=""""","=""""","=""""","=""""","=""452960""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3494""",
F,6,"=""""","=""""","=""22.2282""","=""""","=""""","=""449878""","=""""","=""2.3e-03""","=""5.e-06""","=""3.7e-06""","=""-5.3""",E,"=""340434""","=""790312""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2s.3p""","=""3P*""","=""1""",1,3,,"=""u32""","=""""",
F,7,"=""""","=""""","=""22.2902""","=""0.0021""","=""""","=""448630""","=""""","=""4.79e+01""","=""5.36e-02""","=""1.57e-01""","=""-0.669""",A,"=""895619""","=""1344247""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.6f""","=""2F*""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""22.2945""","=""0.0021""","=""""","=""448540""","=""""","=""5.13e+01""","=""5.10e-02""","=""2.25e-01""","=""-0.514""",A,"=""895706""","=""1344247""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""7/2""",6,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""22.2945""","=""0.0021""","=""""","=""448540""","=""""","=""3.42e+00""","=""2.55e-03""","=""1.12e-02""","=""-1.816""",A,"=""895706""","=""1344247""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""5/2""",6,6,,"=""T7495""","=""""",
