element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Re,5,"=""89.14242""","=""0.0004""","=""89.14251""","=""0.00024""","=""-0.00009""","=""112180.04""","=""30""","=""2.30e+00""","=""1.37e-02""","=""1.61e-01""","=""-1.261""",,"=""32766.4""","=""144946.32""","=""5d3""","=""2P""","=""3/2""","=""5d2.(3P).6p""","=""2S*""","=""1/2""",4,2,,"=""T9811""","=""L20109""",
Re,4,"=""89.16267""","=""0.0004""","=""89.16241""","=""0.00012""","=""0.00026""","=""112154.56""","=""368""","=""4.29e+00""","=""3.97e-02""","=""1.05e+00""","=""-0.447""",,"=""10121.14""","=""122276.03""","=""5d4""","=""5D""","=""4""","=""5d3.6p""","=""122276*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""89.16930""","=""0.0004""","=""89.16891""","=""0.00024""","=""0.00039""","=""112146.22""","=""27""","=""1.04e+01""","=""7.41e-02""","=""1.09e+00""","=""-0.431""",,"=""35596.79""","=""147743.5""","=""5d4""","=""3D""","=""2""","=""5d3.6p""","=""147743*""","=""1""",5,3,,"=""T9813""","=""L20111""",
Re,4,"=""89.22011""","=""0.0004""","=""89.22080""","=""0.00015""","=""-0.00069""","=""112082.35""","=""43""","=""1.09e+00""","=""1.54e-02""","=""4.98e-01""","=""-0.771""",,"=""30051.68""","=""142133.17""","=""5d4""","=""3G""","=""5""","=""5d3.6p""","=""142133*""","=""6""",11,13,,"=""T9813""","=""L20111""",
Re,4,"=""89.23126""","=""0.0004""","=""89.23093""","=""0.00012""","=""0.00033""","=""112068.35""","=""554""","=""1.34e+01""","=""1.14e-01""","=""2.35e+00""","=""-0.096""",,"=""8350.18""","=""120418.94""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""120418*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""89.35810""","=""0.0004""","=""89.35858""","=""0.00014""","=""-0.00048""","=""111909.27""","=""104""","=""4.98e+00""","=""5.96e-02""","=""8.77e-01""","=""-0.526""",,"=""29200.98""","=""141109.65""","=""5d4""","=""1D2""","=""2""","=""5d3.(2P).6p""","=""3P*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""89.36777""","=""0.0004""","=""89.3678""","=""0.0003""","=""-0.0001""","=""111897.16""","=""29""","=""6.11e+00""","=""5.69e-02""","=""1.51e+00""","=""-0.290""",,"=""49208.90""","=""161106.0""","=""5d4""","=""1G1""","=""4""","=""5d3.(2D1).6p""","=""3D*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""89.42897""","=""0.0004""","=""89.42870""","=""0.00011""","=""0.00027""","=""111820.59""","=""170""","=""4.89e+00""","=""5.86e-02""","=""1.21e+00""","=""-0.387""",,"=""19817.09""","=""131638.02""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""131638*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""89.57294""","=""0.0004""","=""89.57284""","=""0.00012""","=""0.00010""","=""111640.86""","=""557""","=""1.54e+01""","=""1.44e-01""","=""3.83e+00""","=""0.113""",,"=""16946.38""","=""128587.37""","=""5d4""","=""3H""","=""4""","=""5d3.6p""","=""128587*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""89.58983""","=""0.0004""","=""89.58975""","=""0.00011""","=""0.00008""","=""111619.81""","=""478""","=""7.04e+00""","=""8.47e-02""","=""1.75e+00""","=""-0.227""",,"=""8350.18""","=""119970.09""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""119970*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""89.61641""","=""0.0004""","=""89.61625""","=""0.00013""","=""0.00016""","=""111586.71""","=""573""","=""1.01e+01""","=""1.22e-01""","=""1.79e+00""","=""-0.216""",,"=""5978.67""","=""117565.57""","=""5d4""","=""5D""","=""2""","=""5d3.6p""","=""117565*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""89.65237""","=""0.0004""","=""89.65224""","=""0.00012""","=""0.00013""","=""111541.95""","=""423""","=""1.09e+01""","=""1.31e-01""","=""4.26e+00""","=""0.159""",,"=""30051.68""","=""141593.79""","=""5d4""","=""3G""","=""5""","=""5d3.6p""","=""141593*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,4,"=""89.66158""","=""0.0004""","=""89.66140""","=""0.00013""","=""0.00018""","=""111530.49""","=""125""","=""7.84e+00""","=""6.75e-02""","=""1.39e+00""","=""-0.326""",,"=""26475.63""","=""138006.35""","=""5d4""","=""3F2""","=""3""","=""5d3.6p""","=""138006*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""89.86029""","=""0.0004""","=""89.85998""","=""0.00024""","=""0.00031""","=""111283.86""","=""70""","=""3.67e+00""","=""1.33e-01""","=""3.94e-01""","=""-0.876""",,"=""0.0""","=""111284.25""","=""5d4""","=""5D""","=""0""","=""5d3.6p""","=""111284*""","=""1""",1,3,,"=""T9813""","=""L20111""",
Re,4,"=""89.87998""","=""0.0004""","=""89.8803""","=""0.0003""","=""-0.0003""","=""111259.48""","=""88""","=""6.03e+00""","=""2.19e-01""","=""6.49e-01""","=""-0.659""",,"=""36484.4""","=""147743.5""","=""5d4""","=""1S2""","=""0""","=""5d3.6p""","=""147743*""","=""1""",1,3,,"=""T9813""","=""L20111""",
Re,4,"=""89.88652""","=""0.0004""","=""89.88616""","=""0.00013""","=""0.00036""","=""111251.39""","=""489""","=""7.75e+00""","=""7.95e-02""","=""3.06e+00""","=""0.014""",,"=""22895.90""","=""134147.73""","=""5d4""","=""3H""","=""6""","=""5d3.6p""","=""134147*""","=""5""",13,11,,"=""T9813""","=""L20111""",
Re,4,"=""89.93583""","=""0.0004""","=""89.93559""","=""0.00012""","=""0.00024""","=""111190.39""","=""132""","=""2.87e+00""","=""2.84e-02""","=""9.26e-01""","=""-0.505""",,"=""20929.53""","=""132120.22""","=""5d4""","=""3H""","=""5""","=""5d3.6p""","=""132120*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""89.95595""","=""0.0004""","=""89.95604""","=""0.00013""","=""-0.00009""","=""111165.52""","=""60""","=""1.57e+00""","=""1.14e-02""","=""1.69e-01""","=""-1.244""",,"=""5978.67""","=""117144.08""","=""5d4""","=""5D""","=""2""","=""5d3.6p""","=""117144*""","=""1""",5,3,,"=""T9813""","=""L20111""",
Re,4,"=""89.95837""","=""0.0004""","=""89.95831""","=""0.00012""","=""0.00006""","=""111162.53""","=""627""","=""8.73e+00""","=""1.48e-01""","=""2.20e+00""","=""-0.130""",,"=""5978.67""","=""117141.27""","=""5d4""","=""5D""","=""2""","=""5d3.6p""","=""117141*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,4,"=""90.02698""","=""0.0004""","=""90.02727""","=""0.00013""","=""-0.00029""","=""111077.81""","=""459""","=""1.61e+01""","=""1.60e-01""","=""5.20e+00""","=""0.244""",,"=""30051.68""","=""141129.13""","=""5d4""","=""3G""","=""5""","=""5d3.6p""","=""141129*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""90.14768""","=""0.0004""","=""90.14727""","=""0.00014""","=""0.00041""","=""110929.09""","=""194""","=""4.70e+00""","=""5.73e-02""","=""5.10e-01""","=""-0.765""",,"=""3084.09""","=""114013.68""","=""5d4""","=""5D""","=""1""","=""5d3.6p""","=""114013*""","=""1""",3,3,,"=""T9813""","=""L20111""",
Re,4,"=""90.37329""","=""0.0004""","=""90.37393""","=""0.00012""","=""-0.00064""","=""110652.16""","=""51""","=""1.76e+00""","=""2.16e-02""","=""3.21e-01""","=""-0.968""",,"=""19850.51""","=""130501.89""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""130501*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,5,"=""90.46393""","=""0.0004""","=""90.46421""","=""0.00015""","=""-0.00028""","=""110541.30""","=""36""","=""7.00e-01""","=""1.15e-02""","=""2.05e-01""","=""-1.163""",,"=""34161.81""","=""144702.76""","=""5d3""","=""2F""","=""5/2""","=""5d2.6p""","=""144702*""","=""7/2""",6,8,,"=""T9811""","=""L20109""",
Re,4,"=""90.46635""","=""0.0004""","=""90.46650""","=""0.00015""","=""-0.00015""","=""110538.34""","=""22""","=""8.14e-01""","=""1.40e-02""","=""2.08e-01""","=""-1.155""",,"=""35596.79""","=""146134.95""","=""5d4""","=""3D""","=""2""","=""5d3.6p""","=""146134*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,4,"=""90.49640""","=""0.0004""","=""90.49649""","=""0.00014""","=""-0.00009""","=""110501.63""","=""146""","=""5.10e+00""","=""6.26e-02""","=""9.33e-01""","=""-0.504""",,"=""24352.16""","=""134853.68""","=""5d4""","=""3P2""","=""2""","=""5d3.6p""","=""134853*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""90.54842""","=""0.0004""","=""90.54779""","=""0.00018""","=""0.00063""","=""110438.15""","=""16""","=""4.24e+00""","=""5.22e-02""","=""1.09e+00""","=""-0.438""",,"=""38457.74""","=""148896.66""","=""5d4""","=""1F""","=""3""","=""5d3.(2F).6p""","=""1F*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""90.76516""","=""0.0004""","=""90.76506""","=""0.00013""","=""0.00010""","=""110174.43""","=""48""","=""3.40e+00""","=""7.00e-02""","=""6.27e-01""","=""-0.678""",,"=""19339.89""","=""129514.45""","=""5d4""","=""3P2""","=""1""","=""5d3.6p""","=""129514*""","=""2""",3,5,,"=""T9813""","=""L20111""",
Re,4,"=""90.77476""","=""0.0004""","=""90.77469""","=""0.00010""","=""0.00007""","=""110162.78""","=""223""","=""3.49e+00""","=""4.31e-02""","=""1.16e+00""","=""-0.411""",,"=""10121.14""","=""120284.01""","=""5d4""","=""5D""","=""4""","=""5d3.6p""","=""120284*""","=""4""",9,9,,"=""T9813""","=""L20111""",
Re,4,"=""90.82580""","=""0.0004""","=""90.82599""","=""0.00015""","=""-0.00019""","=""110100.87""","=""367""","=""1.36e+01""","=""1.31e-01""","=""3.52e+00""","=""0.071""",,"=""36034.31""","=""146134.95""","=""5d4""","=""1G2""","=""4""","=""5d3.6p""","=""146134*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""90.83813""","=""0.0004""","=""90.83830""","=""0.00015""","=""-0.00017""","=""110085.93""","=""60""","=""2.46e+00""","=""5.07e-02""","=""4.55e-01""","=""-0.818""",,"=""3084.09""","=""113169.81""","=""5d4""","=""5D""","=""1""","=""5d3.6p""","=""113169*""","=""2""",3,5,,"=""T9813""","=""L20111""",
Re,5,"=""90.84536""","=""0.0004""","=""90.84509""","=""0.00015""","=""0.00027""","=""110077.17""","=""51""","=""9.75e-01""","=""1.21e-02""","=""2.89e-01""","=""-1.015""",,"=""34625.26""","=""144702.76""","=""5d3""","=""2F""","=""7/2""","=""5d2.6p""","=""144702*""","=""7/2""",8,8,,"=""T9811""","=""L20109""",
Re,4,"=""90.85723""","=""0.0004""","=""90.85715""","=""0.00010""","=""0.00008""","=""110062.79""","=""155""","=""2.66e+00""","=""3.29e-02""","=""6.89e-01""","=""-0.638""",,"=""19817.09""","=""129879.97""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""129879*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.01546""","=""0.0004""","=""91.01574""","=""0.00013""","=""-0.00028""","=""109871.44""","=""672""","=""2.13e+01""","=""2.65e-01""","=""8.73e+00""","=""0.464""",,"=""20929.53""","=""130800.63""","=""5d4""","=""3H""","=""5""","=""5d3.6p""","=""130800*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,4,"=""91.03399""","=""0.0004""","=""91.03410""","=""0.00011""","=""-0.00011""","=""109849.08""","=""65""","=""1.57e+00""","=""1.52e-02""","=""4.10e-01""","=""-0.864""",,"=""10121.14""","=""119970.09""","=""5d4""","=""5D""","=""4""","=""5d3.6p""","=""119970*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.06539""","=""0.0004""","=""91.06496""","=""0.00013""","=""0.00043""","=""109811.20""","=""95""","=""1.93e+00""","=""2.40e-02""","=""2.16e-01""","=""-1.142""",,"=""19339.89""","=""129151.61""","=""5d4""","=""3P2""","=""1""","=""5d3.6p""","=""129151*""","=""1""",3,3,,"=""T9813""","=""L20111""",
Re,4,"=""91.12681""","=""0.0004""","=""91.12668""","=""0.00018""","=""0.00013""","=""109737.19""","=""716""","=""2.69e+01""","=""3.35e-01""","=""1.31e+01""","=""0.640""",,"=""32395.83""","=""142133.17""","=""5d4""","=""1I""","=""6""","=""5d3.6p""","=""142133*""","=""6""",13,13,,"=""T9813""","=""L20111""",
Re,4,"=""91.15243""","=""0.0004""","=""91.15231""","=""0.00013""","=""0.00012""","=""109706.35""","=""86""","=""2.06e+00""","=""2.57e-02""","=""3.85e-01""","=""-0.892""",,"=""24352.16""","=""134058.65""","=""5d4""","=""3P2""","=""2""","=""5d3.6p""","=""134058*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.15983""","=""0.0004""","=""91.15990""","=""0.00012""","=""-0.00007""","=""109697.44""","=""604""","=""2.51e+01""","=""2.24e-01""","=""4.70e+00""","=""0.195""",,"=""19817.09""","=""129514.45""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""129514*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.18201""","=""0.0004""","=""91.18143""","=""0.00012""","=""0.00058""","=""109670.76""","=""52""","=""7.78e-01""","=""7.93e-03""","=""2.62e-01""","=""-1.059""",,"=""20929.53""","=""130600.98""","=""5d4""","=""3H""","=""5""","=""5d3.(4P).6p""","=""5D*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""91.18819""","=""0.0004""","=""91.18768""","=""0.00013""","=""0.00051""","=""109663.32""","=""267""","=""4.18e+00""","=""5.21e-02""","=""7.82e-01""","=""-0.584""",,"=""19850.51""","=""129514.45""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""129514*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.23846""","=""0.0004""","=""91.23865""","=""0.00013""","=""-0.00019""","=""109602.90""","=""207""","=""1.56e+00""","=""1.39e-02""","=""2.92e-01""","=""-1.012""",,"=""8350.18""","=""117952.85""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""117952*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.26808""","=""0.0004""","=""91.26841""","=""0.00017""","=""-0.00033""","=""109567.33""","=""16""","=""1.48e+00""","=""3.08e-02""","=""2.78e-01""","=""-1.034""",,"=""31542.72""","=""141109.65""","=""5d4""","=""3D""","=""1""","=""5d3.(2P).6p""","=""3P*""","=""2""",3,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.30032""","=""0.0004""","=""91.30031""","=""0.00015""","=""0.00001""","=""109528.64""","=""37""","=""4.72e+00""","=""4.21e-02""","=""8.86e-01""","=""-0.530""",,"=""19817.09""","=""129345.74""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""129345*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.32842""","=""0.0004""","=""91.32818""","=""0.00015""","=""0.00024""","=""109494.94""","=""290""","=""1.15e+01""","=""1.43e-01""","=""2.15e+00""","=""-0.145""",,"=""19850.51""","=""129345.74""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""129345*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.34097""","=""0.0004""","=""91.34083""","=""0.00013""","=""0.00014""","=""109479.90""","=""73""","=""6.30e+00""","=""5.63e-02""","=""1.18e+00""","=""-0.405""",,"=""28526.28""","=""138006.35""","=""5d4""","=""3D""","=""3""","=""5d3.6p""","=""138006*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.46216""","=""0.0004""","=""91.46164""","=""0.00020""","=""0.00052""","=""109334.83""","=""92""","=""4.30e+00""","=""1.62e-01""","=""4.87e-01""","=""-0.791""",,"=""14503.47""","=""123838.92""","=""5d4""","=""3P2""","=""0""","=""5d3.6p""","=""123838*""","=""1""",1,3,,"=""T9813""","=""L20111""",
Re,4,"=""91.49017""","=""0.0004""","=""91.49039""","=""0.00013""","=""-0.00022""","=""109301.36""","=""222""","=""7.67e+00""","=""5.77e-02""","=""8.69e-01""","=""-0.540""",,"=""19850.51""","=""129151.61""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""129151*""","=""1""",5,3,,"=""T9813""","=""L20111""",
Re,4,"=""91.49489""","=""0.0004""","=""91.49518""","=""0.00011""","=""-0.00029""","=""109295.72""","=""640""","=""7.58e+00""","=""1.16e-01""","=""3.15e+00""","=""0.020""",,"=""10121.14""","=""119416.52""","=""5d4""","=""5D""","=""4""","=""5d3.6p""","=""119416*""","=""5""",9,11,,"=""T9813""","=""L20111""",
Re,4,"=""91.56219""","=""0.0004""","=""91.56219""","=""0.00013""","=""0.00000""","=""109215.39""","=""539bl(N II)""","=""9.36e+00""","=""8.40e-02""","=""1.77e+00""","=""-0.230""",,"=""8350.18""","=""117565.57""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""117565*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.57692""","=""0.0004""","=""91.57680""","=""0.00016""","=""0.00012""","=""109197.82""","=""675""","=""4.29e+01""","=""4.56e-01""","=""1.79e+01""","=""0.773""",,"=""32395.83""","=""141593.79""","=""5d4""","=""1I""","=""6""","=""5d3.6p""","=""141593*""","=""5""",13,11,,"=""T9813""","=""L20111""",
Re,4,"=""91.59245""","=""0.0004""","=""91.59188""","=""0.00011""","=""0.00057""","=""109179.30""","=""300""","=""4.74e+00""","=""5.97e-02""","=""1.62e+00""","=""-0.270""",,"=""24323.66""","=""133503.65""","=""5d4""","=""3G""","=""4""","=""5d3.6p""","=""133503*""","=""4""",9,9,,"=""T9813""","=""L20111""",
Re,4,"=""91.64532""","=""0.0004""","=""91.64487""","=""0.00017""","=""0.00045""","=""109116.32""","=""711""","=""3.74e+01""","=""3.85e-01""","=""1.28e+01""","=""0.627""",,"=""30051.68""","=""139168.53""","=""5d4""","=""3G""","=""5""","=""5d3.(2D2).6p""","=""3F*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""91.70273""","=""0.0004""","=""91.70290""","=""0.00014""","=""-0.00017""","=""109048.01""","=""420""","=""1.24e+01""","=""1.22e-01""","=""3.32e+00""","=""0.041""",,"=""26044.01""","=""135091.82""","=""5d4""","=""3F2""","=""4""","=""5d3.6p""","=""135091*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.83115""","=""0.0004""","=""91.83122""","=""0.00011""","=""-0.00007""","=""108895.51""","=""743""","=""1.71e+01""","=""1.77e-01""","=""5.87e+00""","=""0.289""",,"=""20929.53""","=""129824.96""","=""5d4""","=""3H""","=""5""","=""5d3.6p""","=""129824*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""91.88288""","=""0.0004""","=""91.88320""","=""0.00014""","=""-0.00032""","=""108834.20""","=""782""","=""2.28e+01""","=""2.88e-01""","=""1.13e+01""","=""0.574""",,"=""22895.90""","=""131729.72""","=""5d4""","=""3H""","=""6""","=""5d3.6p""","=""131729*""","=""6""",13,13,,"=""T9813""","=""L20111""",
Re,4,"=""91.88732""","=""0.0004""","=""91.88737""","=""0.00012""","=""-0.00005""","=""108828.94""","=""726""","=""2.71e+01""","=""2.67e-01""","=""7.26e+00""","=""0.380""",,"=""24323.66""","=""133152.54""","=""5d4""","=""3G""","=""4""","=""5d3.6p""","=""133152*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.90732""","=""0.0004""","=""91.90723""","=""0.00014""","=""0.00009""","=""108805.26""","=""213""","=""5.88e+00""","=""7.45e-02""","=""1.13e+00""","=""-0.429""",,"=""29200.98""","=""138006.35""","=""5d4""","=""1D2""","=""2""","=""5d3.6p""","=""138006*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""91.91155""","=""0.0004""","=""91.91144""","=""0.00012""","=""0.00011""","=""108800.25""","=""460bl(Re IV,V)""","=""2.77e+00""","=""4.91e-02""","=""7.43e-01""","=""-0.610""",,"=""24352.16""","=""133152.54""","=""5d4""","=""3P2""","=""2""","=""5d3.6p""","=""133152*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,5,"=""""","=""""","=""91.91197""","=""0.00019""","=""""","=""108799.76""","=""m(Re IV)""","=""9.67e-01""","=""1.22e-02""","=""2.22e-01""","=""-1.134""",,"=""28738.78""","=""137538.54""","=""5d3""","=""2D2""","=""5/2""","=""5d2.(3F).6p""","=""4F*""","=""5/2""",6,6,,"=""T9811""","=""L20109""",
Re,4,"=""91.91446""","=""0.0004""","=""91.91484""","=""0.00012""","=""-0.00038""","=""108796.81""","=""497""","=""4.60e+00""","=""7.49e-02""","=""1.59e+00""","=""-0.280""",,"=""8350.18""","=""117146.54""","=""5d4""","=""5D""","=""3""","=""5d3.(4F).6p""","=""5F*""","=""4""",7,9,,"=""T9813""","=""L20111""",
Re,4,"=""91.91965""","=""0.0004""","=""91.91929""","=""0.00011""","=""0.00036""","=""108790.67""","=""164""","=""2.36e+00""","=""2.99e-02""","=""6.32e-01""","=""-0.680""",,"=""8350.18""","=""117141.27""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""117141*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.93705""","=""0.0004""","=""91.93688""","=""0.00011""","=""0.00017""","=""108770.08""","=""504""","=""7.79e+00""","=""9.87e-02""","=""2.09e+00""","=""-0.161""",,"=""19817.09""","=""128587.37""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""128587*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.93981""","=""0.0004""","=""91.93969""","=""0.00014""","=""0.00012""","=""108766.81""","=""436""","=""8.69e+00""","=""1.10e-01""","=""2.33e+00""","=""-0.113""",,"=""28526.28""","=""137293.23""","=""5d4""","=""3D""","=""3""","=""5d3.(4P).6p""","=""3D*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""91.96477""","=""0.0004""","=""91.96513""","=""0.00012""","=""-0.00036""","=""108737.29""","=""17""","=""7.71e-01""","=""1.37e-02""","=""2.07e-01""","=""-1.165""",,"=""19850.51""","=""128587.37""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""128587*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,4,"=""92.05960""","=""0.0004""","=""92.0592""","=""0.0003""","=""0.0004""","=""108625.28""","=""12""","=""5.43e+00""","=""6.90e-02""","=""6.28e-01""","=""-0.684""",,"=""39117.76""","=""147743.5""","=""5d3.(4F).6s""","=""5F""","=""1""","=""5d3.6p""","=""147743*""","=""1""",3,3,,"=""T9813""","=""L20111""",
Re,5,"=""92.07665""","=""0.0004""","=""92.07655""","=""0.00016""","=""0.00010""","=""108605.17""","=""47""","=""4.10e-01""","=""6.51e-03""","=""1.58e-01""","=""-1.283""",,"=""34625.26""","=""143230.54""","=""5d3""","=""2F""","=""7/2""","=""5d2.(3F).6p""","=""4F*""","=""9/2""",8,10,,"=""T9811""","=""L20109""",
Re,4,"=""92.07974""","=""0.0004""","=""92.07972""","=""0.00013""","=""0.00002""","=""108601.52""","=""89""","=""3.22e+00""","=""4.09e-02""","=""1.36e+00""","=""-0.347""",,"=""30051.68""","=""138653.23""","=""5d4""","=""3G""","=""5""","=""5d3.6p""","=""138653*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,4,"=""92.26904""","=""0.0004""","=""92.26961""","=""0.00015""","=""-0.00057""","=""108378.71""","=""15""","=""1.84e+00""","=""1.68e-02""","=""3.57e-01""","=""-0.930""",,"=""26475.63""","=""134853.68""","=""5d4""","=""3F2""","=""3""","=""5d3.6p""","=""134853*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""92.36915""","=""0.0004""","=""92.36897""","=""0.00021""","=""0.00018""","=""108261.25""","=""551""","=""1.03e+01""","=""3.97e-01""","=""1.21e+00""","=""-0.402""",,"=""0.0""","=""108261.46""","=""5d4""","=""5D""","=""0""","=""5d3.6p""","=""108261*""","=""1""",1,3,,"=""T9813""","=""L20111""",
Re,4,"=""92.42149""","=""0.0004""","=""92.42131""","=""0.00016""","=""0.00018""","=""108199.94""","=""620""","=""1.64e+01""","=""2.10e-01""","=""1.92e+00""","=""-0.201""",,"=""3084.09""","=""111284.25""","=""5d4""","=""5D""","=""1""","=""5d3.6p""","=""111284*""","=""1""",3,3,,"=""T9813""","=""L20111""",
Re,4,"=""92.43245""","=""0.0004""","=""92.4325""","=""0.0003""","=""-0.0001""","=""108187.11""","=""485""","=""3.27e+01""","=""1.40e-01""","=""1.27e+00""","=""-0.378""",,"=""3084.09""","=""111271.1""","=""5d4""","=""5D""","=""1""","=""5d3.(4F).6p""","=""5D*""","=""0""",3,1,,"=""T9813""","=""L20111""",
