element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ga,7,"=""19.3354""","=""0.0005""","=""19.3354+""","=""""","="" 0.0000""","=""517186""","=""240""","=""""","=""""","=""""","=""""",,"=""42718""","=""559904""","=""3d7""","=""2D2""","=""3/2""","=""3d6.(1S2).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12180""",
Ga,7,"=""19.3383""","=""0.0005""","=""19.338*""","=""""","="" 0.000""","=""517109""","=""20""","=""""","=""""","=""""","=""""",,"=""37710""","=""554816""","=""3d7""","=""2H""","=""11/2""","=""3d6.(3D).4p""","=""4F*""","=""9/2""",12,10,,"=""""","=""L12180""",
Ga,7,"=""19.3527""","=""0.0005""","=""19.3527+""","=""""","="" 0.0000""","=""516724""","=""550""","=""""","=""""","=""""","=""""",,"=""40229""","=""556952""","=""3d7""","=""2H""","=""9/2""","=""3d6.(1I).4p""","=""2I*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.3537""","=""0.0005""","=""19.3538+""","=""""","=""-0.0001""","=""516697""","=""700bl""","=""""","=""""","=""""","=""""",,"=""62189""","=""578883""","=""3d7""","=""2F""","=""7/2""","=""3d6.(1F).4p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L12180""",
Ga,7,"=""19.3627""","=""0.0005""","=""19.362*""","=""""","=""0.000""","=""516457""","=""30""","=""""","=""""","=""""","=""""",,"=""37710""","=""554178""","=""3d7""","=""2H""","=""11/2""","=""3d6.(1G2).4p""","=""2G*""","=""9/2""",12,10,,"=""""","=""L12180""",
Ga,7,"=""19.3643""","=""0.0005""","=""19.3642+""","=""""","=""0.0001""","=""516414""","=""40""","=""""","=""""","=""""","=""""",,"=""33799""","=""550217""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3D).4p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L12180""",
Ga,7,"=""19.3883""","=""0.0005""","=""19.3881+""","=""""","=""0.0002""","=""515775""","=""10""","=""""","=""""","=""""","=""""",,"=""30562""","=""546341""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L12180""",
Ga,7,"=""19.3925""","=""0.0005""","=""19.393*""","=""""","="" 0.000""","=""515663""","=""6""","=""""","=""""","=""""","=""""",,"=""38580""","=""554233""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3D).4p""","=""4F*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.4027""","=""0.0005""","=""19.403*""","=""""","=""0.000""","=""515392""","=""130""","=""""","=""""","=""""","=""""",,"=""38580""","=""553976""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(1G2).4p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.4084""","=""0.0005""","=""19.4085+""","=""""","=""-0.0001""","=""515241""","=""280*""","=""""","=""""","=""""","=""""",,"=""40229""","=""555468""","=""3d7""","=""2H""","=""9/2""","=""3d6.(1G2).4p""","=""2H*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.4084""","=""0.0005""","=""19.408*""","=""""","=""0.000""","=""515241""","=""280*""","=""""","=""""","=""""","=""""",,"=""38580""","=""553821""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3D).4p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L12180""",
Ga,7,"=""19.4108""","=""0.0005""","=""19.4108+""","=""""","="" 0.0000""","=""515177""","=""1000""","=""""","=""""","=""""","=""""",,"=""40229""","=""555406""","=""3d7""","=""2H""","=""9/2""","=""3d6.(1I).4p""","=""2H*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.4146""","=""0.0005""","=""19.4148+""","=""""","=""-0.0002""","=""515076""","=""140""","=""""","=""""","=""""","=""""",,"=""30562""","=""545632""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""2F*""","=""5/2""",8,6,,"=""""","=""L12180""",
Ga,7,"=""19.4198""","=""0.0005""","=""19.4194+""","=""""","=""0.0004""","=""514938""","=""20""","=""""","=""""","=""""","=""""",,"=""42718""","=""557668""","=""3d7""","=""2D2""","=""3/2""","=""3d6.(3D).4p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.4327""","=""0.0005""","=""19.4331+""","=""""","=""-0.0004""","=""514597""","=""10""","=""""","=""""","=""""","=""""",,"=""40229""","=""554816""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3D).4p""","=""4F*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.4490""","=""0.0005""","=""19.4478+""","=""""","=""0.0012""","=""514165""","=""250bl""","=""""","=""""","=""""","=""""",,"=""33799""","=""547996""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3D).4p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.4546""","=""0.0005""","=""19.4551+""","=""""","=""-0.0005""","=""514017""","=""40""","=""""","=""""","=""""","=""""",,"=""40229""","=""554233""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3D).4p""","=""4F*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.4571""","=""0.0005""","=""19.4572+""","=""""","=""-0.0001""","=""513951""","=""330""","=""""","=""""","=""""","=""""",,"=""40229""","=""554178""","=""3d7""","=""2H""","=""9/2""","=""3d6.(1G2).4p""","=""2G*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.4730""","=""0.0005""","=""19.473*""","=""""","="" 0.000""","=""513532""","=""6""","=""""","=""""","=""""","=""""",,"=""38580""","=""552107""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3D).4p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L12180""",
Ga,7,"=""19.4748""","=""0.0005""","=""19.4748+""","=""""","="" 0.0000""","=""513484""","=""170""","=""""","=""""","=""""","=""""",,"=""27941""","=""541424""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3G).4p""","=""4H*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.4787""","=""0.0005""","=""19.4791+""","=""""","=""-0.0004""","=""513381""","=""10""","=""""","=""""","=""""","=""""",,"=""30562""","=""543934""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3F2).4p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L12180""",
Ga,19,"=""19.4832""","=""""","=""19.4836+""","=""""","=""-0.0004""","=""513260""","=""500""","=""""","=""""","=""""","=""""",,"=""46584""","=""559837""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s.3p2""","=""2P""","=""3/2""",4,4,,"=""""","=""L12180""",
Ga,7,"=""19.4852""","=""0.0005""","=""19.485*""","=""""","="" 0.000""","=""513210""","=""500""","=""""","=""""","=""""","=""""",,"=""37710""","=""550920""","=""3d7""","=""2H""","=""11/2""","=""3d6.(3G).4p""","=""2G*""","=""9/2""",12,10,,"=""""","=""L12180""",
Ga,7,"=""19.5027""","=""0.0005""","=""19.5029+""","=""""","=""-0.0002""","=""512750""","=""4""","=""""","=""""","=""""","=""""",,"=""27941""","=""540685""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3G).4p""","=""4G*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.5086""","=""0.0005""","=""19.5085+""","=""""","=""0.0001""","=""512594""","=""330""","=""""","=""""","=""""","=""""",,"=""40229""","=""552825""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3D).4p""","=""4D*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.5105""","=""0.0005""","=""19.5106+""","=""""","=""-0.0001""","=""512545""","=""70""","=""""","=""""","=""""","=""""",,"=""27941""","=""540484""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3F2).4p""","=""2G*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.5174""","=""0.0005""","=""19.5170+""","=""""","=""0.0004""","=""512363""","=""40""","=""""","=""""","=""""","=""""",,"=""42718""","=""555091""","=""3d7""","=""2D2""","=""3/2""","=""3d6.(1G2).4p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.5229""","=""0.0005""","=""19.523*""","=""""","=""0.000""","=""512219""","=""950""","=""""","=""""","=""""","=""""",,"=""37710""","=""549929""","=""3d7""","=""2H""","=""11/2""","=""3d6.(1I).4p""","=""2H*""","=""11/2""",12,12,,"=""""","=""L12180""",
Ga,7,"=""19.5296""","=""0.0005""","=""19.530*""","=""""","="" 0.000""","=""512043""","=""390""","=""""","=""""","=""""","=""""",,"=""37710""","=""549753""","=""3d7""","=""2H""","=""11/2""","=""3d6.(1G2).4p""","=""2H*""","=""9/2""",12,10,,"=""""","=""L12180""",
Ga,7,"=""19.5350""","=""0.0005""","=""19.5351+""","=""""","=""-0.0001""","=""511902""","=""90""","=""""","=""""","=""""","=""""",,"=""27941""","=""539841""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3F2).4p""","=""2G*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.5364""","=""0.0005""","=""19.5365+""","=""""","=""-0.0001""","=""511865""","=""30""","=""""","=""""","=""""","=""""",,"=""26142""","=""538004""","=""3d7""","=""4P""","=""3/2""","=""3d6.(3P2).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12180""",
Ga,7,"=""19.5457""","=""0.0005""","=""19.5458+""","=""""","=""-0.0001""","=""511621""","=""40""","=""""","=""""","=""""","=""""",,"=""33799""","=""545417""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3F2).4p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L12180""",
Ga,7,"=""19.5581""","=""0.0005""","=""19.5581+""","=""""","="" 0.0000""","=""511297""","=""120""","=""""","=""""","=""""","=""""",,"=""27941""","=""539238""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3G).4p""","=""4G*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.5624""","=""0.0005""","=""19.562*""","=""""","=""0.000""","=""511185""","=""2""","=""""","=""""","=""""","=""""",,"=""38580""","=""549771""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3G).4p""","=""2G*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.5729""","=""0.0005""","=""19.5730+""","=""""","=""-0.0001""","=""510910""","=""50""","=""""","=""""","=""""","=""""",,"=""30562""","=""541471""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""4H*""","=""9/2""",8,10,,"=""""","=""L12180""",
Ga,7,"=""19.5794""","=""0.0005""","=""19.5794+""","=""""","=""0.0000""","=""510741""","=""20""","=""""","=""""","=""""","=""""",,"=""30562""","=""541304""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""4H*""","=""7/2""",8,8,,"=""""","=""L12180""",
Ga,7,"=""19.5813""","=""0.0005""","=""19.581*""","=""""","="" 0.000""","=""510691""","=""80""","=""""","=""""","=""""","=""""",,"=""40229""","=""550920""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3G).4p""","=""2G*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.5886""","=""0.0005""","=""19.589*""","=""""","="" 0.000""","=""510501""","=""10""","=""""","=""""","=""""","=""""",,"=""30562""","=""541060""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""4G*""","=""5/2""",8,6,,"=""""","=""L12180""",
Ga,7,"=""19.5981""","=""0.0005""","=""19.598*""","=""""","="" 0.000""","=""510254""","=""20*""","=""""","=""""","=""""","=""""",,"=""38580""","=""548824""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3D).4p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L12180""",
Ga,7,"=""19.5981""","=""0.0005""","=""19.5977+""","=""""","=""0.0004""","=""510254""","=""20*""","=""""","=""""","=""""","=""""",,"=""62189""","=""572452""","=""3d7""","=""2F""","=""7/2""","=""3d6.(1F).4p""","=""2G*""","=""9/2""",8,10,,"=""""","=""L12180""",
Ga,7,"=""19.6038""","=""0.0005""","=""19.604*""","=""""","="" 0.000""","=""510105""","=""650*""","=""""","=""""","=""""","=""""",,"=""27941""","=""538040""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3G).4p""","=""2H*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.6038""","=""0.0005""","=""19.604*""","=""""","=""0.000""","=""510105""","=""650*""","=""""","=""""","=""""","=""""",,"=""27941""","=""538050""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3F2).4p""","=""2F*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.6038""","=""0.0005""","=""19.6027+""","=""""","=""0.0011""","=""510105""","=""650*""","=""""","=""""","=""""","=""""",,"=""33799""","=""543934""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3F2).4p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.6108""","=""0.0005""","=""19.611*""","=""""","="" 0.000""","=""509923""","=""480*""","=""""","=""""","=""""","=""""",,"=""30562""","=""540480""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""4G*""","=""9/2""",8,10,,"=""""","=""L12180""",
Ga,7,"=""19.6108""","=""0.0005""","=""19.6108+""","=""""","="" 0.0000""","=""509923""","=""480*""","=""""","=""""","=""""","=""""",,"=""30562""","=""540484""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3F2).4p""","=""2G*""","=""7/2""",8,8,,"=""""","=""L12180""",
Ga,7,"=""19.6121""","=""0.0005""","=""19.6124+""","=""""","=""-0.0003""","=""509889""","=""320*""","=""""","=""""","=""""","=""""",,"=""62189""","=""572071""","=""3d7""","=""2F""","=""7/2""","=""3d6.(1F).4p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L12180""",
Ga,7,"=""19.6121""","=""0.0005""","=""19.612*""","=""""","="" 0.000""","=""509889""","=""320*""","=""""","=""""","=""""","=""""",,"=""96280""","=""606160""","=""3d7""","=""2D1""","=""5/2""","=""3d6.(1G1).4p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.6255""","=""0.0005""","=""19.6255+""","=""""","=""0.0000""","=""509541""","=""170""","=""""","=""""","=""""","=""""",,"=""40229""","=""549771""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3G).4p""","=""2G*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.6280""","=""0.0005""","=""19.6280+""","=""""","="" 0.0000""","=""509476""","=""4""","=""""","=""""","=""""","=""""",,"=""42718""","=""552194""","=""3d7""","=""2D2""","=""3/2""","=""3d6.(3D).4p""","=""4F*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.6331""","=""0.0005""","=""19.6331+""","=""""","=""0.0000""","=""509344""","=""40""","=""""","=""""","=""""","=""""",,"=""36072""","=""545417""","=""3d7""","=""2P""","=""1/2""","=""3d6.(3F2).4p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L12180""",
Ga,7,"=""19.6367""","=""0.0005""","=""19.637*""","=""""","="" 0.000""","=""509251""","=""800""","=""""","=""""","=""""","=""""",,"=""37710""","=""546960""","=""3d7""","=""2H""","=""11/2""","=""3d6.(3H).4p""","=""2H*""","=""11/2""",12,12,,"=""""","=""L12180""",
Ga,7,"=""19.6540""","=""0.0005""","=""19.6539+""","=""""","=""0.0001""","=""508802""","=""150*""","=""""","=""""","=""""","=""""",,"=""30562""","=""539366""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""4F*""","=""5/2""",8,6,,"=""""","=""L12180""",
Ga,7,"=""19.6540""","=""0.0005""","=""19.6540+""","=""""","=""0.0000""","=""508802""","=""150*""","=""""","=""""","=""""","=""""",,"=""27941""","=""536744""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3G).4p""","=""2H*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.6572""","=""0.0005""","=""19.657*""","=""""","=""0.000""","=""508719""","=""150*""","=""""","=""""","=""""","=""""",,"=""37710""","=""546431?""","=""3d7""","=""2H""","=""11/2""","=""3d6.(1I).4p""","=""2K*""","=""13/2""",12,14,,"=""""","=""L12180""",
Ga,7,"=""19.6572""","=""0.0005""","=""19.6568+""","=""""","=""0.0004""","=""508719""","=""150*""","=""""","=""""","=""""","=""""",,"=""94873""","=""603604""","=""3d7""","=""2D1""","=""3/2""","=""3d6.(1G1).4p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.6692""","=""0.0005""","=""19.6696+""","=""""","=""-0.0004""","=""508409""","=""70""","=""""","=""""","=""""","=""""",,"=""27941""","=""536341""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3F2).4p""","=""4G*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,20,"=""19.6876""","=""""","=""19.688*""","=""""","="" 0.000""","=""507930""","=""10""","=""""","=""""","=""""","=""""",,"=""1354283""","=""1862210""","=""3p.3d""","=""3D*""","=""3""","=""3d2""","=""3F""","=""4""",7,9,,"=""""","=""L12180""",
Ga,7,"=""19.6932""","=""0.0005""","=""19.6931+""","=""""","=""0.0001""","=""507789""","=""90""","=""""","=""""","=""""","=""""",,"=""27941""","=""535733""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3G).4p""","=""4F*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.6943""","=""0.0005""","=""19.694*""","=""""","="" 0.000""","=""507761""","=""270""","=""""","=""""","=""""","=""""",,"=""38580""","=""546341""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3G).4p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.6989""","=""0.0005""","=""19.6992+""","=""""","=""-0.0003""","=""507643""","=""250*""","=""""","=""""","=""""","=""""",,"=""61134""","=""568768""","=""3d7""","=""2F""","=""5/2""","=""3d6.(1F).4p""","=""2G*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.6989""","=""0.0005""","=""19.6990+""","=""""","=""-0.0001""","=""507643""","=""250*""","=""""","=""""","=""""","=""""",,"=""40229""","=""547868""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3H).4p""","=""2H*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.6989""","=""0.0005""","=""19.6983+""","=""""","=""0.0006""","=""507643""","=""250*""","=""""","=""""","=""""","=""""",,"=""27941""","=""535599""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3F2).4p""","=""4G*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.7051""","=""0.0005""","=""19.7056+""","=""""","=""-0.0005""","=""507483""","=""160*""","=""""","=""""","=""""","=""""",,"=""33799""","=""541268""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3P2).4p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L12180""",
Ga,7,"=""19.7051""","=""0.0005""","=""19.705*""","=""""","="" 0.000""","=""507483""","=""160*""","=""""","=""""","=""""","=""""",,"=""30562""","=""538040""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3G).4p""","=""2H*""","=""9/2""",8,10,,"=""""","=""L12180""",
Ga,7,"=""19.7109""","=""0.0005""","=""19.711*""","=""""","="" 0.000""","=""507334""","=""20""","=""""","=""""","=""""","=""""",,"=""96280""","=""603604""","=""3d7""","=""2D1""","=""5/2""","=""3d6.(1G1).4p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12180""",
Ga,7,"=""19.7121""","=""0.0005""","=""19.7119+""","=""""","=""0.0002""","=""507303""","=""50""","=""""","=""""","=""""","=""""",,"=""26072""","=""533379""","=""3d7""","=""4P""","=""5/2""","=""3d6.(3F2).4p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L12180""",
Ga,7,"=""19.7154""","=""0.0005""","=""19.7155+""","=""""","=""-0.0001""","=""507218""","=""230*""","=""""","=""""","=""""","=""""",,"=""27941""","=""535157""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3F2).4p""","=""4G*""","=""9/2""",10,10,,"=""""","=""L12180""",
Ga,7,"=""19.7154""","=""0.0005""","=""19.7147+""","=""""","=""0.0007""","=""507218""","=""230*""","=""""","=""""","=""""","=""""",,"=""26142""","=""533379""","=""3d7""","=""4P""","=""3/2""","=""3d6.(3F2).4p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.7224""","=""0.0005""","=""19.722*""","=""""","=""0.000""","=""507038""","=""40""","=""""","=""""","=""""","=""""",,"=""27850""","=""534888""","=""3d7""","=""4P""","=""1/2""","=""3d6.(3F2).4p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,7,"=""19.7320""","=""0.0005""","=""19.7325+""","=""""","=""-0.0005""","=""506791""","=""30*""","=""""","=""""","=""""","=""""",,"=""33799""","=""540577""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3G).4p""","=""4F*""","=""3/2""",4,4,,"=""""","=""L12180""",
Ga,7,"=""19.7320""","=""0.0005""","=""19.7322+""","=""""","=""-0.0002""","=""506791""","=""30*""","=""""","=""""","=""""","=""""",,"=""27941""","=""534726""","=""3d7""","=""2G""","=""9/2""","=""3d6.(3H).4p""","=""2I*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.7344""","=""0.0005""","=""19.734*""","=""""","=""0.000""","=""506729""","=""10""","=""""","=""""","=""""","=""""",,"=""40229""","=""546960""","=""3d7""","=""2H""","=""9/2""","=""3d6.(3H).4p""","=""2H*""","=""11/2""",10,12,,"=""""","=""L12180""",
Ga,7,"=""19.7445""","=""0.0005""","=""19.7442+""","=""""","=""0.0003""","=""506470""","=""170""","=""""","=""""","=""""","=""""",,"=""26072""","=""532549""","=""3d7""","=""4P""","=""5/2""","=""3d6.(3F2).4p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.7659""","=""0.0005""","=""19.7657+""","=""""","=""0.0002""","=""505922""","=""80""","=""""","=""""","=""""","=""""",,"=""33799""","=""539725""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3P2).4p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L12180""",
Ga,7,"=""19.7799""","=""0.0005""","=""19.7798+""","=""""","=""0.0001""","=""505564""","=""6""","=""""","=""""","=""""","=""""",,"=""33799""","=""539366""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3G).4p""","=""4F*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.7881""","=""0.0005""","=""19.788*""","=""""","="" 0.000""","=""505354""","=""280""","=""""","=""""","=""""","=""""",,"=""38580""","=""543934""","=""3d7""","=""2D2""","=""5/2""","=""3d6.(3F2).4p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L12180""",
Ga,7,"=""19.7943""","=""0.0005""","=""19.7943+""","=""""","=""0.0000""","=""505196""","=""30""","=""""","=""""","=""""","=""""",,"=""36072""","=""541268""","=""3d7""","=""2P""","=""1/2""","=""3d6.(3P2).4p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L12180""",
Ga,7,"=""19.7993""","=""0.0005""","=""19.799*""","=""""","=""0.000""","=""505068""","=""180""","=""""","=""""","=""""","=""""",,"=""96280""","=""601349""","=""3d7""","=""2D1""","=""5/2""","=""3d6.(1G1).4p""","=""2G*""","=""7/2""",6,8,,"=""""","=""L12180""",
Ga,7,"=""19.8005""","=""0.0005""","=""19.8005+""","=""""","="" 0.0000""","=""505038""","=""110""","=""""","=""""","=""""","=""""",,"=""30562""","=""535599""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3F2).4p""","=""4G*""","=""7/2""",8,8,,"=""""","=""L12180""",
Ga,7,"=""19.8117""","=""0.0005""","=""19.8122+""","=""""","=""-0.0005""","=""504752""","=""30""","=""""","=""""","=""""","=""""",,"=""30562""","=""535302""","=""3d7""","=""2G""","=""7/2""","=""3d6.(3F2).4p""","=""2F*""","=""5/2""",8,6,,"=""""","=""L12180""",
Ga,7,"=""19.8182""","=""0.0005""","=""19.8180+""","=""""","=""0.0002""","=""504587""","=""60""","=""""","=""""","=""""","=""""",,"=""94873""","=""599465""","=""3d7""","=""2D1""","=""3/2""","=""3d6.(3F1).4p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12180""",
Ga,7,"=""19.8303""","=""0.0005""","=""19.8303+""","=""""","=""0.0000""","=""504279""","=""220""","=""""","=""""","=""""","=""""",,"=""0""","=""504279""","=""3d7""","=""4F""","=""9/2""","=""3d6.(5D).4p""","=""4F*""","=""7/2""",10,8,,"=""""","=""L12180""",
Ga,7,"=""19.8332""","=""0.0005""","=""19.8332+""","=""""","="" 0.0000""","=""504205""","=""130""","=""""","=""""","=""""","=""""",,"=""33799""","=""538004""","=""3d7""","=""2P""","=""3/2""","=""3d6.(3P2).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12180""",
Ga,7,"=""19.8459""","=""0.0005""","=""19.8454+""","=""""","=""0.0005""","=""503882""","=""6""","=""""","=""""","=""""","=""""",,"=""26142""","=""530038""","=""3d7""","=""4P""","=""3/2""","=""3d6.(3P2).4p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12180""",
