element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mo,17,"=""7.7727""","=""""","=""7.7727*""","=""""","="" 0.0000""","=""1286550""","=""30""","=""""","=""""","=""""","=""""",,"=""70310""","=""1356860""","=""3p6.3d8""","=""3P""","=""1""","=""3p5.3d9""","=""3P*""","=""0""",3,1,,"=""""","=""L5288""",
Mo,18,"=""7.7875""","=""""","=""7.7875*""","=""""","=""0.0000""","=""1284110""","=""40""","=""""","=""""","=""""","=""""",,"=""0""","=""1284110""","=""3p6.3d7""","=""4F""","=""9/2""","=""3p5.3d8.(3F)""","=""4F*""","=""9/2""",10,10,,"=""""","=""L5896""",
Mo,17,"=""7.7898""","=""""","=""7.7900*""","=""""","=""-0.0002""","=""1283730""","=""15""","=""""","=""""","=""""","=""""",,"=""68350""","=""1352050""","=""3p6.3d8""","=""3P""","=""0""","=""3p5.3d9""","=""3P*""","=""1""",1,3,,"=""""","=""L5288""",
Mo,17,"=""7.8019""","=""""","=""7.8019*""","=""""","=""0.0000""","=""1281740""","=""40""","=""""","=""""","=""""","=""""",,"=""70310""","=""1352050""","=""3p6.3d8""","=""3P""","=""1""","=""3p5.3d9""","=""3P*""","=""1""",3,3,,"=""""","=""L5288""",
Mo,18,"=""7.8053""","=""""","=""7.805*""","=""""","=""0.000""","=""1281180""","=""25""","=""""","=""""","=""""","=""""",,"=""81500""","=""1362690""","=""3p6.3d7""","=""2G""","=""7/2""","=""3p5.3d8.(1D)""","=""2F*""","=""7/2""",8,8,,"=""""","=""L5896""",
Mo,26,"=""7.8056""","=""""","=""7.8056*""","=""""","="" 0.0000""","=""1281130""","=""20""","=""""","=""""","=""""","=""""",,"=""0""","=""1281130""","=""3s2.3p5""","=""2P*""","=""3/2""","=""3s2.3p4.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""""","=""L10225""",
Mo,18,"=""7.8255""","=""""","=""7.82*""","=""""","=""0.00""","=""1277870""","=""10""","=""""","=""""","=""""","=""""",,"=""94000""","=""1372180""","=""3p6.3d7""","=""2D2""","=""5/2""","=""3p5.3d8.(3F)""","=""4D*""","=""3/2""",6,4,,"=""""","=""L5896""",
Mo,27,"=""7.8268""","=""""","=""7.8268*""","=""""","="" 0.0000""","=""1277660""","=""10""","=""""","=""""","=""""","=""""",,"=""0""","=""1277660""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""1F*""","=""3""",5,7,,"=""""","=""L10543""",
Mo,18,"=""7.8735""","=""""","=""7.875*""","=""""","=""-0.001""","=""1270080""","=""40""","=""""","=""""","=""""","=""""",,"=""84900""","=""1354790""","=""3p6.3d7""","=""2H""","=""11/2""","=""3p5.3d8.(1G)""","=""2G*""","=""9/2""",12,10,,"=""""","=""L5896""",
Mo,17,"=""7.9062""","=""""","=""7.906*""","=""""","=""0.000""","=""1264830""","=""100""","=""""","=""""","=""""","=""""",,"=""77960""","=""1342800""","=""3p6.3d8""","=""1D""","=""2""","=""3p5.3d9""","=""3D*""","=""2""",5,5,,"=""""","=""L5288""",
Mo,17,"=""7.9186""","=""""","=""7.9185*""","=""""","=""0.0001""","=""1262850""","=""1500""","=""""","=""""","=""""","=""""",,"=""0""","=""1262860""","=""3p6.3d8""","=""3F""","=""4""","=""3p5.3d9""","=""3F*""","=""4""",9,9,,"=""""","=""L5288""",
Mo,17,"=""7.9359""","=""""","=""7.94*""","=""""","=""0.00""","=""1260100""","=""5""","=""""","=""""","=""""","=""""",,"=""51000""","=""1311160""","=""3p6.3d8""","=""3P""","=""2""","=""3p5.3d9""","=""3F*""","=""3""",5,7,,"=""""","=""L5288""",
Mo,18,"=""7.9457""","=""""","=""7.9455*""","=""""","=""0.0002""","=""1258540""","=""30""","=""""","=""""","=""""","=""""",,"=""21850""","=""1280420""","=""3p6.3d7""","=""4F""","=""7/2""","=""3p5.3d8.(3F)""","=""4G*""","=""7/2""",8,8,,"=""""","=""L5896""",
Mo,17,"=""7.9532""","=""""","=""7.953*""","=""""","="" 0.000""","=""1257360""","=""5""","=""""","=""""","=""""","=""""",,"=""24250""","=""1281600""","=""3p6.3d8""","=""3F""","=""3""","=""3p5.3d9""","=""1D*""","=""2""",7,5,,"=""""","=""L5288""",
Mo,27,"=""7.9613""","=""""","=""7.9613*""","=""""","=""0.0000""","=""1256080""","=""20""","=""""","=""""","=""""","=""""",,"=""0""","=""1256080""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""2""",5,5,,"=""""","=""L10543""",
Mo,18,"=""7.9653""","=""""","=""7.9679*""","=""""","=""-0.0026""","=""1255450""","=""20""","=""""","=""""","=""""","=""""",,"=""107650""","=""1362690""","=""3p6.3d7""","=""2H""","=""9/2""","=""3p5.3d8.(1D)""","=""2F*""","=""7/2""",10,8,,"=""""","=""L5896""",
Mo,17,"=""7.9711""","=""""","=""7.971*""","=""""","=""0.000""","=""1254530""","=""700""","=""""","=""""","=""""","=""""",,"=""27030""","=""1281600""","=""3p6.3d8""","=""3F""","=""2""","=""3p5.3d9""","=""1D*""","=""2""",5,5,,"=""""","=""L5288""",
Mo,18,"=""8.0201""","=""""","=""8.020*""","=""""","="" 0.000""","=""1246870""","=""30""","=""""","=""""","=""""","=""""",,"=""60740""","=""1307600""","=""3p6.3d7""","=""4P""","=""5/2""","=""3p5.3d8.(3P)""","=""4P*""","=""5/2""",6,6,,"=""""","=""L5896""",
Mo,41,"=""""","=""""","=""8.0379""","=""0.0006""","=""""","=""1244100""","=""""","=""""","=""""","=""""","=""""",,"=""(144440364)""","=""(145684468)""","=""1s.2s""","=""1S""","=""0""","=""1s.2p""","=""1P*""","=""1""",1,3,,"=""""","=""L11926""",
Mo,18,"=""8.0364""","=""""","=""8.037*""","=""""","="" 0.000""","=""1244340""","=""20""","=""""","=""""","=""""","=""""",,"=""62500""","=""1306770""","=""3p6.3d7""","=""2G""","=""9/2""","=""3p5.3d8.(3P)""","=""4D*""","=""7/2""",10,8,,"=""""","=""L5896""",
Mo,27,"=""8.0403""","=""""","=""8.0403*""","=""""","="" 0.0000""","=""1243730""","=""2""","=""""","=""""","=""""","=""""",,"=""218030""","=""1461760""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*).3d""","=""1F*""","=""3""",5,7,,"=""""","=""L10543""",
Mo,18,"=""8.0492""","=""""","=""8.0492*""","=""""","=""0.0000""","=""1242360""","=""45""","=""""","=""""","=""""","=""""",,"=""0""","=""1242360""","=""3p6.3d7""","=""4F""","=""9/2""","=""3p5.3d8.(3F)""","=""4G*""","=""9/2""",10,10,,"=""""","=""L5896""",
Mo,18,"=""8.0686""","=""""","=""8.069*""","=""""","=""-0.001""","=""1239370""","=""30""","=""""","=""""","=""""","=""""",,"=""81500""","=""1320790""","=""3p6.3d7""","=""2G""","=""7/2""","=""3p5.3d8.(1G)""","=""2G*""","=""7/2""",8,8,,"=""""","=""L5896""",
Mo,17,"=""8.0734""","=""""","=""8.0736*""","=""""","=""-0.0002""","=""1238640""","=""30""","=""""","=""""","=""""","=""""",,"=""24250""","=""1262860""","=""3p6.3d8""","=""3F""","=""3""","=""3p5.3d9""","=""3F*""","=""4""",7,9,,"=""""","=""L5288""",
Mo,17,"=""8.1080""","=""""","=""8.1090*""","=""""","=""-0.0010""","=""1233350""","=""20""","=""""","=""""","=""""","=""""",,"=""77960""","=""1311160""","=""3p6.3d8""","=""1D""","=""2""","=""3p5.3d9""","=""3F*""","=""3""",5,7,,"=""""","=""L5288""",
Mo,17,"=""8.1261""","=""""","=""8.13*""","=""""","="" 0.00""","=""1230600""","=""100""","=""""","=""""","=""""","=""""",,"=""51000""","=""1281600""","=""3p6.3d8""","=""3P""","=""2""","=""3p5.3d9""","=""1D*""","=""2""",5,5,,"=""""","=""L5288""",
Mo,17,"=""8.1382""","=""""","=""8.1384*""","=""""","=""-0.0002""","=""1228770""","=""20""","=""""","=""""","=""""","=""""",,"=""82420""","=""1311160""","=""3p6.3d8""","=""1G""","=""4""","=""3p5.3d9""","=""3F*""","=""3""",9,7,,"=""""","=""L5288""",
Mo,18,"=""8.1859""","=""""","=""8.186*""","=""""","="" 0.000""","=""1221610""","=""25""","=""""","=""""","=""""","=""""",,"=""62500""","=""1284110""","=""3p6.3d7""","=""2G""","=""9/2""","=""3p5.3d8.(3F)""","=""4F*""","=""9/2""",10,10,,"=""""","=""L5896""",
Mo,18,"=""8.1988""","=""""","=""8.1989*""","=""""","=""-0.0001""","=""1219690""","=""10""","=""""","=""""","=""""","=""""",,"=""60740""","=""1280420""","=""3p6.3d7""","=""4P""","=""5/2""","=""3p5.3d8.(3F)""","=""4G*""","=""7/2""",6,8,,"=""""","=""L5896""",
Mo,17,"=""8.2317""","=""""","=""8.2319*""","=""""","=""-0.0002""","=""1214820""","=""10""","=""""","=""""","=""""","=""""",,"=""176680""","=""1391470""","=""3p6.3d8""","=""1S""","=""0""","=""3p5.3d9""","=""3D*""","=""1""",1,3,,"=""""","=""L5885""",
Mo,17,"=""8.2556""","=""""","=""8.256*""","=""""","="" 0.000""","=""1211300""","=""20""","=""""","=""""","=""""","=""""",,"=""70310""","=""1281600""","=""3p6.3d8""","=""3P""","=""1""","=""3p5.3d9""","=""1D*""","=""2""",3,5,,"=""""","=""L5288""",
Mo,14,"=""8.2971""","=""""","=""8.29701+""","=""""","=""0.0001""","=""1205240""","=""600""","=""""","=""""","=""""","=""""",,"=""0""","=""1205254""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4593""",
Mo,17,"=""8.3079""","=""""","=""8.308*""","=""""","="" 0.000""","=""1203670""","=""50""","=""""","=""""","=""""","=""""",,"=""77960""","=""1281600""","=""3p6.3d8""","=""1D""","=""2""","=""3p5.3d9""","=""1D*""","=""2""",5,5,,"=""""","=""L5288""",
Mo,28,"=""8.3308""","=""""","=""8.3308*""","=""""","="" 0.0000""","=""1200360""","=""5""","=""""","=""""","=""""","=""""",,"=""200710""","=""1401070""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""""","=""L10627""",
Mo,18,"=""8.3428""","=""""","=""8.3429*""","=""""","=""-0.0001""","=""1198640""","=""10""","=""""","=""""","=""""","=""""",,"=""0""","=""1198630""","=""3p6.3d7""","=""4F""","=""9/2""","=""3p5.3d8.(3F)""","=""4G*""","=""11/2""",10,12,,"=""""","=""L5896""",
Mo,28,"=""8.3756""","=""""","=""8.3756*""","=""""","="" 0.0000""","=""1193940""","=""5""","=""""","=""""","=""""","=""""",,"=""0""","=""1193940""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""""","=""L10627""",
Mo,14,"=""8.3890""","=""""","=""8.38901+""","=""""","="" 0.0000""","=""1192040""","=""400""","=""""","=""""","=""""","=""""",,"=""0""","=""1192036""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.5p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4593""",
Mo,42,"=""""","=""""","=""8.43009""","=""0.00005""","=""""","=""1186227""","=""""","=""1.6701e+02""","=""3.5587e-02""","=""1.9753e-02""","=""-1.14768""",AA,"=""(148322570)""","=""(149508797.1)""","=""2s""","=""2S""","=""1/2""","=""2p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Mo,14,"=""8.5597""","=""""","=""8.55968+""","=""""","=""0.0000""","=""1168270""","=""70""","=""""","=""""","=""""","=""""",,"=""649976""","=""1818244""","=""3d10.4d""","=""2D""","=""3/2""","=""3d10.6f""","=""2F*""","=""7/2""",4,8,,"=""""","=""L4593""",
Mo,28,"=""8.5932""","=""""","=""8.5932*""","=""""","="" 0.0000""","=""1163710""","=""2""","=""""","=""""","=""""","=""""",,"=""200710""","=""1364420""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""""","=""L10627""",
Mo,14,"=""8.5979""","=""""","=""8.59790+""","=""""","=""0.0000""","=""1163070""","=""100""","=""""","=""""","=""""","=""""",,"=""655242""","=""1818317""","=""3d10.4d""","=""2D""","=""5/2""","=""3d10.6f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L4593""",
Mo,31,"=""8.6150""","=""""","=""8.6153*""","=""""","=""-0.0003""","=""1160770""","=""3""","=""""","=""""","=""""","=""""",,"=""1329950""","=""2490670""","=""3p2""","=""1D""","=""2""","=""3p.3d""","=""1F*""","=""3""",5,7,,"=""""","=""L10678""",
Mo,29,"=""8.6339""","=""""","=""8.6346*""","=""""","=""-0.0007""","=""1158230""","=""4""","=""""","=""""","=""""","=""""",,"=""161720""","=""1319850""","=""3s2.3p2""","=""3P""","=""1""","=""3s2.3p.3d""","=""1D*""","=""2""",3,5,,"=""""","=""L10216""",
Mo,30,"=""8.686""","=""""","=""8.6895*""","=""""","=""-0.003""","=""1151300""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""1150820""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s.3p2""","=""2P""","=""3/2""",2,4,,"=""""","=""L6966""",
Mo,13,"=""8.7770""","=""""","=""8.77700+""","=""""","=""0.0000""","=""1139340""","=""100""","=""""","=""""","=""""","=""""",,"=""0""","=""1139342""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.5p""","=""1P*""","=""1""",1,3,,"=""""","=""L6976""",
Mo,14,"=""8.8000""","=""""","=""8.80028+""","=""""","=""-0.0003""","=""1136360""","=""150""","=""""","=""""","=""""","=""""",,"=""236085""","=""1372413""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L4593""",
Mo,29,"=""8.8173""","=""""","=""8.8173*""","=""""","="" 0.0000""","=""1134130""","=""20""","=""""","=""""","=""""","=""""",,"=""196910""","=""1331040""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p.3d""","=""3D*""","=""3""",5,7,,"=""""","=""L10216""",
Mo,13,"=""8.8756""","=""""","=""8.87560+""","=""""","="" 0.0000""","=""1126680""","=""50""","=""""","=""""","=""""","=""""",,"=""0""","=""1126684""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.5p""","=""3P*""","=""1""",1,3,,"=""""","=""L6976""",
Mo,29,"=""8.9059""","=""""","=""8.9052*""","=""""","=""0.0007""","=""1122850""","=""3""","=""""","=""""","=""""","=""""",,"=""196910""","=""1319850""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p.3d""","=""1D*""","=""2""",5,5,,"=""""","=""L10216""",
Mo,14,"=""9.0319""","=""""","=""9.0318*""","=""""","=""0.0001""","=""1107190""","=""400""","=""""","=""""","=""""","=""""",,"=""267632""","=""1374830""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L4593""",
Mo,14,"=""9.0519""","=""""","=""9.05157+""","=""""","=""0.0003""","=""1104740""","=""70""","=""""","=""""","=""""","=""""",,"=""267632""","=""1372413""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L4593""",
Mo,13,"=""9.1187""","=""""","=""9.11871+""","=""""","="" 0.0000""","=""1096650""","=""10""","=""""","=""""","=""""","=""""",,"=""200259""","=""1296905""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.5d""","=""3D""","=""1""",1,3,,"=""""","=""L6976""",
Mo,30,"=""9.127""","=""""","=""9.1304*""","=""""","=""-0.003""","=""1095700""","=""1500bl""","=""""","=""""","=""""","=""""",,"=""0""","=""1095240""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s.3p2""","=""2S""","=""1/2""",2,2,,"=""""","=""L10416""",
Mo,28,"=""9.1301""","=""""","=""9.1301*""","=""""","=""0.0000""","=""1095280""","=""50""","=""""","=""""","=""""","=""""",,"=""413440""","=""1508720""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""""","=""L10627""",
Mo,25,"=""9.1328""","=""""","=""9.1328*""","=""""","="" 0.0000""","=""1094950""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""1094950""","=""3s2.3p6""","=""1S""","=""0""","=""3s2.3p5.3d""","=""3D*""","=""1""",1,3,,"=""""","=""L6974""",
Mo,13,"=""9.1752""","=""""","=""9.17499+""","=""""","=""0.0002""","=""1089890""","=""40""","=""""","=""""","=""""","=""""",,"=""207982""","=""1297901""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.5d""","=""3D""","=""2""",3,5,,"=""""","=""L6976""",
Mo,13,"=""9.1834""","=""""","=""9.18339+""","=""""","=""0.0000""","=""1088920""","=""15""","=""""","=""""","=""""","=""""",,"=""207982""","=""1296905""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.5d""","=""3D""","=""1""",3,3,,"=""""","=""L6976""",
Mo,30,"=""9.2546""","=""""","=""9.2546*""","=""""","="" 0.0000""","=""1080540""","=""30""","=""""","=""""","=""""","=""""",,"=""0""","=""1080540""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s2.3d""","=""2D""","=""3/2""",2,4,,"=""""","=""L10163""",
Mo,9,"=""9.2899""","=""""","=""9.2897*""","=""""","=""0.0002""","=""1076440""","=""1""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1097040""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2P*<3/2>).7s""","=""(3/2,1/2)*""","=""2""",3,5,,"=""""","=""L4577""",
Mo,13,"=""9.3493""","=""""","=""9.3493*""","=""""","="" 0.0000""","=""1069600""","=""75""","=""""","=""""","=""""","=""""",,"=""230642""","=""1300240""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.5d""","=""3D""","=""3""",5,7,,"=""""","=""L6976""",
Mo,13,"=""9.3696""","=""""","=""9.36980+""","=""""","=""-0.0002""","=""1067280""","=""6""","=""""","=""""","=""""","=""""",,"=""230642""","=""1297901""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.5d""","=""3D""","=""2""",5,5,,"=""""","=""L6976""",
Mo,9,"=""9.3763""","=""""","=""9.37600+""","=""""","=""0.0003""","=""1066520""","=""2""","=""""","=""""","=""""","=""""",,"=""16588.8""","=""1083142""","=""4s2.4p4""","=""3P""","=""0""","=""4s2.4p3.(2P*<1/2>).7s""","=""(1/2,1/2)*""","=""1""",1,3,,"=""""","=""L4577""",
Mo,9,"=""9.4008""","=""""","=""9.40082+""","=""""","="" 0.0000""","=""1063740""","=""6w""","=""""","=""""","=""""","=""""",,"=""35674.5""","=""1099412""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2P*<3/2>).7s""","=""(3/2,1/2)*""","=""1""",5,3,,"=""""","=""L4577""",
Mo,9,"=""9.4120""","=""""","=""9.41118+""","=""""","=""0.0008""","=""1062470""","=""5w""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1083142""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2P*<1/2>).7s""","=""(1/2,1/2)*""","=""1""",3,3,,"=""""","=""L4577""",
Mo,9,"=""9.4151""","=""""","=""9.41476+""","=""""","=""0.0003""","=""1062120""","=""4""","=""""","=""""","=""""","=""""",,"=""0.0""","=""1062162""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(2D*<5/2>).7s""","=""(5/2,1/2)*""","=""3""",5,7,,"=""""","=""L4577""",
Mo,9,"=""9.4172""","=""""","=""9.41720+""","=""""","="" 0.0000""","=""1061890""","=""1""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1082463""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2P*<1/2>).7s""","=""(1/2,1/2)*""","=""0""",3,1,,"=""""","=""L4577""",
Mo,9,"=""9.4216""","=""""","=""9.4218*""","=""""","=""-0.0002""","=""1061390""","=""3""","=""""","=""""","=""""","=""""",,"=""35674.5""","=""1097040""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2P*<3/2>).7s""","=""(3/2,1/2)*""","=""2""",5,5,,"=""""","=""L4577""",
Mo,31,"=""9.4737""","=""""","=""9.474*""","=""""","="" 0.000""","=""1055550""","=""5bl""","=""""","=""""","=""""","=""""",,"=""487560""","=""1543100""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,,"=""""","=""L10678""",
Mo,31,"=""9.4737""","=""""","=""9.473*""","=""""","=""0.001""","=""1055550""","=""5bl""","=""""","=""""","=""""","=""""",,"=""2069150+x""","=""3124800+x""","=""3p.3d""","=""3F*""","=""2""","=""3d2""","=""3F""","=""2""",5,5,,"=""""","=""L10678""",
Mo,9,"=""9.4756""","=""""","=""9.47587+""","=""""","=""-0.0003""","=""1055340""","=""5""","=""""","=""""","=""""","=""""",,"=""0.0""","=""1055312""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(2D*<3/2>).7s""","=""(3/2,1/2)*""","=""2""",5,5,,"=""""","=""L4577""",
Mo,9,"=""9.5339""","=""""","=""9.53378+""","=""""","=""0.0001""","=""1048890""","=""5""","=""""","=""""","=""""","=""""",,"=""16588.8""","=""1065491""","=""4s2.4p4""","=""3P""","=""0""","=""4s2.4p3.(2P*).6d""","=""1P*""","=""1""",1,3,,"=""""","=""L4577""",
Mo,31,"=""9.5358""","=""""","=""9.537*""","=""""","=""-0.001""","=""1048680""","=""2""","=""""","=""""","=""""","=""""",,"=""2177240""","=""3225800""","=""3p.3d""","=""1D*""","=""2""","=""3d2""","=""3P""","=""1""",5,3,,"=""""","=""L10678""",
Mo,9,"=""9.5464""","=""""","=""9.54684+""","=""""","=""-0.0004""","=""1047520""","=""1""","=""""","=""""","=""""","=""""",,"=""35674.5""","=""1083142""","=""4s2.4p4""","=""1D""","=""2""","=""4s2.4p3.(2P*<1/2>).7s""","=""(1/2,1/2)*""","=""1""",5,3,,"=""""","=""L4577""",
Mo,29,"=""9.5497""","=""""","=""9.5497*""","=""""","="" 0.0000""","=""1047150""","=""2""","=""""","=""""","=""""","=""""",,"=""385480""","=""1432630""","=""3s2.3p2""","=""1D""","=""2""","=""3s2.3p.3d""","=""1F*""","=""3""",5,7,,"=""""","=""L10216""",
Mo,9,"=""9.5703""","=""""","=""9.57016+""","=""""","=""0.0001""","=""1044900""","=""4""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1065491""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2P*).6d""","=""1P*""","=""1""",3,3,,"=""""","=""L4577""",
Mo,9,"=""9.5811""","=""""","=""9.58056+""","=""""","=""0.0005""","=""1043720""","=""5""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1064357""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2D*<5/2>).7s""","=""(5/2,1/2)*""","=""2""",3,5,,"=""""","=""L4577""",
Mo,9,"=""9.6145""","=""""","=""9.61484+""","=""""","=""-0.0003""","=""1040100""","=""4""","=""""","=""""","=""""","=""""",,"=""0.0""","=""1040059""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(2D*).6d""","=""3P*""","=""1""",5,3,,"=""""","=""L4577""",
Mo,9,"=""9.6295""","=""""","=""9.62927+""","=""""","=""0.0002""","=""1038480""","=""0""","=""""","=""""","=""""","=""""",,"=""16588.8""","=""1055089""","=""4s2.4p4""","=""3P""","=""0""","=""4s2.4p3.(2D*<3/2>).7s""","=""(3/2,1/2)*""","=""1""",1,3,,"=""""","=""L4577""",
Mo,9,"=""9.6458""","=""""","=""9.64587+""","=""""","=""-0.0001""","=""1036720""","=""1""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1057289""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2D*).6d""","=""1D*""","=""2""",3,5,,"=""""","=""L4577""",
Mo,31,"=""9.6471""","=""""","=""9.648*""","=""""","=""-0.001""","=""1036580""","=""2""","=""""","=""""","=""""","=""""",,"=""2177240""","=""3213700""","=""3p.3d""","=""1D*""","=""2""","=""3d2""","=""1D""","=""2""",5,5,,"=""""","=""L10678""",
Mo,9,"=""9.6546""","=""""","=""9.65432+""","=""""","=""0.0003""","=""1035780""","=""2""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1056382""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""1""",3,3,,"=""""","=""L4577""",
Mo,31,"=""9.6563""","=""""","=""9.6562*""","=""""","=""0.0001""","=""1035590""","=""2""","=""""","=""""","=""""","=""""",,"=""525030""","=""1560630""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,,"=""""","=""L10678""",
Mo,9,"=""9.6660""","=""""","=""9.66639+""","=""""","=""-0.0004""","=""1034550""","=""4""","=""""","=""""","=""""","=""""",,"=""20576.3""","=""1055089""","=""4s2.4p4""","=""3P""","=""1""","=""4s2.4p3.(2D*<3/2>).7s""","=""(3/2,1/2)*""","=""1""",3,3,,"=""""","=""L4577""",
Mo,31,"=""9.6839""","=""""","=""9.6854*""","=""""","=""-0.0015""","=""1032640""","=""4bl""","=""""","=""""","=""""","=""""",,"=""1329950""","=""2362430""","=""3p2""","=""1D""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""""","=""L10678""",
Mo,31,"=""9.6839""","=""""","=""9.6790*""","=""""","=""0.0049""","=""1032640""","=""4bl""","=""""","=""""","=""""","=""""",,"=""1335450""","=""2368610""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3P*""","=""1""",3,3,,"=""""","=""L10678""",
Mo,9,"=""9.6964""","=""""","=""9.69634+""","=""""","=""0.0001""","=""1031310""","=""0""","=""""","=""""","=""""","=""""",,"=""0.0""","=""1031317""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(2P*).6d""","=""1F*""","=""3""",5,7,,"=""""","=""L4577""",
Mo,9,"=""9.7206""","=""""","=""9.72060+""","=""""","="" 0.0000""","=""1028740""","=""1""","=""""","=""""","=""""","=""""",,"=""0.0""","=""1028743""","=""4s2.4p4""","=""3P""","=""2""","=""4s2.4p3.(4S*<3/2>).7s""","=""(3/2,1/2)*""","=""1""",5,3,,"=""""","=""L4577""",
