Ac,1,"=""496.3481""","=""0.0006""","=""496.34749""","=""0.00010""","=""0.0006""","=""20141.530""","=""590c""","=""2.86e-01""","=""8.5e-02""","=""1.38e+01""","=""-0.07""",B,"=""12078.067""","=""32219.622""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(3F).7p""","=""4F*""","=""7/2""",10,8,,"=""T10463""","=""L7344""",
Ac,2,"=""498.1551""","=""0.0009""","=""498.1539""","=""0.0004""","=""0.0012""","=""20068.47""","=""500""","=""4.7e-02""","=""1.7e-02""","=""1.4e+00""","=""-1.06""",C,"=""13236.418""","=""33304.935""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""3D*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,1,"=""506.1560""","=""0.0013""","=""""","=""""","=""""","=""19751.25""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""506.4650""","=""0.0013""","=""506.46449""","=""0.00021""","=""0.0005""","=""19739.20""","=""300""","=""""","=""""","=""""","=""""",,"=""13712.902""","=""33452.12""","=""6d.7s.(3D).7p""","=""4F*""","=""3/2""","=""6d.7s.(3D).8s""","=""4D""","=""5/2""",4,6,,"=""""","=""L7344""",
Ac,2,"=""506.5070""","=""0.0009""","=""506.5062""","=""0.0006""","=""0.0008""","=""19737.56""","=""310""","=""1.6e-02""","=""9.e-03""","=""7.e-01""","=""-1.4""",E,"=""22199.428""","=""41937.021""","=""6d2""","=""1D""","=""2""","=""6d.7p""","=""1F*""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,1,"=""510.5830""","=""0.0013""","=""510.58468""","=""0.00023""","=""-0.0017""","=""19580.00""","=""1300c""","=""4.12e-01""","=""2.02e-01""","=""2.71e+01""","=""0.21""",B,"=""10906.027""","=""30485.96""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(3F).7p""","=""4G*""","=""9/2""",8,10,,"=""T10463""","=""L7344""",
Ac,2,"=""515.6531""","=""0.0009""","=""515.6541""","=""0.0004""","=""-0.0010""","=""19387.48""","=""2100""","=""1.71e-01""","=""5.3e-02""","=""8.1e+00""","=""-0.32""",C+,"=""16756.847""","=""36144.291""","=""6d2""","=""3F""","=""4""","=""5f.7s""","=""3F*""","=""3""",9,7,,"=""T10463""","=""L7344""",
Ac,2,"=""516.4830""","=""0.0009""","=""516.4830""","=""0.0006""","="" 0.0000""","=""19356.33""","=""220""","=""4.0e-02""","=""2.7e-02""","=""1.4e+00""","=""-1.10""",C,"=""19015.283""","=""38371.612""","=""6d2""","=""3P""","=""1""","=""6d.7p""","=""3P*""","=""2""",3,5,,"=""T10463""","=""L7344""",
Ac,3,"=""519.3211""","=""0.0013""","=""519.3208""","=""0.0011""","=""0.0003""","=""19250.55""","=""710h""","=""8.79e-03""","=""3.56e-03""","=""3.65e-01""","=""-1.671""",B+,"=""4203.89""","=""23454.45""","=""6d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T9249,T8388""","=""L7344""",
Ac,2,"=""""","=""""","=""520.6080""","=""0.0008""","=""""","=""19202.96""","=""""","=""6.e-09""","=""1.e-08""","=""1.1e+01""","=""-8""",E,"=""0.00""","=""19202.962""","=""7s2""","=""1S""","=""0""","=""6d2""","=""3P""","=""2""",1,5,E2,"=""T10463""","=""""",
Ac,2,"=""521.5399""","=""0.0009""","=""521.5399""","=""0.0004""","="" 0.0000""","=""19168.65""","=""960""","=""1.23e-01""","=""5.0e-02""","=""4.3e+00""","=""-0.60""",C+,"=""19202.962""","=""38371.612""","=""6d2""","=""3P""","=""2""","=""6d.7p""","=""3P*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,1,"=""522.8310""","=""0.0013""","=""522.8309""","=""0.0004""","=""0.0001""","=""19121.32""","=""1300""","=""2.7e-02""","=""1.7e-02""","=""1.2e+00""","=""-1.2""",E,"=""0.000""","=""19121.32?""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""4D*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""522.9099""","=""0.0009""","=""522.9094""","=""0.0006""","=""0.0005""","=""19118.43""","=""300""","=""7.5e-02""","=""9.2e-02""","=""1.6e+00""","=""-1.04""",C,"=""17737.032""","=""36855.480""","=""6d2""","=""3P""","=""0""","=""6d.7p""","=""3P*""","=""1""",1,3,,"=""T10463""","=""L7344""",
Ac,2,"=""523.0429""","=""0.0009""","=""523.0420""","=""0.0005""","=""0.0009""","=""19113.57""","=""1600cl""","=""3.3e-02""","=""1.4e-02""","=""1.2e+00""","=""-1.17""",D+,"=""9087.517""","=""28201.120""","=""6d.7s""","=""1D""","=""2""","=""7s.7p""","=""3P*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""525.6031""","=""0.0009""","=""525.6039""","=""0.0005""","=""-0.0008""","=""19020.47""","=""220c""","=""3.9e-03""","=""1.2e-03""","=""1.4e-01""","=""-2.1""",E,"=""7426.489""","=""26446.928""","=""6d.7s""","=""3D""","=""3""","=""6d.7p""","=""3F*""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,1,"=""525.8240""","=""0.0006""","=""525.82479""","=""0.00011""","=""-0.0008""","=""19012.480""","=""8100c""","=""2.56e-01""","=""1.06e-01""","=""7.4e+00""","=""-0.37""",B,"=""0.000""","=""19012.450""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""2D*""","=""3/2""",4,4,,"=""T10463""","=""L7344""",
Ac,2,"=""""","=""""","=""525.7464""","=""0.0011""","=""""","=""19015.28""","=""""","=""4.7e-10""","=""5.8e-10""","=""7.6e-04""","=""-9.2""",C+,"=""0.00""","=""19015.283""","=""7s2""","=""1S""","=""0""","=""6d2""","=""3P""","=""1""",1,3,M1,"=""T10463""","=""""",
Ac,1,"=""526.1450""","=""0.0013""","=""526.1450""","=""0.0004""","="" 0.0000""","=""19000.88""","=""790c""","=""1.3e-02""","=""7.e-03""","=""7.e-01""","=""-1.4""",E,"=""2231.432""","=""21232.31?""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""4D*""","=""7/2""",6,8,,"=""T10463""","=""L7344""",
Ac,1,"=""526.4480""","=""0.0013""","=""526.4481""","=""0.0004""","=""-0.0001""","=""18989.94""","=""890""","=""3.7e-01""","=""1.5e-01""","=""5.3e+00""","=""-0.52""",D+,"=""7477.36""","=""26467.30?""","=""7s2.7p""","=""2P*""","=""1/2""","=""7s2.8s""","=""2S""","=""1/2""",2,2,,"=""T10463""","=""L7344""",
Ac,1,"=""527.1560""","=""0.0006""","=""527.15603""","=""0.00014""","="" 0.0000""","=""18964.440""","=""3800""","=""8.4e-02""","=""3.5e-02""","=""3.6e+00""","=""-0.68""",D+,"=""2231.432""","=""21195.870""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(1D).7p""","=""2F*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,2,"=""527.3131""","=""0.0009""","=""527.3122""","=""0.0006""","=""0.0009""","=""18958.79""","=""58""","=""4.2e-03""","=""1.7e-03""","=""2.7e-01""","=""-1.8""",E,"=""20848.198""","=""39807.02""","=""6d2""","=""1G""","=""4""","=""5f.6d""","=""3H*""","=""4""",9,9,,"=""T10463""","=""L7344""",
Ac,1,"=""534.4740""","=""0.0006""","=""534.47384""","=""0.00011""","=""0.0002""","=""18704.780""","=""1700""","=""3.47e-01""","=""1.98e-01""","=""2.10e+01""","=""0.08""",B,"=""9863.589""","=""28568.376""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7p""","=""4G*""","=""7/2""",6,8,,"=""T10463""","=""L7344""",
Ac,2,"=""536.2610""","=""0.0009""","=""536.2615""","=""0.0004""","=""-0.0005""","=""18642.45""","=""1400""","=""5.2e-02""","=""2.2e-02""","=""2.0e+00""","=""-0.95""",C+,"=""13236.418""","=""31878.854""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""1D*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,1,"=""536.9630""","=""0.0013""","=""536.9627""","=""0.0003""","=""0.0003""","=""18618.08""","=""220""","=""1.68e-01""","=""7.3e-02""","=""7.7e+00""","=""-0.36""",B,"=""13877.59""","=""32495.679""","=""6d2.(3P).7s""","=""4P""","=""5/2""","=""6d2.(3F).7p""","=""2F*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,1,"=""542.4440""","=""0.0013""","=""""","=""""","=""""","=""18429.96""","=""190cl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""543.0960""","=""0.0013""","=""543.0943""","=""0.0003""","=""0.0017""","=""18407.83""","=""500cs""","=""1.84e-01""","=""8.1e-02""","=""1.46e+01""","=""-0.09""",B,"=""12078.067""","=""30485.96""","=""6d2.(3F).7s""","=""4F""","=""9/2""","=""6d2.(3F).7p""","=""4G*""","=""9/2""",10,10,,"=""T10463""","=""L7344""",
Ac,2,"=""544.6379""","=""0.0009""","=""544.6367""","=""0.0005""","=""0.0012""","=""18355.72""","=""8700""","=""2.78e-01""","=""8.8e-02""","=""1.11e+01""","=""-0.21""",C+,"=""14949.173""","=""33304.935""","=""6d2""","=""3F""","=""3""","=""6d.7p""","=""3D*""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,2,"=""547.1709""","=""0.0009""","=""547.1701""","=""0.0006""","=""0.0008""","=""18270.75""","=""190""","=""1.36e-02""","=""6.1e-03""","=""1.0e+00""","=""-1.26""",D+,"=""20848.198""","=""39118.975""","=""6d2""","=""1G""","=""4""","=""6d.7p""","=""3F*""","=""4""",9,9,,"=""T10463""","=""L7344""",
Ac,2,"=""554.8979""","=""0.0009""","=""554.8976""","=""0.0005""","=""0.0003""","=""18016.33""","=""220c""","=""7.3e-03""","=""4.e-03""","=""6.e-01""","=""-1.5""",E,"=""14949.173""","=""32965.512""","=""6d2""","=""3F""","=""3""","=""5f.7s""","=""3F*""","=""4""",7,9,,"=""T10463""","=""L7344""",
Ac,1,"=""556.9261""","=""0.0006""","=""556.92641""","=""0.00012""","=""-0.0003""","=""17950.720""","=""3100c""","=""3.1e-02""","=""2.1e-02""","=""1.6e+00""","=""-1.1""",E,"=""0.000""","=""17950.709""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""2D*""","=""5/2""",4,6,,"=""T10105""","=""L7344""",
Ac,2,"=""557.3160""","=""0.0009""","=""557.3164""","=""0.0004""","=""-0.0004""","=""17938.16""","=""44h""","=""""","=""""","=""""","=""""",,"=""13236.418""","=""31174.565""","=""6d2""","=""3F""","=""2""","=""5f.7s""","=""1F*""","=""3""",5,7,,"=""""","=""L7344""",
Ac,2,"=""560.3769""","=""0.0009""","=""560.3764""","=""0.0006""","=""0.0005""","=""17840.18""","=""310""","=""8.6e-02""","=""4.0e-02""","=""2.2e+00""","=""-0.92""",C+,"=""19015.283""","=""36855.480""","=""6d2""","=""3P""","=""1""","=""6d.7p""","=""3P*""","=""1""",3,3,,"=""T10463""","=""L7344""",
Ac,1,"=""561.0900""","=""0.0013""","=""561.0884""","=""0.0003""","=""0.0016""","=""17817.51""","=""150c""","=""6.6e-02""","=""3.1e-02""","=""2.3e+00""","=""-0.90""",D,"=""13712.902""","=""31530.46""","=""6d.7s.(3D).7p""","=""4F*""","=""3/2""","=""7s2.7d""","=""2D""","=""3/2""",4,4,,"=""T10463""","=""L7344""",
Ac,1,"=""561.8770""","=""0.0006""","=""561.87641""","=""0.00013""","=""0.0006""","=""17792.550""","=""560""","=""3.67e-01""","=""2.61e-01""","=""1.93e+01""","=""0.02""",B,"=""9217.288""","=""27009.857""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d2.(3F).7p""","=""4G*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""562.5919""","=""0.0009""","=""562.5917""","=""0.0005""","=""0.0002""","=""17769.94""","=""71""","=""9.e-03""","=""6.e-03""","=""6.e-01""","=""-1.5""",E,"=""19202.962""","=""36972.910""","=""6d2""","=""3P""","=""2""","=""6d.7p""","=""3D*""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,2,"=""562.7569""","=""0.0009""","=""562.7570""","=""0.0010""","=""-0.0001""","=""17764.73""","=""360""","=""3.03e-01""","=""4.8e-02""","=""2.7e+00""","=""-0.84""",C+,"=""19015.283""","=""36780.01""","=""6d2""","=""3P""","=""1""","=""6d.7p""","=""3P*""","=""0""",3,1,,"=""T10463""","=""L7344""",
Ac,1,"=""563.6600""","=""0.0006""","=""563.66011""","=""0.00013""","=""-0.0001""","=""17736.270""","=""1400c""","=""4.e-02""","=""2.0e-02""","=""1.5e+00""","=""-1.1""",E,"=""0.000""","=""17736.265""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""4D*""","=""3/2""",4,4,,"=""T10463""","=""L7344""",
Ac,1,"=""566.0190""","=""0.0006""","=""566.01903""","=""0.00016""","="" 0.0000""","=""17662.350""","=""530c""","=""1.45e-01""","=""6.98e-02""","=""1.04e+01""","=""-0.25""",B,"=""10906.027""","=""28568.376""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(3F).7p""","=""4G*""","=""7/2""",8,8,,"=""T10463""","=""L7344""",
Ac,2,"=""566.0930""","=""0.0009""","=""566.0914""","=""0.0006""","=""0.0016""","=""17660.04""","=""64h""","=""1.40e-01""","=""4.8e-02""","=""6.3e+00""","=""-0.47""",C+,"=""36972.910""","=""54633.000""","=""6d.7p""","=""3D*""","=""3""","=""6d.8s""","=""3D""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,2,"=""566.3339""","=""0.0009""","=""566.3343""","=""0.0005""","=""-0.0004""","=""17652.53""","=""340""","=""1.22e-01""","=""3.5e-02""","=""3.3e+00""","=""-0.75""",C+,"=""19202.962""","=""36855.480""","=""6d2""","=""3P""","=""2""","=""6d.7p""","=""3P*""","=""1""",5,3,,"=""T10463""","=""L7344""",
Ac,1,"=""567.4149""","=""0.0006""","=""567.41467""","=""0.00013""","=""0.0002""","=""17618.900""","=""850cl""","=""""","=""""","=""""","=""""",,"=""9217.288""","=""26836.194""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d.7s.(1D).7p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L7344""",
Ac,2,"=""""","=""""","=""572.5855""","=""0.0008""","=""""","=""17459.797""","=""""","=""1.5e-09""","=""1.2e-09""","=""""","=""-8.4""",D+,"=""4739.631""","=""22199.428""","=""6d.7s""","=""3D""","=""1""","=""6d2""","=""1D""","=""2""",3,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""573.2049""","=""0.0009""","=""573.2058""","=""0.0007""","=""-0.0009""","=""17440.93""","=""5300cl""","=""1.04e-01""","=""5.10e-02""","=""2.89e+00""","=""-0.82""",B,"=""4739.631""","=""22180.533""","=""6d.7s""","=""3D""","=""1""","=""7s.7p""","=""3P*""","=""1""",3,3,,"=""T9296""","=""L7344""",
Ac,2,"=""575.8967""","=""0.0009""","=""575.8967""","=""0.0005""","=""0.0000""","=""17359.41""","=""6200c""","=""8.4e-02""","=""4.2e-02""","=""4.0e+00""","=""-0.68""",C+,"=""9087.517""","=""26446.928""","=""6d.7s""","=""1D""","=""2""","=""6d.7p""","=""3F*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,1,"=""581.2440""","=""0.0006""","=""581.24400""","=""0.00020""","=""0.0000""","=""17199.710""","=""470D""","=""2.0e-02""","=""5.1e-03""","=""3.9e-01""","=""-1.69""",D+,"=""0.000""","=""17199.710""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""4D*""","=""1/2""",4,2,,"=""T10105""","=""L7344""",
Ac,2,"=""581.3450""","=""0.0013""","=""""","=""""","=""""","=""17196.72""","=""1100h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""583.0549""","=""0.0006""","=""583.05565""","=""0.00014""","=""-0.0008""","=""17146.290""","=""150""","=""1.13e-01""","=""5.8e-02""","=""6.6e+00""","=""-0.46""",C,"=""9863.589""","=""27009.857""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7p""","=""4G*""","=""5/2""",6,6,,"=""T10463""","=""L7344""",
Ac,2,"=""590.1100""","=""0.0009""","=""590.1089""","=""0.0005""","=""0.0011""","=""16941.30""","=""46""","=""6.8e-03""","=""5.e-03""","=""5.e-01""","=""-1.6""",E,"=""19202.962""","=""36144.291""","=""6d2""","=""3P""","=""2""","=""5f.7s""","=""3F*""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,2,"=""590.5139""","=""0.0009""","=""590.5149""","=""0.0005""","=""-0.0010""","=""16929.71""","=""360""","=""2.2e-02""","=""8.4e-03""","=""1.1e+00""","=""-1.23""",D+,"=""14949.173""","=""31878.854""","=""6d2""","=""3F""","=""3""","=""6d.7p""","=""1D*""","=""2""",7,5,,"=""T10463""","=""L7344""",
Ac,2,"=""591.0851""","=""0.0009""","=""591.0839""","=""0.0007""","=""0.0012""","=""16913.35""","=""19000c""","=""1.58e-01""","=""4.97e-02""","=""4.84e+00""","=""-0.60""",B,"=""5267.147""","=""22180.533""","=""6d.7s""","=""3D""","=""2""","=""7s.7p""","=""3P*""","=""1""",5,3,,"=""T9296""","=""L7344""",
Ac,1,"=""595.2860""","=""0.0013""","=""""","=""""","=""""","=""16794.00""","=""110c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""595.7470""","=""0.0006""","=""595.74636""","=""0.00018""","=""0.0006""","=""16781.000""","=""200c""","=""""","=""""","=""""","=""""",,"=""2231.432""","=""19012.450""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L7344""",
Ac,2,"=""600.6269""","=""0.0009""","=""600.6278""","=""0.0005""","=""-0.0009""","=""16644.660""","=""150""","=""6.1e-03""","=""5.e-03""","=""5.e-01""","=""-1.6""",E,"=""13236.418""","=""29881.055""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""3F*""","=""3""",5,7,,"=""T10463""","=""L7344""",
Ac,1,"=""602.6140""","=""0.0013""","=""602.6151""","=""0.0004""","=""-0.0011""","=""16589.78""","=""110c""","=""""","=""""","=""""","=""""",,"=""14940.714""","=""31530.46""","=""6d.7s.(3D).7p""","=""4F*""","=""5/2""","=""7s2.7d""","=""2D""","=""3/2""",6,4,,"=""""","=""L7344""",
Ac,1,"=""610.9980""","=""0.0013""","=""""","=""""","=""""","=""16362.14""","=""65c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""615.4330""","=""0.0013""","=""615.4332""","=""0.0004""","=""-0.0002""","=""16244.23""","=""150c""","=""1.14e-01""","=""6.5e-02""","=""1.05e+01""","=""-0.28""",B,"=""17683.869""","=""33928.090""","=""6d.7s.(3D).7p""","=""4F*""","=""7/2""","=""6d.7s.(3D).8s""","=""4D""","=""7/2""",8,8,,"=""T10463""","=""L7344""",
Ac,2,"=""616.1476""","=""0.0009""","=""616.1474""","=""0.0005""","=""0.0002""","=""16225.388""","=""34""","=""1.0e-02""","=""6.e-03""","=""8.e-01""","=""-1.4""",E,"=""14949.173""","=""31174.565""","=""6d2""","=""3F""","=""3""","=""5f.7s""","=""1F*""","=""3""",7,7,,"=""T10463""","=""L7344""",
Ac,2,"=""616.4750""","=""0.0009""","=""616.4743""","=""0.0009""","=""0.0007""","=""16216.770""","=""9400c""","=""2.80e-01""","=""5.32e-02""","=""3.24e+00""","=""-0.80""",B,"=""4739.631""","=""20956.42""","=""6d.7s""","=""3D""","=""1""","=""7s.7p""","=""3P*""","=""0""",3,1,,"=""T9296""","=""L7344""",
Ac,2,"=""616.7831""","=""0.0009""","=""616.7833""","=""0.0006""","=""-0.0002""","=""16208.670""","=""1400cl""","=""7.3e-02""","=""4.2e-02""","=""7.6e+00""","=""-0.43""",C+,"=""16756.847""","=""32965.512""","=""6d2""","=""3F""","=""4""","=""5f.7s""","=""3F*""","=""4""",9,9,,"=""T10463""","=""L7344""",
Ac,1,"=""617.0180""","=""0.0020""","=""617.0196""","=""0.0003""","=""-0.0016""","=""16202.50""","=""68c""","=""1.6e-02""","=""6.e-03""","=""8.e-01""","=""-1.4""",E,"=""9863.589""","=""26066.045""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d.7s.(1D).7p""","=""2P*""","=""3/2""",6,4,,"=""T10463""","=""L7344""",
Ac,2,"=""617.3350""","=""0.0009""","=""617.3360""","=""0.0006""","=""-0.0010""","=""16194.180""","=""73""","=""7.3e-03""","=""4.e-03""","=""4.e-01""","=""-1.7""",E,"=""19202.962""","=""35397.115""","=""6d2""","=""3P""","=""2""","=""5f.7s""","=""3F*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""618.1740""","=""0.0009""","=""618.1746""","=""0.0007""","=""-0.0006""","=""16172.200""","=""540""","=""7.2e-02""","=""4.1e-02""","=""4.2e+00""","=""-0.69""",C+,"=""22199.428""","=""38371.612""","=""6d2""","=""1D""","=""2""","=""6d.7p""","=""3P*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""624.2832""","=""0.0009""","=""624.2829""","=""0.0006""","=""0.0003""","=""16013.941""","=""5400c""","=""1.86e-01""","=""6.5e-02""","=""6.7e+00""","=""-0.49""",C+,"=""13236.418""","=""29250.366""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""1P*""","=""1""",5,3,,"=""T10463""","=""L7344""",
Ac,1,"=""625.7120""","=""0.0013""","=""625.7117""","=""0.0004""","=""0.0003""","=""15977.37""","=""60c""","=""9.99e-02""","=""7.8e-02""","=""9.7e+00""","=""-0.33""",B,"=""17950.709""","=""33928.090""","=""6d.7s.(3D).7p""","=""2D*""","=""5/2""","=""6d.7s.(3D).8s""","=""4D""","=""7/2""",6,8,,"=""T10463""","=""L7344""",
Ac,1,"=""627.5669""","=""0.0006""","=""627.56624""","=""0.00020""","=""0.0007""","=""15930.150""","=""140cs""","=""9.e-03""","=""4.e-03""","=""7.e-01""","=""-1.5""",E,"=""10906.027""","=""26836.194""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d.7s.(1D).7p""","=""2D*""","=""5/2""",8,6,,"=""T10463""","=""L7344""",
Ac,1,"=""634.0100""","=""0.0013""","=""634.0104""","=""0.0004""","=""-0.0004""","=""15768.26""","=""200cs""","=""1.52e-01""","=""6.9e-02""","=""1.15e+01""","=""-0.26""",B,"=""17683.869""","=""33452.12""","=""6d.7s.(3D).7p""","=""4F*""","=""7/2""","=""6d.7s.(3D).8s""","=""4D""","=""5/2""",8,6,,"=""T10463""","=""L7344""",
Ac,1,"=""635.9860""","=""0.0006""","=""635.98574""","=""0.00020""","=""0.0003""","=""15719.270""","=""4800c""","=""7.6e-02""","=""4.63e-02""","=""5.8e+00""","=""-0.56""",C,"=""2231.432""","=""17950.709""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""2D*""","=""5/2""",6,6,,"=""T10105""","=""L7344""",
Ac,2,"=""638.7390""","=""0.0009""","=""638.7389""","=""0.0008""","=""0.0001""","=""15651.520""","=""40""","=""1.5e-02""","=""2.7e-02""","=""6.e-01""","=""-1.6""",E,"=""17737.032""","=""33388.554""","=""6d2""","=""3P""","=""0""","=""6d.7p""","=""3D*""","=""1""",1,3,,"=""T10463""","=""L7344""",
Ac,2,"=""""","=""""","=""641.6279""","=""0.0009""","=""""","=""15581.051""","=""""","=""3.3e-09""","=""3.7e-09""","=""2.9e+01""","=""-7.7""",E,"=""5267.147""","=""20848.198""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""1G""","=""4""",5,9,E2,"=""T10463""","=""""",
Ac,2,"=""642.4580""","=""0.0013""","=""""","=""""","=""""","=""15560.92""","=""500h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7344""",
Ac,1,"=""644.7821""","=""0.0006""","=""644.78199""","=""0.00021""","=""0.0001""","=""15504.830""","=""480c""","=""8.e-03""","=""3.5e-03""","=""4.e-01""","=""-1.7""",E,"=""2231.432""","=""17736.265""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""4D*""","=""3/2""",6,4,,"=""T10463""","=""L7344""",
Ac,1,"=""646.9682""","=""0.0006""","=""646.9683""","=""0.0003""","=""-0.0001""","=""15452.441""","=""730cl""","=""1.2e-02""","=""1.0e-02""","=""1.3e+00""","=""-1.23""",D+,"=""2231.432""","=""17683.869""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""4F*""","=""7/2""",6,8,,"=""T10105""","=""L7344""",
Ac,2,"=""653.5809""","=""0.0009""","=""653.5812""","=""0.0007""","=""-0.0003""","=""15296.099""","=""290""","=""2.09e-02""","=""1.04e-02""","=""2.0e+00""","=""-1.03""",C+,"=""20848.198""","=""36144.291""","=""6d2""","=""1G""","=""4""","=""5f.7s""","=""3F*""","=""3""",9,7,,"=""T10463""","=""L7344""",
Ac,1,"=""661.8190""","=""0.0006""","=""661.8188""","=""0.0003""","=""0.0002""","=""15105.700""","=""210""","=""""","=""""","=""""","=""""",,"=""9863.589""","=""24969.294""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d.7s.(3D).7p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L7344""",
Ac,1,"=""669.1270""","=""0.0006""","=""669.12731""","=""0.00018""","=""-0.0003""","=""14940.720""","=""5000cl""","=""3.8e-02""","=""3.8e-02""","=""3.3e+00""","=""-0.82""",D+,"=""0.000""","=""14940.714""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""4F*""","=""5/2""",4,6,,"=""T10463""","=""L7344""",
Ac,2,"=""669.5232""","=""0.0009""","=""669.5231""","=""0.0005""","=""0.0001""","=""14931.881""","=""3300""","=""9.2e-02""","=""6.2e-02""","=""9.5e+00""","=""-0.36""",C+,"=""14949.173""","=""29881.055""","=""6d2""","=""3F""","=""3""","=""6d.7p""","=""3F*""","=""3""",7,7,,"=""T10463""","=""L7344""",
Ac,2,"=""""","=""""","=""676.7266""","=""0.0010""","=""""","=""14772.939""","=""""","=""1.0e-08""","=""4.9e-09""","=""""","=""-7.5""",D,"=""7426.489""","=""22199.428""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""1D""","=""2""",7,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""691.2130""","=""0.0009""","=""""","=""14463.331""","=""""","=""7.e-09""","=""8.e-09""","=""""","=""-8""",D+,"=""4739.631""","=""19202.962""","=""6d.7s""","=""3D""","=""1""","=""6d2""","=""3P""","=""2""",3,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""693.3992""","=""0.0009""","=""693.3998""","=""0.0006""","=""-0.0006""","=""14417.731""","=""530c""","=""4.74e-02""","=""2.7e-02""","=""5.5e+00""","=""-0.62""",C+,"=""16756.847""","=""31174.565""","=""6d2""","=""3F""","=""4""","=""5f.7s""","=""1F*""","=""3""",9,7,,"=""T10463""","=""L7344""",
