element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,10,"=""""","=""""","=""10.0429""","=""0.0003""","=""""","=""995720""","=""""","=""4.39e+00""","=""3.98e-04""","=""6.58e-04""","=""-2.701""",A,"=""(10597346.4)""","=""(11593070.2)""","=""1s.3d""","=""1D""","=""2""","=""1s.7p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
Na,6,"=""10.0469""","=""0.0010""","=""10.0471""","=""0.0010""","=""-0.0002""","=""995330""","=""200""","=""4.32e+02""","=""1.09e-01""","=""1.08e-01""","=""-0.485""",C,"=""694.62""","=""996010""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5052""","=""L7482""",
Na,10,"=""""","=""""","=""10.0470""","=""0.0003""","=""""","=""995320""","=""""","=""5.47e-02""","=""1.38e-05""","=""1.37e-05""","=""-4.383""",A,"=""(10596450.4)""","=""(11591768.3)""","=""1s.3d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.0476""","=""0.0003""","=""""","=""995260""","=""""","=""1.37e+00""","=""2.07e-04""","=""2.05e-04""","=""-3.207""",A,"=""(10596450.4)""","=""(11591712.5)""","=""1s.3d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.0477""","=""0.0003""","=""""","=""995250""","=""""","=""5.47e+00""","=""2.76e-04""","=""2.74e-04""","=""-3.082""",A,"=""(10596450.4)""","=""(11591698.6)""","=""1s.3d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.0474""","=""0.0003""","=""""","=""995290""","=""""","=""8.19e-01""","=""1.24e-04""","=""2.05e-04""","=""-3.208""",A,"=""(10596482.1)""","=""(11591768.3)""","=""1s.3d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.0479""","=""0.0003""","=""""","=""995230""","=""""","=""4.11e+00""","=""3.73e-04""","=""6.17e-04""","=""-2.729""",A,"=""(10596482.1)""","=""(11591712.5)""","=""1s.3d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.0499""","=""0.0003""","=""""","=""995040""","=""""","=""4.59e+00""","=""4.97e-04""","=""1.15e-03""","=""-2.459""",A,"=""(10596729.4)""","=""(11591768.3)""","=""1s.3d""","=""3D""","=""3""","=""1s.7p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
Na,6,"=""10.0519""","=""0.0010""","=""10.0514""","=""0.0010""","=""0.0005""","=""994840""","=""300""","=""5.51e+02""","=""1.17e-01""","=""1.93e-01""","=""-0.233""",C+,"=""1855.98""","=""996740""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5052""","=""L7482""",
Na,6,"=""10.0590""","=""0.0010""","=""10.0588""","=""0.0010""","=""0.0002""","=""994140""","=""100""","=""1.17e+02""","=""1.78e-02""","=""2.95e-02""","=""-1.051""",D+,"=""1855.98""","=""996010""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5052""","=""L7482""",
Na,7,"=""10.0718""","=""0.0010""","=""10.0717""","=""0.0010""","=""0.0001""","=""992870""","=""200*""","=""2.54e+02""","=""2.58e-02""","=""5.13e-02""","=""-0.810""",C,"=""205412""","=""1198290""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""10.0718""","=""0.0010""","=""10.0721""","=""0.0010""","=""-0.0003""","=""992870""","=""200*""","=""2.83e+02""","=""2.15e-02""","=""2.85e-02""","=""-1.066""",C,"=""205448""","=""1198290""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.0721""","=""0.0010""","=""""","=""992840""","=""""","=""2.83e+01""","=""4.30e-03""","=""5.70e-03""","=""-1.764""",D+,"=""205448""","=""1198290""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,5,"=""10.088""","=""0.0010""","=""10.0880""","=""0.0007""","=""0.0000""","=""991280""","=""10*""","=""1.86e+02""","=""2.84e-02""","=""5.66e-02""","=""-0.769""",D,"=""48343""","=""1039620?""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""5/2""",6,6,,"=""u21,LS""","=""L7482""",
Na,5,"=""""","=""""","=""10.0880""","=""0.0007""","=""""","=""991280""","=""""","=""2.00e+01""","=""2.03e-03""","=""4.05e-03""","=""-1.914""",E,"=""48343""","=""1039620?""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""3/2""",6,4,,"=""u21,LS""","=""""",
Na,5,"=""10.088""","=""0.0010""","=""10.0884""","=""0.0007""","=""-0.0004""","=""991280""","=""10*""","=""1.80e+02""","=""2.74e-02""","=""3.64e-02""","=""-0.960""",D,"=""48379""","=""1039620?""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""3/2""",4,4,,"=""u21,LS""","=""L7482""",
Na,5,"=""""","=""""","=""10.0884""","=""0.0007""","=""""","=""991240""","=""""","=""1.33e+01""","=""3.04e-03""","=""4.04e-03""","=""-1.915""",E,"=""48379""","=""1039620?""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""5/2""",4,6,,"=""u21,LS""","=""""",
Na,10,"=""""","=""""","=""10.0929""","=""0.0003""","=""""","=""990800""","=""""","=""3.65e+01""","=""1.86e-03""","=""1.85e-03""","=""-2.253""",A,"=""(10600902.4)""","=""(11591701)""","=""1s.3p""","=""1P*""","=""1""","=""1s.7s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
Na,5,"=""10.0945""","=""0.0010""","=""10.0945""","=""0.0010""","="" 0.0000""","=""990640""","=""10*""","=""""","=""""","=""""","=""""",,"=""48343""","=""1038980?""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""7/2""",6,8,,"=""""","=""L7482""",
Na,5,"=""10.0945""","=""0.0010""","=""10.0949""","=""0.0010""","=""-0.0004""","=""990640""","=""10*""","=""""","=""""","=""""","=""""",,"=""48379""","=""1038980?""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L7482""",
Na,7,"=""""","=""""","=""10.1190""","=""0.0010""","=""""","=""988240""","=""""","=""1.30e+02""","=""2.99e-02""","=""3.98e-02""","=""-0.922""",C,"=""465111""","=""1453350""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.1309""","=""0.0010""","=""""","=""987080""","=""""","=""1.08e+02""","=""3.32e-02""","=""2.21e-02""","=""-1.178""",C,"=""465017""","=""1452100""","=""2p3""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.1318""","=""0.0010""","=""""","=""986990""","=""""","=""2.16e+01""","=""3.32e-03""","=""4.43e-03""","=""-1.877""",D,"=""465111""","=""1452100""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.1785""","=""0.0010""","=""10.1783""","=""0.0010""","=""0.0002""","=""982460""","=""300""","=""1.02e+03""","=""1.58e-01""","=""3.18e-01""","=""-0.023""",B,"=""205412""","=""1187890""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.1787""","=""0.0010""","=""""","=""982440""","=""""","=""7.30e+01""","=""1.70e-02""","=""2.28e-02""","=""-1.167""",C,"=""205448""","=""1187890""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.1816""","=""0.0010""","=""10.1918""","=""0.0010""","=""-0.0102""","=""982160""","=""300""","=""9.76e+02""","=""1.52e-01""","=""2.04e-01""","=""-0.216""",C+,"=""205448""","=""1186630""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.1914""","=""0.0010""","=""""","=""981220""","=""""","=""1.09e+02""","=""1.13e-02""","=""2.27e-02""","=""-1.169""",C,"=""205412""","=""1186630""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
Na,8,"=""10.2043""","=""0.0010""","=""10.2042""","=""0.0010""","=""0.0001""","=""979980""","=""10""","=""1.99e+02""","=""9.31e-02""","=""3.13e-02""","=""-1.031""",C+,"=""446136""","=""1426120""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2p.3s""","=""1P*""","=""1""",1,3,,"=""T7065""","=""L7429""",
Na,7,"=""10.2226""","=""0.0010""","=""10.2235""","=""0.0011""","=""-0.0009""","=""978220""","=""100""","=""1.06e+03""","=""1.66e-01""","=""3.35e-01""","=""-0.002""",B,"=""412311""","=""1390450?""","=""2p3""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.2233""","=""0.0011""","=""""","=""978150""","=""""","=""6.45e+01""","=""2.02e-02""","=""1.36e-02""","=""-1.394""",D+,"=""465017""","=""1443170""","=""2p3""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.2235""","=""0.0011""","=""""","=""978140""","=""""","=""1.13e+02""","=""1.18e-02""","=""2.38e-02""","=""-1.150""",C,"=""412311""","=""1390450?""","=""2p3""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.2243""","=""0.0011""","=""""","=""978060""","=""""","=""3.22e+02""","=""5.05e-02""","=""6.80e-02""","=""-0.695""",C,"=""465111""","=""1443170""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.2244""","=""0.0011""","=""""","=""978060""","=""""","=""7.57e+01""","=""1.78e-02""","=""2.40e-02""","=""-1.148""",C,"=""412395""","=""1390450?""","=""2p3""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.2244""","=""0.0011""","=""""","=""978060""","=""""","=""1.02e+03""","=""1.60e-01""","=""2.15e-01""","=""-0.194""",C+,"=""412395""","=""1390450?""","=""2p3""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.2282""","=""0.0011""","=""""","=""977690""","=""""","=""2.57e+02""","=""4.03e-02""","=""2.71e-02""","=""-1.094""",C,"=""465017""","=""1442710""","=""2p3""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""10.2291""","=""0.0011""","=""""","=""977600""","=""""","=""1.29e+02""","=""1.01e-02""","=""1.36e-02""","=""-1.394""",D+,"=""465111""","=""1442710""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.2390""","=""0.0010""","=""10.2390""","=""0.0011""","=""0.0000""","=""976660""","=""100""","=""4.48e+02""","=""9.39e-02""","=""1.90e-01""","=""-0.249""",C+,"=""412311""","=""1388970?""","=""2p3""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.2439""","=""0.0011""","=""""","=""976190""","=""""","=""2.98e+01""","=""4.69e-03""","=""9.49e-03""","=""-1.551""",D+,"=""412311""","=""1388500?""","=""2p3""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.2448""","=""0.0010""","=""10.2448""","=""0.0011""","=""0.0000""","=""976100""","=""10""","=""4.17e+02""","=""9.85e-02""","=""1.33e-01""","=""-0.405""",C+,"=""412395""","=""1388500?""","=""2p3""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
Na,6,"=""10.3002""","=""0.0010""","=""10.3004""","=""0.0011""","=""-0.0002""","=""970860""","=""10""","=""9.64e+01""","=""4.60e-02""","=""1.56e-02""","=""-1.337""",D,"=""0.00""","=""970840""","=""2s2.2p2""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",1,3,,"=""T5052""","=""L7482""",
Na,6,"=""10.3078""","=""0.0010""","=""10.3077""","=""0.0011""","=""0.0001""","=""970140""","=""100""","=""2.80e+02""","=""4.47e-02""","=""4.55e-02""","=""-0.873""",C,"=""694.62""","=""970840""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",3,3,,"=""T5052""","=""L7482""",
Na,6,"=""10.3210""","=""0.0010""","=""10.3201""","=""0.0011""","=""0.0009""","=""968900""","=""200""","=""4.40e+02""","=""4.22e-02""","=""7.17e-02""","=""-0.676""",C,"=""1855.98""","=""970840""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",5,3,,"=""T5052""","=""L7482""",
Na,7,"=""""","=""""","=""10.3349""","=""0.0011""","=""""","=""967590""","=""""","=""2.16e+02""","=""6.93e-02""","=""4.72e-02""","=""-0.858""",C,"=""465017""","=""1432610""","=""2p3""","=""2P*""","=""1/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.3354""","=""0.0010""","=""10.3359""","=""0.0011""","=""-0.0005""","=""967550""","=""100""","=""1.08e+03""","=""1.73e-01""","=""2.35e-01""","=""-0.160""",C+,"=""465111""","=""1432610""","=""2p3""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""10.3400""","=""0.0010""","=""10.3399""","=""0.0011""","=""0.0001""","=""967120""","=""10""","=""8.67e+02""","=""1.39e-01""","=""9.46e-02""","=""-0.556""",C+,"=""465017""","=""1432140""","=""2p3""","=""2P*""","=""1/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.3410""","=""0.0011""","=""""","=""967030""","=""""","=""4.32e+02""","=""3.46e-02""","=""4.71e-02""","=""-0.859""",C,"=""465111""","=""1432140""","=""2p3""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
Na,5,"=""10.3482""","=""0.0010""","=""10.3478""","=""0.0007""","=""0.0004""","=""966350""","=""10*""","=""""","=""""","=""""","=""""",,"=""73232.7""","=""1039620?""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L7482""",
Na,5,"=""10.3482""","=""0.0010""","=""10.3482""","=""0.0007""","=""0.0000""","=""966350""","=""10*""","=""""","=""""","=""""","=""""",,"=""73267.1""","=""1039620?""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L7482""",
Na,7,"=""10.3779""","=""0.0010""","=""10.3777""","=""0.0011""","=""0.0002""","=""963590""","=""300""","=""1.80e+02""","=""4.35e-02""","=""5.95e-02""","=""-0.759""",C,"=""115728""","=""1079330""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""c50""","=""L7429""",
Na,7,"=""10.3842""","=""0.0010""","=""10.3842""","=""0.0011""","=""0.0000""","=""963000""","=""200""","=""2.48e+02""","=""8.00e-02""","=""5.47e-02""","=""-0.796""",C,"=""114995""","=""1078000""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""c50""","=""L7429""",
Na,7,"=""10.3891""","=""0.0010""","=""10.3893""","=""0.0011""","=""-0.0002""","=""962550""","=""400""","=""4.19e+02""","=""6.77e-02""","=""1.39e-01""","=""-0.391""",C+,"=""116798""","=""1079330""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""c50""","=""L7429""",
Na,7,"=""""","=""""","=""10.3920""","=""0.0011""","=""""","=""962280""","=""""","=""9.86e+01""","=""1.60e-02""","=""1.09e-02""","=""-1.495""",D+,"=""114995""","=""1077270""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""c50""","=""""",
Na,7,"=""""","=""""","=""10.3921""","=""0.0011""","=""""","=""962270""","=""""","=""7.91e+01""","=""1.28e-02""","=""1.75e-02""","=""-1.291""",D+,"=""115728""","=""1078000""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""c50""","=""""",
Na,7,"=""10.4000""","=""0.0010""","=""10.4000""","=""0.0011""","=""0.0000""","=""961540""","=""200""","=""4.92e+02""","=""3.99e-02""","=""5.47e-02""","=""-0.797""",C,"=""115728""","=""1077270""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""c50""","=""L7429""",
Na,7,"=""10.4036""","=""0.0010""","=""10.4036""","=""0.0011""","="" 0.0000""","=""961210""","=""220""","=""2.67e+02""","=""2.89e-02""","=""5.93e-02""","=""-0.761""",C,"=""116798""","=""1078000""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""c50""","=""L7429""",
Na,7,"=""10.4871""","=""0.0010""","=""10.4871""","=""0.0011""","="" 0.0000""","=""953550""","=""200""","=""1.42e+03""","=""2.34e-01""","=""1.62e-01""","=""-0.330""",C+,"=""264400""","=""1217950""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""10.4955""","=""0.0010""","=""10.4955""","=""0.0011""","=""0.0000""","=""952790""","=""300""","=""1.42e+03""","=""4.68e-01""","=""3.23e-01""","=""-0.029""",B,"=""264400""","=""1217190""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
Na,10,"=""""","=""""","=""10.5099""","=""0.0003""","=""""","=""951490""","=""""","=""9.42e+01""","=""2.60e-02""","=""2.70e-02""","=""-1.108""",A,"=""(10558765)""","=""(11510250.3)""","=""1s.3s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.5109""","=""0.0003""","=""""","=""951400""","=""""","=""9.42e+01""","=""1.56e-02""","=""1.62e-02""","=""-1.330""",A,"=""(10558765)""","=""(11510161.6)""","=""1s.3s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""10.5111""","=""0.0003""","=""""","=""951370""","=""""","=""9.40e+01""","=""5.19e-03""","=""5.39e-03""","=""-1.808""",A,"=""(10558765)""","=""(11510139.5)""","=""1s.3s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,7,"=""10.5111""","=""0.0010""","=""10.5114""","=""0.0011""","=""-0.0003""","=""951380""","=""300""","=""1.64e+02""","=""2.71e-02""","=""1.88e-02""","=""-1.266""",D+,"=""0.00""","=""951350""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3s""","=""2S""","=""1/2""",2,2,,"=""c50""","=""L7429""",
Na,7,"=""""","=""""","=""10.5195""","=""0.0011""","=""""","=""950610""","=""""","=""9.86e+02""","=""3.27e-01""","=""2.26e-01""","=""-0.184""",C+,"=""465017""","=""1415630""","=""2p3""","=""2P*""","=""1/2""","=""2p2.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.5205""","=""0.0010""","=""10.5206""","=""0.0011""","=""-0.0001""","=""950520""","=""200""","=""1.18e+03""","=""2.94e-01""","=""4.07e-01""","=""0.070""",B,"=""465111""","=""1415630""","=""2p3""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
Na,7,"=""""","=""""","=""10.5206""","=""0.0011""","=""""","=""950520""","=""""","=""1.97e+02""","=""3.27e-02""","=""4.53e-02""","=""-0.883""",C,"=""465111""","=""1415630""","=""2p3""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""10.5354""","=""0.0010""","=""10.5350""","=""0.0011""","=""0.0004""","=""949180""","=""400""","=""3.29e+02""","=""2.74e-02""","=""3.80e-02""","=""-0.960""",C,"=""2134.61""","=""951350""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3s""","=""2S""","=""1/2""",4,2,,"=""c50""","=""L7429""",
Na,11,"=""""","=""""","=""10.5668981""","=""0.0000006""","=""""","=""946351.51""","=""""","=""4.1501e+02""","=""1.3894e-01""","=""9.6671e-02""","=""-0.55613""",AA,"=""(11819973.41)""","=""(12766324.920)""","=""3p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.5676559""","=""0.0000008""","=""""","=""946283.65""","=""""","=""2.3956e+02""","=""8.0217e-02""","=""5.5815e-02""","=""-0.79470""",AA,"=""(11820041.87)""","=""(12766325.518)""","=""3s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.5705733""","=""0.0000006""","=""""","=""946022.49""","=""""","=""4.4335e+01""","=""7.4269e-03""","=""5.1690e-03""","=""-1.82816""",AA,"=""(11819973.41)""","=""(12765995.896)""","=""3p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.5715024""","=""0.0000008""","=""""","=""945939.34""","=""""","=""2.4076e+02""","=""4.0339e-02""","=""2.8078e-02""","=""-1.09325""",AA,"=""(11820041.87)""","=""(12765981.210)""","=""3s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.58342168""","=""0.00000004""","=""""","=""944874.002""","=""""","=""6.2211e+02""","=""1.5670e-01""","=""2.1839e-01""","=""-0.20287""",AA,"=""(11821565.1921)""","=""(12766439.194)""","=""3d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.5834498""","=""0.0000003""","=""""","=""944871.49""","=""""","=""4.9721e+02""","=""1.2524e-01""","=""1.7455e-01""","=""-0.30019""",AA,"=""(11821567.91)""","=""(12766439.402)""","=""3p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.58469511""","=""0.00000008""","=""""","=""944760.326""","=""""","=""2.1948e+00""","=""3.6864e-04""","=""5.1382e-04""","=""-2.83134""",AA,"=""(11821565.1921)""","=""(12766325.518)""","=""3d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.5847323""","=""0.0000003""","=""""","=""944757.01""","=""""","=""8.2879e+01""","=""1.3921e-02""","=""1.9403e-02""","=""-1.25428""",AA,"=""(11821567.91)""","=""(12766324.920)""","=""3p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.5884198""","=""0.0000004""","=""""","=""944427.99""","=""""","=""8.9669e+01""","=""7.5359e-03""","=""1.0508e-02""","=""-1.52081""",AA,"=""(11821567.91)""","=""(12765995.896)""","=""3p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.58855400""","=""0.00000011""","=""""","=""944416.018""","=""""","=""2.2344e+01""","=""1.8778e-03""","=""2.6184e-03""","=""-2.12428""",AA,"=""(11821565.1921)""","=""(12765981.210)""","=""3d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.58871932""","=""0.00000004""","=""""","=""944401.273""","=""""","=""6.6569e+02""","=""1.4919e-01""","=""3.1205e-01""","=""-0.04810""",AA,"=""(11822095.1241)""","=""(12766496.397)""","=""3d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""L3620""",
Na,11,"=""""","=""""","=""10.58936072""","=""0.00000004""","=""""","=""944344.070""","=""""","=""4.4338e+01""","=""7.4537e-03""","=""1.5591e-02""","=""-1.34947""",AA,"=""(11822095.1241)""","=""(12766439.194)""","=""3d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""L3620""",
