element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
V,2,"=""213.0425""","=""0.0006""","=""213.042988""","=""0.000023""","=""-0.0005""","=""46924.17""","=""1100""","=""6.4e-02""","=""6.1e-03""","=""2.2e-01""","=""-1.51""",D+,"=""20980.9260""","=""67904.995""","=""3d4""","=""a 1D2""","=""2""","=""3d2.(3F).4s.4p.(3P*)""","=""v 3F*""","=""3""",5,7,,"=""T9770""","=""L10089c179""",
V,2,"=""213.0853""","=""0.0020""","=""213.085459""","=""0.000011""","=""-0.0002""","=""46914.8""","=""77""","=""""","=""""","=""""","=""""",,"=""2808.9590""","=""49723.6766""","=""3d3.(4F).4s""","=""a 5F""","=""3""","=""3d3.(2G).4p""","=""z 1G*""","=""4""",7,9,,"=""""","=""L8201c179""",
V,2,"=""213.1086""","=""0.0016""","=""213.1084""","=""0.0003""","=""0.0002""","=""46909.6""","=""610h""","=""""","=""""","=""""","=""""",,"=""38193.023""","=""85102.69""","=""3d2.4s2""","=""e 3F""","=""3""","=""3d2.(3P).4s.4p.(3P*)""","=""u 3P*""","=""2""",7,5,,"=""""","=""L10089c179""",
V,2,"=""213.183497""","=""0.000015""","=""213.183511""","=""0.000009""","=""-0.000014""","=""46893.145""","=""21000""","=""9.1e-02""","=""4.4e-03""","=""2.2e-01""","=""-1.51""",C+,"=""208.7901""","=""47101.9320""","=""3d4""","=""a 5D""","=""3""","=""3d3.(4P).4p""","=""y 5D*""","=""2""",7,5,,"=""T9616""","=""L18516""",
V,1,"=""213.291""","=""0.003""","=""213.29753""","=""0.00004""","=""-0.007""","=""46869.5""","=""2700""","=""""","=""""","=""""","=""""",,"=""0.000""","=""46868.079""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d4.(3D).4p""","=""t 4P*""","=""5/2""",4,6,,"=""""","=""L3353""",
V,2,"=""213.408067""","=""0.000017""","=""213.408045""","=""0.000010""","=""0.000022""","=""46843.805""","=""14000""","=""1.32e-01""","=""1.50e-02""","=""3.2e-01""","=""-1.35""",C+,"=""36.1017""","=""46879.9114""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4p""","=""z 5P*""","=""2""",3,5,,"=""T9616n""","=""L18516""",
V,2,"=""213.411288""","=""0.000013""","=""213.411286""","=""0.000009""","=""0.000002""","=""46843.098""","=""36000""","=""3.0e-01""","=""2.0e-02""","=""1.01e+00""","=""-0.84""",C+,"=""208.7901""","=""47051.8885""","=""3d4""","=""a 5D""","=""3""","=""3d3.(4P).4p""","=""z 5P*""","=""3""",7,7,,"=""T9616""","=""L18516""",
V,2,"=""213.415794""","=""0.000015""","=""213.415787""","=""0.000011""","=""0.000007""","=""46842.109""","=""25000""","=""8.1e-02""","=""4.3e-03""","=""2.7e-01""","=""-1.41""",D+,"=""339.1256""","=""47181.2361""","=""3d4""","=""a 5D""","=""4""","=""3d3.(4P).4p""","=""y 5D*""","=""3""",9,7,,"=""T9770""","=""L18516""",
V,1,"=""213.518""","=""0.003""","=""213.51766""","=""0.00004""","=""0.000""","=""46819.7""","=""140""","=""""","=""""","=""""","=""""",,"=""323.432""","=""47143.195&dagger;""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(2F).4s.4p.(3P*)""","=""s 2F*""","=""7/2""",8,8,,"=""""","=""L3353""",
V,4,"=""213.6330""","=""""","=""213.634+""","=""""","=""-0.001""","=""46794.49""","=""10""","=""2.4e+00""","=""2.3e-01""","=""8.1e+00""","=""0.06""",D,"=""217108.0""","=""263902.3""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.4f""","=""3G*""","=""3""",5,7,,"=""T2757""","=""L147""",
V,2,"=""213.729932""","=""0.000013""","=""213.729930""","=""0.000009""","=""0.000002""","=""46773.269""","=""46000""","=""4.4e-01""","=""3.0e-02""","=""1.05e+00""","=""-0.83""",C+,"=""106.6421""","=""46879.9114""","=""3d4""","=""a 5D""","=""2""","=""3d3.(4P).4p""","=""z 5P*""","=""2""",5,5,,"=""T9616""","=""L18516""",
V,4,"=""213.7741""","=""""","=""213.776+""","=""""","=""-0.002""","=""46763.61""","=""20""","=""3.0e+00""","=""2.6e-01""","=""1.3e+01""","=""0.27""",D,"=""217350.0""","=""264113.1""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.4f""","=""3F*""","=""4""",7,9,,"=""T2757""","=""L147""",
V,2,"=""213.815590""","=""0.000017""","=""213.815591""","=""0.000014""","=""-0.000001""","=""46754.533""","=""20000""","=""2.5e-01""","=""5.1e-02""","=""3.6e-01""","=""-1.29""",C+,"=""0.000""","=""46754.5327""","=""3d4""","=""a 5D""","=""0""","=""3d3.(4P).4p""","=""z 5P*""","=""1""",1,3,,"=""T9616""","=""L18516""",
V,1,"=""213.945""","=""0.003""","=""213.94890""","=""0.00005""","=""-0.004""","=""46726.3""","=""150""","=""""","=""""","=""""","=""""",,"=""137.383""","=""46862.786""","=""3d3.4s2""","=""a 4F""","=""5/2""","=""3d4.(3D).4p""","=""t 4P*""","=""3/2""",6,4,,"=""""","=""L3353""",
V,2,"=""213.980822""","=""0.000014""","=""213.980836""","=""0.000011""","=""-0.000014""","=""46718.434""","=""34000""","=""4.6e-01""","=""3.2e-02""","=""6.7e-01""","=""-1.02""",C+,"=""36.1017""","=""46754.5327""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4p""","=""z 5P*""","=""1""",3,3,,"=""T9616""","=""L18516""",
V,2,"=""214.006784""","=""0.000013""","=""214.006803""","=""0.000008""","=""-0.000019""","=""46712.767""","=""110000""","=""8.6e-01""","=""4.6e-02""","=""2.9e+00""","=""-0.38""",C+,"=""339.1256""","=""47051.8885""","=""3d4""","=""a 5D""","=""4""","=""3d3.(4P).4p""","=""z 5P*""","=""3""",9,7,,"=""T9616""","=""L18516""",
V,1,"=""214.033""","=""0.003""","=""214.03083""","=""0.00004""","=""0.002""","=""46707.0""","=""380""","=""""","=""""","=""""","=""""",,"=""0.000""","=""46707.519""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d3.(2F).4s.4p.(3P*)""","=""4D*""","=""3/2""",4,4,,"=""""","=""L3353""",
V,4,"=""214.1199""","=""""","=""214.120+""","=""""","="" 0.000""","=""46688.09""","=""40""","=""7.0e+00""","=""8.0e-01""","=""1.7e+01""","=""0.38""",D,"=""216905.0""","=""263593.0""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.4f""","=""3F*""","=""2""",3,5,,"=""T2757""","=""L147""",
V,2,"=""214.1701""","=""0.0016""","=""214.169077""","=""0.000019""","=""0.0010""","=""46677.1""","=""1100h""","=""""","=""""","=""""","=""""",,"=""19112.9298""","=""65790.303""","=""3d3.(2G).4s""","=""b 1G""","=""4""","=""3d3.(2F).4p""","=""x 1G*""","=""4""",9,9,,"=""""","=""L10089c179""",
V,2,"=""214.197766""","=""0.000013""","=""214.197769""","=""0.000008""","=""-0.000003""","=""46671.122""","=""51000""","=""4.6e-01""","=""2.2e-02""","=""1.11e+00""","=""-0.80""",C+,"=""208.7901""","=""46879.9114""","=""3d4""","=""a 5D""","=""3""","=""3d3.(4P).4p""","=""z 5P*""","=""2""",7,5,,"=""T9616""","=""L18516""",
V,2,"=""214.2431""","=""0.0003""","=""214.24318""","=""0.00003""","=""-0.0001""","=""46661.25""","=""4400""","=""""","=""""","=""""","=""""",,"=""18269.515""","=""64930.745""","=""3d4""","=""a 3D""","=""1""","=""3d3.(2F).4p""","=""v 3D*""","=""1""",3,3,,"=""""","=""L18516""",
V,2,"=""214.27462""","=""0.00009""","=""214.274575""","=""0.000011""","=""0.00004""","=""46654.385""","=""1300""","=""""","=""""","=""""","=""""",,"=""36.1017""","=""46690.4958""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4p""","=""y 5D*""","=""1""",3,3,,"=""""","=""L18516""",
V,2,"=""214.304459""","=""0.000015""","=""214.304452""","=""0.000011""","=""0.000007""","=""46647.889""","=""19000""","=""3.4e-01""","=""1.40e-02""","=""4.9e-01""","=""-1.15""",C+,"=""106.6421""","=""46754.5327""","=""3d4""","=""a 5D""","=""2""","=""3d3.(4P).4p""","=""z 5P*""","=""1""",5,3,,"=""T9616""","=""L18516""",
V,2,"=""214.37122""","=""0.00012""","=""214.371199""","=""0.000010""","=""0.00002""","=""46633.36""","=""1700""","=""""","=""""","=""""","=""""",,"=""106.6421""","=""46740.0100""","=""3d4""","=""a 5D""","=""2""","=""3d3.(4P).4p""","=""z 3P*""","=""2""",5,5,,"=""""","=""L18516""",
V,2,"=""214.4103""","=""0.0023""","=""214.409579""","=""0.000011""","=""0.0007""","=""46624.9""","=""750bl(V I)?""","=""""","=""""","=""""","=""""",,"=""2968.3883""","=""49593.4096""","=""3d3.(4F).4s""","=""a 5F""","=""4""","=""3d3.(2G).4p""","=""z 1H*""","=""5""",9,11,,"=""""","=""L8201c179,c153""",
V,2,"=""214.5373""","=""0.0023""","=""214.540016""","=""0.000011""","=""-0.0027""","=""46597.3""","=""74h""","=""""","=""""","=""""","=""""",,"=""2605.0400""","=""49201.7171""","=""3d3.(4F).4s""","=""a 5F""","=""1""","=""3d3.(2G).4p""","=""y 3F*""","=""2""",3,5,,"=""""","=""L8201c179""",
V,2,"=""214.599098""","=""0.000021""","=""214.599081""","=""0.000011""","=""0.000017""","=""46583.850""","=""9900""","=""7.4e-02""","=""3.1e-03""","=""1.09e-01""","=""-1.81""",C+,"=""106.6421""","=""46690.4958""","=""3d4""","=""a 5D""","=""2""","=""3d3.(4P).4p""","=""y 5D*""","=""1""",5,3,,"=""T9616n""","=""L18516""",
V,1,"=""214.66234""","=""0.00012""","=""214.66230""","=""0.00004""","=""0.00004""","=""46570.13""","=""19000""","=""""","=""""","=""""","=""""",,"=""137.383""","=""46707.519""","=""3d3.4s2""","=""a 4F""","=""5/2""","=""3d3.(2F).4s.4p.(3P*)""","=""4D*""","=""3/2""",6,4,,"=""""","=""L15916""",
V,4,"=""214.6828""","=""""","=""214.683+""","=""""","="" 0.000""","=""46565.69""","=""50""","=""6.6e+00""","=""5.9e-01""","=""2.9e+01""","=""0.61""",,"=""217836.3""","=""264401.9""","=""3p6.3d.4d""","=""3G""","=""3""","=""3p6.3d.4f""","=""3H*""","=""4""",7,9,,"=""T2757""","=""L147,L11926""",
V,2,"=""214.75340""","=""0.00007""","=""214.753416""","=""0.000014""","=""-0.00002""","=""46550.382""","=""1800""","=""""","=""""","=""""","=""""",,"=""36.1017""","=""46586.481""","=""3d4""","=""a 5D""","=""1""","=""3d3.(4P).4p""","=""y 5D*""","=""0""",3,1,,"=""""","=""L18516""",
V,2,"=""214.841860""","=""0.000016""","=""214.841852""","=""0.000008""","=""0.000008""","=""46531.218""","=""16000""","=""6.8e-02""","=""3.4e-03""","=""1.7e-01""","=""-1.63""",C+,"=""208.7901""","=""46740.0100""","=""3d4""","=""a 5D""","=""3""","=""3d3.(4P).4p""","=""z 3P*""","=""2""",7,5,,"=""T9616n""","=""L18516""",
V,2,"=""214.93832""","=""0.00012""","=""214.938475""","=""0.000019""","=""-0.00015""","=""46510.34""","=""3600""","=""1.0e-01""","=""7.1e-03""","=""2.5e-01""","=""-1.45""",D+,"=""18293.8723""","=""64804.177""","=""3d4""","=""a 3D""","=""2""","=""3d3.(2F).4p""","=""v 3D*""","=""2""",5,5,,"=""T9770""","=""L18516""",
V,4,"=""214.9852""","=""""","=""214.985+""","=""""","=""0.000""","=""46500.20""","=""20""","=""5.1e+00""","=""5.0e-01""","=""1.8e+01""","=""0.39""",D,"=""217108.0""","=""263608.3""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.4f""","=""3F*""","=""3""",5,7,,"=""T2757""","=""L147""",
V,4,"=""215.0231""","=""""","=""215.023+""","=""""","=""0.000""","=""46492.00""","=""40""","=""""","=""""","=""""","=""""",,"=""217990.7""","=""264482.8""","=""3p6.3d.4d""","=""1P""","=""1""","=""3p6.3d.4f""","=""1D*""","=""2""",3,5,,"=""""","=""L147""",
V,4,"=""215.0231""","=""""","=""215.024+""","=""""","="" 0.000""","=""46492.00""","=""40""","=""3.2e+00""","=""2.7e-01""","=""1.7e+01""","=""0.39""",D,"=""218100.0""","=""264591.9""","=""3p6.3d.4d""","=""3G""","=""4""","=""3p6.3d.4f""","=""3H*""","=""5""",9,11,,"=""T2757""","=""L147""",
V,2,"=""215.082007""","=""0.000024""","=""215.082012""","=""0.000023""","=""-0.000005""","=""46479.270""","=""19000""","=""6.8e+00""","=""5.8e-01""","=""3.68e+01""","=""0.716""",B+,"=""38517.085""","=""84996.354""","=""3d2.4s2""","=""e 3F""","=""4""","=""3d2.(3F).4s.4p.(1P*)""","=""t 3G*""","=""5""",9,11,,"=""T9770""","=""L18516""",
V,2,"=""215.10151""","=""0.00003""","=""215.10151""","=""0.00003""","=""0.00000""","=""46475.057""","=""16000""","=""6.5e+00""","=""5.8e-01""","=""2.86e+01""","=""0.605""",B+,"=""38193.023""","=""84668.080""","=""3d2.4s2""","=""e 3F""","=""3""","=""3d2.(3F).4s.4p.(1P*)""","=""t 3G*""","=""4""",7,9,,"=""T9770""","=""L18516""",
V,4,"=""215.1087""","=""""","=""215.114+""","=""""","=""-0.005""","=""46473.50""","=""20""","=""4.3e+00""","=""3.8e-01""","=""1.9e+01""","=""0.43""",,"=""217350.0""","=""263822.4""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.4f""","=""3G*""","=""4""",7,9,,"=""T2757""","=""L147""",
V,2,"=""215.1804""","=""0.0006""","=""215.17953""","=""0.00010""","=""0.0009""","=""46458.02""","=""29000""","=""6.2e+00""","=""6.1e-01""","=""2.14e+01""","=""0.481""",B+,"=""37937.703""","=""84395.911""","=""3d2.4s2""","=""e 3F""","=""2""","=""3d2.(3F).4s.4p.(1P*)""","=""t 3G*""","=""3""",5,7,,"=""T9770""","=""L10089c179""",
V,2,"=""215.4405""","=""0.0016""","=""215.442623""","=""0.000014""","=""-0.0021""","=""46401.9""","=""360h""","=""""","=""""","=""""","=""""",,"=""9097.8891""","=""55499.3690""","=""3d3.(4F).4s""","=""a 3F""","=""4""","=""3d3.(2H).4p""","=""y 1H*""","=""5""",9,11,,"=""""","=""L10089c179""",
V,4,"=""215.5336""","=""""","=""215.533+""","=""""","=""0.001""","=""46381.90""","=""100""","=""1.2e+01""","=""9.9e-01""","=""7.7e+01""","=""1.04""",D,"=""218463.6""","=""264845.7""","=""3p6.3d.4d""","=""3G""","=""5""","=""3p6.3d.4f""","=""3H*""","=""6""",11,13,,"=""T2757""","=""L147,L11926""",
V,2,"=""215.56008""","=""0.00014""","=""215.56015""","=""0.00009""","=""-0.00007""","=""46376.20""","=""8800""","=""3.1e-01""","=""2.1e-02""","=""7.6e-01""","=""-0.97""",C,"=""32040.641""","=""78416.825""","=""3d4""","=""d 3P1""","=""2""","=""3d3.(2D1).4p""","=""v 3P*""","=""2""",5,5,,"=""T9770""","=""L18516""",
V,2,"=""215.70566""","=""0.00019""","=""215.70542""","=""0.00010""","=""0.00024""","=""46344.90""","=""2900""","=""4.1e-01""","=""1.0e-02""","=""2.0e-01""","=""-1.54""",D+,"=""32299.266""","=""78644.221""","=""3d4""","=""d 3P1""","=""1""","=""3d3.(2D1).4p""","=""v 3P*""","=""0""",3,1,,"=""T9770""","=""L18516""",
V,1,"=""215.81100""","=""0.00018""","=""215.81097""","=""0.00004""","=""0.00003""","=""46322.28""","=""32000""","=""""","=""""","=""""","=""""",,"=""323.432""","=""46645.723""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(2F).4s.4p.(3P*)""","=""4D*""","=""5/2""",8,6,,"=""""","=""L15916""",
V,2,"=""215.836""","=""0.005""","=""215.83702""","=""0.00003""","=""-0.001""","=""46316.9""","=""110H""","=""""","=""""","=""""","=""""",,"=""18269.515""","=""64586.215""","=""3d4""","=""a 3D""","=""1""","=""3d3.(2F).4p""","=""x 1D*""","=""2""",3,5,,"=""""","=""L8201c179""",
V,4,"=""215.9055""","=""""","=""215.906+""","=""""","=""-0.001""","=""46302.01""","=""10""","=""1.5e+00""","=""1.0e-01""","=""6.7e+00""","=""-0.03""",,"=""218100.0""","=""264401.9""","=""3p6.3d.4d""","=""3G""","=""4""","=""3p6.3d.4f""","=""3H*""","=""4""",9,9,,"=""T2757""","=""L147""",
V,2,"=""215.9145""","=""0.0016""","=""215.913812""","=""0.000009""","=""0.0007""","=""46300.1""","=""440h*""","=""""","=""""","=""""","=""""",,"=""2968.3883""","=""49268.6174""","=""3d3.(4F).4s""","=""a 5F""","=""4""","=""3d3.(2G).4p""","=""y 3F*""","=""4""",9,9,,"=""""","=""L10089c179""",
V,2,"=""215.9145""","=""0.0016""","=""215.914769""","=""0.000014""","=""-0.0003""","=""46300.1""","=""440h*""","=""""","=""""","=""""","=""""",,"=""8842.0507""","=""55142.0747""","=""3d3.(4F).4s""","=""a 3F""","=""3""","=""3d3.(2D2).4p""","=""y 1F*""","=""3""",7,7,,"=""""","=""L10089c179""",
V,2,"=""215.9532""","=""0.0023""","=""215.950599""","=""0.000024""","=""0.0026""","=""46291.8""","=""110h""","=""""","=""""","=""""","=""""",,"=""18293.8723""","=""64586.215""","=""3d4""","=""a 3D""","=""2""","=""3d3.(2F).4p""","=""x 1D*""","=""2""",5,5,,"=""""","=""L8201c179""",
V,4,"=""216.0222""","=""""","=""216.023+""","=""""","=""-0.001""","=""46277.00""","=""20""","=""3.1e+00""","=""2.8e-01""","=""1.4e+01""","=""0.29""",D,"=""217836.3""","=""264113.1""","=""3p6.3d.4d""","=""3G""","=""3""","=""3p6.3d.4f""","=""3F*""","=""4""",7,9,,"=""T2757""","=""L147""",
V,2,"=""216.0551""","=""0.0003""","=""216.05520""","=""0.00014""","=""-0.0001""","=""46269.96""","=""1800""","=""""","=""""","=""""","=""""",,"=""32299.266""","=""78569.20""","=""3d4""","=""d 3P1""","=""1""","=""3d3.(2D1).4p""","=""v 3P*""","=""1""",3,3,,"=""""","=""L18516""",
V,2,"=""216.14987""","=""0.00015""","=""216.149889""","=""0.000019""","=""-0.00002""","=""46249.67""","=""5700""","=""1.0e-01""","=""6.9e-03""","=""3.4e-01""","=""-1.31""",D+,"=""18353.830""","=""64603.496""","=""3d4""","=""a 3D""","=""3""","=""3d3.(2F).4p""","=""v 3D*""","=""3""",7,7,,"=""T9770""","=""L18516""",
V,4,"=""216.2498""","=""""","=""216.248+""","=""""","=""0.001""","=""46228.30""","=""30""","=""""","=""""","=""""","=""""",,"=""100200.7""","=""146429.3""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""2""",5,5,,"=""""","=""L147""",
V,2,"=""216.3525""","=""0.0016""","=""216.351848""","=""0.000011""","=""0.0007""","=""46206.4""","=""440h""","=""""","=""""","=""""","=""""",,"=""9097.8891""","=""55304.3869""","=""3d3.(4F).4s""","=""a 3F""","=""4""","=""3d3.(2H).4p""","=""x 3G*""","=""4""",9,9,,"=""""","=""L10089c179""",
V,2,"=""216.3691""","=""0.0006""","=""216.36875""","=""0.00009""","=""0.0003""","=""46202.81""","=""5700""","=""2.7e-01""","=""1.9e-02""","=""9.e-01""","=""-0.88""",D+,"=""38193.023""","=""84395.911""","=""3d2.4s2""","=""e 3F""","=""3""","=""3d2.(3F).4s.4p.(1P*)""","=""t 3G*""","=""3""",7,7,,"=""T9770""","=""L10089c179""",
V,2,"=""216.4382""","=""0.0020""","=""216.43972""","=""0.00008""","=""-0.0015""","=""46188.1""","=""7300""","=""""","=""""","=""""","=""""",,"=""44658.000""","=""90845.740""","=""3d2.4s2""","=""c 1D""","=""2""","=""3d3.(4P).5p""","=""5D*""","=""3""",5,7,,"=""""","=""L8201c179""",
V,2,"=""216.6139""","=""0.0016""","=""216.61207""","=""0.00005""","=""0.0018""","=""46150.6""","=""5700hs""","=""1.8e-01""","=""1.3e-02""","=""8.e-01""","=""-0.95""",D+,"=""38517.085""","=""84668.080""","=""3d2.4s2""","=""e 3F""","=""4""","=""3d2.(3F).4s.4p.(1P*)""","=""t 3G*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
V,2,"=""216.62066""","=""0.00017""","=""216.62071""","=""0.00014""","=""-0.00005""","=""46149.16""","=""870""","=""""","=""""","=""""","=""""",,"=""32420.046""","=""78569.20""","=""3d4""","=""d 3P1""","=""0""","=""3d3.(2D1).4p""","=""v 3P*""","=""1""",1,3,,"=""""","=""L18516""",
V,4,"=""216.7200""","=""""","=""216.719+""","=""""","=""0.001""","=""46128.01""","=""20""","=""1.4e+00""","=""9.9e-02""","=""7.7e+00""","=""0.04""",D,"=""218463.6""","=""264591.9""","=""3p6.3d.4d""","=""3G""","=""5""","=""3p6.3d.4f""","=""3H*""","=""5""",11,11,,"=""T2757""","=""L147""",
V,2,"=""216.76914""","=""0.00016""","=""216.76913""","=""0.00009""","=""0.00001""","=""46117.56""","=""1600""","=""9.e-02""","=""1.1e-02""","=""2.3e-01""","=""-1.49""",D+,"=""32299.266""","=""78416.825""","=""3d4""","=""d 3P1""","=""1""","=""3d3.(2D1).4p""","=""v 3P*""","=""2""",3,5,,"=""T9770""","=""L18516""",
V,2,"=""216.8090""","=""0.0006""","=""216.809505""","=""0.000011""","=""-0.0005""","=""46109.07""","=""870""","=""""","=""""","=""""","=""""",,"=""9097.8891""","=""55206.8615""","=""3d3.(4F).4s""","=""a 3F""","=""4""","=""3d3.(2H).4p""","=""x 3G*""","=""5""",9,11,,"=""""","=""L10089c179""",
V,2,"=""217.0077""","=""0.0016""","=""217.00874""","=""0.00008""","=""-0.0010""","=""46066.9""","=""9900h""","=""""","=""""","=""""","=""""",,"=""30318.5317""","=""76385.177""","=""3d3.(2F).4s""","=""c 3F""","=""4""","=""3d2.(1D).4s.4p.(3P*)""","=""u 3F*""","=""3""",9,7,,"=""""","=""L10089c179""",
V,4,"=""217.0384""","=""""","=""217.032+""","=""""","=""0.007""","=""46060.35""","=""40""","=""3.2e+00""","=""2.8e-01""","=""1.8e+01""","=""0.40""",,"=""218100.0""","=""264161.8""","=""3p6.3d.4d""","=""3G""","=""4""","=""3p6.3d.4f""","=""3G*""","=""5""",9,11,,"=""T2757""","=""L147""",
V,1,"=""217.07445""","=""0.00009""","=""217.074442""","=""0.000011""","=""0.00001""","=""46052.701""","=""300000""","=""""","=""""","=""""","=""""",,"=""0.000""","=""46052.703""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d3.(2F).4s.4p.(3P*)""","=""r 4G*""","=""5/2""",4,6,,"=""""","=""L15916""",
V,2,"=""217.1131""","=""0.0016""","=""217.114601""","=""0.000014""","=""-0.0015""","=""46044.5""","=""350h""","=""""","=""""","=""""","=""""",,"=""9097.8891""","=""55142.0747""","=""3d3.(4F).4s""","=""a 3F""","=""4""","=""3d3.(2D2).4p""","=""y 1F*""","=""3""",9,7,,"=""""","=""L10089c179""",
V,2,"=""217.1834""","=""0.0003""","=""217.18330""","=""0.00010""","=""0.0001""","=""46029.60""","=""750""","=""1.5e-01""","=""1.1e-02""","=""7.0e-01""","=""-1.01""",D+,"=""30613.910""","=""76643.532""","=""3d4""","=""d 3F1""","=""4""","=""3d2.(1D).4s.4p.(3P*)""","=""u 3F*""","=""4""",9,9,,"=""T9770""","=""L18516""",
V,2,"=""217.2159""","=""0.0006""","=""217.21533""","=""0.00003""","=""0.0006""","=""46022.72""","=""980""","=""""","=""""","=""""","=""""",,"=""16421.5292""","=""62444.366""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d2.(3F).4s.4p.(3P*)""","=""5G*""","=""3""",9,7,,"=""""","=""L10089c179""",
V,1,"=""217.2753""","=""0.0003""","=""217.27538""","=""0.00005""","=""-0.0001""","=""46010.13""","=""34000""","=""""","=""""","=""""","=""""",,"=""552.955""","=""46563.073""","=""3d3.4s2""","=""a 4F""","=""9/2""","=""3d3.(2F).4s.4p.(3P*)""","=""4D*""","=""7/2""",10,8,,"=""""","=""L15916""",
V,1,"=""217.31510""","=""0.00006""","=""217.315095""","=""0.000019""","=""0.00000""","=""46001.709""","=""300000""","=""""","=""""","=""""","=""""",,"=""137.383""","=""46139.093&dagger;""","=""3d3.4s2""","=""a 4F""","=""5/2""","=""3d3.(2F).4s.4p.(3P*)""","=""r 4G*""","=""7/2""",6,8,,"=""""","=""L15916""",
V,2,"=""217.3152""","=""0.0016""","=""217.31484""","=""0.00010""","=""0.0004""","=""46001.7""","=""2500h""","=""""","=""""","=""""","=""""",,"=""30641.7674""","=""76643.532""","=""3d4""","=""d 3F1""","=""3""","=""3d2.(1D).4s.4p.(3P*)""","=""u 3F*""","=""4""",7,9,,"=""""","=""L10089c179""",
V,4,"=""217.3893""","=""""","=""217.389+""","=""""","=""0.000""","=""45986.01""","=""10""","=""1.2e+00""","=""1.1e-01""","=""5.5e+00""","=""-0.12""",D,"=""217836.3""","=""263822.4""","=""3p6.3d.4d""","=""3G""","=""3""","=""3p6.3d.4f""","=""3G*""","=""4""",7,9,,"=""T2757""","=""L147""",
V,2,"=""217.58347""","=""0.00021""","=""217.58348""","=""0.00004""","=""-0.00001""","=""45944.98""","=""1500""","=""3.7e-02""","=""1.9e-03""","=""9.e-02""","=""-1.88""",D+,"=""16340.9837""","=""62285.957""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d2.(3F).4s.4p.(3P*)""","=""5G*""","=""2""",7,5,,"=""T9770""","=""L18516""",
V,1,"=""217.70037""","=""0.00006""","=""217.700381""","=""0.000019""","=""-0.00001""","=""45920.307""","=""430000""","=""""","=""""","=""""","=""""",,"=""323.432""","=""46243.737&dagger;""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(2F).4s.4p.(3P*)""","=""r 4G*""","=""9/2""",8,10,,"=""""","=""L15916""",
V,1,"=""217.7241""","=""0.0002""","=""217.724019""","=""0.000015""","=""0.00008""","=""45915.31""","=""40000""","=""""","=""""","=""""","=""""",,"=""137.383""","=""46052.703""","=""3d3.4s2""","=""a 4F""","=""5/2""","=""3d3.(2F).4s.4p.(3P*)""","=""r 4G*""","=""5/2""",6,6,,"=""""","=""L15916""",
