Br,2,"=""481.670""","=""""","=""""","=""""","=""""","=""20755.3""","=""500""","=""1.1e+00""","=""2.3e-01""","=""1.8e+01""","=""0.1""",,"=""""","=""""","=""""","=""""","=""2""","=""""","=""""","=""1""",5,3,,"=""T8043""","=""L7484""",
Br,2,"=""481.846""","=""""","=""""","=""""","=""""","=""20747.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""484.481""","=""""","=""""","=""""","=""""","=""20634.9""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""484.875""","=""""","=""""","=""""","=""""","=""20618.1""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""492.112""","=""""","=""""","=""""","=""""","=""20314.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""492.879""","=""""","=""""","=""""","=""""","=""20283.3""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""493.066""","=""""","=""""","=""""","=""""","=""20275.6""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""494.551""","=""""","=""""","=""""","=""""","=""20214.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,1,"=""497.9759""","=""0.0007""","=""497.975+""","=""""","=""0.000""","=""20075.69""","=""4000""","=""5.3e-03""","=""2.0e-03""","=""1.3e-01""","=""-2.10""",D+,"=""67183.58""","=""87259.29""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T1857n""","=""L351""",
Br,2,"=""503.874""","=""""","=""""","=""""","=""""","=""19840.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""505.464""","=""""","=""""","=""""","=""""","=""19778.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""516.438""","=""""","=""""","=""""","=""""","=""19358.0""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,3,"=""517.587""","=""""","=""""","=""""","=""""","=""19315.0""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""518.001""","=""""","=""""","=""""","=""""","=""19299.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""518.235""","=""""","=""""","=""""","=""""","=""19290.9""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""519.390""","=""""","=""""","=""""","=""""","=""19248.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""523.823""","=""""","=""""","=""""","=""""","=""19085.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""524.5119""","=""0.0008""","=""524.513+""","=""""","=""-0.001""","=""19060.04""","=""350""","=""""","=""""","=""""","=""""",,"=""66883.87""","=""85943.86""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<2>).6p""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L351""",
Br,2,"=""527.268""","=""""","=""""","=""""","=""""","=""18960.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""530.410""","=""""","=""""","=""""","=""""","=""18848.1""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""533.057""","=""""","=""""","=""""","=""""","=""18754.5""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""533.205""","=""""","=""""","=""""","=""""","=""18749.3""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""534.5421""","=""0.0008""","=""534.541+""","=""""","=""0.001""","=""18702.40""","=""600""","=""""","=""""","=""""","=""""",,"=""66883.87""","=""85586.30""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<2>).6p""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L351""",
Br,1,"=""536.4190""","=""0.0008""","=""536.419+""","=""""","="" 0.000""","=""18636.96""","=""300""","=""2.9e-04""","=""1.9e-04""","=""1.3e-02""","=""-3.1""",E,"=""67183.58""","=""85820.53""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<2>).6p""","=""2[3]*""","=""5/2""",4,6,,"=""T1857n""","=""L351""",
Br,1,"=""537.0340""","=""0.0008""","=""537.034+""","=""""","="" 0.000""","=""18615.62""","=""300""","=""5.e-04""","=""1.1e-04""","=""8.e-03""","=""-3.4""",E,"=""67183.58""","=""85799.19""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<2>).6p""","=""2[1]*""","=""1/2""",4,2,,"=""T1857n""","=""L351""",
Br,1,"=""539.5480""","=""0.0014""","=""539.550+""","=""""","=""-0.002""","=""18528.88""","=""2100hfs""","=""""","=""""","=""""","=""""",,"=""68970.21""","=""87499.03""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L351""",
Br,2,"=""542.278""","=""""","=""""","=""""","=""""","=""18435.6""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""542.499""","=""""","=""""","=""""","=""""","=""18428.1""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""543.507""","=""""","=""""","=""""","=""""","=""18393.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""544.680""","=""""","=""""","=""""","=""""","=""18354.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,1,"=""546.6219""","=""0.0009""","=""546.622+""","=""""","=""-0.001""","=""18289.10""","=""1200""","=""""","=""""","=""""","=""""",,"=""68970.21""","=""87259.29""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L351""",
Br,2,"=""547.847""","=""""","=""""","=""""","=""""","=""18248.2""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""548.879""","=""""","=""""","=""""","=""""","=""18213.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""549.506""","=""""","=""""","=""""","=""""","=""18193.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""550.669""","=""""","=""""","=""""","=""""","=""18154.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""558.994""","=""""","=""""","=""""","=""""","=""17884.3""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,2,"=""571.871""","=""""","=""""","=""""","=""""","=""17481.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""583.078""","=""""","=""""","=""""","=""""","=""17145.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""585.2079""","=""0.0010""","=""585.208+""","=""""","=""0.000""","=""17083.21""","=""1800""","=""""","=""""","=""""","=""""",,"=""74672.32""","=""91755.54""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<2>).7d""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L351""",
Br,1,"=""594.0481""","=""0.0010""","=""594.048+""","=""""","="" 0.000""","=""16828.99""","=""1600""","=""""","=""""","=""""","=""""",,"=""68970.21""","=""85799.19""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(3P<2>).6p""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L351""",
Br,1,"=""612.2139""","=""0.0011""","=""612.214+""","=""""","="" 0.000""","=""16329.64""","=""2400""","=""""","=""""","=""""","=""""",,"=""75521.50""","=""91851.14""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(3P<2>).7d""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L351""",
Br,1,"=""614.8598""","=""0.0011""","=""614.857+""","=""""","=""0.003""","=""16259.37""","=""40000""","=""""","=""""","=""""","=""""",,"=""63436.45""","=""79695.89""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L351""",
Br,2,"=""616.174""","=""""","=""""","=""""","=""""","=""16224.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""617.7389""","=""0.0011""","=""617.739+""","=""""","="" 0.000""","=""16183.59""","=""2000""","=""""","=""""","=""""","=""""",,"=""75697.05""","=""91880.64""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""","=""4s2.4p4.(3P<2>).7d""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L351""",
Br,1,"=""633.5480""","=""0.0011""","=""633.548+""","=""""","=""0.000""","=""15779.76""","=""1500""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""90788.90""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).8s""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L351""",
Br,1,"=""635.0730""","=""0.0011""","=""635.073+""","=""""","=""0.000""","=""15741.87""","=""60000""","=""2.2e-02""","=""9.0e-03""","=""1.1e+00""","=""-1.27""",C,"=""63436.45""","=""79178.33""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""3/2""",6,4,,"=""T6936n,T9382""","=""L351""",
Br,2,"=""635.294""","=""""","=""""","=""""","=""""","=""15736.39""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7484""",
Br,1,"=""641.0322""","=""0.0012""","=""641.032+""","=""""","=""0.000""","=""15595.53""","=""2500""","=""""","=""""","=""""","=""""",,"=""74672.32""","=""90267.85""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<2>).6d""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L351""",
Br,1,"=""648.3562""","=""0.0012""","=""648.356+""","=""""","=""0.000""","=""15419.36""","=""1800""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""90428.50""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).6d""","=""2[0]""","=""1/2""",4,2,,"=""""","=""L351""",
Br,1,"=""651.4620""","=""0.0012""","=""651.464+""","=""""","=""-0.002""","=""15345.85""","=""1000""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""90354.93""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).6d""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L351""",
Br,1,"=""654.4571""","=""0.0012""","=""654.456+""","=""""","=""0.001""","=""15275.62""","=""20000""","=""""","=""""","=""""","=""""",,"=""74672.32""","=""89947.97""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<2>).6d""","=""2[3]""","=""5/2""",6,6,,"=""""","=""L351""",
Br,1,"=""654.8091""","=""0.0012""","=""654.809+""","=""""","="" 0.000""","=""15267.41""","=""1500""","=""""","=""""","=""""","=""""",,"=""75521.50""","=""90788.90""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(3P<2>).8s""","=""2[2]""","=""5/2""",8,6,,"=""""","=""L351""",
Br,1,"=""655.9799""","=""0.0018""","=""655.978+""","=""""","=""0.002""","=""15240.16""","=""50000c""","=""7.0e-03""","=""3.0e-03""","=""3.9e-01""","=""-1.75""",C,"=""63436.45""","=""78676.65""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""3/2""",6,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""657.1312""","=""0.0012""","=""657.131+""","=""""","=""0.000""","=""15213.46""","=""1000""","=""""","=""""","=""""","=""""",,"=""76743.08""","=""91956.55""","=""4s2.4p4.(3P<2>).5p""","=""2[1]*""","=""3/2""","=""4s2.4p4.(3P<2>).7d""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L351""",
Br,1,"=""657.9139""","=""0.0012""","=""657.913+""","=""""","=""0.000""","=""15195.36""","=""1800""","=""""","=""""","=""""","=""""",,"=""74672.32""","=""89867.69""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<2>).6d""","=""2[1]""","=""3/2""",6,4,,"=""""","=""L351""",
Br,1,"=""658.2171""","=""0.0012""","=""658.216+""","=""""","=""0.001""","=""15188.36""","=""20000""","=""""","=""""","=""""","=""""",,"=""74672.32""","=""89860.70""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<2>).6d""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L351""",
Br,1,"=""662.0469""","=""0.0012""","=""662.047+""","=""""","=""0.000""","=""15100.50""","=""1500""","=""""","=""""","=""""","=""""",,"=""75697.05""","=""90797.55""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""","=""4s2.4p4.(3P<2>).8s""","=""2[2]""","=""3/2""",6,4,,"=""""","=""L351""",
Br,1,"=""663.1619""","=""0.0018""","=""663.160+""","=""""","=""0.002""","=""15075.11""","=""50000c""","=""7.0e-03""","=""4.6e-03""","=""6.0e-01""","=""-1.56""",C,"=""63436.45""","=""78511.60""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""5/2""",6,6,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""668.2281""","=""0.0012""","=""668.227+""","=""""","=""0.001""","=""14960.82""","=""20000""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""79868.03""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L351""",
Br,1,"=""669.2130""","=""0.0013""","=""669.211+""","=""""","=""0.002""","=""14938.80""","=""10000""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""89947.97""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).6d""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L351""",
Br,1,"=""672.8279""","=""0.0013""","=""672.827+""","=""""","=""0.001""","=""14858.54""","=""8000""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""89867.69""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).6d""","=""2[1]""","=""3/2""",4,4,,"=""""","=""L351""",
Br,1,"=""676.0058""","=""0.0013""","=""676.005+""","=""""","=""0.000""","=""14788.69""","=""2000""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""79695.89""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L351""",
Br,1,"=""677.9482""","=""0.0013""","=""677.947+""","=""""","=""0.001""","=""14746.32""","=""2000""","=""""","=""""","=""""","=""""",,"=""75521.50""","=""90267.85""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(3P<2>).6d""","=""2[4]""","=""7/2""",8,8,,"=""""","=""L351""",
Br,1,"=""678.6740""","=""0.0013""","=""678.672+""","=""""","=""0.002""","=""14730.55""","=""2200""","=""""","=""""","=""""","=""""",,"=""75697.05""","=""90427.64""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""","=""4s2.4p4.(3P<1>).5d""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L351""",
Br,1,"=""679.0040""","=""0.0013""","=""679.004+""","=""""","="" 0.000""","=""14723.39""","=""6500""","=""""","=""""","=""""","=""""",,"=""75521.50""","=""90244.89""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(3P<2>).6d""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L351""",
Br,1,"=""679.1479""","=""0.0018""","=""679.148+""","=""""","="" 0.000""","=""14720.27""","=""1600c""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""89729.40""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).6d""","=""2[1]""","=""1/2""",4,2,,"=""""","=""L351""",
Br,1,"=""686.1148""","=""0.0013""","=""686.115+""","=""""","="" 0.000""","=""14570.80""","=""1800""","=""""","=""""","=""""","=""""",,"=""75697.05""","=""90267.85""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""","=""4s2.4p4.(3P<2>).6d""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L351""",
Br,1,"=""700.5192""","=""0.0014""","=""700.522+""","=""""","=""-0.002""","=""14271.19""","=""10000""","=""4.3e-02""","=""3.2e-02""","=""2.9e+00""","=""-0.90""",C,"=""64907.19""","=""79178.33""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T6936n,T9382""","=""L351""",
Br,3,"=""719.28""","=""""","=""""","=""""","=""""","=""13899.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,1,"=""726.0448""","=""0.0015""","=""726.045+""","=""""","="" 0.000""","=""13769.46""","=""2000""","=""5.6e-03""","=""4.4e-03""","=""4.2e-01""","=""-1.75""",C,"=""64907.19""","=""78676.65""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""3/2""",4,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""734.8512""","=""0.0015""","=""734.853+""","=""""","=""-0.002""","=""13604.45""","=""10000""","=""4.7e-02""","=""5.7e-02""","=""5.6e+00""","=""-0.64""",C,"=""64907.19""","=""78511.60""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""5/2""",4,6,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""751.2959""","=""0.0015""","=""751.298+""","=""""","=""-0.002""","=""13306.67""","=""40000""","=""""","=""""","=""""","=""""",,"=""63436.45""","=""76743.08""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).5p""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L351""",
Br,1,"=""759.1611""","=""0.0016""","=""759.161+""","=""""","=""0.000""","=""13168.81""","=""1600""","=""""","=""""","=""""","=""""",,"=""64907.19""","=""78076.00""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[0]*""","=""1/2""",4,2,,"=""""","=""L351""",
Br,1,"=""759.5071""","=""0.0016""","=""759.507+""","=""""","=""0.001""","=""13162.81""","=""1800""","=""""","=""""","=""""","=""""",,"=""79044.50""","=""92207.32""","=""4s2.4p4.(3P<2>).4d""","=""2[3]""","=""7/2""","=""4s2.4p4.(3P<2>).6f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L351""",
Br,1,"=""761.6411""","=""0.0016""","=""761.641+""","=""""","=""0.001""","=""13125.93""","=""2000""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""88135.07""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).7s""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L351""",
Br,3,"=""767.31""","=""""","=""""","=""""","=""""","=""13029.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,1,"=""780.3017""","=""0.0017""","=""780.302+""","=""""","=""-0.001""","=""12812.03""","=""30000""","=""""","=""""","=""""","=""""",,"=""66883.87""","=""79695.89""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L351""",
Br,1,"=""782.7229""","=""0.0017""","=""782.721+""","=""""","=""0.002""","=""12772.40""","=""1200""","=""""","=""""","=""""","=""""",,"=""78511.60""","=""91284.03""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""5/2""","=""4s2.4p4.(3P<1>).7s""","=""2[1]""","=""3/2""",6,4,,"=""""","=""L351""",
Br,1,"=""788.1513""","=""0.0021""","=""788.150+""","=""""","=""0.001""","=""12684.43""","=""5000hfs""","=""""","=""""","=""""","=""""",,"=""67183.58""","=""79868.03""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L351""",
Br,1,"=""792.5808""","=""0.0017""","=""792.579+""","=""""","=""0.002""","=""12613.54""","=""2500""","=""""","=""""","=""""","=""""",,"=""75521.50""","=""88135.07""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""","=""4s2.4p4.(3P<2>).7s""","=""2[2]""","=""5/2""",8,6,,"=""""","=""L351""",
Br,35,"=""""","=""""","=""792.70""","=""0.11""","=""""","=""12611.6""","=""""","=""""","=""""","=""""","=""""",,"=""(102290669.4)""","=""(102303281)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Br,1,"=""793.8679""","=""0.0021""","=""793.868+""","=""""","="" 0.000""","=""12593.09""","=""30000c""","=""2.2e-01""","=""2.1e-01""","=""3.3e+01""","=""0.10""",C+,"=""75890.33""","=""88483.42""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""5/2""",6,6,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""794.7938""","=""0.0017""","=""794.793+""","=""""","=""0.001""","=""12578.42""","=""3000""","=""""","=""""","=""""","=""""",,"=""75697.05""","=""88275.49""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""","=""4s2.4p4.(3P<2>).7s""","=""2[2]""","=""3/2""",6,4,,"=""""","=""L351""",
Br,1,"=""795.0182""","=""0.0017""","=""795.017+""","=""""","=""0.001""","=""12574.87""","=""3000""","=""""","=""""","=""""","=""""",,"=""75908.53""","=""88483.42""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L351""",
Br,1,"=""797.8511""","=""0.0021""","=""797.849+""","=""""","=""0.002""","=""12530.22""","=""18000hfs""","=""1.9e-01""","=""1.9e-01""","=""2.0e+01""","=""-0.13""",C+,"=""75908.53""","=""88438.78""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""3/2""",4,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""798.9938""","=""0.0017""","=""798.993+""","=""""","=""0.001""","=""12512.30""","=""30000""","=""3.1e-02""","=""2.9e-02""","=""3.1e+00""","=""-0.93""",C,"=""67183.58""","=""79695.89""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""802.6458""","=""0.0022""","=""802.641+""","=""""","=""0.004""","=""12455.37""","=""4500hfs""","=""""","=""""","=""""","=""""",,"=""75908.53""","=""88363.97""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L351""",
Br,1,"=""813.1522""","=""0.0018""","=""813.151+""","=""""","=""0.001""","=""12294.44""","=""30000""","=""5.0e-02""","=""9.9e-02""","=""5.3e+00""","=""-0.70""",C,"=""66883.87""","=""79178.33""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""T6936n,T9382""","=""L351""",
Br,1,"=""815.2649""","=""0.0022""","=""815.264+""","=""""","=""0.001""","=""12262.58""","=""1000c""","=""""","=""""","=""""","=""""",,"=""75009.13""","=""87271.73""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""","=""4s2.4p4.(3P<2>).5d""","=""2[1]""","=""1/2""",4,2,,"=""""","=""L351""",
