Yb,2,"=""356.394""","=""""","=""""","=""""","=""""","=""28050.8""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""357.057""","=""""","=""""","=""""","=""""","=""27998.7""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""357.250""","=""""","=""""","=""""","=""""","=""27983.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""357.458""","=""""","=""""","=""""","=""""","=""27967.3""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""358.547""","=""""","=""""","=""""","=""""","=""27882.4""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""360.648""","=""""","=""""","=""""","=""""","=""27720.0""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""361.023""","=""""","=""""","=""""","=""""","=""27691.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""361.130""","=""""","=""""","=""""","=""""","=""27683.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""361.389""","=""""","=""""","=""""","=""""","=""27663.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""361.980""","=""""","=""""","=""""","=""""","=""27618.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""363.776""","=""""","=""""","=""""","=""""","=""27481.6""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""364.815""","=""""","=""""","=""""","=""""","=""27403.3""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""365.573""","=""""","=""""","=""""","=""""","=""27346.5""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""365.984""","=""""","=""""","=""""","=""""","=""27315.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""366.374""","=""""","=""""","=""""","=""""","=""27286.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""366.474""","=""""","=""""","=""""","=""""","=""27279.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7342""",
Yb,2,"=""366.969""","=""""","=""""","=""""","=""""","=""27242.5""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""367.069""","=""""","=""""","=""""","=""""","=""27235.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""367.508""","=""""","=""""","=""""","=""""","=""27202.5""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""367.578""","=""""","=""""","=""""","=""""","=""27197.4""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""369.056""","=""""","=""""","=""""","=""""","=""27088.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""369.419""","=""""","=""369.4192+""","=""""","="" 0.000""","=""27061.8""","=""32000""","=""1.23e+00""","=""2.52e-01""","=""6.13e+00""","=""-0.30""",,"=""0.00""","=""27061.82""","=""4f14.6s""","=""2S""","=""1/2""","=""4f14.6p""","=""2P*""","=""1/2""",2,2,,"=""T7227""","=""L3475""",
Yb,2,"=""369.860""","=""""","=""""","=""""","=""""","=""27029.6""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""370.058""","=""""","=""""","=""""","=""""","=""27015.1""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""371.034""","=""""","=""""","=""""","=""""","=""26944.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""371.191""","=""""","=""""","=""""","=""""","=""26932.6""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""372.421""","=""""","=""""","=""""","=""""","=""26843.7""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""373.469""","=""""","=""""","=""""","=""""","=""26768.4""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""377.010""","=""""","=""""","=""""","=""""","=""26517.0""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""377.432""","=""""","=""""","=""""","=""""","=""26487.3""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""379.174""","=""""","=""""","=""""","=""""","=""26365.6""","=""60w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""383.991""","=""""","=""""","=""""","=""""","=""26034.9""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""387.285""","=""""","=""""","=""""","=""""","=""25813.5""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""387.998""","=""""","=""""","=""""","=""""","=""25766.0""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""388.258""","=""""","=""""","=""""","=""""","=""25748.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""388.717""","=""""","=""""","=""""","=""""","=""25718.4""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""389.655""","=""""","=""""","=""""","=""""","=""25656.5""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""390.085""","=""""","=""""","=""""","=""""","=""25628.2""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""390.481""","=""""","=""""","=""""","=""""","=""25602.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""391.127""","=""""","=""""","=""""","=""""","=""25559.9""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""391.275""","=""""","=""""","=""""","=""""","=""25550.2""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""391.323""","=""""","=""""","=""""","=""""","=""25547.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""393.123""","=""""","=""""","=""""","=""""","=""25430.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""398.556""","=""""","=""""","=""""","=""""","=""25083.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""398.799""","=""""","=""398.79864+""","=""""","=""0.000""","=""25068.2""","=""32000""","=""1.92e+00""","=""1.37e+00""","=""1.80e+01""","=""0.138""",,"=""0.000""","=""25068.222""","=""4f14.6s2""","=""1S""","=""0""","=""4f14.6s.6p""","=""1P*""","=""1""",1,3,,"=""T7227""","=""L3475""",
Yb,1,"=""399.088""","=""""","=""399.0890+""","=""""","=""-0.001""","=""25050.0""","=""930""","=""""","=""""","=""""","=""""",,"=""19710.388""","=""44760.37""","=""4f14.6s.6p""","=""3P*""","=""2""","=""4f14.6p2""","=""3P""","=""2""",5,5,,"=""""","=""L3475""",
Yb,3,"=""399.174""","=""""","=""""","=""""","=""""","=""25044.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""399.767""","=""""","=""""","=""""","=""""","=""25007.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7342""",
Yb,1,"=""400.736""","=""""","=""""","=""""","=""""","=""24947.0""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""402.814""","=""""","=""""","=""""","=""""","=""24818.3""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""403.303""","=""""","=""""","=""""","=""""","=""24788.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""405.228""","=""""","=""""","=""""","=""""","=""24670.5""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""407.453""","=""""","=""""","=""""","=""""","=""24535.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""407.728""","=""""","=""""","=""""","=""""","=""24519.2""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""408.968""","=""""","=""""","=""""","=""""","=""24444.9""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""409.067""","=""""","=""""","=""""","=""""","=""24439.0""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""409.823""","=""""","=""""","=""""","=""""","=""24393.9""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""411.925""","=""""","=""""","=""""","=""""","=""24269.4""","=""120w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""412.106""","=""""","=""""","=""""","=""""","=""24258.8""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""413.509""","=""""","=""""","=""""","=""""","=""24176.5""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""414.907""","=""""","=""""","=""""","=""""","=""24095.0""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""415.004""","=""""","=""""","=""""","=""""","=""24089.4""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""415.311""","=""""","=""""","=""""","=""""","=""24071.6""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""416.272""","=""""","=""""","=""""","=""""","=""24016.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""417.295""","=""""","=""""","=""""","=""""","=""23957.1""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""417.456""","=""""","=""""","=""""","=""""","=""23947.9""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""418.081""","=""""","=""""","=""""","=""""","=""23912.1""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""419.434""","=""""","=""""","=""""","=""""","=""23834.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""419.495""","=""""","=""""","=""""","=""""","=""23831.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""419.874""","=""""","=""""","=""""","=""""","=""23810.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""421.364""","=""""","=""""","=""""","=""""","=""23725.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""421.856""","=""""","=""""","=""""","=""""","=""23698.1""","=""150bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""421.869""","=""""","=""""","=""""","=""""","=""23697.4""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""422.083""","=""""","=""""","=""""","=""""","=""23685.4""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""423.107""","=""""","=""""","=""""","=""""","=""23628.0""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""423.197""","=""""","=""""","=""""","=""""","=""23623.0""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""427.774""","=""""","=""""","=""""","=""""","=""23370.3""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""428.964""","=""""","=""""","=""""","=""""","=""23305.4""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""430.114""","=""""","=""""","=""""","=""""","=""23243.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""430.401""","=""""","=""""","=""""","=""""","=""23227.6""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""430.597""","=""""","=""""","=""""","=""""","=""23217.0""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""431.695""","=""""","=""""","=""""","=""""","=""23158.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""435.080""","=""""","=""""","=""""","=""""","=""22977.8""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""438.007""","=""""","=""""","=""""","=""""","=""22824.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""439.369""","=""""","=""""","=""""","=""""","=""22753.5""","=""60w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""443.021""","=""""","=""""","=""""","=""""","=""22566.0""","=""60w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""443.919""","=""""","=""""","=""""","=""""","=""22520.3""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""448.242""","=""""","=""""","=""""","=""""","=""22303.1""","=""85w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""451.516""","=""""","=""""","=""""","=""""","=""22141.4""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""451.758""","=""""","=""""","=""""","=""""","=""22129.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""455.358""","=""""","=""""","=""""","=""""","=""21954.6""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""456.395""","=""""","=""""","=""""","=""""","=""21904.7""","=""85w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""457.621""","=""""","=""457.6208+""","=""""","=""0.000""","=""21846.0""","=""640""","=""""","=""""","=""""","=""""",,"=""17992.007""","=""39838.04""","=""4f14.6s.6p""","=""3P*""","=""1""","=""4f14.6s.6d""","=""3D""","=""2""",3,5,,"=""""","=""L3475""",
Yb,1,"=""458.236""","=""""","=""""","=""""","=""""","=""21816.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""458.921""","=""""","=""""","=""""","=""""","=""21784.1""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""459.083""","=""""","=""""","=""""","=""""","=""21776.5""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""459.836""","=""""","=""""","=""""","=""""","=""21740.8""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""463.914""","=""""","=""""","=""""","=""""","=""21549.7""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""468.381""","=""""","=""""","=""""","=""""","=""21344.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""468.427""","=""""","=""""","=""""","=""""","=""21342.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""472.608""","=""""","=""""","=""""","=""""","=""21153.3""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""478.187""","=""""","=""""","=""""","=""""","=""20906.5""","=""170w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""478.661""","=""""","=""""","=""""","=""""","=""20885.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""481.643""","=""""","=""""","=""""","=""""","=""20756.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""482.024""","=""""","=""""","=""""","=""""","=""20740.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""483.493""","=""""","=""""","=""""","=""""","=""20677.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7342""",
Yb,2,"=""483.696""","=""""","=""""","=""""","=""""","=""20668.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""483.746""","=""""","=""""","=""""","=""""","=""20666.2""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""485.115""","=""""","=""""","=""""","=""""","=""20607.9""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""489.460""","=""""","=""""","=""""","=""""","=""20425.0""","=""40w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""491.236""","=""""","=""""","=""""","=""""","=""20351.1""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""493.550""","=""""","=""493.5504+""","=""""","="" 0.000""","=""20255.7""","=""710""","=""""","=""""","=""""","=""""",,"=""19710.388""","=""39966.09""","=""4f14.6s.6p""","=""3P*""","=""2""","=""4f14.6s.6d""","=""3D""","=""3""",5,7,,"=""""","=""L3475""",
Yb,2,"=""493.722""","=""""","=""""","=""""","=""""","=""20248.7""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""496.690""","=""""","=""""","=""""","=""""","=""20127.7""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""500.952""","=""""","=""""","=""""","=""""","=""19956.4""","=""24""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""505.494""","=""""","=""""","=""""","=""""","=""19777.1""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""506.730""","=""""","=""""","=""""","=""""","=""19728.9""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""506.780""","=""""","=""""","=""""","=""""","=""19726.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""506.914""","=""""","=""""","=""""","=""""","=""19721.7""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""507.434""","=""""","=""""","=""""","=""""","=""19701.5""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""507.674""","=""""","=""""","=""""","=""""","=""19692.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""513.598""","=""""","=""""","=""""","=""""","=""19465.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""514.702""","=""""","=""""","=""""","=""""","=""19423.3""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
