element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mg,8,"=""""","=""""","=""24.0703""","=""""","=""""","=""415450""","=""""","=""2.53e+02""","=""2.93e-01""","=""1.39e+00""","=""0.245""",B+,"=""1548850""","=""1964300?""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""24.0703""","=""""","=""""","=""415450""","=""""","=""1.69e+01""","=""1.47e-02""","=""6.99e-02""","=""-1.055""",C,"=""1548850""","=""1964300?""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Mg,9,"=""""","=""""","=""24.1249""","=""""","=""""","=""414510""","=""""","=""1.19e+01""","=""1.45e-02""","=""5.76e-02""","=""-1.140""",D+,"=""1815220""","=""2229730""","=""1s2.2p.3d""","=""3P*""","=""2""","=""1s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T5633c4,LS""","=""""",
Mg,9,"=""""","=""""","=""24.1488""","=""""","=""""","=""414100""","=""""","=""4.42e+01""","=""2.32e-02""","=""9.22e-02""","=""-0.936""",D+,"=""1654580""","=""2068680""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4p""","=""1P*""","=""1""",5,3,,"=""T5633c4""","=""""",
Mg,9,"=""""","=""""","=""24.6069""","=""""","=""""","=""406390""","=""""","=""3.50e+01""","=""2.27e-02""","=""1.29e-01""","=""-0.799""",D+,"=""1834690""","=""2241080""","=""1s2.2p.3d""","=""1F*""","=""3""","=""1s2.2p.4p""","=""1D""","=""2""",7,5,,"=""T5633c4""","=""""",
Mg,2,"=""24.655""","=""""","=""24.651""","=""""","=""0.004""","=""405600""","=""6*""","=""""","=""""","=""""","=""""",,"=""35669.31""","=""441330""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p5.(2P*).3s.3p.(3P*)""","=""2P""","=""3/2""",2,4,,"=""""","=""L10300""",
Mg,2,"=""24.655""","=""""","=""24.657""","=""""","=""-0.002""","=""405600""","=""6*""","=""""","=""""","=""""","=""""",,"=""35760.88""","=""441330""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p5.(2P*).3s.3p.(3P*)""","=""2P""","=""3/2""",4,4,,"=""""","=""L10300""",
Mg,8,"=""""","=""""","=""24.6585""","=""""","=""""","=""405540""","=""""","=""2.30e+02""","=""3.15e-01""","=""1.02e+00""","=""0.100""",B+,"=""1440610""","=""1846150?""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""24.6798""","=""""","=""""","=""405190""","=""""","=""2.46e+02""","=""3.00e-01""","=""1.46e+00""","=""0.255""",B+,"=""1442830""","=""1848020?""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c4,LS""","=""""",
Mg,9,"=""""","=""""","=""24.6853""","=""""","=""""","=""405100""","=""""","=""3.93e-05""","=""1.80e-07""","=""1.61e-02""","=""-6.74""",B+,"=""0""","=""405100""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T7405""","=""""",
Mg,6,"=""""","=""""","=""24.6981""","=""""","=""""","=""404889""","=""""","=""2.02e-03""","=""9.22e-07""","=""3.00e-06""","=""-5.433""",E,"=""249584""","=""654473""","=""2s.2p4""","=""4P""","=""3/2""","=""2p5""","=""2P*""","=""1/2""",4,2,,"=""T6791""","=""""",
Mg,2,"=""24.721""","=""""","=""24.721""","=""""","="" 0.000""","=""404510""","=""2g""","=""""","=""""","=""""","=""""",,"=""0.00""","=""404510""","=""2p6.3s""","=""2S""","=""1/2""","=""2p5.3s2""","=""2P*""","=""1/2""",2,2,,"=""""","=""L10300""",
Mg,6,"=""""","=""""","=""24.7511""","=""""","=""""","=""404020""","=""""","=""9.69e-03""","=""8.90e-06""","=""1.45e-05""","=""-4.750""",E,"=""250450""","=""654473""","=""2s.2p4""","=""4P""","=""1/2""","=""2p5""","=""2P*""","=""1/2""",2,2,,"=""T6791""","=""""",
Mg,6,"=""""","=""""","=""24.7574""","=""""","=""""","=""403919""","=""""","=""3.46e-02""","=""2.12e-05""","=""1.04e-04""","=""-3.896""",D,"=""247948""","=""651867""","=""2s.2p4""","=""4P""","=""5/2""","=""2p5""","=""2P*""","=""3/2""",6,4,,"=""T6791""","=""""",
Mg,10,"=""""","=""""","=""24.7586""","=""""","=""""","=""403900""","=""""","=""3.94e+01""","=""3.62e-02""","=""5.90e-02""","=""-1.140""",A,"=""[2252600]""","=""2656500""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""24.7586""","=""""","=""""","=""403900""","=""""","=""3.94e+01""","=""7.24e-02""","=""1.18e-01""","=""-0.839""",A,"=""[2252600]""","=""2656500""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""c4,LS""","=""""",
Mg,2,"=""24.766""","=""""","=""24.766""","=""""","="" 0.000""","=""403780""","=""1""","=""""","=""""","=""""","=""""",,"=""35760.88""","=""439540""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p5.(2P*).3s.3p.(3P*)""","=""2D""","=""5/2""",4,6,,"=""""","=""L10300""",
Mg,8,"=""""","=""""","=""24.7942""","=""""","=""""","=""403320""","=""""","=""1.62e+01""","=""1.49e-02""","=""7.30e-02""","=""-1.049""",C,"=""1442830""","=""1846150?""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Mg,2,"=""24.839""","=""""","=""24.839""","=""""","="" 0.000""","=""402590""","=""3g""","=""""","=""""","=""""","=""""",,"=""0.00""","=""402590""","=""2p6.3s""","=""2S""","=""1/2""","=""2p5.3s2""","=""2P*""","=""3/2""",2,4,,"=""""","=""L10300""",
Mg,6,"=""""","=""""","=""24.8581""","=""""","=""""","=""402283""","=""""","=""8.66e-03""","=""8.02e-06""","=""2.63e-05""","=""-4.494""",E,"=""249584""","=""651867""","=""2s.2p4""","=""4P""","=""3/2""","=""2p5""","=""2P*""","=""3/2""",4,4,,"=""T6791""","=""""",
Mg,11,"=""""","=""""","=""24.8730""","=""0.0014""","=""""","=""402043""","=""""","=""7.69e+00""","=""2.14e-02""","=""1.75e-02""","=""-1.670""",A,"=""(13675153)""","=""(14077196)""","=""1s.5s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,6,"=""""","=""""","=""24.8866""","=""""","=""""","=""401822""","=""""","=""1.49e-09""","=""6.92e-13""","=""1.91e-02""","=""-11.56""",C,"=""0.0""","=""401822""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,M2,"=""c43""","=""""",
Mg,6,"=""""","=""""","=""24.8866""","=""""","=""""","=""401822""","=""""","=""2.21e-02""","=""1.03e-05""","=""3.36e-05""","=""-4.385""",C,"=""0.0""","=""401822""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""""",
Mg,6,"=""""","=""""","=""24.9118""","=""""","=""""","=""401420""","=""""","=""2.30e-03""","=""4.27e-06""","=""7.01e-06""","=""-5.069""",E,"=""250450""","=""651867""","=""2s.2p4""","=""4P""","=""1/2""","=""2p5""","=""2P*""","=""3/2""",2,4,,"=""T6791""","=""""",
Mg,8,"=""""","=""""","=""25.0013""","=""""","=""""","=""399980""","=""""","=""2.50e+00""","=""2.34e-03""","=""3.85e-03""","=""-2.330""",D,"=""1210690""","=""1610670""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""25.0013""","=""""","=""""","=""399980""","=""""","=""2.50e+00""","=""4.68e-03""","=""7.70e-03""","=""-2.029""",D+,"=""1210690""","=""1610670""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c4,LS""","=""""",
Mg,9,"=""""","=""""","=""25.0300""","=""""","=""""","=""399520""","=""""","=""1.29e+01""","=""2.02e-02""","=""4.99e-02""","=""-1.218""",D,"=""1841560""","=""2241080""","=""1s2.2p.3d""","=""1P*""","=""1""","=""1s2.2p.4p""","=""1D""","=""2""",3,5,,"=""T5633c4""","=""""",
Mg,8,"=""""","=""""","=""25.0928""","=""""","=""""","=""398520""","=""""","=""8.76e-01""","=""8.27e-04""","=""4.10e-03""","=""-2.304""",D,"=""1733900?""","=""2132420?""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).5d""","=""2D*""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""25.0928""","=""""","=""""","=""398520""","=""""","=""9.39e-02""","=""5.91e-05""","=""2.93e-04""","=""-3.450""",E,"=""1733900?""","=""2132420?""","=""2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).5d""","=""2D*""","=""3/2""",6,4,,"=""T7192c4,LS""","=""""",
Mg,11,"=""""","=""""","=""25.0930""","=""0.0013""","=""""","=""398518""","=""""","=""2.12e+00""","=""1.20e-03""","=""4.96e-03""","=""-2.222""",A,"=""(13678678)""","=""(14077196)""","=""1s.5d""","=""1D""","=""2""","=""1s.10p""","=""1P*""","=""1""",5,3,,"=""T5231c4""","=""""",
Mg,5,"=""""","=""""","=""25.1584""","=""""","=""""","=""397482""","=""""","=""3.22e-07""","=""1.83e-10""","=""6.54e+00""","=""-9.04""",B,"=""0.0""","=""397482""","=""2s2.2p4""","=""3P""","=""2""","=""2s.2p5""","=""1P*""","=""1""",5,3,M2,"=""T7370c16""","=""""",
Mg,5,"=""25.1584""","=""""","=""25.1584""","=""""","=""0.0000""","=""397482""","=""400g""","=""3.08e-01""","=""1.75e-04""","=""7.26e-04""","=""-3.058""",C,"=""0.0""","=""397482""","=""2s2.2p4""","=""3P""","=""2""","=""2s.2p5""","=""1P*""","=""1""",5,3,,"=""T7370c14,T6145""","=""L1965,L5142""",
Mg,8,"=""""","=""""","=""25.1870""","=""""","=""""","=""397030""","=""""","=""4.84e+00""","=""6.91e-03""","=""2.29e-02""","=""-1.558""",C,"=""1440610""","=""1837640""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""25.1870""","=""""","=""""","=""397030""","=""""","=""6.54e+01""","=""6.22e-02""","=""2.06e-01""","=""-0.604""",C+,"=""1440610""","=""1837640""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T7192c4,LS""","=""""",
Mg,7,"=""""","=""""","=""25.2496""","=""""","=""""","=""396046""","=""""","=""2.75e-08""","=""2.63e-11""","=""5.67e-01""","=""-10.10""",B,"=""1107""","=""397153""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,M2,"=""T7333c10""","=""""",
Mg,5,"=""25.2709""","=""""","=""25.2717""","=""""","=""-0.0008""","=""395712""","=""1g""","=""5.93e-03""","=""5.67e-06""","=""1.42e-05""","=""-4.769""",D,"=""1783.1""","=""397482""","=""2s2.2p4""","=""3P""","=""1""","=""2s.2p5""","=""1P*""","=""1""",3,3,,"=""T7370c14,T6145""","=""L5142""",
Mg,5,"=""""","=""""","=""25.2717""","=""""","=""""","=""395699""","=""""","=""1.09e-07""","=""1.04e-10""","=""2.26e+00""","=""-9.51""",B,"=""1783.1""","=""397482""","=""2s2.2p4""","=""3P""","=""1""","=""2s.2p5""","=""1P*""","=""1""",3,3,M2,"=""T7370c16""","=""""",
Mg,5,"=""25.3187""","=""""","=""25.3190""","=""""","=""-0.0003""","=""394965""","=""10g""","=""1.15e-02""","=""3.32e-05""","=""2.77e-05""","=""-4.479""",D+,"=""2521.8""","=""397482""","=""2s2.2p4""","=""3P""","=""0""","=""2s.2p5""","=""1P*""","=""1""",1,3,,"=""T7370c14,T6145""","=""L5142""",
Mg,8,"=""""","=""""","=""25.3196""","=""""","=""""","=""394951""","=""""","=""3.08e-04""","=""5.92e-07""","=""9.87e-07""","=""-5.927""",E,"=""129890+x""","=""524841""","=""2s.2p2""","=""4P""","=""1/2""","=""2p3""","=""2P*""","=""3/2""",2,4,,"=""T7194c9,T6424""","=""""",
Mg,8,"=""""","=""""","=""25.3286""","=""""","=""""","=""394810""","=""""","=""7.14e+00""","=""4.58e-03""","=""2.29e-02""","=""-1.561""",C,"=""1442830""","=""1837640""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",6,4,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""25.3286""","=""""","=""""","=""394810""","=""""","=""6.66e+01""","=""6.41e-02""","=""3.21e-01""","=""-0.415""",B,"=""1442830""","=""1837640""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""25.3317""","=""""","=""""","=""394762""","=""""","=""6.32e-03""","=""6.08e-06""","=""1.01e-05""","=""-4.915""",D,"=""129890+x""","=""524652""","=""2s.2p2""","=""4P""","=""1/2""","=""2p3""","=""2P*""","=""1/2""",2,2,,"=""T7194c9,T6424""","=""""",
Mg,7,"=""""","=""""","=""25.3660""","=""""","=""""","=""394229""","=""""","=""9.49e-08""","=""5.49e-11""","=""2.00e+00""","=""-9.56""",B,"=""2924""","=""397153""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,M2,"=""T7333c10""","=""""",
Mg,6,"=""""","=""""","=""25.3839""","=""""","=""""","=""393950""","=""""","=""1.72e+00""","=""3.32e-03""","=""5.55e-03""","=""-2.178""",E,"=""893940""","=""1287890?""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
Mg,8,"=""""","=""""","=""25.3929""","=""""","=""""","=""393811""","=""""","=""1.60e-02""","=""1.54e-05""","=""5.16e-05""","=""-4.210""",D+,"=""131030+x""","=""524841""","=""2s.2p2""","=""4P""","=""3/2""","=""2p3""","=""2P*""","=""3/2""",4,4,,"=""T7194c9,T6424""","=""""",
Mg,8,"=""""","=""""","=""25.4051""","=""""","=""""","=""393622""","=""""","=""1.35e-03""","=""6.53e-07""","=""2.18e-06""","=""-5.583""",D,"=""131030+x""","=""524652""","=""2s.2p2""","=""4P""","=""3/2""","=""2p3""","=""2P*""","=""1/2""",4,2,,"=""T7194c9,T6424""","=""""",
Mg,6,"=""""","=""""","=""25.4453""","=""""","=""""","=""393000""","=""""","=""3.41e+00""","=""3.31e-03""","=""1.11e-02""","=""-1.878""",D,"=""894890""","=""1287890?""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
Mg,8,"=""""","=""""","=""25.5017""","=""""","=""""","=""392131""","=""""","=""5.91e-03""","=""3.84e-06""","=""1.93e-05""","=""-4.638""",D+,"=""132710+x""","=""524841""","=""2s.2p2""","=""4P""","=""5/2""","=""2p3""","=""2P*""","=""3/2""",6,4,,"=""T7194c9,T6424""","=""""",
Mg,6,"=""""","=""""","=""25.5460""","=""""","=""""","=""391450""","=""""","=""5.04e+00""","=""3.29e-03""","=""1.66e-02""","=""-1.705""",D,"=""896440""","=""1287890?""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
Mg,10,"=""""","=""""","=""25.7301""","=""""","=""""","=""388600""","=""""","=""1.43e+01""","=""1.42e-02""","=""4.81e-02""","=""-1.246""",A,"=""2270150""","=""2658800""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""25.7301""","=""""","=""""","=""388600""","=""""","=""7.15e+01""","=""1.42e-01""","=""2.41e-01""","=""-0.547""",A,"=""2270150""","=""2658800""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""25.7301""","=""""","=""""","=""388600""","=""""","=""8.60e+01""","=""1.28e-01""","=""4.34e-01""","=""-0.291""",A,"=""2270150""","=""2658800""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.3103""","=""""","=""""","=""380080""","=""""","=""1.41e-01""","=""2.19e-04""","=""7.59e-04""","=""-3.057""",E,"=""1478340""","=""1858420""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.3172""","=""""","=""""","=""379980""","=""""","=""1.90e+00""","=""1.97e-03""","=""6.83e-03""","=""-2.103""",D+,"=""1478340""","=""1858320""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192c4,LS""","=""""",
Mg,5,"=""""","=""""","=""26.3326""","=""""","=""""","=""379760""","=""""","=""9.02e-07""","=""1.88e-10""","=""7.66e+00""","=""-9.03""",B,"=""283212.3""","=""662970""","=""2s.2p5""","=""3P*""","=""2""","=""2p6""","=""1S""","=""0""",5,1,M2,"=""T7370c16""","=""""",
Mg,8,"=""""","=""""","=""26.3345""","=""""","=""""","=""379730""","=""""","=""1.96e+00""","=""2.04e-03""","=""1.06e-02""","=""-1.912""",D+,"=""1478690""","=""1858420""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s2.5d""","=""2D""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.3414""","=""""","=""""","=""379630""","=""""","=""2.11e-01""","=""1.46e-04""","=""7.60e-04""","=""-3.057""",E,"=""1478690""","=""1858320""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s2.5d""","=""2D""","=""3/2""",6,4,,"=""T7192c4,LS""","=""""",
Mg,10,"=""""","=""""","=""26.3769""","=""""","=""""","=""379100""","=""""","=""1.12e+00""","=""1.17e-03""","=""4.06e-03""","=""-2.330""",B+,"=""2277380""","=""2656500""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""3/2""",4,4,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""26.3769""","=""""","=""""","=""379100""","=""""","=""1.12e+01""","=""5.84e-03""","=""2.03e-02""","=""-1.632""",B+,"=""2277380""","=""2656500""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""1/2""",4,2,,"=""c4,LS""","=""""",
Mg,10,"=""""","=""""","=""26.3992""","=""""","=""""","=""378800""","=""""","=""1.00e+01""","=""7.00e-03""","=""3.65e-02""","=""-1.377""",A,"=""2277700""","=""2656500""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6p""","=""2P*""","=""3/2""",6,4,,"=""c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.4005""","=""""","=""""","=""378780""","=""""","=""1.44e+00""","=""3.01e-03""","=""5.23e-03""","=""-2.220""",D+,"=""1753640?""","=""2132420?""","=""2p2.(1D).3d""","=""2P""","=""1/2""","=""2s.2p.(1P*).5d""","=""2D*""","=""3/2""",2,4,,"=""T7192c4,LS""","=""""",
Mg,5,"=""""","=""""","=""26.4451""","=""""","=""""","=""378140""","=""""","=""6.58e-02""","=""2.30e-05""","=""6.01e-05""","=""-4.161""",D,"=""284828.3""","=""662970""","=""2s.2p5""","=""3P*""","=""1""","=""2p6""","=""1S""","=""0""",3,1,,"=""T7370c14,T6145""","=""""",
Mg,8,"=""""","=""""","=""26.4809""","=""""","=""""","=""377630""","=""""","=""1.71e+00""","=""2.70e-03""","=""9.42e-03""","=""-1.967""",D+,"=""1754790?""","=""2132420?""","=""2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p.(1P*).5d""","=""2D*""","=""5/2""",4,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.4809""","=""""","=""""","=""377630""","=""""","=""2.85e-01""","=""3.00e-04""","=""1.05e-03""","=""-2.921""",E,"=""1754790?""","=""2132420?""","=""2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p.(1P*).5d""","=""2D*""","=""3/2""",4,4,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.7852""","=""""","=""""","=""373340""","=""""","=""6.88e-02""","=""1.48e-04""","=""2.61e-04""","=""-3.529""",E,"=""1381450""","=""1754790?""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""26.8680""","=""""","=""""","=""372190""","=""""","=""2.72e-01""","=""2.94e-04""","=""5.20e-04""","=""-3.231""",E,"=""1381450""","=""1753640?""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T7192c4,LS""","=""""",
Mg,6,"=""""","=""""","=""26.8977""","=""""","=""""","=""371779""","=""""","=""4.64e-08""","=""1.68e-11""","=""8.77e-01""","=""-10.00""",B,"=""55356""","=""427135""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""1/2""",6,2,M2,"=""c43""","=""""",
Mg,6,"=""26.8984""","=""""","=""26.8989""","=""""","=""-0.0005""","=""371769""","=""650""","=""2.43e+02""","=""1.32e-01""","=""4.66e-01""","=""-0.277""",A,"=""55372.8""","=""427135""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""u19""",
Mg,6,"=""""","=""""","=""26.8989""","=""""","=""""","=""371762""","=""""","=""2.29e-09""","=""1.24e-12""","=""4.32e-02""","=""-11.30""",C,"=""55372.8""","=""427135""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M2,"=""c43""","=""""",
Mg,4,"=""26.9282""","=""""","=""26.9282""","=""""","="" 0.0000""","=""371358""","=""2""","=""2.20e+00""","=""4.78e-03""","=""8.47e-03""","=""-2.020""",D,"=""311532""","=""682889.5""","=""2s.2p6""","=""2S""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",2,4,,"=""c46""","=""L1965""",
Mg,4,"=""""","=""""","=""26.9310""","=""""","=""""","=""371319""","=""""","=""2.14e+00""","=""2.32e-03""","=""4.12e-03""","=""-2.333""",E,"=""311532""","=""682851.3""","=""2s.2p6""","=""2S""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",2,2,,"=""c46""","=""""",
Mg,8,"=""""","=""""","=""26.9520""","=""""","=""""","=""371030""","=""""","=""3.37e-01""","=""3.67e-04""","=""1.30e-03""","=""-2.833""",D,"=""1383760""","=""1754790?""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T7192c4,LS""","=""""",
Mg,11,"=""""","=""""","=""26.9599""","=""0.0016""","=""""","=""370921""","=""""","=""1.06e+01""","=""3.45e-02""","=""3.06e-02""","=""-1.462""",A,"=""(13675153)""","=""(14046074)""","=""1s.5s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Mg,8,"=""""","=""""","=""27.0358""","=""""","=""""","=""369880""","=""""","=""1.34e-01""","=""7.32e-05""","=""2.61e-04""","=""-3.533""",E,"=""1383760""","=""1753640?""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T7192c4,LS""","=""""",
Mg,6,"=""27.0390""","=""""","=""27.0392""","=""""","=""-0.0002""","=""369836""","=""750""","=""2.31e+02""","=""1.69e-01""","=""9.01e-01""","=""0.006""",A,"=""55356""","=""425190""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,,"=""T7370c13,T6791""","=""u19""",
Mg,6,"=""""","=""""","=""27.0392""","=""""","=""""","=""369830""","=""""","=""1.35e-08""","=""9.86e-12""","=""5.23e-01""","=""-10.23""",B,"=""55356""","=""425190""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,M2,"=""c43""","=""""",
Mg,6,"=""""","=""""","=""27.0404""","=""""","=""""","=""369820""","=""""","=""4.02e-09""","=""4.41e-12""","=""1.56e-01""","=""-10.75""",C+,"=""55372.8""","=""425190""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,M2,"=""c43""","=""""",
Mg,6,"=""""","=""""","=""27.0404""","=""""","=""""","=""369820""","=""""","=""3.03e+01""","=""3.33e-02""","=""1.18e-01""","=""-0.875""",A,"=""55372.8""","=""425190""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""""",
Mg,9,"=""""","=""""","=""27.0761""","=""""","=""""","=""369330""","=""""","=""6.28e-08""","=""3.45e-10""","=""4.08e-05""","=""-9.46""",D+,"=""0""","=""369330""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T7405""","=""""",
Mg,8,"=""""","=""""","=""27.1843""","=""""","=""""","=""367860""","=""""","=""2.62e-01""","=""3.87e-04""","=""2.08e-03""","=""-2.634""",D,"=""1638790""","=""2006650?""","=""2p2.(1D).3s""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""7/2""",6,8,,"=""T7192c4,LS""","=""""",
Mg,11,"=""""","=""""","=""27.2186""","=""0.0016""","=""""","=""367396""","=""""","=""3.03e+00""","=""2.02e-03""","=""9.05e-03""","=""-1.996""",A,"=""(13678678)""","=""(14046074)""","=""1s.5d""","=""1D""","=""2""","=""1s.9p""","=""1P*""","=""1""",5,3,,"=""T5231c4""","=""""",
Mg,9,"=""""","=""""","=""27.2362""","=""""","=""""","=""367159""","=""""","=""4.04e-08""","=""1.35e-10""","=""9.08e-06""","=""-9.87""",D,"=""0""","=""367159""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T7405""","=""""",
