In,2,"=""196.67087""","=""0.00003""","=""196.670862""","=""0.000023""","=""0.00001""","=""50846.372""","=""92000""","=""1.27e+01""","=""1.23e+00""","=""2.4e+01""","=""0.57""",B+,"=""63038.546""","=""113884.919""","=""5s.5p""","=""1P*""","=""1""","=""5p2""","=""1D""","=""2""",3,5,,"=""T5262c90""","=""L9805c113""",
In,2,"=""197.732788""","=""0.000023""","=""197.732787""","=""0.000020""","=""0.000001""","=""50573.302""","=""32000""","=""2.7e+00""","=""1.60e-01""","=""3.1e+00""","=""-0.32""",B,"=""43350.5817""","=""93923.884""","=""5s.5p""","=""3P*""","=""1""","=""5s.6s""","=""3S""","=""1""",3,3,,"=""T8104""","=""L9805c113""",
In,2,"=""199.703""","=""0.009""","=""199.6968""","=""0.0005""","=""0.006""","=""50074.4""","=""240""","=""1.5e-01""","=""1.3e-02""","=""4.2e-01""","=""-1.19""",D+,"=""97628.436""","=""147704.35""","=""5s.5d""","=""1D""","=""2""","=""5s.10f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""L1143""",
In,2,"=""199.804""","=""0.009""","=""199.7921""","=""0.0005""","=""0.012""","=""50049.0""","=""140""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""147680.47""","=""5s.5d""","=""1D""","=""2""","=""5s.10f""","=""3F*""","=""3""",5,7,,"=""""","=""L1143""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
In,2,"=""200.812""","=""0.009""","=""200.8082""","=""0.0003""","=""0.004""","=""49781.7""","=""140""","=""""","=""""","=""""","=""""",,"=""93923.884""","=""143706.54""","=""5s.6s""","=""3S""","=""1""","=""5s.10p""","=""3P*""","=""1""",3,3,,"=""""","=""L1143""",
In,2,"=""203.979""","=""0.009""","=""203.9748""","=""0.0005""","=""0.004""","=""49008.9""","=""330""","=""4.0e-01""","=""3.5e-02""","=""1.2e+00""","=""-0.76""",D+,"=""97628.436""","=""146638.37""","=""5s.5d""","=""1D""","=""2""","=""5s.9f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""L1143""",
In,2,"=""204.081""","=""0.009""","=""204.07533""","=""0.00017""","=""0.006""","=""48984.4""","=""210*""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""146614.22""","=""5s.5d""","=""1D""","=""2""","=""5s.9f""","=""3F*""","=""2""",5,5,,"=""""","=""L1143""",
In,2,"=""204.081""","=""0.009""","=""204.0834""","=""0.0005""","=""-0.002""","=""48984.4""","=""210*""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""146612.28""","=""5s.5d""","=""1D""","=""2""","=""5s.9f""","=""3F*""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""205.476""","=""0.009""","=""205.4692""","=""0.0006""","=""0.007""","=""48651.9""","=""210""","=""""","=""""","=""""","=""""",,"=""97030.212""","=""145683.72""","=""5s.6s""","=""1S""","=""0""","=""5s.11p""","=""1P*""","=""1""",1,3,,"=""""","=""L1143""",
In,2,"=""205.572""","=""0.009""","=""205.5872""","=""0.0007""","=""-0.015""","=""48629.2""","=""400""","=""""","=""""","=""""","=""""",,"=""97030.212""","=""145655.81""","=""5s.6s""","=""1S""","=""0""","=""5s.11p""","=""3P*""","=""1""",1,3,,"=""""","=""L1143""",
In,2,"=""207.857182""","=""0.000013""","=""207.857186""","=""0.000013""","=""-0.000004""","=""48094.629""","=""76000""","=""4.2e+00""","=""1.62e-01""","=""5.6e+00""","=""-0.09""",B,"=""45829.256""","=""93923.884""","=""5s.5p""","=""3P*""","=""2""","=""5s.6s""","=""3S""","=""1""",5,3,,"=""T5262c90,T8104""","=""L9805c113""",
In,2,"=""208.030""","=""0.009""","=""208.0274""","=""0.0006""","=""0.003""","=""48054.7""","=""330""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""145683.72""","=""5s.5d""","=""1D""","=""2""","=""5s.11p""","=""1P*""","=""1""",5,3,,"=""""","=""L1143""",
In,2,"=""208.151""","=""0.009""","=""208.1483""","=""0.0007""","=""0.003""","=""48026.7""","=""300""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""145655.81""","=""5s.5d""","=""1D""","=""2""","=""5s.11p""","=""3P*""","=""1""",5,3,,"=""""","=""L1143""",
In,2,"=""210.3891""","=""0.0018""","=""210.3886""","=""0.0005""","=""0.0005""","=""47515.9""","=""1700""","=""1.0e-01""","=""9.e-03""","=""3.2e-01""","=""-1.33""",E,"=""97628.436""","=""145144.45""","=""5s.5d""","=""1D""","=""2""","=""5s.8f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""L3548c121""",
In,2,"=""210.510""","=""0.009""","=""210.5076""","=""0.0004""","=""0.002""","=""47488.6""","=""190*""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""145117.59""","=""5s.5d""","=""1D""","=""2""","=""5s.8f""","=""3F*""","=""3""",5,7,,"=""""","=""L1143""",
In,2,"=""210.510""","=""0.009""","=""210.5156""","=""0.0006""","=""-0.006""","=""47488.6""","=""190*""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""145115.79""","=""5s.5d""","=""1D""","=""2""","=""5s.8f""","=""3F*""","=""2""",5,5,,"=""""","=""L1143""",
In,2,"=""213.564""","=""0.009""","=""213.55898""","=""0.00018""","=""0.005""","=""46809.6""","=""160""","=""3.5e-03""","=""2.4e-04""","=""5.e-03""","=""-3.14""",E,"=""93923.884""","=""140734.59""","=""5s.6s""","=""3S""","=""1""","=""5s.9p""","=""3P*""","=""1""",3,3,,"=""T9131""","=""L1143""",
In,2,"=""213.9150""","=""0.0018""","=""213.9146""","=""0.0004""","=""0.0004""","=""46732.8""","=""540""","=""""","=""""","=""""","=""""",,"=""97030.212""","=""143763.10""","=""5s.6s""","=""1S""","=""0""","=""5s.10p""","=""1P*""","=""1""",1,3,,"=""""","=""L3548c121""",
In,2,"=""214.168""","=""0.009""","=""214.1739""","=""0.0004""","=""-0.006""","=""46677.6""","=""170""","=""""","=""""","=""""","=""""",,"=""97030.212""","=""143706.54""","=""5s.6s""","=""1S""","=""0""","=""5s.10p""","=""3P*""","=""1""",1,3,,"=""""","=""L1143""",
In,3,"=""215.408""","=""""","=""""","=""""","=""""","=""46408.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,3,"=""215.442""","=""""","=""""","=""""","=""""","=""46401.6""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,2,"=""216.6876""","=""0.0019""","=""216.6888""","=""0.0004""","=""-0.0012""","=""46134.9""","=""990""","=""1.2e-01""","=""5.1e-03""","=""1.8e-01""","=""-1.59""",D+,"=""97628.436""","=""143763.10""","=""5s.5d""","=""1D""","=""2""","=""5s.10p""","=""1P*""","=""1""",5,3,,"=""T9131""","=""L3548c121""",
In,2,"=""216.9548""","=""0.0019""","=""216.9548""","=""0.0004""","=""0.0000""","=""46078.1""","=""560""","=""1.7e-02""","=""7.e-04""","=""2.6e-02""","=""-2.43""",D+,"=""97628.436""","=""143706.54""","=""5s.5d""","=""1D""","=""2""","=""5s.10p""","=""3P*""","=""1""",5,3,,"=""T9131""","=""L3548c121""",
In,1,"=""217.990""","=""""","=""217.9900""","=""0.0010""","="" 0.000""","=""45859.3""","=""2""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45859.30""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.14d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3547""",
In,1,"=""218.240""","=""""","=""218.2395""","=""0.0010""","=""0.001""","=""45806.8""","=""2""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45806.88""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.15s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3547""",
In,1,"=""218.740""","=""""","=""218.7400""","=""0.0011""","=""0.000""","=""45702.1""","=""2""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45702.08""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.13d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3547""",
In,1,"=""219.084""","=""""","=""219.0835""","=""0.0011""","=""0.001""","=""45630.3""","=""2""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45630.44""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.14s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3547""",
In,2,"=""219.265""","=""0.009""","=""219.2591""","=""0.0007""","=""0.006""","=""45592.7""","=""70""","=""3.8e-02""","=""4.6e-03""","=""1.0e-01""","=""-1.86""",D+,"=""102088.72""","=""147682.61""","=""5s.5d""","=""3D""","=""1""","=""5s.10f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""L1143""",
In,2,"=""219.5668""","=""0.0019""","=""219.5684""","=""0.0006""","=""-0.0016""","=""45530.0""","=""450""","=""""","=""""","=""""","=""""",,"=""102174.69""","=""147704.35""","=""5s.5d""","=""3D""","=""2""","=""5s.10f""","=""1F*""","=""3""",5,7,,"=""""","=""L3548c121""",
In,2,"=""""","=""""","=""219.6734""","=""0.0007""","=""""","=""45507.92""","=""""","=""7.e-03""","=""5.0e-04""","=""1.8e-02""","=""-2.60""",D+,"=""102174.69""","=""147682.61""","=""5s.5d""","=""3D""","=""2""","=""5s.10f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""219.6837""","=""0.0007""","=""""","=""45505.78""","=""""","=""4.0e-02""","=""4.0e-03""","=""1.5e-01""","=""-1.70""",D+,"=""102174.69""","=""147680.47""","=""5s.5d""","=""3D""","=""2""","=""5s.10f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""219.727""","=""0.009""","=""219.7441""","=""0.0010""","=""-0.017""","=""45496.8""","=""97i""","=""""","=""""","=""""","=""""",,"=""102308.397""","=""147801.67""","=""5s.5d""","=""3D""","=""3""","=""5s<1/2,F=4>.10h""","=""""","=""""",7,9,,"=""""","=""L1143""",
In,1,"=""219.7407""","=""""","=""219.7407""","=""0.0011""","=""0.0000""","=""45493.97""","=""2""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45493.98""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.12d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3547""",
In,3,"=""219.952""","=""""","=""""","=""""","=""""","=""45450.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,2,"=""220.219""","=""0.009""","=""220.2152""","=""0.0006""","=""0.004""","=""45395.2""","=""130""","=""""","=""""","=""""","=""""",,"=""102308.397""","=""147704.35""","=""5s.5d""","=""3D""","=""3""","=""5s.10f""","=""1F*""","=""3""",7,7,,"=""""","=""L1143""",
In,1,"=""220.2240""","=""""","=""220.2241""","=""0.0011""","=""-0.0001""","=""45394.14""","=""2""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45394.13""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.13s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3547""",
In,2,"=""220.267""","=""0.009""","=""220.2756""","=""0.0007""","=""-0.009""","=""45385.3""","=""74""","=""4.4e-02""","=""4.1e-03""","=""2.1e-01""","=""-1.54""",D+,"=""102308.397""","=""147691.91""","=""5s.5d""","=""3D""","=""3""","=""5s.10f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""L1143""",
In,2,"=""220.327""","=""0.009""","=""220.3311""","=""0.0006""","=""-0.004""","=""45372.9""","=""80""","=""4.9e-03""","=""3.6e-04""","=""1.8e-02""","=""-2.60""",D+,"=""102308.397""","=""147680.47""","=""5s.5d""","=""3D""","=""3""","=""5s.10f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""L1143""",
In,2,"=""220.5279""","=""0.0019""","=""220.5292""","=""0.0003""","=""-0.0013""","=""45331.6""","=""1000""","=""1.8e-01""","=""1.9e-02""","=""7.e-01""","=""-1.03""",D+,"=""97628.436""","=""142959.77""","=""5s.5d""","=""1D""","=""2""","=""5s.7f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""L3548c121""",
In,2,"=""220.6720""","=""0.0019""","=""220.67303""","=""0.00024""","=""-0.0010""","=""45302.0""","=""440""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""142930.22""","=""5s.5d""","=""1D""","=""2""","=""5s.7f""","=""3F*""","=""3""",5,7,,"=""""","=""L3548c121""",
In,1,"=""221.1137""","=""""","=""221.1137""","=""0.0011""","=""0.0000""","=""45211.51""","=""3""","=""""","=""""","=""""","=""""",,"=""0.000""","=""45211.51""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.11d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3547""",
In,1,"=""223.0699""","=""""","=""223.0699""","=""0.0011""","="" 0.0000""","=""44815.07""","=""5""","=""""","=""""","=""""","=""""",,"=""0.000""","=""44815.06""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.10d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3547""",
In,3,"=""223.218""","=""""","=""""","=""""","=""""","=""44785.3""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,1,"=""224.1664""","=""""","=""224.1665""","=""0.0011""","=""-0.0001""","=""44595.88""","=""3""","=""1.14e-02""","=""8.59e-04""","=""1.27e-02""","=""-2.76""",C+,"=""0.000""","=""44595.86""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.11s""","=""2S""","=""1/2""",2,2,,"=""T7227""","=""L3547""",
In,2,"=""224.531""","=""0.009""","=""224.5208""","=""0.0003""","=""0.010""","=""44523.5""","=""170""","=""8.e-02""","=""1.0e-02""","=""2.2e-01""","=""-1.52""",D+,"=""102088.72""","=""146614.22""","=""5s.5d""","=""3D""","=""1""","=""5s.9f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""L1143""",
In,2,"=""224.8318""","=""0.0015""","=""224.8330""","=""0.0007""","=""-0.0012""","=""44463.9""","=""110""","=""""","=""""","=""""","=""""",,"=""102174.69""","=""146638.37""","=""5s.5d""","=""3D""","=""2""","=""5s.9f""","=""1F*""","=""3""",5,7,,"=""""","=""L3548c121""",
In,2,"=""224.961""","=""0.007""","=""224.9551""","=""0.0003""","=""0.006""","=""44438.3""","=""150bl*""","=""1.5e-02""","=""1.1e-03""","=""4.2e-02""","=""-2.25""",D+,"=""102174.69""","=""146614.22""","=""5s.5d""","=""3D""","=""2""","=""5s.9f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""L3548c121""",
In,2,"=""224.961""","=""0.007""","=""224.9650""","=""0.0006""","=""-0.004""","=""44438.3""","=""150bl*""","=""8.e-02""","=""9.e-03""","=""3.3e-01""","=""-1.35""",D+,"=""102174.69""","=""146612.28""","=""5s.5d""","=""3D""","=""2""","=""5s.9f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""L3548c121""",
In,2,"=""225.5787""","=""0.0015""","=""225.5805""","=""0.0007""","=""-0.0018""","=""44316.7""","=""300""","=""9.e-02""","=""9.e-03""","=""4.8e-01""","=""-1.19""",D+,"=""102308.397""","=""146624.75""","=""5s.5d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""L3548c121""",
In,2,"=""225.614""","=""0.009""","=""225.6440""","=""0.0006""","=""-0.030""","=""44309.8""","=""43""","=""1.0e-02""","=""8.e-04""","=""4.2e-02""","=""-2.25""",D+,"=""102308.397""","=""146612.28""","=""5s.5d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""L1143""",
In,1,"=""225.9991""","=""""","=""225.9969""","=""0.0005""","=""0.0022""","=""44234.27""","=""10""","=""""","=""""","=""""","=""""",,"=""0.000""","=""44234.70""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.9d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3547""",
In,3,"=""226.126""","=""""","=""""","=""""","=""""","=""44209.4""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,3,"=""226.626""","=""""","=""""","=""""","=""""","=""44111.9""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,2,"=""226.829""","=""0.009""","=""226.8125""","=""0.0013""","=""0.017""","=""44072.4""","=""48""","=""""","=""""","=""""","=""""",,"=""101608.06""","=""145683.72""","=""5p2""","=""3P""","=""0""","=""5s.11p""","=""1P*""","=""1""",1,3,,"=""""","=""L1143""",
In,2,"=""226.968""","=""0.009""","=""226.9562""","=""0.0015""","=""0.012""","=""44045.5""","=""100""","=""""","=""""","=""""","=""""",,"=""101608.06""","=""145655.81""","=""5p2""","=""3P""","=""0""","=""5s.11p""","=""3P*""","=""1""",1,3,,"=""""","=""L1143""",
In,3,"=""227.241""","=""""","=""""","=""""","=""""","=""43992.5""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,3,"=""227.284""","=""""","=""""","=""""","=""""","=""43984.2""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,1,"=""227.8196""","=""""","=""227.8174""","=""0.0010""","=""0.0022""","=""43880.83""","=""5""","=""1.81e-02""","=""1.41e-03""","=""2.11e-02""","=""-2.55""",C+,"=""0.000""","=""43881.26""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.10s""","=""2S""","=""1/2""",2,2,,"=""T7227""","=""L3547""",
In,2,"=""228.1640""","=""0.0016""","=""228.16301""","=""0.00021""","=""0.0010""","=""43814.6""","=""330""","=""""","=""""","=""""","=""""",,"=""97030.212""","=""140845.00""","=""5s.6s""","=""1S""","=""0""","=""5s.9p""","=""1P*""","=""1""",1,3,,"=""""","=""L3548c121""",
In,1,"=""228.375""","=""""","=""228.39585""","=""0.00007""","=""-0.021""","=""43774.1""","=""2""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45982.725""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.15d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3547""",
In,2,"=""228.7395""","=""0.0010""","=""228.73947""","=""0.00021""","=""0.0000""","=""43704.37""","=""130""","=""""","=""""","=""""","=""""",,"=""97030.212""","=""140734.59""","=""5s.6s""","=""1S""","=""0""","=""5s.9p""","=""3P*""","=""1""",1,3,,"=""""","=""L3548c121""",
In,2,"=""229.315""","=""0.009""","=""229.3134""","=""0.0008""","=""0.002""","=""43594.7""","=""35""","=""""","=""""","=""""","=""""",,"=""102088.72""","=""145683.72""","=""5s.5d""","=""3D""","=""1""","=""5s.11p""","=""1P*""","=""1""",3,3,,"=""""","=""L1143""",
In,2,"=""229.485""","=""0.009""","=""229.4603""","=""0.0009""","=""0.025""","=""43562.4""","=""25""","=""""","=""""","=""""","=""""",,"=""102088.72""","=""145655.81""","=""5s.5d""","=""3D""","=""1""","=""5s.11p""","=""3P*""","=""1""",3,3,,"=""""","=""L1143""",
In,2,"=""229.772""","=""0.009""","=""229.7666""","=""0.0007""","=""0.005""","=""43508.0""","=""48""","=""""","=""""","=""""","=""""",,"=""102174.69""","=""145683.72""","=""5s.5d""","=""3D""","=""2""","=""5s.11p""","=""1P*""","=""1""",5,3,,"=""""","=""L1143""",
In,1,"=""229.833""","=""""","=""229.8332""","=""0.0012""","="" 0.000""","=""43496.5""","=""2""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45709.02""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.13d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3547""",
In,1,"=""229.870""","=""""","=""229.8699""","=""0.0012""","=""0.000""","=""43489.5""","=""2""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45702.08""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.13d""","=""2D""","=""3/2""",4,4,,"=""""","=""L3547""",
In,3,"=""230.090""","=""""","=""""","=""""","=""""","=""43447.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,1,"=""230.249""","=""""","=""230.2492""","=""0.0012""","="" 0.000""","=""43417.9""","=""2""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45630.44""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.14s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3547""",
In,2,"=""230.529""","=""0.009""","=""230.5307""","=""0.0008""","=""-0.002""","=""43365.1""","=""360""","=""""","=""""","=""""","=""""",,"=""103249.39""","=""146614.22""","=""5p2""","=""3P""","=""1""","=""5s.9f""","=""3F*""","=""2""",3,5,,"=""""","=""L1143""",
In,2,"=""230.606448""","=""0.000008""","=""230.606448""","=""0.000008""","=""0.000000""","=""43350.5817""","=""19000""","=""2.10e-02""","=""5.0e-03""","=""3.8e-02""","=""-2.30""",B+,"=""0.000000000""","=""43350.5817""","=""5s2""","=""1S""","=""0""","=""5s.5p""","=""3P*""","=""1""",1,3,,"=""T7202""","=""L11278c120""",
In,1,"=""230.686""","=""""","=""230.68442""","=""0.00021""","=""0.002""","=""43335.6""","=""25""","=""1.41e-03""","=""2.25e-04""","=""3.42e-03""","=""-3.35""",C+,"=""0.000""","=""43335.93""","=""5s2.5p""","=""2P*""","=""1/2""","=""5s2.8d""","=""2D""","=""3/2""",2,4,,"=""T7227""","=""L3547""",
In,1,"=""230.932""","=""""","=""230.9322""","=""0.0012""","="" 0.000""","=""43289.5""","=""3""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45502.04""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.12d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3547""",
In,1,"=""230.975""","=""""","=""230.9752""","=""0.0012""","="" 0.000""","=""43281.4""","=""2""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45493.98""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.12d""","=""2D""","=""3/2""",4,4,,"=""""","=""L3547""",
In,2,"=""231.3217""","=""0.0011""","=""231.32164""","=""0.00021""","=""0.0001""","=""43216.55""","=""540""","=""8.e-02""","=""3.9e-03""","=""1.5e-01""","=""-1.71""",E,"=""97628.436""","=""140845.00""","=""5s.5d""","=""1D""","=""2""","=""5s.9p""","=""1P*""","=""1""",5,3,,"=""T9131""","=""L3548c121""",
In,2,"=""231.442""","=""0.009""","=""231.4423""","=""0.0009""","="" 0.000""","=""43194.1""","=""65""","=""""","=""""","=""""","=""""",,"=""97628.436""","=""140822.48""","=""5s.5d""","=""1D""","=""2""","=""5s.9p""","=""3P*""","=""2""",5,5,,"=""""","=""L1143""",
In,1,"=""231.509""","=""""","=""231.5093""","=""0.0012""","="" 0.000""","=""43181.6""","=""2""","=""""","=""""","=""""","=""""",,"=""2212.599""","=""45394.13""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.13s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3547""",
In,2,"=""231.9154""","=""0.0011""","=""231.91418""","=""0.00022""","=""0.0012""","=""43105.93""","=""290""","=""1.5e-02""","=""7.e-04""","=""2.8e-02""","=""-2.44""",E,"=""97628.436""","=""140734.59""","=""5s.5d""","=""1D""","=""2""","=""5s.9p""","=""3P*""","=""1""",5,3,,"=""T9131""","=""L3548c121""",
