element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Co,25,"=""""","=""""","=""2.9463""","=""0.0015""","=""""","=""3394000""","=""""","=""""","=""""","=""""","=""""",,"=""[10209610]""","=""[13603650]""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""""",
Co,25,"=""""","=""""","=""2.9516""","=""0.0015""","=""""","=""3388000""","=""""","=""""","=""""","=""""","=""""",,"=""[10209610]""","=""[13597660]""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""""","=""""",
Co,25,"=""""","=""""","=""2.9867""","=""0.0015""","=""""","=""3348200""","=""""","=""""","=""""","=""""","=""""",,"=""[10164690]""","=""[13512920]""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.4s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Co,25,"=""""","=""""","=""3.0273""","=""0.0016""","=""""","=""3303300""","=""""","=""""","=""""","=""""","=""""",,"=""[10209610]""","=""[13512920]""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4s""","=""2S""","=""1/2""",4,2,,"=""""","=""""",
Co,17,"=""3.1142""","=""0.0010""","=""3.1141""","=""0.0010""","=""0.0001""","=""3211100""","=""""","=""1.6e+03""","=""4.7e-02""","=""9.5e-03""","=""-1.03""",C,"=""294537""","=""3505700""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",2,4,,"=""T2016LS""","=""L819""",
Co,17,"=""3.138""","=""0.0015""","=""3.1380""","=""0.0015""","=""0.0000""","=""3186700""","=""""","=""""","=""""","=""""","=""""",,"=""723915""","=""3910700""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L1941c159""",
Co,17,"=""3.1386""","=""0.0010""","=""3.1386""","=""0.0010""","=""0.0000""","=""3186100""","=""""","=""1.86e+03""","=""4.12e-02""","=""1.70e-02""","=""-0.783""",C,"=""319940""","=""3506100""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",4,6,,"=""T2016LS""","=""L819""",
Co,17,"=""""","=""""","=""3.1390""","=""0.0010""","=""""","=""3185800""","=""""","=""3.1e+02""","=""4.6e-03""","=""1.9e-03""","=""-1.74""",D,"=""319940""","=""3505700""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",4,4,,"=""T2016LS""","=""""",
Co,17,"=""""","=""""","=""3.2227""","=""0.0008""","=""""","=""3103000""","=""""","=""1.0e+00""","=""4.7e-05""","=""1.9e-02""","=""-4.03""",D,"=""0""","=""3103000""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5d""","=""2D""","=""5/2""",2,6,E2,"=""T2170LS""","=""""",
Co,17,"=""3.2910""","=""0.0010""","=""3.2910""","=""0.0010""","="" 0.0000""","=""3038600""","=""""","=""1.27e+03""","=""3.09e-02""","=""1.34e-02""","=""-0.908""",C,"=""720211""","=""3758800""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""T2016LS""","=""L819""",
Co,17,"=""""","=""""","=""3.2950""","=""0.0010""","=""""","=""3034900""","=""""","=""9.1e+01""","=""1.5e-03""","=""9.6e-04""","=""-2.05""",D,"=""723915""","=""3758800""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""T2016LS""","=""""",
Co,17,"=""3.2951""","=""0.0010""","=""3.2950""","=""0.0010""","=""0.0001""","=""3034800""","=""""","=""1.35e+03""","=""2.93e-02""","=""1.91e-02""","=""-0.755""",C,"=""723915""","=""3758800""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""T2016LS""","=""L819""",
Co,17,"=""3.2995""","=""0.0010""","=""3.2995""","=""0.0010""","=""0.0000""","=""3030800""","=""""","=""1.6e+03""","=""5.2e-02""","=""1.1e-02""","=""-0.98""",C,"=""0""","=""3030800""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""T2016LS""","=""L819""",
Co,17,"=""3.3046""","=""0.0010""","=""3.3046""","=""0.0010""","=""0.0000""","=""3026100""","=""""","=""1.5e+03""","=""2.5e-02""","=""5.3e-03""","=""-1.31""",C,"=""0""","=""3026100""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""T2016LS""","=""L819""",
Co,17,"=""""","=""""","=""3.5519""","=""0.0005""","=""""","=""2815400""","=""""","=""5.9e-01""","=""2.2e-05""","=""2.4e-02""","=""-4.05""",D,"=""319940""","=""3135300""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5f""","=""2F*""","=""7/2""",4,8,E2,"=""T2170LS""","=""""",
Co,17,"=""3.5617""","=""0.0010""","=""3.5617""","=""0.0010""","=""0.0000""","=""2807600""","=""""","=""2.7e+03""","=""1.0e-01""","=""2.4e-02""","=""-0.69""",C,"=""294537""","=""3102200""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",2,4,,"=""T2016LS""","=""L819""",
Co,27,"=""""","=""""","=""3.564759""","=""0.000007""","=""""","=""2805239""","=""""","=""6.4543e+02""","=""1.2296e-02""","=""2.8861e-03""","=""-1.60920""",AA,"=""(75713294)""","=""(78518532.7)""","=""4p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Co,27,"=""""","=""""","=""3.565844""","=""0.000008""","=""""","=""2804385""","=""""","=""2.4105e+03""","=""4.5950e-02""","=""1.0788e-02""","=""-1.03668""",AA,"=""(75713952)""","=""(78518337.0)""","=""4s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Co,17,"=""3.5660""","=""0.0010""","=""3.5660""","=""0.0010""","=""0.0000""","=""2804300""","=""""","=""2.2e+03""","=""6.3e-02""","=""3.0e-02""","=""-0.60""",C,"=""720211""","=""3524500""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""T2016LS""","=""L819""",
Co,17,"=""3.5707""","=""0.0010""","=""3.5707""","=""0.0010""","=""0.0000""","=""2800600""","=""""","=""2.3e+03""","=""5.9e-02""","=""4.1e-02""","=""-0.45""",C,"=""723915""","=""3524500""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""T2016LS""","=""L819""",
Co,17,"=""""","=""""","=""3.5707""","=""0.0010""","=""""","=""2800600""","=""""","=""1.6e+02""","=""3.1e-03""","=""2.2e-03""","=""-1.74""",D,"=""723915""","=""3524500""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""T2016LS""","=""""",
Co,17,"=""3.5932""","=""0.0010""","=""3.5932""","=""0.0010""","=""0.0000""","=""2783000""","=""""","=""3.1e+03""","=""9.0e-02""","=""4.3e-02""","=""-0.44""",C,"=""319940""","=""3103000""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",4,6,,"=""T2016LS""","=""L819""",
Co,17,"=""""","=""""","=""3.5942""","=""0.0010""","=""""","=""2782300""","=""""","=""5.1e+02""","=""9.9e-03""","=""4.7e-03""","=""-1.40""",D,"=""319940""","=""3102200""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",4,4,,"=""T2016LS""","=""""",
Co,27,"=""""","=""""","=""3.596701""","=""0.000005""","=""""","=""2780326""","=""""","=""1.3737e+03""","=""1.3321e-02""","=""6.3091e-03""","=""-1.27341""",AA,"=""(75738207)""","=""(78518532.7)""","=""4p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
Co,27,"=""""","=""""","=""3.596896""","=""0.000003""","=""""","=""2780175.2""","=""""","=""5.5351e+02""","=""5.3680e-03""","=""2.5426e-03""","=""-1.66813""",AA,"=""(75738161.8)""","=""(78518337.0)""","=""4d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
Co,17,"=""""","=""""","=""3.642""","=""0.003""","=""""","=""2746000""","=""""","=""1.8e+01""","=""3.6e-04""","=""1.7e-04""","=""-2.84""",E,"=""720211""","=""3466200""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",4,4,,"=""T2016LS""","=""""",
Co,17,"=""""","=""""","=""3.6455""","=""0.0016""","=""""","=""2743100""","=""""","=""1.7e+02""","=""1.7e-03""","=""8.1e-04""","=""-2.17""",D,"=""720211""","=""3463300""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",4,2,,"=""T2016LS""","=""""",
Co,17,"=""""","=""""","=""3.647""","=""0.003""","=""""","=""2742300""","=""""","=""1.6e+02""","=""2.1e-03""","=""1.5e-03""","=""-1.89""",D,"=""723915""","=""3466200""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",6,4,,"=""T2016LS""","=""""",
Co,16,"=""3.7070""","=""0.0020""","=""3.7070""","=""0.0021""","=""0.0000""","=""2697599""","=""1""","=""""","=""""","=""""","=""""",,"=""249078""","=""2946700""","=""3s.3p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""""","=""L819""",
Co,16,"=""3.7165""","=""0.0020""","=""3.7160""","=""0.0019""","=""0.0005""","=""2690704""","=""2""","=""""","=""""","=""""","=""""",,"=""256062""","=""2947100""","=""3s.3p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""""","=""L819""",
Co,16,"=""3.7401""","=""0.0020""","=""3.7400""","=""0.0020""","=""0.0001""","=""2673725""","=""3""","=""""","=""""","=""""","=""""",,"=""273413""","=""2947200""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""""","=""L819""",
Co,17,"=""""","=""""","=""3.7409""","=""0.0010""","=""""","=""2673200""","=""""","=""5.80e+02""","=""1.22e-02""","=""3.00e-03""","=""-1.614""",C,"=""294537""","=""2967700""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5s""","=""2S""","=""1/2""",2,2,,"=""T2016LS""","=""""",
Co,17,"=""3.7768""","=""0.0010""","=""3.7768""","=""0.0010""","=""0.0000""","=""2647700""","=""""","=""1.1e+03""","=""1.2e-02""","=""5.8e-03""","=""-1.33""",C,"=""319940""","=""2967700""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5s""","=""2S""","=""1/2""",4,2,,"=""T2016LS""","=""L1941c159""",
Co,16,"=""3.884""","=""0.0015""","=""3.8840""","=""0.0015""","=""0.0000""","=""2574665""","=""""","=""""","=""""","=""""","=""""",,"=""273413""","=""2848100?""","=""3s.3p""","=""3P*""","=""2""","=""3s.5s""","=""3S""","=""1""",5,3,,"=""""","=""L1941c159""",
Co,17,"=""4.1404""","=""0.0010""","=""4.1408""","=""0.0005""","=""-0.0004""","=""2415200""","=""""","=""4.4e+03""","=""1.7e-01""","=""9.3e-02""","=""-0.17""",C,"=""720211""","=""3135200""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",4,6,,"=""T2016LS""","=""L819""",
Co,17,"=""4.1462""","=""0.0010""","=""4.1470""","=""0.0007""","=""-0.0008""","=""2411800""","=""""","=""4.73e+03""","=""1.63e-01""","=""1.33e-01""","=""-0.011""",C,"=""723915""","=""3135300""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",6,8,,"=""T2016LS""","=""L3297""",
Co,17,"=""""","=""""","=""4.1472""","=""0.0005""","=""""","=""2411300""","=""""","=""3.2e+02""","=""8.3e-03""","=""6.8e-03""","=""-1.31""",D,"=""723915""","=""3135200""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",6,6,,"=""T2016LS""","=""""",
Co,17,"=""""","=""""","=""4.2458""","=""0.0005""","=""""","=""2355200""","=""""","=""2.05e+00""","=""1.66e-04""","=""1.52e-01""","=""-3.478""",C,"=""0""","=""2355250""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4d""","=""2D""","=""5/2""",2,6,E2,"=""T2170LS""","=""""",
Co,17,"=""""","=""""","=""4.2486""","=""0.0005""","=""""","=""2353700""","=""""","=""2.1e+00""","=""1.1e-04""","=""1.0e-01""","=""-3.64""",D,"=""0""","=""2353690""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",2,4,E2,"=""T2170LS""","=""""",
Co,17,"=""""","=""""","=""4.3279""","=""0.0017""","=""""","=""2310600""","=""""","=""3.6e+01""","=""1.0e-03""","=""5.8e-04""","=""-2.39""",E,"=""720211""","=""3030800""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""3/2""",4,4,,"=""T2016LS""","=""""",
Co,17,"=""""","=""""","=""4.3348""","=""0.0017""","=""""","=""2306900""","=""""","=""3.2e+02""","=""6.0e-03""","=""5.1e-03""","=""-1.44""",D,"=""723915""","=""3030800""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5p""","=""2P*""","=""3/2""",6,4,,"=""T2016LS""","=""""",
Co,17,"=""""","=""""","=""4.3367""","=""0.0017""","=""""","=""2305900""","=""""","=""3.6e+02""","=""5.1e-03""","=""2.9e-03""","=""-1.69""",D,"=""720211""","=""3026100""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""1/2""",4,2,,"=""T2016LS""","=""""",
Co,16,"=""4.4253""","=""0.0010""","=""4.4253""","=""0.0010""","="" 0.0000""","=""2259734""","=""""","=""""","=""""","=""""","=""""",,"=""728137""","=""2987870""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""""","=""L1941c159""",
Co,18,"=""4.4869""","=""0.0010""","=""""","=""""","=""""","=""2228700""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.4d""","=""1D*""","=""2""",3,5,,"=""""","=""L3705""",
Co,18,"=""4.4959""","=""0.0010""","=""""","=""""","=""""","=""2224200""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.4d""","=""3D*""","=""3""",5,7,,"=""""","=""L3705""",
Co,17,"=""4.5319""","=""0.0010""","=""4.5319""","=""0.0010""","="" 0.0000""","=""2206600""","=""""","=""2.37e+03""","=""1.46e-01""","=""4.35e-02""","=""-0.535""",C,"=""0""","=""2206580""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,,"=""T5298interp""","=""L3297""",
Co,18,"=""4.535""","=""0.0010""","=""""","=""""","=""""","=""2205100""","=""""","=""7.6e+03""","=""0.0e+00""","=""0.0e+00""","=""""",D,"=""""","=""""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.4d""","=""3F*""","=""4""",7,9,,"=""T5298""","=""L3705""",
Co,18,"=""4.5454""","=""0.0010""","=""""","=""""","=""""","=""2200000""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.4d""","=""1F*""","=""3""",5,7,,"=""""","=""L3705""",
Co,18,"=""4.5454""","=""0.0010""","=""""","=""""","=""""","=""2200000""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.4d""","=""3D*""","=""2""",3,5,,"=""""","=""L3705""",
Co,17,"=""4.5527""","=""0.0010""","=""4.5527""","=""0.0010""","=""0.0000""","=""2196500""","=""""","=""2.53e+03""","=""7.86e-02""","=""2.36e-02""","=""-0.803""",C+,"=""0""","=""2196500""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,,"=""T5298interp""","=""L3297""",
Co,18,"=""4.5640""","=""0.0010""","=""""","=""""","=""""","=""2191100""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.4d""","=""3F*""","=""3""",5,7,,"=""""","=""L3705""",
Co,16,"=""4.6433""","=""0.0010""","=""4.6433""","=""0.0011""","="" 0.0000""","=""2153641""","=""""","=""""","=""""","=""""","=""""",,"=""273413""","=""2427050""","=""3s.3p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""3""",5,7,,"=""""","=""L1941c159""",
Co,16,"=""4.6522""","=""0.0010""","=""4.6522""","=""0.0011""","="" 0.0000""","=""2149521""","=""""","=""""","=""""","=""""","=""""",,"=""273413""","=""2422930""","=""3s.3p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""""","=""L1941c159""",
Co,17,"=""""","=""""","=""4.7053""","=""0.0004""","=""""","=""2125250""","=""""","=""2.97e+00""","=""2.96e-04""","=""3.67e-01""","=""-3.228""",C,"=""294537""","=""2419790""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4f""","=""2F*""","=""5/2""",2,6,E2,"=""T2170LS""","=""""",
Co,16,"=""4.7483""","=""0.0008""","=""4.7483""","=""0.0009""","="" 0.0000""","=""2106017""","=""""","=""3.76e+03""","=""3.81e-01""","=""5.96e-02""","=""-0.419""",C,"=""0""","=""2106000""","=""2p6.3s2""","=""1S""","=""0""","=""3s.4p""","=""1P*""","=""1""",1,3,,"=""T5298interp""","=""L15325""",
Co,17,"=""""","=""""","=""4.7608""","=""0.0005""","=""""","=""2100470""","=""""","=""3.61e+00""","=""2.45e-04""","=""6.31e-01""","=""-3.008""",C,"=""319940""","=""2420410""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4f""","=""2F*""","=""7/2""",4,8,E2,"=""T2170LS""","=""""",
Co,17,"=""""","=""""","=""4.7622""","=""0.0005""","=""""","=""2099850""","=""""","=""8.0e-01""","=""4.1e-05""","=""1.0e-01""","=""-3.79""",D,"=""319940""","=""2419790""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",4,6,E2,"=""T2170LS""","=""""",
Co,17,"=""4.8564""","=""0.0010""","=""4.8564""","=""0.0007""","=""0.0000""","=""2059100""","=""""","=""4.4e+03""","=""3.1e-01""","=""9.9e-02""","=""-0.21""",C,"=""294537""","=""2353690""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",2,4,,"=""T5298interp""","=""L3297""",
Co,17,"=""4.9133""","=""0.0010""","=""4.9133""","=""0.0007""","=""0.0000""","=""2035300""","=""""","=""5.4e+03""","=""2.9e-01""","=""1.9e-01""","=""0.07""",C,"=""319940""","=""2355250""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,,"=""T5298interp""","=""L3297""",
Co,17,"=""4.9171""","=""0.0010""","=""4.9170""","=""0.0007""","=""0.0001""","=""2033700""","=""""","=""9.0e+02""","=""3.3e-02""","=""2.1e-02""","=""-0.88""",C,"=""319940""","=""2353690""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,,"=""T5298interp""","=""L3297""",
Co,16,"=""4.9808""","=""0.0008""","=""4.9806""","=""0.0006""","=""0.0002""","=""2007710""","=""1""","=""""","=""""","=""""","=""""",,"=""249078""","=""2256850""","=""3s.3p""","=""3P*""","=""0""","=""3s.4d""","=""3D""","=""1""",1,3,,"=""""","=""L15325""",
Co,16,"=""4.9958""","=""0.0008""","=""4.9957""","=""0.0005""","=""0.0001""","=""2001681""","=""1""","=""""","=""""","=""""","=""""",,"=""256062""","=""2257780""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,,"=""""","=""L15325""",
Co,16,"=""4.9979""","=""0.0008""","=""4.9980""","=""0.0006""","=""-0.0001""","=""2000840""","=""""","=""""","=""""","=""""","=""""",,"=""256062""","=""2256850""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,,"=""""","=""L15325""",
Co,16,"=""5.0357""","=""0.0008""","=""5.0357""","=""0.0008""","="" 0.0000""","=""1985821""","=""2""","=""""","=""""","=""""","=""""",,"=""273413""","=""2259230""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,,"=""""","=""L15325""",
Co,16,"=""5.0393""","=""0.0008""","=""5.0394""","=""0.0006""","=""-0.0001""","=""1984403""","=""""","=""""","=""""","=""""","=""""",,"=""273413""","=""2257780""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,,"=""""","=""L15325""",
Co,16,"=""5.094""","=""0.0015""","=""5.0940""","=""0.0016""","=""0.0000""","=""1963094""","=""""","=""""","=""""","=""""","=""""",,"=""591133""","=""2554230""","=""3p2""","=""3P""","=""0""","=""3p.4d""","=""3D*""","=""1""",1,3,,"=""""","=""L1941c159""",
Co,16,"=""5.1007""","=""0.0010""","=""5.1007""","=""0.0010""","=""0.0000""","=""1960515""","=""""","=""""","=""""","=""""","=""""",,"=""603814""","=""2564330""","=""3p2""","=""3P""","=""1""","=""3p.4d""","=""3D*""","=""2""",3,5,,"=""""","=""L1941c159""",
Co,16,"=""5.1239""","=""0.0010""","=""5.1239""","=""0.0011""","="" 0.0000""","=""1951638""","=""""","=""""","=""""","=""""","=""""",,"=""624979""","=""2576600""","=""3p2""","=""3P""","=""2""","=""3p.4d""","=""3D*""","=""3""",5,7,,"=""""","=""L1941c159""",
Co,16,"=""5.1279""","=""0.0010""","=""5.1279""","=""0.0011""","=""0.0000""","=""1950116""","=""""","=""""","=""""","=""""","=""""",,"=""598843""","=""2548960""","=""3p2""","=""1D""","=""2""","=""3p.4d""","=""1F*""","=""3""",5,7,,"=""""","=""L1941c159""",
Co,17,"=""""","=""""","=""5.2300""","=""0.0014""","=""""","=""1912000""","=""""","=""5.2e-01""","=""4.3e-05""","=""7.3e-02""","=""-4.07""",D,"=""294537""","=""2206580""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,E2,"=""T2170LS""","=""""",
Co,15,"=""5.2583""","=""0.0008""","=""5.2583""","=""0.0008""","=""0.0000""","=""1901800""","=""""","=""""","=""""","=""""","=""""",,"=""0""","=""1901760""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s2.4d""","=""2D""","=""3/2""",2,4,,"=""""","=""L15325""",
Co,17,"=""""","=""""","=""5.3004""","=""0.0014""","=""""","=""1886600""","=""""","=""4.8e-01""","=""2.0e-05""","=""7.2e-02""","=""-4.09""",D,"=""319940""","=""2206580""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,E2,"=""T2170LS""","=""""",
Co,16,"=""5.3043""","=""0.0010""","=""5.3043""","=""0.0011""","=""0.0000""","=""1885263""","=""""","=""""","=""""","=""""","=""""",,"=""376323""","=""2261600""","=""3s.3p""","=""1P*""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,,"=""""","=""L1941""",
Co,15,"=""5.3173""","=""0.0008""","=""5.3173""","=""0.0008""","="" 0.0000""","=""1880700""","=""""","=""""","=""""","=""""","=""""",,"=""22979""","=""1903630""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L15325""",
Co,17,"=""""","=""""","=""5.3289""","=""0.0014""","=""""","=""1876600""","=""""","=""9.4e-01""","=""2.0e-05""","=""7.2e-02""","=""-4.10""",D,"=""319940""","=""2196500""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,E2,"=""T2170LS""","=""""",
Co,27,"=""""","=""""","=""5.460526""","=""0.000015""","=""""","=""1831325""","=""""","=""6.5116e+03""","=""5.8216e-01""","=""2.0931e-01""","=""0.06608""",AA,"=""(75713294)""","=""(77544619.36)""","=""4p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
Co,27,"=""""","=""""","=""5.462418""","=""0.000018""","=""""","=""1830691""","=""""","=""3.8090e+03""","=""3.4078e-01""","=""1.2256e-01""","=""-0.16650""",AA,"=""(75713952)""","=""(77544643.1)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Co,27,"=""""","=""""","=""5.497701""","=""0.000018""","=""""","=""1818942""","=""""","=""1.1637e+03""","=""5.2731e-02""","=""1.9088e-02""","=""-0.97690""",AA,"=""(75713294)""","=""(77532236)""","=""4p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
Co,27,"=""""","=""""","=""5.500710""","=""0.000020""","=""""","=""1817947""","=""""","=""3.9935e+03""","=""1.8116e-01""","=""6.5611e-02""","=""-0.44092""",AA,"=""(75713952)""","=""(77531899)""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
Co,14,"=""5.510""","=""0.002""","=""5.509""","=""0.003""","=""0.001""","=""1814900""","=""""","=""""","=""""","=""""","=""""",,"=""[22661]""","=""1838000?""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p.4d""","=""3P*""","=""0""",5,1,,"=""""","=""L4434""",
Co,27,"=""""","=""""","=""5.5229329""","=""0.0000010""","=""""","=""1810632.2""","=""""","=""1.2856e+04""","=""8.8187e-01""","=""6.4137e-01""","=""0.54747""",AA,"=""(75738161.8)""","=""(77548793.96)""","=""4d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
