element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Nb,4,"=""125.1747""","=""0.0005""","=""125.17399""","=""0.00019""","=""0.0007""","=""79888.35""","=""100""","=""3.1e+00""","=""3.3e+00""","=""8.8e-02""","=""-0.10""",C+,"=""174061.29""","=""253950.09""","=""4d.5d""","=""1G""","=""4""","=""4d.6f""","=""1H*""","=""5""",9,11,,"=""T2192""","=""L12094""",
Nb,5,"=""125.887""","=""""","=""""","=""""","=""""","=""79436""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3405""",
Nb,4,"=""126.2005""","=""0.0005""","=""126.2005""","=""0.0005""","=""0.0000""","=""79238.99""","=""35000""","=""1.82e+01""","=""9.0e+00""","=""7.2e-01""","=""0.34""",C+,"=""158147.25""","=""237386.24""","=""5s.5p""","=""3P*""","=""1""","=""5s.5d""","=""3D""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,4,"=""126.3106""","=""0.0005""","=""126.3105""","=""0.0004""","=""0.0001""","=""79169.92""","=""1000""","=""9.3e+00""","=""2.8e+00""","=""2.2e-01""","=""-0.18""",C+,"=""158147.25""","=""237317.24""","=""5s.5p""","=""3P*""","=""1""","=""5s.5d""","=""3D""","=""1""",3,3,,"=""T2192""","=""L12094""",
Nb,5,"=""126.760""","=""""","=""""","=""""","=""""","=""78889""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3405""",
Nb,4,"=""127.3879""","=""0.0005""","=""127.3871""","=""0.0003""","=""0.0008""","=""78500.39""","=""20""","=""2.88e-01""","=""8.8e-02""","=""2.10e-02""","=""-1.68""",C+,"=""116921.51""","=""195422.41""","=""5s2""","=""1S""","=""0""","=""4d.6p""","=""3P*""","=""1""",1,3,,"=""T7653""","=""L12094""",
Nb,4,"=""128.1251""","=""0.0005""","=""128.12505""","=""0.00022""","=""0.0000""","=""78048.72""","=""20""","=""1.5e-02""","=""8.e-03""","=""6.e-04""","=""-2.7""",E,"=""98992.67""","=""177041.42""","=""4d.5p""","=""3D*""","=""1""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,4,"=""128.6631""","=""0.0005""","=""128.66267""","=""0.00012""","=""0.0004""","=""77722.36""","=""60000""","=""2.7e+00""","=""1.4e+00""","=""6.8e-02""","=""-0.47""",C,"=""97061.43""","=""174784.05""","=""4d.5p""","=""1D*""","=""2""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""128.9252""","=""0.0005""","=""128.9252""","=""0.0004""","=""0.0000""","=""77564.36""","=""300""","=""5.4e+00""","=""1.7e+00""","=""4.0e-01""","=""-0.39""",C,"=""157166.36""","=""234730.74""","=""5s.5p""","=""3P*""","=""0""","=""4d.(2D<5/2>).5g""","=""2[3/2]""","=""1""",1,3,,"=""T2192""","=""L12094""",
Nb,4,"=""129.1605""","=""0.0005""","=""129.16017""","=""0.00022""","=""0.0003""","=""77423.05""","=""35000""","=""3.3e+00""","=""1.1e+00""","=""5.0e-02""","=""-0.60""",C,"=""97061.43""","=""174484.68""","=""4d.5p""","=""1D*""","=""2""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,4,"=""129.2244""","=""0.0005""","=""129.2238""","=""0.0004""","=""0.0006""","=""77384.77""","=""1000000""","=""2.70e+00""","=""8.64e-01""","=""2.03e-01""","=""-0.69""",B,"=""31732.77""","=""109117.91""","=""4d2""","=""1S""","=""0""","=""4d.5p""","=""1P*""","=""1""",1,3,,"=""T7653""","=""L12094""",
Nb,4,"=""129.3390""","=""0.0005""","=""129.33873""","=""0.00022""","=""0.0003""","=""77316.20""","=""60000""","=""3.0e+00""","=""1.6e+00""","=""7.5e-02""","=""-0.42""",C,"=""99725.06""","=""177041.42""","=""4d.5p""","=""3F*""","=""2""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""129.6214""","=""0.0005""","=""129.6211""","=""0.0007""","=""0.0003""","=""77147.75""","=""60000""","=""2.5e+01""","=""1.85e+01""","=""8.7e-01""","=""0.64""",C+,"=""160391.26""","=""237539.2""","=""5s.5p""","=""3P*""","=""2""","=""5s.5d""","=""3D""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,4,"=""129.8784""","=""0.0021""","=""129.8786""","=""0.0006""","=""-0.0002""","=""76995.10""","=""15000u""","=""5.5e+00""","=""3.0e+00""","=""1.40e-01""","=""-0.15""",C+,"=""160391.26""","=""237386.24""","=""5s.5p""","=""3P*""","=""2""","=""5s.5d""","=""3D""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""130.4275""","=""0.0005""","=""130.42687""","=""0.00013""","=""0.0006""","=""76670.95""","=""25000""","=""8.0e-01""","=""4.4e-01""","=""2.0e-02""","=""-0.99""",D+,"=""97061.43""","=""173732.75""","=""4d.5p""","=""1D*""","=""2""","=""4d.5d""","=""3P""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""130.4545""","=""0.0005""","=""130.45443""","=""0.00023""","=""0.0001""","=""76655.08""","=""40000""","=""1.8e+00""","=""9.8e-01""","=""3.3e-02""","=""-0.64""",C,"=""100386.30""","=""177041.42""","=""4d.5p""","=""3F*""","=""3""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""130.5540""","=""0.0005""","=""130.5533""","=""0.0003""","=""0.0007""","=""76596.66""","=""40000""","=""7.9e-01""","=""6.1e-01""","=""2.8e-02""","=""-0.85""",D+,"=""99725.06""","=""176322.12""","=""4d.5p""","=""3F*""","=""2""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,4,"=""130.5772""","=""0.0005""","=""130.5764""","=""0.0003""","=""0.0008""","=""76583.05""","=""80""","=""3.9e+00""","=""1.3e+00""","=""1.0e-01""","=""-0.52""",C,"=""158147.25""","=""234730.74""","=""5s.5p""","=""3P*""","=""1""","=""4d.(2D<5/2>).5g""","=""2[3/2]""","=""1""",3,3,,"=""T2192""","=""L12094""",
Nb,3,"=""131.456""","=""""","=""""","=""""","=""""","=""76071""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""131.6012""","=""0.0005""","=""131.6018""","=""0.0003""","=""-0.0006""","=""75987.15""","=""2000""","=""7.06e-01""","=""2.38e-01""","=""5.50e-02""","=""-1.26""",B,"=""116921.51""","=""192908.33""","=""5s2""","=""1S""","=""0""","=""4d.6p""","=""3D*""","=""1""",1,3,,"=""T7653""","=""L12094""",
Nb,4,"=""131.6906""","=""0.0005""","=""131.6902""","=""0.0003""","=""0.0004""","=""75935.56""","=""75000""","=""3.2e+00""","=""2.5e+00""","=""8.4e-02""","=""-0.23""",C+,"=""100386.30""","=""176322.12""","=""4d.5p""","=""3F*""","=""3""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",7,7,,"=""T2192""","=""L12094""",
Nb,4,"=""131.6971""","=""0.0005""","=""131.6977""","=""0.0003""","=""-0.0006""","=""75931.82""","=""10000""","=""7.0e-01""","=""5.5e-01""","=""2.5e-02""","=""-0.90""",D+,"=""100390.64""","=""176322.12""","=""4d.5p""","=""3D*""","=""2""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,3,"=""131.915""","=""""","=""""","=""""","=""""","=""75806""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""131.9413""","=""0.0005""","=""131.94113""","=""0.00012""","=""0.0002""","=""75791.28""","=""45000""","=""1.5e+00""","=""8.7e-01""","=""6.7e-02""","=""-0.70""",D+,"=""98992.67""","=""174784.05""","=""4d.5p""","=""3D*""","=""1""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,4,"=""132.4645""","=""0.0005""","=""132.46435""","=""0.00023""","=""0.0002""","=""75491.92""","=""50000""","=""3.4e+00""","=""1.2e+00""","=""8.9e-02""","=""-0.58""",C,"=""98992.67""","=""174484.68""","=""4d.5p""","=""3D*""","=""1""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",3,3,,"=""T2192""","=""L12094""",
Nb,4,"=""132.8678""","=""0.0005""","=""132.8677""","=""0.0003""","=""0.0001""","=""75262.78""","=""3000""","=""2.7e-01""","=""1.6e-01""","=""5.1e-03""","=""-1.45""",D+,"=""101778.57""","=""177041.42""","=""4d.5p""","=""3D*""","=""3""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""133.0601""","=""0.0005""","=""133.06003""","=""0.00016""","=""0.0001""","=""75154.01""","=""300000""","=""6.4e+00""","=""3.7e+00""","=""1.7e-01""","=""-0.07""",C+,"=""97061.43""","=""172215.48""","=""4d.5p""","=""1D*""","=""2""","=""4d.5d""","=""1D""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""133.2289""","=""0.0005""","=""133.22854""","=""0.00011""","=""0.0004""","=""75058.79""","=""45000""","=""5.4e-01""","=""3.2e-01""","=""1.4e-02""","=""-1.14""",D+,"=""99725.06""","=""174784.05""","=""4d.5p""","=""3F*""","=""2""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""133.5086""","=""0.0005""","=""133.5084""","=""0.0003""","=""0.0002""","=""74901.54""","=""300""","=""9.60e-01""","=""3.38e-01""","=""7.70e-02""","=""-1.11""",B,"=""116921.51""","=""191823.16""","=""5s2""","=""1S""","=""0""","=""4d.6p""","=""1P*""","=""1""",1,3,,"=""T7653""","=""L12094""",
Nb,4,"=""133.7621""","=""0.0005""","=""133.76205""","=""0.00023""","=""0.0001""","=""74759.59""","=""50000""","=""2.8e+00""","=""9.8e-01""","=""4.5e-02""","=""-0.65""",C,"=""99725.06""","=""174484.68""","=""4d.5p""","=""3F*""","=""2""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,4,"=""134.1488""","=""0.0005""","=""134.1498""","=""0.0003""","=""-0.0010""","=""74544.09""","=""300000""","=""2.4e+00""","=""2.0e+00""","=""6.6e-02""","=""-0.34""",C,"=""101778.57""","=""176322.12""","=""4d.5p""","=""3D*""","=""3""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",7,7,,"=""T2192""","=""L12094""",
Nb,4,"=""134.4130""","=""0.0005""","=""134.41267""","=""0.00012""","=""0.0003""","=""74397.57""","=""70000""","=""3.7e+00""","=""2.2e+00""","=""7.1e-02""","=""-0.30""",C,"=""100386.30""","=""174784.05""","=""4d.5p""","=""3F*""","=""3""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""134.4224""","=""0.0021""","=""134.42051""","=""0.00014""","=""0.0019""","=""74392.36""","=""15000p""","=""1.4e+00""","=""8.5e-01""","=""3.9e-02""","=""-0.71""",D+,"=""100390.64""","=""174784.05""","=""4d.5p""","=""3D*""","=""2""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""134.9634""","=""0.0005""","=""134.96362""","=""0.00025""","=""-0.0002""","=""74094.16""","=""125000""","=""5.3e+00""","=""1.9e+00""","=""8.7e-02""","=""-0.36""",C,"=""100390.64""","=""174484.68""","=""4d.5p""","=""3D*""","=""2""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,4,"=""135.0019""","=""0.0005""","=""135.00130""","=""0.00023""","=""0.0006""","=""74073.03""","=""500""","=""2.8e-01""","=""1.0e-01""","=""8.e-03""","=""-1.64""",D+,"=""98992.67""","=""173066.03""","=""4d.5p""","=""3D*""","=""1""","=""4d.5d""","=""3P""","=""1""",3,3,,"=""T2192""","=""L12094""",
Nb,4,"=""135.1211""","=""0.0005""","=""135.12109""","=""0.00012""","=""0.0000""","=""74007.69""","=""15000""","=""6.0e-01""","=""3.7e-01""","=""1.6e-02""","=""-1.09""",D+,"=""99725.06""","=""173732.75""","=""4d.5p""","=""3F*""","=""2""","=""4d.5d""","=""3P""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""135.7310""","=""0.0005""","=""135.73127""","=""0.00021""","=""-0.0003""","=""73675.14""","=""15000""","=""6.6e-01""","=""7.3e-01""","=""2.3e-02""","=""-0.79""",D+,"=""100386.30""","=""174061.29""","=""4d.5p""","=""3F*""","=""3""","=""4d.5d""","=""1G""","=""4""",7,9,,"=""T2192""","=""L12094""",
Nb,4,"=""136.0482""","=""0.0005""","=""136.04839""","=""0.00025""","=""-0.0002""","=""73503.36""","=""60000""","=""6.7e+00""","=""8.3e-01""","=""6.2e-02""","=""-0.73""",D+,"=""98992.67""","=""172495.93""","=""4d.5p""","=""3D*""","=""1""","=""4d.5d""","=""3P""","=""0""",3,1,,"=""T2192""","=""L12094""",
Nb,4,"=""136.3401""","=""0.0005""","=""136.33925""","=""0.00013""","=""0.0008""","=""73345.99""","=""2000""","=""3.5e-01""","=""2.2e-01""","=""7.e-03""","=""-1.31""",D+,"=""100386.30""","=""173732.75""","=""4d.5p""","=""3F*""","=""3""","=""4d.5d""","=""3P""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""136.3485""","=""0.0021""","=""136.34732""","=""0.00015""","=""0.0012""","=""73341.47""","=""75000c*""","=""2.9e-02""","=""1.8e-02""","=""8.e-04""","=""-2.4""",E,"=""100390.64""","=""173732.75""","=""4d.5p""","=""3D*""","=""2""","=""4d.5d""","=""3P""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""136.3485""","=""0.0021""","=""136.34944""","=""0.00023""","=""-0.0009""","=""73341.47""","=""75000c*""","=""2.3e+00""","=""8.6e-01""","=""3.8e-02""","=""-0.72""",D+,"=""99725.06""","=""173066.03""","=""4d.5p""","=""3F*""","=""2""","=""4d.5d""","=""3P""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,4,"=""136.3762""","=""0.0005""","=""136.3761""","=""0.0004""","=""0.0001""","=""73326.58""","=""250000""","=""8.6e+00""","=""7.6e+00""","=""1.87e-01""","=""0.23""",C+,"=""102995.49""","=""176322.12""","=""4d.5p""","=""3F*""","=""4""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",9,7,,"=""T2192""","=""L12094""",
Nb,4,"=""136.5480""","=""0.0005""","=""136.5481""","=""0.0005""","=""-0.0001""","=""73234.32""","=""75000""","=""1.31e-01""","=""4.94e-02""","=""1.10e-02""","=""-1.96""",C+,"=""31732.77""","=""104967.04""","=""4d2""","=""1S""","=""0""","=""4d.5p""","=""3P*""","=""1""",1,3,,"=""T7653""","=""L12094""",
Nb,4,"=""136.5695""","=""0.0005""","=""136.56947""","=""0.00017""","=""0.0000""","=""73222.79""","=""50""","=""3.8e-02""","=""2.4e-02""","=""1.8e-03""","=""-2.3""",E,"=""98992.67""","=""172215.48""","=""4d.5p""","=""3D*""","=""1""","=""4d.5d""","=""1D""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,4,"=""136.9762""","=""0.0005""","=""136.97602""","=""0.00014""","=""0.0002""","=""73005.38""","=""125000""","=""3.9e+00""","=""2.5e+00""","=""7.8e-02""","=""-0.26""",C+,"=""101778.57""","=""174784.05""","=""4d.5p""","=""3D*""","=""3""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""137.5976""","=""0.0005""","=""137.59816""","=""0.00025""","=""-0.0006""","=""72675.69""","=""75000""","=""3.4e+00""","=""1.3e+00""","=""5.8e-02""","=""-0.54""",C,"=""100390.64""","=""173066.03""","=""4d.5p""","=""3D*""","=""2""","=""4d.5d""","=""3P""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,4,"=""137.9492""","=""0.0005""","=""137.94926""","=""0.00016""","=""-0.0001""","=""72490.45""","=""175000""","=""9.0e+00""","=""5.8e+00""","=""2.6e-01""","=""0.11""",C+,"=""99725.06""","=""172215.48""","=""4d.5p""","=""3F*""","=""2""","=""4d.5d""","=""1D""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""138.6238""","=""0.0005""","=""138.62404""","=""0.00013""","=""-0.0002""","=""72137.68""","=""175000""","=""7.7e+00""","=""5.1e+00""","=""2.2e-01""","=""0.05""",C+,"=""97061.43""","=""169198.99""","=""4d.5p""","=""1D*""","=""2""","=""4d.5d""","=""3F""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""138.9773""","=""0.0005""","=""138.97733""","=""0.00015""","="" 0.0000""","=""71954.20""","=""125000""","=""2.5e+00""","=""1.6e+00""","=""5.1e-02""","=""-0.44""",C,"=""101778.57""","=""173732.75""","=""4d.5p""","=""3D*""","=""3""","=""4d.5d""","=""3P""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""139.2190""","=""0.0005""","=""139.21919""","=""0.00017""","=""-0.0002""","=""71829.28""","=""25000""","=""6.5e-01""","=""4.3e-01""","=""1.3e-02""","=""-1.03""",D+,"=""100386.30""","=""172215.48""","=""4d.5p""","=""3F*""","=""3""","=""4d.5d""","=""1D""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""139.2271""","=""0.0005""","=""139.22760""","=""0.00019""","=""-0.0005""","=""71825.10""","=""10000""","=""1.5e-01""","=""1.0e-01""","=""4.2e-03""","=""-1.68""",D+,"=""100390.64""","=""172215.48""","=""4d.5p""","=""3D*""","=""2""","=""4d.5d""","=""1D""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""140.4231""","=""0.0005""","=""140.4240""","=""0.0003""","=""-0.0009""","=""71213.35""","=""35000""","=""7.0e-01""","=""4.8e-01""","=""2.1e-02""","=""-0.98""",D+,"=""105828.53""","=""177041.42""","=""4d.5p""","=""3P*""","=""2""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""140.7146""","=""0.0005""","=""140.7147""","=""0.0003""","=""-0.0001""","=""71065.83""","=""300""","=""5.e-02""","=""7.e-02""","=""1.6e-03""","=""-1.83""",D,"=""102995.49""","=""174061.29""","=""4d.5p""","=""3F*""","=""4""","=""4d.5d""","=""1G""","=""4""",9,9,,"=""T2192""","=""L12094""",
Nb,4,"=""141.2763""","=""0.0005""","=""141.27684""","=""0.00013""","=""-0.0005""","=""70783.28""","=""1""","=""7.e-02""","=""3.1e-02""","=""2.2e-03""","=""-2.2""",E,"=""98992.67""","=""169775.68""","=""4d.5p""","=""3D*""","=""1""","=""4d.5d""","=""3S""","=""1""",3,3,,"=""T2192""","=""L12094""",
Nb,4,"=""141.8561""","=""0.0005""","=""141.8569""","=""0.0004""","=""-0.0008""","=""70493.97""","=""175000""","=""3.8e+00""","=""3.7e+00""","=""1.60e-01""","=""-0.10""",C+,"=""105828.53""","=""176322.12""","=""4d.5p""","=""3P*""","=""2""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,4,"=""141.8884""","=""0.0005""","=""141.88885""","=""0.00013""","=""-0.0005""","=""70477.92""","=""200000""","=""2.7e+00""","=""3.4e+00""","=""1.04e-01""","=""-0.14""",C+,"=""100386.30""","=""170864.00""","=""4d.5p""","=""3F*""","=""3""","=""4d.5d""","=""3F""","=""4""",7,9,,"=""T2192""","=""L12094""",
Nb,4,"=""141.9710""","=""0.0005""","=""141.97102""","=""0.00019""","="" 0.0000""","=""70436.92""","=""35000""","=""5.1e-01""","=""3.6e-01""","=""1.1e-02""","=""-1.11""",D+,"=""101778.57""","=""172215.48""","=""4d.5p""","=""3D*""","=""3""","=""4d.5d""","=""1D""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,4,"=""142.0662""","=""0.0005""","=""142.06634""","=""0.00012""","=""-0.0001""","=""70389.72""","=""200000""","=""2.6e+00""","=""2.6e+00""","=""1.10e-01""","=""-0.26""",C+,"=""99725.06""","=""170114.71""","=""4d.5p""","=""3F*""","=""2""","=""4d.5d""","=""3F""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,4,"=""142.1336""","=""0.0005""","=""142.13403""","=""0.00013""","=""-0.0004""","=""70356.34""","=""75000""","=""2.1e+00""","=""9.0e-01""","=""3.8e-02""","=""-0.72""",D+,"=""97061.43""","=""167417.56""","=""4d.5p""","=""1D*""","=""2""","=""4d.5d""","=""1P""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,4,"=""142.4368""","=""0.0005""","=""142.43732""","=""0.00013""","=""-0.0005""","=""70206.58""","=""600000""","=""1.25e+01""","=""8.9e+00""","=""6.4e-01""","=""0.28""",C+,"=""98992.67""","=""169198.99""","=""4d.5p""","=""3D*""","=""1""","=""4d.5d""","=""3F""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,3,"=""143.192""","=""""","=""""","=""""","=""""","=""69836""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""143.2312""","=""0.0005""","=""143.23157""","=""0.00015""","=""-0.0004""","=""69817.19""","=""125000""","=""2.6e+00""","=""1.9e+00""","=""1.3e-01""","=""-0.39""",C,"=""104967.04""","=""174784.05""","=""4d.5p""","=""3P*""","=""1""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,3,"=""143.339""","=""""","=""""","=""""","=""""","=""69765""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""143.4140""","=""0.0005""","=""143.41357""","=""0.00014""","=""0.0004""","=""69728.20""","=""500000""","=""1.10e+01""","=""1.12e+01""","=""3.4e-01""","=""0.38""",C+,"=""100386.30""","=""170114.71""","=""4d.5p""","=""3F*""","=""3""","=""4d.5d""","=""3F""","=""3""",7,7,,"=""T2192""","=""L12094""",
Nb,4,"=""143.4223""","=""0.0005""","=""143.42249""","=""0.00016""","=""-0.0002""","=""69724.16""","=""500000""","=""1.06e+01""","=""1.08e+01""","=""4.6e-01""","=""0.36""",C+,"=""100390.64""","=""170114.71""","=""4d.5p""","=""3D*""","=""2""","=""4d.5d""","=""3F""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,3,"=""143.526""","=""""","=""""","=""""","=""""","=""69674""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""143.5779""","=""0.0005""","=""143.5779""","=""0.0005""","=""0.0000""","=""69648.60""","=""45000""","=""1.4e+01""","=""2.0e+00""","=""1.4e-01""","=""-0.37""",C,"=""109117.91""","=""178766.52?""","=""4d.5p""","=""1P*""","=""1""","=""4d.5d""","=""1S""","=""0""",3,1,,"=""T2192""","=""L12094""",
Nb,4,"=""143.8479""","=""0.0005""","=""143.8484""","=""0.0003""","=""-0.0005""","=""69517.87""","=""60000""","=""2.5e+00""","=""1.1e+00""","=""7.9e-02""","=""-0.63""",C,"=""104967.04""","=""174484.68""","=""4d.5p""","=""3P*""","=""1""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",3,3,,"=""T2192""","=""L12094""",
Nb,4,"=""143.9386""","=""0.0005""","=""143.93888""","=""0.00011""","=""-0.0003""","=""69474.07""","=""175000""","=""4.1e+00""","=""3.0e+00""","=""1.27e-01""","=""-0.20""",C+,"=""99725.06""","=""169198.99""","=""4d.5p""","=""3F*""","=""2""","=""4d.5d""","=""3F""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,4,"=""144.4491""","=""0.0005""","=""144.44924""","=""0.00013""","=""-0.0001""","=""69228.54""","=""200000""","=""4.0e+00""","=""4.2e+00""","=""1.77e-01""","=""-0.05""",C+,"=""97061.43""","=""166289.90""","=""4d.5p""","=""1D*""","=""2""","=""4d.5d""","=""3G""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,4,"=""144.4871""","=""0.0005""","=""144.4872""","=""0.0003""","=""-0.0001""","=""69210.33""","=""60000""","=""2.3e+00""","=""1.01e+00""","=""2.1e-01""","=""-0.67""",C,"=""105274.38""","=""174484.68""","=""4d.5p""","=""3P*""","=""0""","=""4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",1,3,,"=""T2192""","=""L12094""",
Nb,3,"=""144.543""","=""""","=""""","=""""","=""""","=""69184""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""144.5740""","=""0.0005""","=""144.5738""","=""0.0003""","=""0.0002""","=""69168.73""","=""250000""","=""7.4e+00""","=""5.5e+00""","=""1.65e-01""","=""0.06""",C+,"=""107872.61""","=""177041.42""","=""4d.5p""","=""1F*""","=""3""","=""4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,3,"=""144.598""","=""""","=""""","=""""","=""""","=""69157""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,3,"=""144.709""","=""""","=""""","=""""","=""""","=""69104""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""144.7491""","=""0.0005""","=""144.74832""","=""0.00015""","=""0.0008""","=""69085.06""","=""1000000""","=""1.31e+01""","=""1.77e+01""","=""5.3e-01""","=""0.57""",C+,"=""101778.57""","=""170864.00""","=""4d.5p""","=""3D*""","=""3""","=""4d.5d""","=""3F""","=""4""",7,9,,"=""T2192""","=""L12094""",
