element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mn,8,"=""36.0373""","=""""","=""36.0373+""","=""""","="" 0.0000""","=""277490""","=""11""","=""""","=""""","=""""","=""""",,"=""391836""","=""669326""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s.3p6.3d""","=""3D""","=""3""",9,7,,"=""""","=""L5796""",
Mn,15,"=""""","=""""","=""36.04""","=""""","=""""","=""277500""","=""""","=""1.3e+02""","=""1.3e-01""","=""6.0e-01""","=""-0.30""",C,"=""2491100""","=""2768600""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",4,2,,"=""T3334LS""","=""""",
Mn,15,"=""36.0987""","=""0.0007""","=""36.0987+""","=""""","="" 0.0000""","=""277018""","=""j""","=""7.19e+01""","=""2.81e-01""","=""6.68e-01""","=""-0.250""",B,"=""0""","=""277018""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",2,4,,"=""T3375""","=""L6973""",
Mn,13,"=""36.1659""","=""0.002""","=""36.1668+""","=""""","=""-0.0009""","=""276504""","=""""","=""1.9e+01""","=""7.5e-02""","=""1.8e-01""","=""-0.83""",D,"=""0""","=""276497""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s.3p2""","=""2D""","=""3/2""",2,4,,"=""T4907c21""","=""L10333""",
Mn,11,"=""""","=""""","=""36.1668""","=""""","=""""","=""276497""","=""""","=""2.9e-01""","=""8.5e-04""","=""4.1e-03""","=""-2.47""",E,"=""39384""","=""315881""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s.3p4""","=""2D""","=""5/2""",4,6,,"=""T4634""","=""""",
Mn,11,"=""36.3510""","=""""","=""36.3441+""","=""""","=""0.0069""","=""275096""","=""bl""","=""3.0e+01""","=""5.9e-02""","=""2.8e-01""","=""-0.62""",D,"=""39384""","=""314532""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s.3p4""","=""2D""","=""3/2""",4,4,,"=""T4634""","=""L3633""",
Mn,16,"=""36.3918""","=""""","=""36.392*""","=""""","="" 0.000""","=""274787""","=""1""","=""""","=""""","=""""","=""""",,"=""5351520""","=""5626306""","=""2s2.2p5.(2P*<1/2>).3s""","=""(1/2,1/2)*""","=""0""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L6775""",
Mn,8,"=""36.4427""","=""""","=""36.4425+""","=""""","=""0.0002""","=""274403""","=""5""","=""""","=""""","=""""","=""""",,"=""394921""","=""669326""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s.3p6.3d""","=""3D""","=""3""",7,7,,"=""""","=""L5796""",
Mn,16,"=""36.5169""","=""""","=""36.52*""","=""""","=""0.00""","=""273846""","=""2""","=""""","=""""","=""""","=""""",,"=""5281200""","=""5555050""","=""2s2.2p5.(2P*<3/2>).3s""","=""(3/2,1/2)*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L6775""",
Mn,20,"=""""","=""""","=""36.563""","=""""","=""""","=""273500""","=""""","=""9.4e-04""","=""6.3e-07""","=""1.7e-01""","=""-5.72""",D,"=""59580""","=""333080""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T3941""","=""""",
Mn,8,"=""36.5779""","=""""","=""36.5782+""","=""""","=""-0.0003""","=""273389""","=""10""","=""""","=""""","=""""","=""""",,"=""394921""","=""668308""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s.3p6.3d""","=""3D""","=""2""",7,5,,"=""""","=""L5796""",
Mn,11,"=""36.6060""","=""""","=""36.6060+""","=""""","="" 0.0000""","=""273179""","=""""","=""2.5e+01""","=""5.0e-02""","=""3.6e-01""","=""-0.52""",D,"=""42702""","=""315881""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s.3p4""","=""2D""","=""5/2""",6,6,,"=""T4634""","=""L3633""",
Mn,11,"=""36.7877""","=""""","=""36.7877+""","=""""","=""0.0000""","=""271830""","=""0""","=""6.2e-01""","=""8.4e-04""","=""6.1e-03""","=""-2.30""",E,"=""42702""","=""314532""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s.3p4""","=""2D""","=""3/2""",6,4,,"=""T4634""","=""L3633""",
Mn,22,"=""""","=""""","=""36.836""","=""""","=""""","=""271500""","=""""","=""8.6e-05""","=""1.0e-07""","=""4.8e-02""","=""-6.28""",D,"=""437300""","=""708770""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.2p""","=""1P*""","=""1""",5,3,M1,"=""T4179,u14""","=""""",
Mn,19,"=""""","=""""","=""36.910""","=""""","=""""","=""270930""","=""""","=""1.3e-04""","=""1.3e-07""","=""4.8e-02""","=""-6.27""",D,"=""981160""","=""1252090""","=""2s.2p4""","=""2D""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M1,"=""T4179,u14""","=""""",
Mn,18,"=""""","=""""","=""36.993""","=""""","=""""","=""270320""","=""""","=""5.9e-05""","=""1.2e-07""","=""3.3e-02""","=""-6.44""",D,"=""919450""","=""1189770""","=""2s.2p5""","=""3P*""","=""1""","=""2s.2p5""","=""1P*""","=""1""",3,3,M1,"=""T4179,u14""","=""""",
Mn,8,"=""37.0722""","=""""","=""37.0722+""","=""""","=""0.0000""","=""269744""","=""5""","=""""","=""""","=""""","=""""",,"=""398564""","=""668308""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s.3p6.3d""","=""3D""","=""2""",5,5,,"=""""","=""L5796""",
Mn,8,"=""37.1090""","=""""","=""37.109*""","=""""","="" 0.000""","=""269476""","=""6""","=""""","=""""","=""""","=""""",,"=""419374""","=""688850""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s.3p6.3d""","=""1D""","=""2""",7,5,,"=""""","=""L5796""",
Mn,8,"=""37.1586""","=""""","=""37.1591+""","=""""","=""-0.0005""","=""269117""","=""9""","=""""","=""""","=""""","=""""",,"=""398564""","=""667677""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s.3p6.3d""","=""3D""","=""1""",5,3,,"=""""","=""L5796""",
Mn,8,"=""37.1695""","=""""","=""37.170*""","=""""","=""-0.001""","=""269038""","=""8""","=""""","=""""","=""""","=""""",,"=""419817""","=""688850""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s.3p6.3d""","=""1D""","=""2""",5,5,,"=""""","=""L5796""",
Mn,10,"=""37.1905""","=""""","=""37.1921+""","=""""","=""-0.0016""","=""268886""","=""bl""","=""""","=""""","=""""","=""""",,"=""0""","=""268874""","=""3s2.3p4""","=""3P""","=""2""","=""3s.3p5""","=""3P*""","=""1""",5,3,,"=""""","=""L3633""",
Mn,16,"=""37.3525""","=""""","=""37.35*""","=""""","=""0.00""","=""267720""","=""2""","=""""","=""""","=""""","=""""",,"=""5360800""","=""5628520""","=""2s2.2p5.(2P*<1/2>).3s""","=""(1/2,1/2)*""","=""1""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L6775""",
Mn,13,"=""37.469""","=""0.002""","=""37.4724+""","=""""","=""-0.003""","=""266887""","=""""","=""""","=""""","=""""","=""""",,"=""760881""","=""1027744""","=""3s.3p.(1P*).3d""","=""2F*""","=""7/2""","=""3p2.(3P).3d""","=""2F""","=""7/2""",8,8,,"=""""","=""L11207""",
Mn,16,"=""37.6202""","=""""","=""37.6203+""","=""""","=""-0.0001""","=""265815""","=""4""","=""5.1e+01""","=""1.5e-01""","=""9.4e-01""","=""-0.12""",D,"=""5266964""","=""5532778""","=""2s2.2p5.(2P*<3/2>).3s""","=""(3/2,1/2)*""","=""2""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""",5,7,,"=""T4494""","=""L6775""",
Mn,9,"=""37.6778""","=""""","=""37.6778+""","=""""","="" 0.0000""","=""265408""","=""10""","=""3.33e+01""","=""3.54e-02""","=""1.76e-01""","=""-0.848""",C,"=""0""","=""265408""","=""3s2.3p5""","=""2P*""","=""3/2""","=""3s.3p6""","=""2S""","=""1/2""",4,2,,"=""T5297""","=""L3633""",
Mn,11,"=""37.7154""","=""""","=""37.7154+""","=""""","=""0.0000""","=""265144""","=""""","=""1.5e+01""","=""1.6e-02""","=""7.9e-02""","=""-1.19""",D,"=""0""","=""265144""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s.3p4""","=""4P""","=""1/2""",4,2,,"=""T4634""","=""L3633""",
Mn,16,"=""37.7414""","=""""","=""37.66*""","=""""","=""0.08""","=""264961""","=""2""","=""""","=""""","=""""","=""""",,"=""5360800""","=""5626306""","=""2s2.2p5.(2P*<1/2>).3s""","=""(1/2,1/2)*""","=""1""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L6775""",
Mn,8,"=""37.8482""","=""""","=""37.849*""","=""""","=""-0.001""","=""264213""","=""5""","=""""","=""""","=""""","=""""",,"=""424641""","=""688850""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s.3p6.3d""","=""1D""","=""2""",5,5,,"=""""","=""L5796""",
Mn,10,"=""37.9368""","=""""","=""37.9368+""","=""""","="" 0.0000""","=""263596""","=""""","=""""","=""""","=""""","=""""",,"=""10019""","=""273615""","=""3s2.3p4""","=""3P""","=""1""","=""3s.3p5""","=""3P*""","=""0""",3,1,,"=""""","=""L3633""",
Mn,13,"=""""","=""""","=""37.9393""","=""""","=""""","=""263580""","=""""","=""2.0e+01""","=""5.8e-02""","=""4.3e-01""","=""-0.46""",E,"=""442220""","=""705799""","=""3s2.3d""","=""2D""","=""5/2""","=""3s.3p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""T4907c21""","=""L11926""",
Mn,13,"=""38.0501""","=""0.002""","=""38.0512+""","=""""","=""-0.0011""","=""262811""","=""""","=""1.7e+01""","=""5.5e-02""","=""2.8e-01""","=""-0.65""",D,"=""15295""","=""278099""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s.3p2""","=""2D""","=""5/2""",4,6,,"=""T4907c21""","=""L10333""",
Mn,11,"=""38.2142""","=""""","=""38.2142+""","=""""","=""0.0000""","=""261683""","=""""","=""1.5e+01""","=""3.3e-02""","=""1.7e-01""","=""-0.88""",D,"=""0""","=""261683""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s.3p4""","=""4P""","=""3/2""",4,4,,"=""T4634""","=""L3633""",
Mn,8,"=""38.2666""","=""""","=""38.267*""","=""""","=""-0.001""","=""261324""","=""9""","=""""","=""""","=""""","=""""",,"=""427531""","=""688850""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s.3p6.3d""","=""1D""","=""2""",7,5,,"=""""","=""L5796""",
Mn,13,"=""""","=""""","=""38.2845""","=""""","=""""","=""261202""","=""""","=""8.6e-01""","=""1.9e-03""","=""9.5e-03""","=""-2.12""",E,"=""15295""","=""276497""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s.3p2""","=""2D""","=""3/2""",4,4,,"=""T4907c21""","=""""",
Mn,10,"=""38.3036""","=""""","=""38.3036+""","=""""","="" 0.0000""","=""261072""","=""""","=""1.5e+01""","=""3.3e-02""","=""2.1e-01""","=""-0.78""",E,"=""0""","=""261072""","=""3s2.3p4""","=""3P""","=""2""","=""3s.3p5""","=""3P*""","=""2""",5,5,,"=""T5297interp""","=""L3633""",
Mn,13,"=""""","=""""","=""38.3486""","=""""","=""""","=""260766""","=""""","=""2.6e+00""","=""8.6e-03""","=""4.3e-02""","=""-1.46""",E,"=""276497""","=""537263""","=""3s.3p2""","=""2D""","=""3/2""","=""3p3""","=""2D*""","=""5/2""",4,6,,"=""T4907c21""","=""L11926""",
Mn,15,"=""38.4743""","=""0.0007""","=""38.4743+""","=""""","=""0.0000""","=""259914""","=""j""","=""5.87e+01""","=""1.30e-01""","=""3.30e-01""","=""-0.584""",B,"=""0""","=""259914""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""1/2""",2,2,,"=""T3375""","=""L6973""",
Mn,10,"=""38.4827""","=""""","=""38.4827+""","=""""","="" 0.0000""","=""259857""","=""""","=""""","=""""","=""""","=""""",,"=""73545""","=""333402""","=""3s2.3p4""","=""1S""","=""0""","=""3s.3p5""","=""1P*""","=""1""",1,3,,"=""""","=""L3633""",
Mn,19,"=""""","=""""","=""38.537""","=""""","=""""","=""259500""","=""""","=""9.9e-07""","=""7.3e-10""","=""1.5e-03""","=""-8.36""",E,"=""992600""","=""1252090""","=""2s.2p4""","=""2D""","=""5/2""","=""2s.2p4""","=""2P""","=""1/2""",6,2,E2,"=""T4179,u14""","=""""",
Mn,13,"=""38.5827""","=""0.002""","=""38.5856+""","=""""","=""-0.0029""","=""259184""","=""""","=""2.7e+01""","=""6.0e-02""","=""4.6e-01""","=""-0.44""",E,"=""278099""","=""537263""","=""3s.3p2""","=""2D""","=""5/2""","=""3p3""","=""2D*""","=""5/2""",6,6,,"=""T4907c21""","=""L10333""",
Mn,22,"=""""","=""""","=""38.583""","=""""","=""""","=""259180""","=""""","=""5.8e-02""","=""1.3e-04""","=""4.9e-04""","=""-3.41""",E,"=""708770""","=""967950""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,,"=""T3941""","=""""",
Mn,12,"=""38.627""","=""0.005""","=""38.626*""","=""""","=""0.001""","=""258890""","=""""","=""1.0e+01""","=""6.7e-02""","=""8.5e-02""","=""-1.17""",D,"=""0""","=""258890""","=""3s2.3p2""","=""3P""","=""0""","=""3s.3p3""","=""3D*""","=""1""",1,3,,"=""T4830""","=""L1468""",
Mn,10,"=""38.6316""","=""""","=""38.6317+""","=""""","=""-0.0001""","=""258855""","=""""","=""""","=""""","=""""","=""""",,"=""10019""","=""268874""","=""3s2.3p4""","=""3P""","=""1""","=""3s.3p5""","=""3P*""","=""1""",3,3,,"=""""","=""L3633""",
Mn,13,"=""""","=""""","=""38.6405""","=""""","=""""","=""258796""","=""""","=""1.7e+01""","=""7.6e-02""","=""1.9e-01""","=""-0.82""",D,"=""339001""","=""597797""","=""3s.3p2""","=""2S""","=""1/2""","=""3p3""","=""2P*""","=""3/2""",2,4,,"=""T4907c21""","=""L11926""",
Mn,13,"=""38.7585""","=""0.002""","=""38.7604+""","=""""","=""-0.0019""","=""258008""","=""""","=""""","=""""","=""""","=""""",,"=""276497""","=""534492""","=""3s.3p2""","=""2D""","=""3/2""","=""3p3""","=""2D*""","=""3/2""",4,4,,"=""""","=""L10333""",
Mn,12,"=""38.858""","=""0.005""","=""38.86*""","=""""","=""0.00""","=""257350""","=""""","=""1.2e+01""","=""4.5e-02""","=""1.7e-01""","=""-0.87""",D,"=""7200""","=""264550""","=""3s2.3p2""","=""3P""","=""1""","=""3s.3p3""","=""3D*""","=""2""",3,5,,"=""T4830""","=""L1468""",
Mn,10,"=""38.8988""","=""""","=""38.8989+""","=""""","=""-0.0001""","=""257077""","=""""","=""""","=""""","=""""","=""""",,"=""11797""","=""268874""","=""3s2.3p4""","=""3P""","=""0""","=""3s.3p5""","=""3P*""","=""1""",1,3,,"=""""","=""L3633""",
Mn,13,"=""""","=""""","=""38.9657""","=""""","=""""","=""256636""","=""""","=""2.0e+00""","=""4.6e-03""","=""1.2e-02""","=""-2.04""",E,"=""339001""","=""595637""","=""3s.3p2""","=""2S""","=""1/2""","=""3p3""","=""2P*""","=""1/2""",2,2,,"=""T4907c21""","=""L11926""",
Mn,6,"=""""","=""""","=""39.17886""","=""""","=""""","=""255239.7""","=""""","=""6.7e-07""","=""1.5e-09""","=""2.8e-03""","=""-8.11""",E,"=""0""","=""255239.7""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d.4s""","=""1D""","=""2""",5,5,E2,"=""T1610""","=""""",
Mn,6,"=""""","=""""","=""39.2937""","=""""","=""""","=""254494""","=""""","=""5.40e-06""","=""8.93e-09""","=""2.26e-02""","=""-7.204""",E,"=""746""","=""255239.7""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d.4s""","=""1D""","=""2""",7,5,E2,"=""T1610""","=""""",
Mn,11,"=""39.3743""","=""""","=""39.3741+""","=""""","=""0.0002""","=""253973""","=""""","=""1.4e+01""","=""4.9e-02""","=""2.5e-01""","=""-0.71""",D,"=""0""","=""253974""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s.3p4""","=""4P""","=""5/2""",4,6,,"=""T4634""","=""L3633""",
Mn,6,"=""""","=""""","=""39.4367""","=""""","=""""","=""253571""","=""""","=""9.7e-07""","=""1.3e-09""","=""4.1e-03""","=""-7.95""",E,"=""1669""","=""255239.7""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d.4s""","=""1D""","=""2""",9,5,E2,"=""T1610""","=""""",
Mn,13,"=""""","=""""","=""39.5273""","=""""","=""""","=""252990""","=""""","=""1.4e+01""","=""4.9e-02""","=""2.6e-01""","=""-0.71""",E,"=""440725""","=""693715""","=""3s2.3d""","=""2D""","=""3/2""","=""3s.3p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T4907c21""","=""L11926""",
Mn,9,"=""39.5473""","=""""","=""39.5473+""","=""""","=""0.0000""","=""252862""","=""8""","=""1.5e+01""","=""3.5e-02""","=""9.2e-02""","=""-1.15""",C,"=""12546""","=""265408""","=""3s2.3p5""","=""2P*""","=""1/2""","=""3s.3p6""","=""2S""","=""1/2""",2,2,,"=""T5297""","=""L3633""",
Mn,21,"=""""","=""""","=""39.569""","=""""","=""""","=""252720""","=""""","=""2.5e-01""","=""5.9e-04""","=""3.1e-03""","=""-2.63""",E,"=""924710""","=""1177430""","=""2s.2p2""","=""2P""","=""3/2""","=""2p3""","=""4S*""","=""3/2""",4,4,,"=""T3941""","=""""",
Mn,16,"=""39.6402""","=""""","=""39.640*""","=""""","="" 0.000""","=""252269""","=""4bl""","=""""","=""""","=""""","=""""",,"=""5351520""","=""5603789""","=""2s2.2p5.(2P*<1/2>).3s""","=""(1/2,1/2)*""","=""0""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L6775""",
Mn,12,"=""""","=""""","=""39.73""","=""""","=""""","=""251700""","=""""","=""3.2e+00""","=""7.6e-03""","=""3.0e-02""","=""-1.64""",D,"=""7200""","=""258890""","=""3s2.3p2""","=""3P""","=""1""","=""3s.3p3""","=""3D*""","=""1""",3,3,,"=""T4830""","=""""",
Mn,12,"=""39.746""","=""0.005""","=""39.746*""","=""""","=""0.000""","=""251600""","=""""","=""1.1e+01""","=""3.6e-02""","=""2.4e-01""","=""-0.74""",D,"=""15010""","=""266610""","=""3s2.3p2""","=""3P""","=""2""","=""3s.3p3""","=""3D*""","=""3""",5,7,,"=""T4830""","=""L1468""",
Mn,13,"=""""","=""""","=""39.7622""","=""""","=""""","=""251500""","=""""","=""2.8e+00""","=""6.6e-03""","=""5.2e-02""","=""-1.40""",E,"=""442220""","=""693715""","=""3s2.3d""","=""2D""","=""5/2""","=""3s.3p.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""T4907c21""","=""L11926""",
Mn,6,"=""""","=""""","=""39.77677""","=""""","=""""","=""251403.0""","=""""","=""1.100e-05""","=""3.653e-08""","=""6.846e-02""","=""-6.738""",E,"=""0""","=""251403.0""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d.4s""","=""3D""","=""3""",5,7,E2,"=""T1610""","=""""",
Mn,10,"=""39.8322""","=""""","=""39.8322+""","=""""","="" 0.0000""","=""251053""","=""""","=""""","=""""","=""""","=""""",,"=""10019""","=""261072""","=""3s2.3p4""","=""3P""","=""1""","=""3s.3p5""","=""3P*""","=""2""",3,5,,"=""""","=""L3633""",
Mn,6,"=""""","=""""","=""39.8952""","=""""","=""""","=""250657""","=""""","=""1.2e-04""","=""2.9e-07""","=""7.6e-01""","=""-5.70""",E,"=""746""","=""251403.0""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d.4s""","=""3D""","=""3""",7,7,E2,"=""T1610""","=""""",
Mn,6,"=""""","=""""","=""39.91586""","=""""","=""""","=""250527.0""","=""""","=""1.5e-04""","=""3.6e-07""","=""6.8e-01""","=""-5.75""",E,"=""0""","=""250527.0""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d.4s""","=""3D""","=""2""",5,5,E2,"=""T1610""","=""""",
Mn,6,"=""""","=""""","=""39.98455""","=""""","=""""","=""250096.6""","=""""","=""3.5e-04""","=""5.0e-07""","=""9.6e-01""","=""-5.60""",E,"=""0""","=""250096.6""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d.4s""","=""3D""","=""1""",5,3,E2,"=""T1610""","=""""",
Mn,8,"=""40.0075""","=""""","=""40.0077+""","=""""","=""-0.0002""","=""249953""","=""8""","=""""","=""""","=""""","=""""",,"=""419374""","=""669326""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s.3p6.3d""","=""3D""","=""3""",7,7,,"=""""","=""L5796""",
Mn,6,"=""""","=""""","=""40.0351""","=""""","=""""","=""249781""","=""""","=""2.6e-04""","=""4.5e-07""","=""1.2e+00""","=""-5.51""",E,"=""746""","=""250527.0""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d.4s""","=""3D""","=""2""",7,5,E2,"=""T1610""","=""""",
Mn,6,"=""""","=""""","=""40.0426""","=""""","=""""","=""249734""","=""""","=""4.0e-04""","=""7.5e-07""","=""2.6e+00""","=""-5.17""",E,"=""1669""","=""251403.0""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d.4s""","=""3D""","=""3""",9,7,E2,"=""T1610""","=""""",
Mn,12,"=""""","=""""","=""40.074""","=""""","=""""","=""249540""","=""""","=""6.3e-01""","=""1.5e-03""","=""1.0e-02""","=""-2.12""",D,"=""15010""","=""264550""","=""3s2.3p2""","=""3P""","=""2""","=""3s.3p3""","=""3D*""","=""2""",5,5,,"=""T4830""","=""""",
Mn,8,"=""40.0781""","=""""","=""40.0787+""","=""""","=""-0.0006""","=""249513""","=""3""","=""""","=""""","=""""","=""""",,"=""419817""","=""669326""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""3""",5,7,,"=""""","=""L5796""",
Mn,6,"=""""","=""""","=""40.1042""","=""""","=""""","=""249351""","=""""","=""1.8e-04""","=""1.9e-07""","=""5.0e-01""","=""-5.89""",,"=""746""","=""250096.6""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d.4s""","=""3D""","=""1""",7,3,E2,"=""T1610""","=""""",
Mn,6,"=""""","=""""","=""40.1836""","=""""","=""""","=""248858""","=""""","=""1.1e-04""","=""1.5e-07""","=""5.1e-01""","=""-5.88""",E,"=""1669""","=""250527.0""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d.4s""","=""3D""","=""2""",9,5,E2,"=""T1610""","=""""",
Mn,8,"=""40.2446""","=""""","=""40.2429+""","=""""","=""0.0017""","=""248481""","=""5""","=""""","=""""","=""""","=""""",,"=""419817""","=""668308""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""2""",5,5,,"=""""","=""L5796""",
Mn,13,"=""""","=""""","=""37.0808""","=""""","=""""","=""269681""","=""""","=""7.2e-01""","=""1.5e-03""","=""7.2e-03""","=""-2.23""",E,"=""276497""","=""546178""","=""3s.3p2""","=""2D""","=""3/2""","=""3p3""","=""4S*""","=""3/2""",4,4,,"=""T4907c21""","=""""",
Mn,14,"=""40.296""","=""0.002""","=""40.2961+""","=""""","="" 0.000""","=""248164""","=""7""","=""5.3e+01""","=""1.7e-01""","=""1.5e+00""","=""0.06""",C,"=""635446""","=""883609""","=""3s.3d""","=""3D""","=""3""","=""3p.3d""","=""3F*""","=""4""",7,9,,"=""T5297interp""","=""L7072""",
Mn,8,"=""40.3497""","=""""","=""40.3454+""","=""""","=""0.0043""","=""247833""","=""2""","=""""","=""""","=""""","=""""",,"=""419817""","=""667677""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""1""",5,3,,"=""""","=""L5796""",
Mn,5,"=""40.436""","=""""","=""""","=""""","=""""","=""247300""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4167""",
Mn,5,"=""40.602""","=""""","=""""","=""""","=""""","=""246290""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4167""",
Mn,5,"=""40.640""","=""""","=""""","=""""","=""""","=""246060""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4167""",
Mn,11,"=""""","=""""","=""40.7188""","=""""","=""""","=""245587""","=""""","=""2.8e+00""","=""1.4e-02""","=""3.7e-02""","=""-1.56""",D,"=""68945""","=""314532""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s.3p4""","=""2D""","=""3/2""",2,4,,"=""T4634""","=""""",
Mn,8,"=""40.8206""","=""""","=""40.8212+""","=""""","=""-0.0006""","=""244974""","=""0""","=""""","=""""","=""""","=""""",,"=""423337""","=""668308""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s.3p6.3d""","=""3D""","=""2""",3,5,,"=""""","=""L5796""",
Mn,8,"=""40.8685""","=""""","=""40.8689+""","=""""","=""-0.0004""","=""244687""","=""5""","=""""","=""""","=""""","=""""",,"=""424641""","=""669326""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""3""",5,7,,"=""""","=""L5796""",
Mn,8,"=""40.9270""","=""""","=""40.9266+""","=""""","=""0.0004""","=""244337""","=""5""","=""""","=""""","=""""","=""""",,"=""423337""","=""667677""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s.3p6.3d""","=""3D""","=""1""",3,3,,"=""""","=""L5796""",
Mn,12,"=""""","=""""","=""41.004""","=""""","=""""","=""243880""","=""""","=""9.8e-02""","=""1.5e-04""","=""1.0e-03""","=""-3.13""",E,"=""15010""","=""258890""","=""3s2.3p2""","=""3P""","=""2""","=""3s.3p3""","=""3D*""","=""1""",5,3,,"=""T4830""","=""""",
Mn,5,"=""41.030""","=""""","=""""","=""""","=""""","=""243720""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4167""",
Mn,8,"=""41.0374""","=""""","=""41.0396+""","=""""","=""-0.0022""","=""243680""","=""6bl""","=""""","=""""","=""""","=""""",,"=""424641""","=""668308""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""2""",5,5,,"=""""","=""L5796""",
