element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pt,7,"=""41.80998""","=""0.0003""","=""41.81016""","=""0.00009""","=""-0.00018""","=""239177.35""","=""332""","=""1.60e+01""","=""4.19e-02""","=""2.89e-01""","=""-0.678""",,"=""50713.3""","=""289889.6""","=""5d4""","=""3F1""","=""2""","=""5d3.6p""","=""289889*""","=""2""",5,5,,"=""T9717""","=""L19872""",
Pt,7,"=""41.83061""","=""0.0003""","=""41.83042""","=""0.00010""","=""0.00019""","=""239059.39""","=""1274""","=""5.88e+01""","=""1.54e-01""","=""2.76e+00""","=""0.303""",,"=""38225.6""","=""277286.1""","=""5d4""","=""3H""","=""6""","=""5d3.6p""","=""277286*""","=""6""",13,13,,"=""T9717""","=""L19872""",
Pt,7,"=""41.84238""","=""0.0003""","=""41.84242""","=""0.00009""","=""-0.00004""","=""238992.14""","=""388""","=""1.62e+01""","=""4.25e-02""","=""2.93e-01""","=""-0.672""",,"=""41861.0""","=""280852.9""","=""5d4""","=""3D""","=""2""","=""5d3.6p""","=""280852*""","=""2""",5,5,,"=""T9717""","=""L19872""",
Pt,6,"=""41.84603""","=""0.0003""","=""41.84638""","=""0.00005""","=""-0.00035""","=""238971.30""","=""160""","=""3.55e+00""","=""9.32e-03""","=""1.03e-01""","=""-1.128""",,"=""24306.7""","=""263276.0""","=""5d5""","=""4G""","=""7/2""","=""5d4.6p""","=""263276*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,7,"=""41.87810""","=""0.0003""","=""41.87765""","=""0.00007""","=""0.00045""","=""238788.29""","=""123""","=""8.43e+00""","=""1.72e-02""","=""2.14e-01""","=""-0.809""",,"=""59277.7""","=""298068.58""","=""5d4""","=""1G2""","=""4""","=""5d3.6p""","=""298068*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,7,"=""41.88314""","=""0.0003""","=""41.88294""","=""0.00007""","=""0.00020""","=""238759.56""","=""377""","=""1.93e+01""","=""3.94e-02""","=""4.90e-01""","=""-0.450""",,"=""44936.1""","=""283696.8""","=""5d4""","=""3F2""","=""4""","=""5d3.6p""","=""283696*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,7,"=""41.89365""","=""0.0003""","=""41.89368""","=""0.00007""","=""-0.00003""","=""238699.66""","=""178""","=""6.33e+00""","=""1.67e-02""","=""2.07e-01""","=""-0.824""",,"=""44936.1""","=""283635.6""","=""5d4""","=""3F2""","=""4""","=""5d3.6p""","=""283635*""","=""4""",9,9,,"=""T9717""","=""L19872""",
Pt,7,"=""41.91063""","=""0.0003""","=""41.91069""","=""0.00009""","=""-0.00006""","=""238602.95""","=""340""","=""2.77e+01""","=""4.37e-02""","=""3.02e-01""","=""-0.660""",,"=""33418.1""","=""272020.7""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""272020*""","=""1""",5,3,,"=""T9717""","=""L19872""",
Pt,7,"=""41.91662""","=""0.0003""","=""41.91684""","=""0.00009""","=""-0.00022""","=""238568.85""","=""380bl(Pt VI)""","=""1.03e+01""","=""3.31e-02""","=""4.11e-01""","=""-0.526""",,"=""59277.7""","=""297845.3""","=""5d4""","=""1G2""","=""4""","=""5d3.6p""","=""297845*""","=""5""",9,11,,"=""T9717""","=""L19872""",
Pt,6,"=""41.91662""","=""0.0003""","=""41.91689""","=""0.00011""","=""-0.00027""","=""238568.85""","=""380bl(Pt VII)""","=""1.43e+01""","=""3.76e-02""","=""5.19e-01""","=""-0.425""",,"=""49791.26""","=""288358.6""","=""5d5""","=""49791""","=""9/2""","=""5d4.6p""","=""288358*""","=""9/2""",10,10,,"=""T9716""","=""L19871""",
Pt,7,"=""41.93079""","=""0.0003""","=""41.93048""","=""0.00009""","=""0.00031""","=""238488.23""","=""176""","=""3.20e+00""","=""8.43e-03""","=""5.82e-02""","=""-1.375""",,"=""33418.1""","=""271908.1""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""271908*""","=""2""",5,5,,"=""T9717""","=""L19872""",
Pt,7,"=""41.93397""","=""0.0003""","=""41.93437""","=""0.00009""","=""-0.00040""","=""238470.15""","=""366""","=""5.43e+00""","=""1.11e-02""","=""1.38e-01""","=""-0.999""",,"=""41310.5""","=""279778.4""","=""5d4""","=""3G""","=""4""","=""5d3.6p""","=""279778*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,7,"=""41.96155""","=""0.0003""","=""41.96157""","=""0.00011""","=""-0.00002""","=""238313.41""","=""131""","=""8.67e+00""","=""2.29e-02""","=""9.48e-02""","=""-1.163""",,"=""35465.6""","=""273778.9""","=""5d4""","=""3P2""","=""1""","=""5d3.6p""","=""273778*""","=""1""",3,3,,"=""T9717""","=""L19872""",
Pt,7,"=""41.97844""","=""0.0003""","=""41.97846""","=""0.00009""","=""-0.00002""","=""238217.52""","=""454""","=""1.34e+01""","=""2.76e-02""","=""3.43e-01""","=""-0.605""",,"=""28527.2""","=""266744.59""","=""5d4""","=""3H""","=""4""","=""5d3.6p""","=""266744*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,7,"=""41.99591""","=""0.0003""","=""41.99570""","=""0.00009""","=""0.00021""","=""238118.43""","=""953""","=""6.08e+01""","=""2.07e-01""","=""2.00e+00""","=""0.160""",,"=""48837.7""","=""286957.3""","=""5d4""","=""3F2""","=""3""","=""5d3.6p""","=""286957*""","=""4""",7,9,,"=""T9717""","=""L19872""",
Pt,7,"=""41.99780""","=""0.0003""","=""41.99775""","=""0.00009""","=""0.00005""","=""238107.71""","=""586""","=""8.67e+00""","=""1.38e-02""","=""9.51e-02""","=""-1.163""",,"=""13534.1""","=""251642.1""","=""5d4""","=""5D""","=""2""","=""5d3.6p""","=""251642*""","=""1""",5,3,,"=""T9717""","=""L19872""",
Pt,7,"=""41.99951""","=""0.0003""","=""41.99918""","=""0.00009""","=""0.00033""","=""238098.02""","=""404""","=""1.46e+01""","=""5.39e-02""","=""3.73e-01""","=""-0.569""",,"=""59968.7""","=""298068.58""","=""5d4""","=""3P2""","=""2""","=""5d3.6p""","=""298068*""","=""3""",5,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.01666""","=""0.0003""","=""42.01688""","=""0.00018""","=""-0.00022""","=""238000.83""","=""358""","=""2.30e+01""","=""4.35e-02""","=""4.21e-01""","=""-0.517""",,"=""74681.2""","=""312680.8""","=""5d4""","=""3F1""","=""3""","=""5d3.6p""","=""312680*""","=""2""",7,5,,"=""T9717""","=""L19872""",
Pt,7,"=""42.02860""","=""0.0003""","=""42.02859""","=""0.00009""","=""0.00001""","=""237933.22""","=""633""","=""2.71e+01""","=""7.19e-02""","=""6.96e-01""","=""-0.298""",,"=""43373.7""","=""281307.0""","=""5d4""","=""3D""","=""3""","=""5d3.6p""","=""281307*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,6,"=""42.03606""","=""0.0003""","=""42.03567""","=""0.00012""","=""0.00039""","=""237890.99""","=""79""","=""7.03e+00""","=""1.40e-02""","=""1.55e-01""","=""-0.952""",,"=""50625.1""","=""288518.3""","=""5d5""","=""2G2""","=""7/2""","=""5d4.6p""","=""288518*""","=""5/2""",8,6,,"=""T9716""","=""L19871""",
Pt,7,"=""42.03919""","=""0.0003""","=""42.03919""","=""0.00021""","=""0.00000""","=""237873.28""","=""72""","=""2.40e+00""","=""6.36e-03""","=""4.40e-02""","=""-1.498""",,"=""74807.5""","=""312680.8""","=""5d4""","=""1D2""","=""2""","=""5d3.6p""","=""312680*""","=""2""",5,5,,"=""T9717""","=""L19872""",
Pt,6,"=""42.05990""","=""0.0003""","=""42.06008""","=""0.00005""","=""-0.00018""","=""237756.15""","=""386""","=""1.33e+01""","=""4.69e-02""","=""3.89e-01""","=""-0.551""",,"=""0.0""","=""237755.13""","=""5d5""","=""6S""","=""5/2""","=""5d4.6p""","=""237755*""","=""7/2""",6,8,,"=""T9716""","=""L19871""",
Pt,6,"=""42.07726""","=""0.0003""","=""42.07690""","=""0.00007""","=""0.00036""","=""237658.06""","=""50""","=""1.71e+00""","=""5.31e-03""","=""8.82e-02""","=""-1.196""",,"=""26050.2""","=""263710.3""","=""5d5""","=""4G""","=""11/2""","=""5d4.(3G).6p""","=""4H*""","=""13/2""",12,14,,"=""T9716""","=""L19871""",
Pt,7,"=""42.08612""","=""0.0003""","=""42.08586""","=""0.00014""","=""0.00026""","=""237608.03""","=""66bl(Pt VI)""","=""1.00e+00""","=""2.66e-03""","=""1.10e-02""","=""-2.099""",,"=""53460.2""","=""291069.7""","=""5d4""","=""3D""","=""1""","=""5d3.6p""","=""291069*""","=""1""",3,3,,"=""T9717""","=""L19872""",
Pt,6,"=""42.08612""","=""0.0003""","=""42.08604""","=""0.00009""","=""0.00008""","=""237608.03""","=""66bl(Pt VII)""","=""4.90e+00""","=""1.73e-02""","=""1.44e-01""","=""-0.983""",,"=""53433.2""","=""291041.7""","=""5d5""","=""53433""","=""5/2""","=""5d4.6p""","=""291041*""","=""7/2""",6,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.10910""","=""0.0003""","=""42.10895""","=""0.00009""","=""0.00015""","=""237478.36""","=""431""","=""1.50e+01""","=""2.85e-02""","=""2.76e-01""","=""-0.700""",,"=""43373.7""","=""280852.9""","=""5d4""","=""3D""","=""3""","=""5d3.6p""","=""280852*""","=""2""",7,5,,"=""T9717""","=""L19872""",
Pt,6,"=""42.11897""","=""0.0003""","=""42.11874""","=""0.00014""","=""0.00023""","=""237422.71""","=""158""","=""2.87e+01""","=""5.08e-02""","=""4.23e-01""","=""-0.516""",,"=""71514.1""","=""308938.1""","=""5d5""","=""71514""","=""5/2""","=""5d4.(1D1).6p""","=""2D*""","=""3/2""",6,4,,"=""T9716""","=""L19871""",
Pt,7,"=""42.12925""","=""0.0003""","=""42.12875""","=""0.00009""","=""0.00050""","=""237364.78""","=""1329*""","=""2.33e+01""","=""7.98e-02""","=""7.75e-01""","=""-0.253""",,"=""32691.0""","=""270058.6""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""270058*""","=""4""",7,9,,"=""T9717""","=""L19872""",
Pt,7,"=""42.12925""","=""0.0003""","=""42.12933""","=""0.00011""","=""-0.00008""","=""237364.78""","=""1329*""","=""8.88e+01""","=""3.94e-01""","=""1.64e+00""","=""0.072""",,"=""7686.5""","=""245050.8""","=""5d4""","=""5D""","=""1""","=""5d3.6p""","=""245050*""","=""2""",3,5,,"=""T9717""","=""L19872""",
Pt,6,"=""42.13695""","=""0.0003""","=""42.13722""","=""0.00014""","=""-0.00027""","=""237321.40""","=""94""","=""2.05e+00""","=""5.46e-03""","=""3.03e-02""","=""-1.661""",,"=""39616.4""","=""276936.3""","=""5d5""","=""39616""","=""3/2""","=""5d4.6p""","=""276936*""","=""3/2""",4,4,,"=""T9716""","=""L19871""",
Pt,7,"=""42.17312""","=""0.0003""","=""42.17349""","=""0.00011""","=""-0.00037""","=""237117.86""","=""349""","=""2.16e+01""","=""5.75e-02""","=""5.59e-01""","=""-0.395""",,"=""74681.2""","=""311797.0""","=""5d4""","=""3F1""","=""3""","=""5d3.6p""","=""311797*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.17642""","=""0.0003""","=""42.1764""","=""0.0003""","=""0.0000""","=""237099.31""","=""597""","=""1.31e+02""","=""1.05e+00""","=""1.45e+00""","=""0.019""",,"=""78710""","=""315809.5""","=""5d4""","=""3P1""","=""0""","=""5d3.6p""","=""315809*""","=""1""",1,3,,"=""T9717""","=""L19872""",
Pt,7,"=""42.19351""","=""0.0003""","=""42.1935""","=""0.0003""","=""0.0000""","=""237003.27""","=""625""","=""9.80e+01""","=""8.72e-02""","=""3.63e-01""","=""-0.582""",,"=""35465.6""","=""272468.9""","=""5d4""","=""3P2""","=""1""","=""5d3.6p""","=""272468*""","=""0""",3,1,,"=""T9717""","=""L19872""",
Pt,7,"=""""","=""""","=""42.1956""","=""0.0003""","=""""","=""236991.6""","=""m""","=""4.53e+01""","=""7.26e-02""","=""5.04e-01""","=""-0.440""",,"=""74807.5""","=""311799.1""","=""5d4""","=""1D2""","=""2""","=""5d3.6p""","=""311799*""","=""1""",5,3,,"=""T9717""","=""L19872""",
Pt,7,"=""42.19611""","=""0.0003""","=""42.19596""","=""0.00014""","=""0.00015""","=""236988.67""","=""711""","=""3.61e+01""","=""1.35e-01""","=""9.38e-01""","=""-0.170""",,"=""74807.5""","=""311797.0""","=""5d4""","=""1D2""","=""2""","=""5d3.6p""","=""311797*""","=""3""",5,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.20402""","=""0.0003""","=""42.20383""","=""0.00009""","=""0.00019""","=""236944.25""","=""200""","=""7.60e+00""","=""1.45e-02""","=""1.41e-01""","=""-0.994""",,"=""48837.7""","=""285783.0""","=""5d4""","=""3F2""","=""3""","=""5d3.6p""","=""285783*""","=""2""",7,5,,"=""T9717""","=""L19872""",
Pt,7,"=""42.20748""","=""0.0003""","=""42.20775""","=""0.00018""","=""-0.00027""","=""236924.83""","=""1258""","=""1.39e+02""","=""1.11e+00""","=""1.54e+00""","=""0.046""",,"=""0.0""","=""236923.3""","=""5d4""","=""5D""","=""0""","=""5d3.6p""","=""236923*""","=""1""",1,3,,"=""T9717""","=""L19872""",
Pt,6,"=""42.21649""","=""0.0003""","=""42.21642""","=""0.00009""","=""0.00007""","=""236874.26""","=""160""","=""6.90e+00""","=""1.47e-02""","=""2.05e-01""","=""-0.831""",,"=""49791.26""","=""286665.9""","=""5d5""","=""49791""","=""9/2""","=""5d4.6p""","=""286665*""","=""7/2""",10,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.22394""","=""0.0003""","=""42.22383""","=""0.00012""","=""0.00011""","=""236832.47""","=""569""","=""4.07e+01""","=""1.52e-01""","=""1.06e+00""","=""-0.118""",,"=""50713.3""","=""287546.4""","=""5d4""","=""3F1""","=""2""","=""5d3.6p""","=""287546*""","=""3""",5,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.23174""","=""0.0003""","=""42.23155""","=""0.00023""","=""0.00019""","=""236788.73""","=""388""","=""1.04e+02""","=""2.77e-01""","=""1.16e+00""","=""-0.080""",,"=""75009.3""","=""311799.1""","=""5d4""","=""3P1""","=""1""","=""5d3.6p""","=""311799*""","=""1""",3,3,,"=""T9717""","=""L19872""",
Pt,7,"=""42.24820""","=""0.0003""","=""42.24809""","=""0.00007""","=""0.00011""","=""236696.48""","=""333""","=""1.36e+01""","=""3.63e-02""","=""3.54e-01""","=""-0.595""",,"=""32691.0""","=""269388.1""","=""5d4""","=""3G""","=""3""","=""5d3.6p""","=""269388*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,6,"=""42.25291""","=""0.0003""","=""42.25312""","=""0.00007""","=""-0.00021""","=""236670.09""","=""136""","=""4.45e+00""","=""1.19e-02""","=""1.33e-01""","=""-1.021""",,"=""33240.1""","=""269909.0""","=""5d5""","=""4D""","=""7/2""","=""5d4.6p""","=""269909*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,6,"=""42.26468""","=""0.0003""","=""42.26446""","=""0.00005""","=""0.00022""","=""236604.18""","=""261bl(Pt VII)""","=""4.80e+00""","=""1.71e-02""","=""1.43e-01""","=""-0.988""",,"=""0.0""","=""236605.41""","=""5d5""","=""6S""","=""5/2""","=""5d4.6p""","=""236605*""","=""7/2""",6,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.26468""","=""0.0003""","=""42.26473""","=""0.00007""","=""-0.00005""","=""236604.18""","=""261bl(Pt VI)""","=""2.86e+00""","=""7.65e-03""","=""7.45e-02""","=""-1.271""",,"=""48837.7""","=""285441.6""","=""5d4""","=""3F2""","=""3""","=""5d3.6p""","=""285441*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,6,"=""42.27057""","=""0.0003""","=""42.27038""","=""0.00007""","=""0.00019""","=""236571.21""","=""448""","=""5.17e+00""","=""1.38e-02""","=""1.16e-01""","=""-1.081""",,"=""26684.6""","=""263256.9""","=""5d5""","=""26684""","=""5/2""","=""5d4.6p""","=""263256*""","=""5/2""",6,6,,"=""T9716""","=""L19871""",
Pt,7,"=""42.27340""","=""0.0006""","=""42.27325""","=""0.00009""","=""0.00015""","=""236555.38""","=""970*""","=""1.25e+01""","=""4.11e-02""","=""5.15e-01""","=""-0.432""",,"=""41310.5""","=""277866.7""","=""5d4""","=""3G""","=""4""","=""5d3.6p""","=""277866*""","=""5""",9,11,,"=""T9717""","=""L19872""",
Pt,7,"=""42.27340""","=""0.0006""","=""42.27345""","=""0.00011""","=""-0.00005""","=""236555.38""","=""970*""","=""1.00e+01""","=""2.68e-02""","=""1.12e-01""","=""-1.095""",,"=""35465.6""","=""272020.7""","=""5d4""","=""3P2""","=""1""","=""5d3.6p""","=""272020*""","=""1""",3,3,,"=""T9717""","=""L19872""",
Pt,7,"=""42.27340""","=""0.0006""","=""42.27388""","=""0.00007""","=""-0.00048""","=""236555.38""","=""970*""","=""3.28e+01""","=""8.78e-02""","=""1.10e+00""","=""-0.102""",,"=""59277.7""","=""295830.4""","=""5d4""","=""1G2""","=""4""","=""5d3.6p""","=""295830*""","=""4""",9,9,,"=""T9717""","=""L19872""",
Pt,6,"=""42.28854""","=""0.0003""","=""42.28839""","=""0.00007""","=""0.00015""","=""236470.68""","=""116""","=""8.72e+00""","=""2.92e-02""","=""3.25e-01""","=""-0.631""",,"=""58759.3""","=""295230.8""","=""5d5""","=""4F""","=""7/2""","=""5d4.6p""","=""295230*""","=""9/2""",8,10,,"=""T9716""","=""L19871""",
Pt,7,"=""42.29398""","=""0.0003""","=""42.29358""","=""0.00011""","=""0.00040""","=""236440.27""","=""673bl(Pt VI)""","=""1.38e+01""","=""6.17e-02""","=""2.58e-01""","=""-0.733""",,"=""35465.6""","=""271908.1""","=""5d4""","=""3P2""","=""1""","=""5d3.6p""","=""271908*""","=""2""",3,5,,"=""T9717""","=""L19872""",
Pt,6,"=""42.29398""","=""0.0003""","=""42.29420""","=""0.00014""","=""-0.00022""","=""236440.27""","=""673bl(Pt VII)""","=""5.67e+01""","=""1.22e-01""","=""1.69e+00""","=""0.085""",,"=""72487.57""","=""308926.6""","=""5d5""","=""2G1""","=""9/2""","=""5d4.(1D1).6p""","=""2F*""","=""7/2""",10,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.30061""","=""0.0003""","=""42.30034""","=""0.00007""","=""0.00027""","=""236403.21""","=""490*""","=""6.57e+00""","=""1.76e-02""","=""1.72e-01""","=""-0.909""",,"=""43373.7""","=""279778.4""","=""5d4""","=""3D""","=""3""","=""5d3.6p""","=""279778*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.30061""","=""0.0003""","=""42.30056""","=""0.00013""","=""0.00005""","=""236403.21""","=""490*""","=""2.56e+01""","=""5.34e-02""","=""6.69e-01""","=""-0.319""",,"=""79220.1""","=""315623.6""","=""5d4""","=""1G1""","=""4""","=""5d3.6p""","=""315623*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.31949""","=""0.0003""","=""42.31968""","=""0.00007""","=""-0.00019""","=""236297.74""","=""830""","=""1.83e+01""","=""4.91e-02""","=""4.79e-01""","=""-0.464""",,"=""17548.2""","=""253844.9""","=""5d4""","=""5D""","=""3""","=""5d3.6p""","=""253844*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.32162""","=""0.0006""","=""42.32244""","=""0.00011""","=""-0.00082""","=""236285.85""","=""1014bl(Pt VI)""","=""5.31e+01""","=""1.83e-01""","=""1.79e+00""","=""0.108""",,"=""63259.1""","=""299540.4""","=""5d4""","=""1F""","=""3""","=""5d3.6p""","=""299540*""","=""4""",7,9,,"=""T9717""","=""L19872""",
Pt,6,"=""""","=""""","=""42.32164""","=""0.00005""","=""""","=""236285.7""","=""m(Pt VII)""","=""6.00e+00""","=""1.61e-02""","=""2.24e-01""","=""-0.793""",,"=""41547.48""","=""277833.2""","=""5d5""","=""41547""","=""9/2""","=""5d4.6p""","=""277833*""","=""9/2""",10,10,,"=""T9716""","=""L19871""",
Pt,6,"=""42.34226""","=""0.0003""","=""42.34179""","=""0.00013""","=""0.00047""","=""236170.67""","=""38""","=""2.03e+00""","=""5.44e-03""","=""6.07e-02""","=""-1.361""",,"=""58759.3""","=""294932.6""","=""5d5""","=""4F""","=""7/2""","=""5d4.6p""","=""294932*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.35060""","=""0.0003""","=""42.35043""","=""0.00007""","=""0.00017""","=""236124.16""","=""229""","=""4.29e+00""","=""8.96e-03""","=""1.12e-01""","=""-1.093""",,"=""28527.2""","=""264652.3""","=""5d4""","=""3H""","=""4""","=""5d3.6p""","=""264652*""","=""3""",9,7,,"=""T9717""","=""L19872""",
Pt,7,"=""42.36120""","=""0.0003""","=""42.36129""","=""0.00020""","=""-0.00009""","=""236065.08""","=""125""","=""8.67e+00""","=""1.40e-02""","=""9.75e-02""","=""-1.155""",,"=""41861.0""","=""277925.6""","=""5d4""","=""3D""","=""2""","=""5d3.6p""","=""277925*""","=""1""",5,3,,"=""T9717""","=""L19872""",
Pt,7,"=""42.36930""","=""0.0003""","=""42.36940""","=""0.00009""","=""-0.00010""","=""236019.95""","=""312""","=""1.24e+01""","=""2.38e-02""","=""2.33e-01""","=""-0.778""",,"=""63259.1""","=""299278.5""","=""5d4""","=""1F""","=""3""","=""5d3.6p""","=""299278*""","=""2""",7,5,,"=""T9717""","=""L19872""",
Pt,7,"=""42.37266""","=""0.0003""","=""42.37211""","=""0.00009""","=""0.00055""","=""236001.23""","=""847""","=""6.84e+01""","=""2.37e-01""","=""2.31e+00""","=""0.220""",,"=""74681.2""","=""310685.5""","=""5d4""","=""3F1""","=""3""","=""5d3.6p""","=""310685*""","=""4""",7,9,,"=""T9717""","=""L19872""",
Pt,7,"=""42.37845""","=""0.0003""","=""42.37827""","=""0.00007""","=""0.00018""","=""235968.99""","=""492""","=""2.24e+01""","=""8.45e-02""","=""5.90e-01""","=""-0.374""",,"=""33418.1""","=""269388.1""","=""5d4""","=""3F2""","=""2""","=""5d3.6p""","=""269388*""","=""3""",5,7,,"=""T9717""","=""L19872""",
Pt,6,"=""42.39240""","=""0.0003""","=""42.39205""","=""0.00005""","=""0.00035""","=""235891.34""","=""119""","=""4.28e+00""","=""9.21e-03""","=""1.29e-01""","=""-1.036""",,"=""27382.7""","=""263276.0""","=""5d5""","=""4G""","=""9/2""","=""5d4.6p""","=""263276*""","=""7/2""",10,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.39698""","=""0.0003""","=""42.39692""","=""0.00007""","=""0.00006""","=""235865.86""","=""393""","=""1.01e+01""","=""3.32e-02""","=""4.18e-01""","=""-0.524""",,"=""44936.1""","=""280802.3""","=""5d4""","=""3F2""","=""4""","=""5d3.6p""","=""280802*""","=""5""",9,11,,"=""T9717""","=""L19872""",
Pt,8,"=""42.40021""","=""0.0003""","=""42.40033""","=""0.00011""","=""-0.00012""","=""235847.89""","=""166""","=""1.83e+00""","=""4.94e-03""","=""4.14e-02""","=""-1.528""",,"=""50624.3""","=""286471.5""","=""5d3""","=""2F""","=""5/2""","=""5d2.6p""","=""286471*""","=""5/2""",6,6,,"=""T9718""","=""L19873""",
Pt,6,"=""42.40598""","=""0.0003""","=""42.40619""","=""0.00011""","=""-0.00021""","=""235815.80""","=""79""","=""3.50e+00""","=""7.55e-03""","=""1.05e-01""","=""-1.122""",,"=""41547.48""","=""277362.1""","=""5d5""","=""41547""","=""9/2""","=""5d4.6p""","=""277362*""","=""7/2""",10,8,,"=""T9716""","=""L19871""",
Pt,7,"=""42.41430""","=""0.0003""","=""42.41434""","=""0.00013""","=""-0.00004""","=""235769.54""","=""88""","=""3.56e+00""","=""9.59e-03""","=""1.21e-01""","=""-1.064""",,"=""79220.1""","=""314989.4""","=""5d4""","=""1G1""","=""4""","=""5d3.6p""","=""314989*""","=""4""",9,9,,"=""T9717""","=""L19872""",
Pt,6,"=""42.42008""","=""0.0003""","=""42.41990""","=""0.00005""","=""0.00018""","=""235737.42""","=""124""","=""2.20e+00""","=""5.93e-03""","=""6.63e-02""","=""-1.323""",,"=""24306.7""","=""260045.1""","=""5d5""","=""4G""","=""7/2""","=""5d4.6p""","=""260045*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,6,"=""42.43041""","=""0.0003""","=""42.43027""","=""0.00007""","=""0.00014""","=""235680.02""","=""97""","=""1.60e+00""","=""4.32e-03""","=""3.62e-02""","=""-1.587""",,"=""17343.4""","=""253024.2""","=""5d5""","=""17343""","=""5/2""","=""5d4.6p""","=""253024*""","=""5/2""",6,6,,"=""T9716""","=""L19871""",
Pt,8,"=""42.43741""","=""0.0003""","=""42.43697""","=""0.00013""","=""0.00044""","=""235641.15""","=""117""","=""2.25e+00""","=""6.07e-03""","=""3.39e-02""","=""-1.614""",,"=""38152.7""","=""273796.3""","=""5d3""","=""2D2""","=""3/2""","=""5d2.6p""","=""273796*""","=""3/2""",4,4,,"=""T9718""","=""L19873""",
