Bi,3,"=""616.060""","=""0.020""","=""616.071""","=""0.011""","=""-0.011""","=""16227.7""","=""120""","=""8.3e-01""","=""6.3e-01""","=""7.7e+01""","=""0.58""",C,"=""162241.6""","=""178469.0""","=""6s2.6f""","=""2F*""","=""5/2""","=""6s2.6g""","=""2G""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""647.624""","=""0.012""","=""""","=""""","=""""","=""15436.8""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7394""",
Bi,2,"=""649.77""","=""""","=""""","=""""","=""""","=""15385.8""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""657.72""","=""""","=""""","=""""","=""""","=""15199.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""660.0339""","=""""","=""""","=""""","=""""","=""15146.554""","=""40w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""662.323""","=""0.007""","=""662.323""","=""0.006""","="" 0.000""","=""15094.20""","=""180""","=""1.2e+00""","=""1.5e+00""","=""6.7e+01""","=""0.49""",C,"=""154198.9""","=""169293.1""","=""6s2.8p""","=""2P*""","=""1/2""","=""6s2.8d""","=""2D""","=""3/2""",2,4,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""680.9196""","=""""","=""""","=""""","=""""","=""14681.970""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""699.0924""","=""0.0010""","=""699.0924+""","=""""","="" 0.0000""","=""14300.316""","=""10""","=""""","=""""","=""""","=""""",,"=""41124.985""","=""55425.301""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""1/2""","=""6p2.(3P<0>).9d""","=""2[2]""","=""3/2""",2,4,,"=""""","=""L6416,L7394""",
Bi,2,"=""703.3""","=""""","=""""","=""""","=""""","=""14215""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""703.6026""","=""0.0015""","=""703.6015+""","=""""","=""0.0011""","=""14208.65""","=""4""","=""""","=""""","=""""","=""""",,"=""33164.805""","=""47373.477""","=""6p3""","=""2P*""","=""3/2""","=""6p2.(3P<0>).8s""","=""2[0]""","=""1/2""",4,2,,"=""""","=""L6416,L7394""",
Bi,2,"=""738.1""","=""""","=""""","=""""","=""""","=""13545""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""738.29""","=""0.12""","=""738.230""","=""0.013""","=""0.06""","=""13541.1""","=""20wbl(Bi II)""","=""1.8e-02""","=""1.4e-02""","=""1.4e+00""","=""-1.24""",D+,"=""108586.42""","=""122128.6""","=""6s.6p2.(1D)""","=""2D""","=""3/2""","=""6s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""750.233""","=""0.017""","=""""","=""""","=""""","=""13325.5""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7394""",
Bi,3,"=""755.24""","=""0.06""","=""755.25""","=""0.03""","=""-0.01""","=""13237.2""","=""87""","=""9.1e-01""","=""1.2e+00""","=""1.2e+02""","=""0.67""",C,"=""156420.63""","=""169657.6""","=""6s2.8p""","=""2P*""","=""3/2""","=""6s2.8d""","=""2D""","=""5/2""",4,6,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""759.98""","=""0.06""","=""759.964""","=""0.020""","=""0.02""","=""13154.6""","=""200""","=""1.0e+00""","=""1.3e+00""","=""1.3e+02""","=""0.72""",C,"=""149086.7""","=""162241.6""","=""6s2.7d""","=""2D""","=""3/2""","=""6s2.6f""","=""2F*""","=""5/2""",4,6,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""763.7""","=""""","=""""","=""""","=""""","=""13091""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""763.86""","=""0.12""","=""763.743""","=""0.020""","=""0.12""","=""13087.8""","=""61wbl(Bi II)""","=""5.8e-01""","=""5.0e-01""","=""2.5e+01""","=""0.00""",C,"=""154198.9""","=""167288.7""","=""6s2.8p""","=""2P*""","=""1/2""","=""6s2.9s""","=""2S""","=""1/2""",2,2,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""775.0""","=""""","=""""","=""""","=""""","=""12900""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""783.8617""","=""0.0010""","=""783.8616+""","=""""","=""0.0001""","=""12753.844""","=""19""","=""""","=""""","=""""","=""""",,"=""41124.985""","=""53878.830""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""1/2""","=""6p2.(3P<0>).8d""","=""2[2]""","=""3/2""",2,4,,"=""""","=""L6416,L7394""",
Bi,1,"=""784.0316""","=""0.0012""","=""784.0317+""","=""""","=""-0.0001""","=""12751.079""","=""2""","=""""","=""""","=""""","=""""",,"=""33164.805""","=""45915.883""","=""6p3""","=""2P*""","=""3/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""1/2""",4,2,,"=""""","=""L6416,L7394""",
Bi,2,"=""796.5""","=""""","=""""","=""""","=""""","=""12551""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""800.84""","=""0.06""","=""800.84""","=""0.06""","=""0.00""","=""12483.5""","=""590*""","=""1.3e+00""","=""1.5e+00""","=""4.0e+02""","=""1.18""",C,"=""166234.6""","=""178718.1""","=""6s2.5g""","=""2G""","=""9/2""","=""6s2.6h""","=""2H*""","=""11/2""",10,12,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""800.84""","=""0.06""","=""800.84""","=""0.06""","=""0.00""","=""12483.5""","=""590*""","=""2.9e-02""","=""2.8e-02""","=""7.5e+00""","=""-0.55""",C,"=""166234.6""","=""178718.1""","=""6s2.5g""","=""2G""","=""9/2""","=""6s2.6h""","=""2H*""","=""9/2""",10,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""803.27""","=""0.06""","=""803.237""","=""0.020""","=""0.03""","=""12445.7""","=""19""","=""6.4e-02""","=""6.2e-02""","=""9.8e+00""","=""-0.43""",C,"=""149795.4""","=""162241.6""","=""6s2.7d""","=""2D""","=""5/2""","=""6s2.6f""","=""2F*""","=""5/2""",6,6,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""805.0""","=""""","=""""","=""""","=""""","=""12419""","=""12w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""807.03""","=""0.06""","=""806.946""","=""0.020""","=""0.08""","=""12387.7""","=""580""","=""9.6e-01""","=""1.2e+00""","=""2.0e+02""","=""0.87""",C,"=""149795.4""","=""162184.4""","=""6s2.7d""","=""2D""","=""5/2""","=""6s2.6f""","=""2F*""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""810.03""","=""0.12""","=""810.149""","=""0.020""","=""-0.12""","=""12341.8""","=""76""","=""2.2e-01""","=""1.6e-01""","=""3.4e+01""","=""0.11""",C,"=""137455.39""","=""149795.4""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.7d""","=""2D""","=""5/2""",8,6,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""816.78""","=""0.06""","=""816.761""","=""0.020""","=""0.02""","=""12239.8""","=""5""","=""1.1e-02""","=""1.1e-02""","=""1.8e+00""","=""-1.17""",D+,"=""137555.28""","=""149795.4""","=""6s2.5f""","=""2F*""","=""5/2""","=""6s2.7d""","=""2D""","=""5/2""",6,6,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""832.8""","=""""","=""""","=""""","=""""","=""12004""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""838.8""","=""""","=""""","=""""","=""""","=""11919""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""853.2""","=""""","=""""","=""""","=""""","=""11717""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""854.4462""","=""0.0016""","=""854.4463+""","=""""","=""-0.0001""","=""11700.272""","=""4""","=""""","=""""","=""""","=""""",,"=""33164.805""","=""44865.076""","=""6p3""","=""2P*""","=""3/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""",4,4,,"=""""","=""L6416,L7394""",
Bi,1,"=""857.9835""","=""0.0016""","=""857.9834+""","=""""","=""0.0001""","=""11652.035""","=""3""","=""""","=""""","=""""","=""""",,"=""33164.805""","=""44816.841""","=""6p3""","=""2P*""","=""3/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L6416,L7394""",
Bi,2,"=""865.3""","=""""","=""""","=""""","=""""","=""11554""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""866.94""","=""0.06""","=""866.96""","=""0.03""","=""-0.02""","=""11531.7""","=""47""","=""2.0e-01""","=""1.5e-01""","=""2.6e+01""","=""-0.04""",C,"=""137555.28""","=""149086.7""","=""6s2.5f""","=""2F*""","=""5/2""","=""6s2.7d""","=""2D""","=""3/2""",6,4,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""875.4906""","=""0.0009""","=""875.4900+""","=""""","=""0.0006""","=""11419.031""","=""1""","=""2.25e-07""","=""2.59e-07""","=""2.24e+00""","=""-5.98""",B+,"=""0.000""","=""11419.039""","=""6p3""","=""4S*""","=""3/2""","=""6p3""","=""2D*""","=""3/2""",4,4,M1,"=""T4260""","=""L6416,L7394""",
Bi,1,"=""876.1321""","=""0.0008""","=""876.1319+""","=""""","=""0.0002""","=""11410.670""","=""28""","=""""","=""""","=""""","=""""",,"=""44865.076""","=""56275.749""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""","=""6p2.(3P<1>).7p""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L6416,L7394""",
Bi,2,"=""886.3""","=""""","=""""","=""""","=""""","=""11280""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""890.7664""","=""0.0005""","=""890.7663+""","=""""","=""0.0001""","=""11223.207""","=""46""","=""""","=""""","=""""","=""""",,"=""44865.076""","=""56088.284""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""","=""6p2.(3P<1>).7p""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L6416,L7394""",
Bi,3,"=""893.20""","=""0.06""","=""893.192""","=""0.020""","=""0.01""","=""11192.6""","=""97""","=""5.8e-01""","=""1.4e+00""","=""8.1e+01""","=""0.44""",C,"=""145227.9""","=""156420.63""","=""6s2.8s""","=""2S""","=""1/2""","=""6s2.8p""","=""2P*""","=""3/2""",2,4,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""965.7045""","=""0.0005""","=""965.7042+""","=""""","=""0.0003""","=""10352.295""","=""200""","=""""","=""""","=""""","=""""",,"=""32588.221""","=""42940.519""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L6416,L7407""",
Bi,1,"=""982.7832""","=""0.0006""","=""982.7826+""","=""""","=""0.0006""","=""10172.395""","=""30""","=""""","=""""","=""""","=""""",,"=""45915.883""","=""56088.284""","=""6p2.(3P<1>).7s""","=""2[1]""","=""1/2""","=""6p2.(3P<1>).7p""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L6416,L7407""",
Bi,1,"=""1010.4260""","=""0.0006""","=""1010.4259+""","=""""","=""0.0001""","=""9894.104""","=""10""","=""""","=""""","=""""","=""""",,"=""41124.985""","=""51019.090""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""1/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",2,4,,"=""""","=""L6416,L7407""",
Bi,1,"=""1030.0642""","=""0.0006""","=""1030.0641+""","=""""","=""0.0001""","=""9705.473""","=""11""","=""""","=""""","=""""","=""""",,"=""44865.076""","=""54570.550""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""","=""6p2.(3P<1>).7p""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L6416,L7407""",
Bi,1,"=""1053.619""","=""0.020""","=""""","=""""","=""""","=""9488.50""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7407""",
Bi,1,"=""1107.2746""","=""0.0007""","=""1107.2742+""","=""""","=""0.0004""","=""9028.711""","=""13""","=""""","=""""","=""""","=""""",,"=""44865.076""","=""53893.790""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""","=""6p2.(3P<1>).7p""","=""2[0]*""","=""1/2""",4,2,,"=""""","=""L6416,L7407""",
Bi,1,"=""1155.1300""","=""0.0008""","=""1155.1297+""","=""""","=""0.0003""","=""8654.665""","=""4""","=""""","=""""","=""""","=""""",,"=""45915.883""","=""54570.550""","=""6p2.(3P<1>).7s""","=""2[1]""","=""1/2""","=""6p2.(3P<1>).7p""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L6416,L7407""",
Bi,1,"=""1171.0835""","=""0.0007""","=""1171.0835+""","=""""","=""0.0000""","=""8536.764""","=""90""","=""""","=""""","=""""","=""""",,"=""32588.221""","=""41124.985""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L6416,L7407""",
Bi,1,"=""1199.94""","=""0.03""","=""""","=""""","=""""","=""8331.44""","=""9""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7407""",
Bi,1,"=""1216.5119""","=""0.0008""","=""1216.5119+""","=""""","=""0.0000""","=""8217.975""","=""29""","=""""","=""""","=""""","=""""",,"=""42940.519""","=""51158.494""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L6416,L7407""",
Bi,1,"=""1237.5041""","=""0.0009""","=""1237.5041+""","=""""","=""0.0000""","=""8078.571""","=""2""","=""""","=""""","=""""","=""""",,"=""42940.519""","=""51019.090""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",4,4,,"=""""","=""L6416,L7407""",
Bi,1,"=""1433.05""","=""0.06""","=""""","=""""","=""""","=""6976.2""","=""36""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7407""",
Bi,1,"=""1599.9506""","=""0.0013""","=""1599.949+""","=""""","=""0.002""","=""6248.486""","=""11""","=""""","=""""","=""""","=""""",,"=""41124.985""","=""47373.477""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""1/2""","=""6p2.(3P<0>).8s""","=""2[0]""","=""1/2""",2,2,,"=""""","=""L6416,L7407""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Bi,1,"=""2255.8321""","=""0.003""","=""2255.830+""","=""""","=""0.002""","=""4432.954""","=""26""","=""""","=""""","=""""","=""""",,"=""42940.519""","=""47373.477""","=""6p2.(3P<0>).7p""","=""2[1]*""","=""3/2""","=""6p2.(3P<0>).8s""","=""2[0]""","=""1/2""",4,2,,"=""""","=""L6416,L7407""",
Bi,1,"=""""","=""""","=""17343.5+""","=""""","=""""","=""576.584""","=""""","=""5.00e-08""","=""4.51e-05""","=""5.15e-02""","=""-4.04""",B,"=""32588.221""","=""33164.805""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""","=""6p3""","=""2P*""","=""3/2""",2,4,,"=""T8547""","=""""",
