B,2,"=""63.10""","=""0.05""","=""63.10""","=""0.05""","=""0.00""","=""158480""","=""97a*""","=""""","=""""","=""""","=""""",,"=""37341.65""","=""195830""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1,2,3""",3,15,,"=""""","=""L12120""",
B,2,"=""63.10""","=""0.05""","=""63.10""","=""0.05""","="" 0.00""","=""158480""","=""97a*""","=""""","=""""","=""""","=""""",,"=""37357.80""","=""195830""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1,2,3""",5,15,,"=""""","=""L12120""",
B,2,"=""""","=""""","=""63.18021""","=""0.00016""","=""""","=""158277.4""","=""""","=""3.37e-01""","=""3.37e-03""","=""2.10e-02""","=""-1.996""",B,"=""37341.65""","=""195619.05""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""2""",3,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""63.18210""","=""0.00016""","=""""","=""158272.7""","=""""","=""4.50e-01""","=""8.08e-03""","=""1.68e-02""","=""-2.093""",B,"=""37335.54""","=""195608.22""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p.3p""","=""3P""","=""1""",1,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""63.18714""","=""0.00016""","=""""","=""158260.1""","=""""","=""1.35e+00""","=""2.69e-03""","=""1.68e-02""","=""-2.093""",C,"=""37341.65""","=""195601.7""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""0""",3,1,,"=""u27,LS""","=""""",
B,2,"=""63.1875""","=""0.0020""","=""63.18454""","=""0.00024""","=""0.0030""","=""158259""","=""2*""","=""3.37e-01""","=""2.02e-03""","=""1.26e-02""","=""-2.22""",B,"=""37341.65""","=""195608.22""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""1""",3,3,,"=""u27,LS""","=""L12120""",
B,2,"=""63.1875""","=""0.0020""","=""63.18666""","=""0.00024""","=""0.0008""","=""158259""","=""2*""","=""1.01e+00""","=""6.06e-03""","=""6.30e-02""","=""-1.519""",B,"=""37357.80""","=""195619.05""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3P""","=""2""",5,5,,"=""u27,LS""","=""L12120""",
B,2,"=""""","=""""","=""63.19099""","=""0.00016""","=""""","=""158250.4""","=""""","=""5.62e-01""","=""2.02e-03""","=""2.10e-02""","=""-1.996""",C,"=""37357.80""","=""195608.22""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3P""","=""1""",5,3,,"=""u27,LS""","=""""",
B,4,"=""63.34""","=""0.02""","=""63.324""","=""0.005""","=""0.016""","=""157880""","=""20""","=""""","=""""","=""""","=""""",,"=""[1898241]""","=""[2056158.7]""","=""1s.3p""","=""1P*""","=""1""","=""1s.7d""","=""1D""","=""2""",3,5,,"=""""","=""L2612""",
B,2,"=""63.44""","=""0.05""","=""63.43""","=""0.05""","=""0.01""","=""157630""","=""a*""","=""""","=""""","=""""","=""""",,"=""37335.54""","=""194980""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.8s""","=""3S""","=""1""",1,3,,"=""""","=""L12120""",
B,2,"=""63.44""","=""0.05""","=""63.44""","=""0.05""","=""0.00""","=""157630""","=""a*""","=""""","=""""","=""""","=""""",,"=""37341.65""","=""194980""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.8s""","=""3S""","=""1""",3,3,,"=""""","=""L12120""",
B,2,"=""63.44""","=""0.05""","=""63.44""","=""0.05""","="" 0.00""","=""157630""","=""a*""","=""""","=""""","=""""","=""""",,"=""37357.80""","=""194980""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L12120""",
B,4,"=""63.50""","=""0.06""","=""63.486""","=""0.004""","=""0.01""","=""157480""","=""7""","=""""","=""""","=""""","=""""",,"=""[1898241]""","=""[2055756.3]""","=""1s.3p""","=""1P*""","=""1""","=""1s.7s""","=""1S""","=""0""",3,1,,"=""""","=""L3762""",
B,2,"=""63.960""","=""0.010""","=""63.954""","=""0.010""","=""0.006""","=""156348""","=""25*""","=""""","=""""","=""""","=""""",,"=""37335.54""","=""193698""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1,2,3""",1,15,,"=""""","=""L12120""",
B,2,"=""63.960""","=""0.010""","=""63.956""","=""0.010""","=""0.004""","=""156348""","=""25*""","=""""","=""""","=""""","=""""",,"=""37341.65""","=""193698""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1,2,3""",3,15,,"=""""","=""L12120""",
B,2,"=""63.960""","=""0.010""","=""63.963""","=""0.010""","=""-0.003""","=""156348""","=""25*""","=""""","=""""","=""""","=""""",,"=""37357.80""","=""193698""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1,2,3""",5,15,,"=""""","=""L12120""",
B,2,"=""64.158""","=""0.006""","=""64.1474""","=""0.0004""","=""0.011""","=""155865""","=""220*""","=""2.16e-01""","=""4.00e-03""","=""8.44e-03""","=""-2.398""",B,"=""37335.54""","=""193226.5""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p.3p""","=""3S""","=""1""",1,3,,"=""u27,LS""","=""L12120""",
B,2,"=""64.158""","=""0.006""","=""64.1499""","=""0.0004""","=""0.008""","=""155865""","=""220*""","=""6.47e-01""","=""3.99e-03""","=""2.53e-02""","=""-1.922""",B,"=""37341.65""","=""193226.5""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3S""","=""1""",3,3,,"=""u27,LS""","=""L12120""",
B,2,"=""64.158""","=""0.006""","=""64.1566""","=""0.0004""","=""0.001""","=""155865""","=""220*""","=""1.08e+00""","=""4.00e-03""","=""4.22e-02""","=""-1.699""",B,"=""37357.80""","=""193226.5""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3S""","=""1""",5,3,,"=""u27,LS""","=""L12120""",
B,2,"=""64.56""","=""0.05""","=""64.56""","=""0.05""","=""0.00""","=""154890""","=""10a*""","=""""","=""""","=""""","=""""",,"=""37335.54""","=""192240""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""""","=""L12120""",
B,2,"=""64.56""","=""0.05""","=""64.56""","=""0.05""","=""0.00""","=""154890""","=""10a*""","=""""","=""""","=""""","=""""",,"=""37341.65""","=""192240""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""""","=""L12120""",
B,2,"=""64.56""","=""0.05""","=""64.57""","=""0.05""","=""-0.01""","=""154890""","=""10a*""","=""""","=""""","=""""","=""""",,"=""37357.80""","=""192240""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""""","=""L12120""",
B,2,"=""65.064""","=""0.005""","=""65.059""","=""0.005""","=""0.005""","=""153695""","=""60*""","=""5.3e-01""","=""4.7e-03""","=""5.0e-02""","=""-1.63""",C,"=""37357.80""","=""191063.4""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3D""","=""3""",5,7,,"=""u27,LS""","=""L12120""",
B,2,"=""65.064""","=""0.005""","=""65.061""","=""0.005""","=""0.003""","=""153695""","=""60*""","=""3.96e-01""","=""4.19e-03""","=""2.69e-02""","=""-1.901""",C,"=""37341.65""","=""191044.6""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3D""","=""2""",3,5,,"=""u27,LS""","=""L12120""",
B,2,"=""65.064""","=""0.005""","=""65.062""","=""0.005""","=""0.002""","=""153695""","=""60*""","=""2.94e-01""","=""5.60e-03""","=""1.20e-02""","=""-2.25""",C,"=""37335.54""","=""191034.8""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p.3p""","=""3D""","=""1""",1,3,,"=""u27,LS""","=""L12120""",
B,2,"=""""","=""""","=""65.06471""","=""0.00021""","=""""","=""153693.1""","=""""","=""2.2e-01""","=""1.4e-03""","=""9.0e-03""","=""-2.38""",C,"=""37341.65""","=""191034.8""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3D""","=""1""",3,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""65.06740""","=""0.00021""","=""""","=""153686.8""","=""""","=""1.3e-01""","=""8.4e-04""","=""9.0e-03""","=""-2.38""",C,"=""37357.80""","=""191044.6""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""65.07155""","=""0.00021""","=""""","=""153677.0""","=""""","=""1.5e-02""","=""5.6e-05""","=""6.0e-04""","=""-3.55""",C,"=""37357.80""","=""191034.8""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""""",
B,2,"=""65.4022""","=""0.0020""","=""65.3942""","=""0.0021""","=""0.0080""","=""152900""","=""80*""","=""""","=""""","=""""","=""""",,"=""37335.54""","=""190254.4""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.6d""","=""3D""","=""1,2,3""",1,15,,"=""""","=""L12120""",
B,2,"=""65.4022""","=""0.0020""","=""65.3968""","=""0.0021""","=""0.0054""","=""152900""","=""80*""","=""""","=""""","=""""","=""""",,"=""37341.65""","=""190254.4""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.6d""","=""3D""","=""1,2,3""",3,15,,"=""""","=""L12120""",
B,2,"=""65.4022""","=""0.0020""","=""65.4037""","=""0.0021""","=""-0.0015""","=""152900""","=""80*""","=""""","=""""","=""""","=""""",,"=""37357.80""","=""190254.4""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""1,2,3""",5,15,,"=""""","=""L12120""",
B,4,"=""65.980""","=""0.010""","=""65.969""","=""0.006""","=""0.011""","=""151561""","=""20""","=""2.2181e+00""","=""4.3430e-02""","=""9.4335e-02""","=""-1.362""",AAA,"=""[1891795]""","=""[2043380.6]""","=""1s.3s""","=""1S""","=""0""","=""1s.6p""","=""1P*""","=""1""",1,3,,"=""T8636c73""","=""L6730""",
B,4,"=""66.250""","=""0.020""","=""66.2499""","=""0.0013""","=""0.000""","=""150940""","=""90*""","=""""","=""""","=""""","=""""",,"=""[1892246.5]""","=""[2043190.2]""","=""1s.3p""","=""3P*""","=""0""","=""1s.6d""","=""3D""","=""2""",1,5,,"=""""","=""L6730""",
B,4,"=""66.250""","=""0.020""","=""66.2499""","=""0.0013""","=""0.000""","=""150940""","=""90*""","=""""","=""""","=""""","=""""",,"=""[1892246.5]""","=""[2043190.2]""","=""1s.3p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""2""",3,5,,"=""""","=""L6730""",
B,4,"=""66.250""","=""0.020""","=""66.2499""","=""0.0013""","=""0.000""","=""150940""","=""90*""","=""""","=""""","=""""","=""""",,"=""[1892246.5]""","=""[2043190.2]""","=""1s.3p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""2""",5,5,,"=""""","=""L6730""",
B,2,"=""66.3066""","=""0.0020""","=""66.29758""","=""0.00022""","=""0.0090""","=""150815""","=""15*""","=""""","=""""","=""""","=""""",,"=""37335.54""","=""188170.6""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""""","=""L12120""",
B,2,"=""66.3066""","=""0.0020""","=""66.30027""","=""0.00022""","=""0.0063""","=""150815""","=""15*""","=""""","=""""","=""""","=""""",,"=""37341.65""","=""188170.6""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""""","=""L12120""",
B,2,"=""66.3066""","=""0.0020""","=""66.30737""","=""0.00022""","=""-0.0008""","=""150815""","=""15*""","=""""","=""""","=""""","=""""",,"=""37357.80""","=""188170.6""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""""","=""L12120""",
B,3,"=""66.552""","=""0.005""","=""66.5502""","=""0.0019""","=""0.002""","=""150258""","=""123*""","=""""","=""""","=""""","=""""",,"=""1629604.6""","=""1779867.2""","=""1s.2p2""","=""4P""","=""1/2,3/2,5/2""","=""1s.2s.(3S).3p""","=""4P*""","=""5/2""",12,6,,"=""""","=""L12547""",
B,3,"=""66.552""","=""0.005""","=""66.5530""","=""0.0019""","=""-0.001""","=""150258""","=""123*""","=""""","=""""","=""""","=""""",,"=""1629604.6""","=""1779860.7""","=""1s.2p2""","=""4P""","=""1/2,3/2,5/2""","=""1s.2s.(3S).3p""","=""4P*""","=""1/2""",12,2,,"=""""","=""L12547""",
B,3,"=""66.552""","=""0.005""","=""66.5536""","=""0.0019""","=""-0.002""","=""150258""","=""123*""","=""""","=""""","=""""","=""""",,"=""1629604.6""","=""1779859.5""","=""1s.2p2""","=""4P""","=""1/2,3/2,5/2""","=""1s.2s.(3S).3p""","=""4P*""","=""3/2""",12,4,,"=""""","=""L12547""",
B,4,"=""66.970""","=""0.010""","=""66.9802""","=""0.0013""","=""-0.010""","=""149321""","=""30*""","=""""","=""""","=""""","=""""",,"=""[1892246.5]""","=""[2041544.4]""","=""1s.3p""","=""3P*""","=""0""","=""1s.6s""","=""3S""","=""1""",1,3,,"=""""","=""L6730""",
B,4,"=""66.970""","=""0.010""","=""66.9802""","=""0.0013""","=""-0.010""","=""149321""","=""30*""","=""""","=""""","=""""","=""""",,"=""[1892246.5]""","=""[2041544.4]""","=""1s.3p""","=""3P*""","=""1""","=""1s.6s""","=""3S""","=""1""",3,3,,"=""""","=""L6730""",
B,4,"=""66.970""","=""0.010""","=""66.9802""","=""0.0013""","=""-0.010""","=""149321""","=""30*""","=""""","=""""","=""""","=""""",,"=""[1892246.5]""","=""[2041544.4]""","=""1s.3p""","=""3P*""","=""2""","=""1s.6s""","=""3S""","=""1""",5,3,,"=""""","=""L6730""",
B,3,"=""67.6995""","=""0.0005""","=""67.7000""","=""0.0003""","=""-0.0005""","=""147711.6""","=""12000""","=""4.643e+01""","=""6.380e-01""","=""2.844e+00""","=""0.1059""",AA,"=""48358.335""","=""196068.75""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.3d""","=""2D""","=""3/2""",2,4,,"=""T6956""","=""L482""",
B,3,"=""67.7142""","=""0.0005""","=""67.7143""","=""0.0003""","=""-0.0001""","=""147679.5""","=""23000*""","=""5.570e+01""","=""5.743e-01""","=""5.121e+00""","=""0.3612""",AA,"=""48392.435""","=""196071.67""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""5/2""",4,6,,"=""T6956""","=""L482""",
B,3,"=""67.7142""","=""0.0005""","=""67.7157""","=""0.0003""","=""-0.0015""","=""147679.5""","=""23000*""","=""9.283e+00""","=""6.381e-02""","=""5.690e-01""","=""-0.593""",AA,"=""48392.435""","=""196068.75""","=""1s2.2p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""3/2""",4,4,,"=""T6956""","=""L482""",
B,2,"=""67.8985""","=""0.0020""","=""67.88950""","=""0.00023""","=""0.0090""","=""147279""","=""220*""","=""2.59e+00""","=""5.37e-02""","=""1.20e-01""","=""-1.27""",B,"=""37335.54""","=""184633.72""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""u27,LS""","=""L12120""",
B,2,"=""67.8985""","=""0.0020""","=""67.89232""","=""0.00023""","=""0.0062""","=""147279""","=""220*""","=""3.50e+00""","=""4.03e-02""","=""2.70e-01""","=""-0.918""",B,"=""37341.65""","=""184633.72""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""u27,LS""","=""L12120""",
B,2,"=""67.8985""","=""""","=""67.89232""","=""0.00023""","=""0.0062""","=""147278.7""","=""220*""","=""1.94e+00""","=""1.34e-02""","=""8.98e-02""","=""-1.396""",B,"=""37341.65""","=""184633.72""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""u27,LS""","=""L12120""",
B,2,"=""67.8985""","=""""","=""67.89976""","=""0.00023""","=""-0.0013""","=""147278.7""","=""220*""","=""1.16e+00""","=""8.03e-03""","=""8.98e-02""","=""-1.396""",B,"=""37357.80""","=""184633.72""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""L12120""",
B,2,"=""67.8985""","=""""","=""67.89976""","=""0.00023""","=""-0.0013""","=""147278.7""","=""220*""","=""1.29e-01""","=""5.36e-04""","=""5.99e-03""","=""-2.572""",B,"=""37357.80""","=""184633.72""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""L12120""",
B,2,"=""67.8985""","=""0.0020""","=""67.89976""","=""0.00023""","=""-0.0013""","=""147279""","=""220*""","=""4.65e+00""","=""4.50e-02""","=""5.03e-01""","=""-0.648""",B,"=""37357.80""","=""184633.72""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""u27,LS""","=""L12120""",
B,4,"=""""","=""""","=""68.246""","=""0.003""","=""""","=""146529""","=""""","=""1.7755e-01""","=""7.4383e-04""","=""8.3560e-03""","=""-2.43""",AAA,"=""[1896851.5]""","=""[2043380.6]""","=""1s.3d""","=""1D""","=""2""","=""1s.6p""","=""1P*""","=""1""",5,3,,"=""T8636c73""","=""""",
B,4,"=""""","=""""","=""68.2510""","=""0.0019""","=""""","=""146518""","=""""","=""1.0398e+00""","=""1.0166e-02""","=""1.1421e-01""","=""-1.294""",AAA,"=""[1896705.5]""","=""[2043223.5]""","=""1s.3d""","=""3D""","=""2""","=""1s.6f""","=""1F*""","=""3""",5,7,,"=""T8636c73""","=""""",
B,4,"=""""","=""""","=""68.2510""","=""0.0019""","=""""","=""146518""","=""""","=""1.5504e-01""","=""1.0828e-03""","=""1.7030e-02""","=""-2.120""",AAA,"=""[1896705.5]""","=""[2043223.5]""","=""1s.3d""","=""3D""","=""3""","=""1s.6f""","=""1F*""","=""3""",7,7,,"=""T8636c73""","=""""",
B,4,"=""68.260""","=""0.020""","=""68.2512""","=""0.0014""","=""0.009""","=""146500""","=""180*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2043223.15]""","=""1s.3d""","=""3D""","=""3""","=""1s.6f""","=""3F*""","=""4""",7,9,,"=""""","=""L6730,L12548""",
B,4,"=""68.260""","=""0.020""","=""68.2512""","=""0.0014""","=""0.009""","=""146500""","=""180*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2043223.15]""","=""1s.3d""","=""3D""","=""2""","=""1s.6f""","=""3F*""","=""3""",5,7,,"=""""","=""L6730,L12548""",
B,4,"=""68.260""","=""0.020""","=""68.2512""","=""0.0014""","=""0.009""","=""146500""","=""180*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2043223.15]""","=""1s.3d""","=""3D""","=""3""","=""1s.6f""","=""3F*""","=""3""",7,7,,"=""""","=""L6730,L12548""",
B,4,"=""68.260""","=""0.020""","=""68.2512""","=""0.0014""","=""0.009""","=""146500""","=""180*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2043223.15]""","=""1s.3d""","=""3D""","=""1""","=""1s.6f""","=""3F*""","=""2""",3,5,,"=""""","=""L6730,L12548""",
B,4,"=""68.260""","=""0.020""","=""68.2512""","=""0.0014""","=""0.009""","=""146500""","=""180*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2043223.15]""","=""1s.3d""","=""3D""","=""2""","=""1s.6f""","=""3F*""","=""2""",5,5,,"=""""","=""L6730,L12548""",
B,4,"=""68.260""","=""0.020""","=""68.2512""","=""0.0014""","=""0.009""","=""146500""","=""180*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2043223.15]""","=""1s.3d""","=""3D""","=""3""","=""1s.6f""","=""3F*""","=""2""",7,5,,"=""""","=""L6730,L12548""",
B,4,"=""""","=""""","=""68.3191""","=""0.0019""","=""""","=""146372""","=""m""","=""4.3098e+00""","=""4.2220e-02""","=""4.7480e-01""","=""-0.6755""",AAA,"=""[1896851.5]""","=""[2043223.5]""","=""1s.3d""","=""1D""","=""2""","=""1s.6f""","=""1F*""","=""3""",5,7,,"=""T8636c73""","=""L6730,L12548""",
B,4,"=""68.540""","=""0.020""","=""68.5184""","=""0.0014""","=""0.022""","=""145900""","=""40*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2042651.6]""","=""1s.3d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""""","=""L6730""",
B,4,"=""68.540""","=""0.020""","=""68.5184""","=""0.0014""","=""0.022""","=""145900""","=""40*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2042651.6]""","=""1s.3d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""1""",5,3,,"=""""","=""L6730""",
B,4,"=""68.540""","=""0.020""","=""68.5184""","=""0.0014""","=""0.022""","=""145900""","=""40*""","=""""","=""""","=""""","=""""",,"=""[1896705.5]""","=""[2042651.6]""","=""1s.3d""","=""3D""","=""3""","=""1s.6p""","=""3P*""","=""1""",7,3,,"=""""","=""L6730""",
B,2,"=""68.722""","=""0.01""","=""68.71833""","=""0.00019""","=""0.004""","=""145514""","=""10""","=""""","=""""","=""""","=""""",,"=""73396.510""","=""218918.1""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p.4p""","=""1P""","=""1""",3,3,,"=""""","=""L12120""",
B,4,"=""""","=""""","=""68.899""","=""0.005""","=""""","=""145140""","=""""","=""3.4571e-05""","=""2.4604e-07""","=""1.4379e+00""","=""-6.1319""",AA,"=""[1898241]""","=""[2043380.6]""","=""1s.3p""","=""1P*""","=""1""","=""1s.6p""","=""1P*""","=""1""",3,3,E2,"=""T7378""","=""""",
B,4,"=""68.960""","=""0.020""","=""68.978""","=""0.004""","=""-0.018""","=""145010""","=""40""","=""""","=""""","=""""","=""""",,"=""[1898241]""","=""[2043214]""","=""1s.3p""","=""1P*""","=""1""","=""1s.6d""","=""1D""","=""2""",3,5,,"=""""","=""L6730""",
B,4,"=""69.30""","=""0.06""","=""69.278""","=""0.005""","=""0.02""","=""144300""","=""12""","=""""","=""""","=""""","=""""",,"=""[1898241]""","=""[2042588]""","=""1s.3p""","=""1P*""","=""1""","=""1s.6s""","=""1S""","=""0""",3,1,,"=""""","=""L3762""",
B,2,"=""69.3944""","=""0.0010""","=""69.39484""","=""0.00007""","=""-0.0004""","=""144103.8""","=""820""","=""5.01e+00""","=""1.09e-01""","=""2.48e-01""","=""-0.964""",A,"=""0.00""","=""144102.94""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T7096""","=""L12120""",
B,5,"=""""","=""""","=""69.41170757""","=""0.00000010""","=""""","=""144067.91519""","=""""","=""9.2318e-01""","=""1.3336e-02""","=""6.0950e-02""","=""-1.57393""",AA,"=""(2572605.50321)""","=""(2716673.41840)""","=""4p""","=""2P*""","=""1/2""","=""10d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""69.41252684""","=""0.00000019""","=""""","=""144066.2148""","=""""","=""6.0725e-01""","=""8.7727e-03""","=""4.0094e-02""","=""-1.75584""",AA,"=""(2572607.2068)""","=""(2716673.42158)""","=""4s""","=""2S""","=""1/2""","=""10p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""69.42518319""","=""0.00000019""","=""""","=""144039.9512""","=""""","=""1.2793e+00""","=""1.3866e-02""","=""1.2677e-01""","=""-1.25598""",AA,"=""(2572634.0763)""","=""(2716674.02752)""","=""4d""","=""2D""","=""3/2""","=""10f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""69.42520584""","=""0.00000005""","=""""","=""144039.90423""","=""""","=""1.1075e+00""","=""1.2004e-02""","=""1.0975e-01""","=""-1.31860""",AA,"=""(2572634.12441)""","=""(2716674.02864)""","=""4p""","=""2P*""","=""3/2""","=""10d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
B,5,"=""""","=""""","=""69.42962425""","=""0.00000005""","=""""","=""144030.73771""","=""""","=""""","=""""","=""""","=""""",,"=""(2572643.59431)""","=""(2716674.332021)""","=""4f""","=""2F*""","=""5/2""","=""10g""","=""2G""","=""7/2""",6,8,,"=""""","=""""",
B,5,"=""""","=""""","=""69.42963226""","=""0.00000019""","=""""","=""144030.7211""","=""""","=""1.3703e+00""","=""1.3204e-02""","=""1.8109e-01""","=""-1.10113""",AA,"=""(2572643.6115)""","=""(2716674.33260)""","=""4d""","=""2D""","=""5/2""","=""10f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
